,id,tweet,sentiment,date
0,1.3376159407841649e+18,"#itsbeginningtolookalotlikechristmas #healthonearth #2020 #staysafe #stayhealthy #stayhome @ San Diego, California https://t.co/RHGQdCH2CK",0.25,december12_december13
1,1.337619912454525e+18,"My Godson learning how to do ojitos. 

#igdaily #igers #instagood #instagram #insta #norco #ie #corona #riverside #baby #ojitos #ojitosbonitos #godson #nephew #toddler #toddlerlife @ Norco, California https://t.co/IgL8I8s53u",-0.2562499999999999,december12_december13
2,1.3376283826079908e+18,@ErgonWolf @BoozyBadger Nah we had three stages of vaccine trial w/ tens of thousands of folks.,-0.15,december12_december13
3,1.3376317212111176e+18,"Day 269/41:  Pici with meat sauce and roasted broccoli. #wearamask #besmart #bekind #staysafe #dinner @ Scotch Plains, New Jersey https://t.co/x2kWy4ZcQq",0.0,december12_december13
4,1.3376321301263852e+18,"No #party but just #shooting for Christmas 🎅

#stayHome #staySafe #happyweekend 👩🏻

Shot by Bob👱🏻‍♂️ Arigato 😍 @ Los Angeles, California https://t.co/zPMUW5kYS5",0.0,december12_december13
5,1.3376325508362035e+18,"Big news...

https://t.co/dBf6Neqk8M",0.0,december12_december13
6,1.3376332307119022e+18,Pandemic Birthday Celebration 2020 😋❣️🎂 @ EastEats: A Tiny Dining Experience https://t.co/IRsVJ5fvrD,0.55,december12_december13
7,1.3376373128769085e+18,"Trying to get in the Christmas Spirit of Quarantine🎁🧸🎄#tinsel #wrappingpresents #followforfollowback #blonde #merrychristmas @ Hot Springs, North Carolina https://t.co/VbHXZsrwOs",0.13636363636363635,december12_december13
8,1.3376402751377203e+18,"22 isn’t lookin too bad. Thank you to all that wished me happy birthday! I had an amazing birthday even in quarantine. 🎉🥳💕 @ El Paso, Texas https://t.co/dhs7pRs450",0.2565656565656565,december12_december13
9,1.3376403358500987e+18,"before the pandemic, i would post daily. now i'm just tryna find random, not yet posted photos to fill the gap. @ Ocean City, Maryland https://t.co/I9xV4blhhz",0.25,december12_december13
10,1.337640335124484e+18,"#JesusChrist @christen_michellex3 #wtf is wrong with this nigga #ManBearPig(s) face cuz. #GodDamn and a Buttered #Biscuit @ Corona, California https://t.co/OhACDFM72p",0.1,december12_december13
11,1.3376403370496696e+18,Finally! The closet organizer is finished. Tonight I raced home from work to install the top shelves and drawers. Tomorrow I can organize 😆 #sweatequity #elbowgrease @ Bastion of Bayne https://t.co/1bnyNErmqD,-0.25,december12_december13
12,1.3376446616121795e+18,"Is that really canned corn? Would you have paid for it? This is what Le’Culture is doing during the pandemic 🤦🏽‍♀️🤦🏽‍♀️ @ Detroit, Michigan https://t.co/AtD2PdgzQX",0.0,december12_december13
13,1.337644972229714e+18,Vitamin C Treatment for COVID-19 Being Silenced https://t.co/XLNRm176WB https://t.co/MJs2EViTP4,-0.16666666666666666,december12_december13
14,1.337646068855681e+18,Lots of people who I hope get covid and lose a few teeth but don't have any other major symptoms they be dumb and throw parties and shit but I don't want something actually bad to happen to dem,0.0,december12_december13
15,1.3376472298808689e+18,"Free COVID testing TOMORROW, Saturday, December 12, from 9am-1pm at True Light Church. 7300 S. Maryland Avenue. First come, first served. No appointment necessary. @ The True Light Church Baptist Chicago https://t.co/EImOAqlUWC",0.3,december12_december13
16,1.3376487132007834e+18,@BoozyBadger And the FDA approved the first vaccine so!,0.0,december12_december13
