,id,tweet,sentiment,date
0,1.3039146380364145e+18,YES. Absolutely. https://t.co/bx7iyaTnau,0.309375,september10_september11
1,1.3039148575704678e+18,"The guide said Leonardo Dicaprio was here yesterday. I hope he better not have the COVID! 

Paul Mccartney also came here too.  

And the guide's wife found a new specie of dinosaurs under these rocks. Need to check out the Nat Geo soon ! @ Amangiri https://t.co/HaxNRfHyxq",0.0,september10_september11
2,1.3039160769509335e+18,On tonight’s episode of the Coronavirus Cooking Diaries let’s talk about canning peaches. Canning peaches is one of the simplest things you can do. Buying good peaches to can on the other hand can be a bit difficult.… https://t.co/nHYFUKSy45,0.5643939393939393,september10_september11
3,1.3039181108865556e+18,"I am a part of Coronavirus Surviver Corps group on FB, and I’m living with the aftermath of COVID19x2. There are so many new people with this disease and think they are over it, until the real crap happens months… https://t.co/4o6hElSPOk",0.17222222222222222,september10_september11
4,1.3039202300964168e+18,"*Coming soon*

Our interview with our soccer ⚽️ student athlete @jack_boccuzzi from the University of San Francisco.

What we will be discussing among other things are “HOW” young people have dealt with COVID-19 and… https://t.co/AuaPvIFbqG",0.16666666666666666,september10_september11
5,1.3039205489849713e+18,So hard to capture the color... red dawn comes to mind but this was at noon. Happy Apocalypse! #shoutatthedevil #redrain #midnightsun #zombieapocalypse #zombies #shelterinplace #sip #ididnotorderthis #wfh #wfhfiles… https://t.co/XXbwTTrxZK,-0.13333333333333333,september10_september11
6,1.3039211281093755e+18,"Another reason I will remain reason 
I will poison you😂 @ Quarantine Nola 2020 https://t.co/Ft5iaRXXBw",0.0,september10_september11
7,1.3039231688856617e+18,"#leavenworthkansas #wap Manges wedding September 05, 2020 super social distancing https://t.co/HuFtIar0LJ @ Heritage Center https://t.co/6lg3LsJQmL",0.16428571428571428,september10_september11
8,1.3039231699761357e+18,"Little C-Dizzie, aka Cash ❤️ Reunited with melburns6 &amp; my old SoCal life. Cocktails, topless mustang, 80’s rock, beach, Covid tests, wine, cheese, meat. 
#goldenretriever #puppy #dogs #love #reunited… https://t.co/e3XbOZJBgi",0.05555555555555556,september10_september11
9,1.3039232933012972e+18,"Boris Johnson, Covid, Brexit and the Art of Policy Improvisation: Even by the British prime minister’s lofty standards, his reversals this week on the two dominant issues facing his country were breathtaking. https://t.co/NkVD0mAJcB (vía NYtimes) https://t.co/CBSEK2aU9V",0.14444444444444446,september10_september11
