,id,tweet,sentiment,date
0,1.3234847132485304e+18,"U.K.’s Boris Johnson Faces Revolt Over His Coronavirus Policy: The prime minister is caught uncomfortably between members of his Conservative Party who oppose his national lockdown and opponents who call it too little, too late. https://t.co/1VCYzANR3h (vía NYtimes) https://t.co/hvvFQp3NWg",0.12932900432900432,november3_november4
1,1.3234867480438252e+18,"Local businesses using new way to grow, pivot amid coronavirus pandemic: Silicon Valley's SMBX created what they call a small business bond market. The company partners with a small business which sells bonds to ... https://t.co/e23SuhY9KP",0.0,november3_november4
2,1.3234914509531668e+18,"pre-pandemic backlog from march 2020. - Drinking a Damon (March 20, 2019) by @HillFarmstead @ Gran Paradiso Park  — https://t.co/9bcwOV56ir",0.25,november3_november4
3,1.323505699859542e+18,pre-pandemic backlog from march 2020. definitely miss being at SARA portal. - Drinking an All Ascending by @santeadairius @ Sante Adairius Santa Cruz Portal  — https://t.co/CkfLZTANo8,0.12000000000000002,november3_november4
4,1.32350570104653e+18,Just posted a photo @ Flushing Meadows - Corona Park https://t.co/FSm4S0V9hO,0.025,november3_november4
5,1.3235072425246925e+18,pre-pandemic backlog from march 2020. - Drinking a Maman (2018) by Perennial Artisan Ales @ Gran Paradiso Park  — https://t.co/bAxVEqu7PK,0.0,november3_november4
6,1.3235073950505083e+18,"UCL President and Provost Michael Arthur has released a statement clarifying how the new Covid-19 restrictions will affect UCL activity, following the PM’s announcement on Saturday https://t.co/b5JJ8bwT8G",0.26666666666666666,november3_november4
7,1.3235075306816922e+18,"Day 6 of 10 Mondays for practicing Online Vinyasa Flow Yoga with @amygagneryoga. Earlier, I also did a Facebook Live Classic Pure Barre with @canhardlybarrett. #namaste #zoomyogaclass #purebarre #socialdistancing https://t.co/MOnDrxt0Ju",0.0,november3_november4
8,1.3235079295138652e+18,"#Raiders' Brown cleared of COVID, but out sick https://t.co/R4kAcqIeUq https://t.co/nNsuf1xmUO",0.0,november3_november4
9,1.3235101834447954e+18,Seriously miss the temple #no more #covid_19 #nomoremasks @ Nichiren Shoshu Myoshinji Temple https://t.co/OY0pIIRd8L,0.35,november3_november4
10,1.323510530166952e+18,"On my worst night of covid I deliriously texted my mom that a lion was chewing on me. It’s like that, but also being in a broken ez bake oven in Antarctica that keeps turning on and off. Every night. Every damn night including tonight.",0.5666666666666668,november3_november4
11,1.3235138481256612e+18,"20K+ #Google searches 4 @GavinNewsom 1h old https://t.co/myKWLPkxae https://t.co/goOjpiZ1mM 
#Sacramento 🌅 6:35 🌆 17:03 PST
#Covid19
#SacramentoCounty 10/28/2020
New CS 146 14DCSΔ +6.8%
New D 5 14DDΔ +6.9% https://t.co/EFMsntSIVB",1.0,november3_november4
12,1.3235154290259476e+18,"I found the cure for #covid. Feeling much better. #jackdaniels #whiskey @ Santa Monica, California https://t.co/bE7L5Y7ibb",0.4,november3_november4
13,1.323520420230783e+18,"I don't know what most y'all been waiting for - but this is it.  #mask &amp; #VOTE

#usa #election #2020hindsight #wearamask #votescience #bidenharris2020 @ Washington D.C. https://t.co/xmxsI6yjXm",0.195,november3_november4
