,id,tweet,sentiment,date
0,1.3390642238260183e+18,"Goodnite. https://t.co/928ODN8aqd @ Corona, California https://t.co/ae6FzqSYkA",0.0,december16_december17
1,1.339064224908071e+18,"Playing Catan with 2 people because...2020. #missyou #quarantine @ Denver, Colorado https://t.co/ikegKHFJ1x",0.25,december16_december17
2,1.339064225981862e+18,"Scratchers and Pinot Grigio🍷..if it wasn't a pandemic😷.. I would've let one of y'all babydaddies entertain me!😜😉 @ Hemet, California https://t.co/hPRbZYfPbs",0.0,december16_december17
3,1.3390754599806648e+18,Once in the morning and once in the evening #mask #ppe #washingtondc @ Mount Pleasant https://t.co/5JWlkLea3n,0.7333333333333333,december16_december17
4,1.33907640569976e+18,"COVID-19 update @ Queens, New York https://t.co/d5ZNTZcWBU",0.0,december16_december17
5,1.339076555092484e+18,"#wearamask😷 don't be a piece of shit. It just that simple. #stayhomesavelives #staysafestayhome @ Fullerton, California https://t.co/FM6vkQjSVh",0.0,december16_december17
6,1.339076698013307e+18,"COVID-19 update @ New York, New York https://t.co/vEup3LBO1z",0.0,december16_december17
7,1.339076820377989e+18,What to do as a single mom when you get home at 11:30pm from work? Marinate chicken in yogurt and spices and fresh grated ginger for Chicken Tiki Masala of course!! Overnight marinate and a healthy lunch. Goodnight!!! https://t.co/ZVZBlPDMe7,0.0,december16_december17
8,1.339076968948568e+18,The pandemic desk has grown. @ Pt. Loma https://t.co/mInWJ9y38w,0.0,december16_december17
9,1.3390770848498442e+18,"If you went to one this places.
you could be immune to any virus
Only a few will get this. 💯
#zootupeloms #westernconnection 
@mytupelo @ourtupelo @tupeloms01 
#washyourhands #COVID19 #pandemic @ Mississippi https://t.co/D06fB5240O",0.0,december16_december17
10,1.339078691230462e+18,"Zoo Lights with the Molina Family 
🐒🦍🐼🐻🐨🎄🎅🏼

2020 Covid-19 Edition @ Point Defiance Zoo &amp; Aquarium https://t.co/iJsVLrecT9",0.0,december16_december17
11,1.3390900772685128e+18,"@moecapone23 and @ginamfr you taking the vaccine ? Lmfaoooooo 
#coronavirus #vaccine #covid19 #corona #quarantine #nosir #no @ New York, New York https://t.co/CZqRMybChL",0.7125,december16_december17
12,1.339094163787137e+18,"Hanging out with my boo ;) (@ Quarantine At Home in Fort Walton Beach, FL w/ @po66132234 @ameliabipolar @angelaysmith) https://t.co/yOXJytqANa",0.0,december16_december17
13,1.339095431897346e+18,"Young Californians who identify themselves as Republicans are less likely to follow social distancing guidelines that prevent coronavirus transmission than those who identify as Democrats or Independents, according to new USC study

#RepublicansaAreStupid

https://t.co/ciD7LdfE1b",0.1,december16_december17
14,1.339098462286209e+18,Civility in the time of Covid. @ Druid Hills Golf Club https://t.co/FQE2iwJUD5,0.25,december16_december17
15,1.339103520461648e+18,just hanging out at @disneyland with mommy and my cousin like there was no pandemic. those were the times. à Disneyland https://t.co/knlMFhv13J,-0.1,december16_december17
16,1.3391048049084375e+18,"I know #DaveandShelley are watching from beyond... For those of you who have lost someone, happy #Chanukah. Stay #safe. Be #kind. #loveeachother #Wearamask @ Hollywood, California https://t.co/jp36Oygg4W",0.325,december16_december17
17,1.3391119289086894e+18,"Patriots Defy Gov. Whitmer’s Lockdown...Plan Massive Christmas Light Parade, Live Nativity, Carolers At MI State Capitol…”When the Gretch Stole Christmas…The PEOPLE Took It Back!” https://t.co/IY9tPUxG9O https://t.co/nXWycVVP3q",0.0,december16_december17
18,1.3391136414093926e+18,"The Vaccine 💉 is HERE 🙏 

https://t.co/LWXiAAaNwO

It will be delivered one by one at a distance.

Don't fuck with the Vi-King-s 👑 unless you are 📯y.

Kristian XI 👑🇩🇰🙏 @ World Wide https://t.co/Qd2eXWQjvr",0.0,december16_december17
19,1.3391166879042396e+18,"When the CEO of Pfizer pharmaceuticals and his entire family lineup and shoot themselves up with everything they are selling I will use their dirty needle next....ijs 

#gtfoh #vaccine @ Everywhere!! https://t.co/he9xYoUwPt",-0.4,december16_december17
20,1.3391181356691087e+18,"The Vaccine 💉 is HERE 🙏 

https://t.co/LWXiAAaNwO

It will be delivered one by one at a distance.

Don't fuck with the Vi-King-s 👑 unless you are 📯y.

Kristian XI 👑🇩🇰🙏 @ World Wide https://t.co/z3ccFNtDae",0.35,december16_december17
21,1.3391231064434565e+18,Lil trip to Vegas &amp; Seven Magic Mountains w the bo. It was nice to get outta CA lockdown -- for the weekend at least. 💓 @ Excalibur Hotel Casino https://t.co/1BVxRLYbg0,0.0,december16_december17
