,id,tweet,sentiment,date
0,1.324942161624748e+18,"On Masks and Clinical Trials, Rand Paul’s Tweeting Is Just Plain Wrong: Scientists know masks limit the coronavirus’s spread, but it’s impossible for randomized trials to prove that. https://t.co/LSJRghvUu1 (vía NYtimes) https://t.co/aPIAoOXEyg",0.13636363636363635,november7_november8
1,1.324950240936534e+18,Holiday season approaches amid surge in COVID-19 cases Toggle header content - https://t.co/5BxegleXUe https://t.co/CldaY0egOV,0.0,november7_november8
2,1.3249553745590067e+18,"This one had some GI issues. Thanks @susabury for the guest submission. 

#myfavoritemask #covid19 #recycle #itsstillgood #justthrowitaway🚮 #maskholes #covidcommandos @ Kansas City, Missouri https://t.co/FyvaY7aRwx",0.375,november7_november8
3,1.3249593467453727e+18,"Who Should Get a Covid-19 Vaccine First?: It depends on a complicated interplay of transmission rates, available doses and societal goals. https://t.co/6naPWRTuSH (vía NYtimes) https://t.co/2bjhi3xkIb",0.5,november7_november8
4,1.3249689819339858e+18,"#IoT Monetization Business Models &amp; Solutions in Post-Pandemic Era (WHICH IS NOT NOW)!

https://t.co/BvwhguWzRA #IIoT #IoTPL #DigitalTransformation #AI #BigData #MachineLearning #StreamingAnalytics #EdgeAnalytics #Industry40 #LocationAnalytics #IntelligentEdge #InternetOfContext",0.4135416666666667,november7_november8
5,1.3249913885728563e+18,"Another black eye for this administration that keeps getting #covid_19 because of their lack of intelligence.  Biden cool right!  Some how he’s good, Harris yep she good too!  They did themselves in. https://t.co/tyqkTIe8fA",0.0,november7_november8
6,1.3249937532879626e+18,@B_A_Con fiiiiive new covid cases,0.0,november7_november8
7,1.3249938624614277e+18,"The expense of Covid means we didn’t get raises this year, but having such a strong surveillance testing program is it’s own raise. (This brought to you by my just received negative results from my most recent test)",0.13333333333333333,november7_november8
8,1.3249975872676782e+18,Pandemic jokes! ✌🏾 #atl #Atlanta #comedy @ Uptown Comedy Corner https://t.co/pn1hlT6BHn,0.2333333333333333,november7_november8
9,1.3249977683440312e+18,"More Swiss chocolates. That's right, from February's Zurich trip. Long overdue gifts for others that got held up at home during this pandemic, so what the heck, better to eat it than to let it expire. https://t.co/Vh7j0Jl63F",0.0,november7_november8
10,1.325001665297199e+18,"Just give up the ghost already! OH PUT ON A MASK TOO!! 
#counteveryvote
#wearamask😷😷 @ Fullerton, California https://t.co/G069GG34Yt",1.0,november7_november8
11,1.3250040698286203e+18,"Fuck covid! I miss the fall weather concerts #throwback @ Dallas, Texas https://t.co/gErWlkfRyl",0.0,november7_november8
12,1.325012029955072e+18,For fucks sake with these people https://t.co/2NlgPwSasm,0.35,november7_november8
13,1.3250123753307177e+18,"Silicon Valley giants 'got down to silence me,' coronavirus denialist David Icke tells RT after perma ...: Silicon Valley giants 'got down to silence me,' coronavirus denialist David Icke tells RT after perma-ban on Twitter. Twitter has completely… https://t.co/FohmkG0ubL",0.5,november7_november8
14,1.32501258992393e+18,"Mark Meadows, Trump’s Chief of Staff, Has the Coronavirus: Mr. Meadows aided President Trump’s efforts to play down the virus throughout the summer. A second White House aide is also said to have tested positive. https://t.co/LZ0yPbwSK7 (vía NYtimes) https://t.co/GPEt1kcs2C",0.1968253968253968,november7_november8
15,1.3250151563724186e+18,Flouts and Potus please stand back!! #covid_19 @ USA https://t.co/bO7lrmcD5r,-0.2361111111111112,november7_november8
16,1.3249553745590067e+18,"If 2020 was a math word-problem:  If you’re going down a river at 2 MPH and your canoe loses a wheel, how much pancake mix would you need to re-shingle your roof? #2020 #covid_19 @ Park At Clearwater Apartments https://t.co/0Q8Sw0lDUi",0.375,november7_november8
17,1.324958770309464e+18,"AP:  Nurse talks about highs, lows of working on a COVID floor https://t.co/MSphKVqsfS",0.0,november7_november8
18,1.3249675455233516e+18,How the fuck are we underdogs fuck up out of here!! Idc how many dudes got covid,0.0,november7_november8
19,1.324972885702828e+18,"Maintenance Fees for Some Co-ops Rise to Cover Lost Commercial Rent: As the pandemic has wrought havoc on the economy, many New York stores have been unable to pay the rent, forcing co-ops to pick up the slack. https://t.co/1N5ebiGAKq (vía NYtimes) https://t.co/vGRvzKl96V",0.0,november7_november8
