,id,tweet,sentiment,date
0,1.3488488321472922e+18,"Yo, Levante, I'm looking to score some D.O.P.E. &amp; I'm in quarantine! CAN you help me? Sure, Bro. Woody. We deliver! 8=) How much you looking for? A Crowler-ful. :=O That's the Equivalent of a w... (D.O.P.E. (Doctrine of Phonetic Equivalents)) https://t.co/1FBIDLszny",-0.2,january12_january13
1,1.3488497399037379e+18,SCROLL THROUGH &gt;&gt;&gt; Here’s a small assortment of awesome items FOR SALE here at @theboxsfevents /vintage and @theboxsf 🎉 We’re open for your Private and Covid Free Shopping daily from 10am to 5pm 415-602-9500 https://t.co/kjGF3q9bYc,0.0,january12_january13
2,1.3488539795019284e+18,"Now the world is divided by two types of people. The ones who wear a mask and the ones that don’t. 🤪 @ Massillon, Ohio https://t.co/TyLCbQV25n",0.0,january12_january13
3,1.3488560290946294e+18,"☄️
Good morning..🌞 

——————————————
#sudan #photography #sudanese #followers #justforfun #art #xplore #23 #africa #khartoum #nike #cucci #puma #polo #covid_19 @ Nowhere https://t.co/oqLkTudfnv",0.0,january12_january13
4,1.3488602702743757e+18,Thoughts? San Francisco:: COVID: Powerful Ultra Violet Lights Installed On SMART Trains To Kill Coronavirus https://t.co/B3my5VesWw @HainesForSF 2020,0.0,january12_january13
5,1.348874640773542e+18,"Got statement from CSDNR which was told to expect in response to my article. Headline is “City School District of New Rochelle Corrects Community Misinformation Regarding Last Week’s Vaccination Plan“. It does not address that SI told staff to lie, not register with NYSDOH. 🤷‍♂️ https://t.co/kDw1pZmXhg",0.0,january12_january13
6,1.34887694121071e+18,"COVID-19 update @ New York, New York https://t.co/DTW2kyMNMV",0.19166666666666665,january12_january13
7,1.348878213519442e+18,Sunday worship service online was broadcasted from the living room and the kitchen of the posters due to the increased cases of COVID-19 which forced the church to be completely shut down. 💒 https://t.co/RK1A4l4s7J,0.0,january12_january13
8,1.348879264704131e+18,Thoughts? San Francisco:: Coronavirus Surge: Zuckerberg SF General At ‘Level Red’ As COVID Patient Numbers Reach Record Levels https://t.co/ypny2fACxG @HainesForSF 2020,0.0,january12_january13
9,1.3488792688313795e+18,"A gentle reminder 
#besafeeveryone🙏 
#pontelamascarilla😷💯🤚🏽💖🌎🌍 
#wearamask 
#geekypeeples #tuffloveishere @ New York, New York https://t.co/6JKsOYX6UU",0.016666666666666673,january12_january13
10,1.3488807771365908e+18,ROLL COVID https://t.co/gqNKQ0MW2i,0.0,january12_january13
11,1.348882037390807e+18,Thoughts? San Francisco:: COVID Business: New Bakery Next To City Hall A Ray Of Hope For Downtown San Jose https://t.co/gqMLNXJ36o @HainesForSF 2020,0.06818181818181818,january12_january13
12,1.34888664279944e+18,I didn’t think I could get madder today https://t.co/Nj8XWr4Rvn,0.5,january12_january13
13,1.3488876880872776e+18,#christmastimes  #socialdistancing  #outdoorsfun #enchantedforest #qualitytime #brointown @ The White Water Center https://t.co/52gnqnQhvd,-0.575,january12_january13
14,1.3488899686939607e+18,"70th Anniversary Don Julio with lime &amp; Corona Premier with lime as a Chaser. Let da celebration begin. Where y'all at?#rolltide🐘 @ Round Rock, Texas https://t.co/7wqm049mne",0.0,january12_january13
15,1.3488903405147996e+18,Thoughts? San Francisco :: The secrets to Israel's coronavirus vaccination success https://t.co/GMdS93nE1o,0.26666666666666666,january12_january13
16,1.348896884853592e+18,BEAT THEM WITH THE MACE! https://t.co/pWnWlxbpH2,0.0,january12_january13
17,1.3488969701196472e+18,"Thoughts? San Francisco ::   University of California, Gladstone Institute researchers develop rapid COVID-19 test… https://t.co/9w7jHOqeAo",0.09365079365079364,january12_january13
18,1.3489044818497946e+18,This was the first Bama National Championship Game I watched on a television since 2009. Not being there with @montystrong14 is one of the many things COVID took away. Love you Dad! RTR!! #18 #AAALLTheAwards ❤️🐘🏈 https://t.co/prV80mi1o0,0.5,january12_january13
19,1.3489073439002665e+18,COVID-19 update @ Queens County (New York) https://t.co/JE7P3NGfR0,0.05,january12_january13
20,1.348908844982825e+18,"The wife wanted to get the covid vaccine for her birthday &amp; for the rest of the day we made the most of what we were able to do including some good ol' outdoor vitamin D, good food, &amp; milk tea. #JRchoosesChristy https://t.co/nN14PqdqtE",0.10727272727272727,january12_january13
21,1.3489099669297848e+18,"https://t.co/W9cSWl3xrQ @ Ennis, Texas https://t.co/wHyDceYT15",0.2272727272727273,january12_january13
22,1.3489118549956895e+18,"Thoughts? San Francisco ::   University of California, Gladstone Institute researchers develop rapid COVID-19 test… https://t.co/KyH6D7Ev38",0.5,january12_january13
23,1.3489146638834975e+18,"@originhiphop1 Socially disdancing #ppe
 #healthandwellness #socialdistancing #maskswork  #faceshields #healthykids  #danceisessential #disisessentialforkids #fitkids  #exerciseismedicine https://t.co/cUSpw1lPJo",0.25,january12_january13
24,1.3489239396998472e+18,"""Zero social distancing and large social gatherings on weekends with no masks on. A safety and Covid-19 hazard to this family neighborhood."" (Potrero Hill, D10) https://t.co/4Wa3sduFZt",0.0,january12_january13
25,1.3489239411679232e+18,Just posted a photo @ Corona Heights https://t.co/mhrg7MnpCD,-0.02291666666666667,january12_january13
26,1.3489285938128036e+18,"Why is everyone and their mama, uncle, second cousin twice removed here? We are still in a pandemic. (@ Target in Los Angeles, CA) https://t.co/nbGYv1xZxO",-0.26666666666666666,january12_january13
