,id,tweet,sentiment,date
0,1.3278359528537661e+18,Wellllll if you didn’t stock up for paper products before today then it is too late 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ This was the TP/ Papertowel aisle in Bonney Lake tonight. Here comes Pandemic 2.0! https://t.co/zeceAwAN1g,0.0,november15_november16
1,1.327836821112451e+18,"11/17/2020

@sideporchnola 

#scatterjazz
#sidebarnola 
#livemusic 
#covid_19 
#nola @ Mid-City https://t.co/U9fhjXg1oL",0.0,november15_november16
2,1.3278384214615204e+18,"RT @realDonaldTrump: I LOVE NEW YORK! As everyone knows, the Trump Administration has produced a great and safe VACCINE far ahead of schedule. Another Administration would have taken five years. The problem is, @NYGovCuomo said that he will delay using it, and other states (1/2)",0.0,november15_november16
3,1.3278413020090286e+18,"Traveling in times of #corona 

#travelinghome #afrolatina #coronatravel @ Washington Dulles International Airport https://t.co/dIZH6LVOAr",0.0,november15_november16
4,1.327843884022448e+18,The new normal: plexiglass around the producer computers in the control room. #producer #news #staysafe #pandemic @ NBC10 Philadelphia https://t.co/hk7fkmORgl,0.0,november15_november16
5,1.3278519586071265e+18,Since everything I’m working on has decided to take FOREVER ago export and then upload I took a moment while waiting to make some stuffed shells in vodka sauce. #homecook #selfcare #lockdown #day236 @ Waikiki https://t.co/YESCuLFhAN,-0.06590909090909093,november15_november16
6,1.3278547098777231e+18,"Day 238/67: Baby back ribs and there’s a glass of wine there, too. #bepatient #wearamask #breathe #bekind #dinner @ Scotch Plains, New Jersey https://t.co/KdVuhqCKiT",0.125,november15_november16
7,1.3278682640478945e+18,It's a very COVID Christmas at @bassproshops ! We went a few days ago and loved the socially-distanced set-up. Gotta keep Santa safe! @ Bass Pro Shops https://t.co/vEHx3BdC7t,0.17016369047619045,november15_november16
8,1.3278723887096996e+18,"Happy skating, covid free Jan 2020 🛹 @ Miami Beach, Florida https://t.co/TAp0G4nmIM",-0.02588383838383838,november15_november16
9,1.3278808486628147e+18,And here's a bit from round 2 from my day #delandmusicfestival #realrockstars dont #quarantine @ Downtown DeLand Historic District https://t.co/PmwJAKsT7G,0.5,november15_november16
10,1.3278817775585157e+18,"2nd Saturdays at club quarantine 😂
.
.
.
.
.
.
.
#nocorona #clubquarantine #partyatthecrib #fucktheclub #bottlesonbottles #outdabottle #odb @ Cincinnati https://t.co/p3LeCwkb6U",0.0,november15_november16
11,1.3278861738308444e+18,"This is from my Livestream. Today, 50 years later (and in the midst of the tragic CoViD, which Marshall can also overcome), still, we don’t forget. 🚫💚 @marshallu @ Bexar County, Texas https://t.co/ITNKfbloHq",0.0,november15_november16
12,1.3278869366571704e+18,Doing my own nails takes my mind off the stressors for a good hour or so! #nails #tips #dip #kiss #colorclub #serendipity #sparkle #pretty #stayathome #mom #night #life #explorepage #top #follow #like #share https://t.co/d7AkZV6oeV,0.0,november15_november16
13,1.3278912959274967e+18,"@govinslee has issued the order...

#whyilovekenmore #washingtonstate #covid_19 @ Kenmore, Washington https://t.co/8pe3j6OXuR",0.25,november15_november16
14,1.3278939110173e+18,"Here we go again! Imagine if we would have all listened the first time 

https://t.co/YB91dTahTV",0.25,november15_november16
15,1.3279012461210092e+18,"I Love my son
#autismawareness 
#roccodomas 
#missyousierra 
#allineed @ Corona, California https://t.co/O0USZXibR5",-0.1,november15_november16
16,1.3279114799709716e+18,"2nd Saturdays at club quarantine 😂
.
.
.
.
.
.
.
#nocorona #clubquarantine #partyatthecrib #fucktheclub #bottlesonbottles #outdabottle #odb @ Cincinnati https://t.co/THp0zBrGBH",-0.0625,november15_november16
17,1.3279114820807188e+18,"Wear a mask! @ Greenville, South Carolina https://t.co/hKg63UiOfC",0.25,november15_november16
18,1.3279114831711724e+18,"Denver, Colorado 2020

#poolside
#reflectionsinawindow
#socialdistancing 
#lifeduringapandemic 
#lonely 
#denverdaze @ Sheraton Denver Downtown https://t.co/RoEyLwIekd",-0.125,november15_november16
19,1.3278307454616986e+18,St. John FWB Church thanks teachers and staff at Rochelle Middle School with lunch  https://t.co/Um8njzyQtN  @KristyDBock #KinstonNC #COVID #Teachers,0.13636363636363635,november15_november16
20,1.327831270563451e+18,Vegas practices social distancing too. #socialdistancing #lasvegas #vip #joedamico #thehostoflasvegas #fantasy @ Luxor Hotel and Casino https://t.co/oVq2FmOxP3,0.5,november15_november16
21,1.327837566926807e+18,Psychiatrist Blows the Whistle on Pandemic Fearmongering https://t.co/MrPfprVtTv https://t.co/mtidH8hAFn,-0.05,november15_november16
