,id,tweet,sentiment,date
0,1.3231277443398615e+18,"The #CorruptTrump Admin Funds Phony Plasma Company Based In Owner's Condo

Former GOP Sen Rick Santorum, who has a financial stake in the fake company, lobbied senior gov officials for funding.

This #COVID #TrumpclCorruption is criminal &amp; it's killing us

https://t.co/8k7BF4rUa4",0.25625,november2_november3
1,1.3231465807535268e+18,"2020 a year to remember!
#coronavirus  #quarentine #roadtrip #losangeles to #sanfrancisco 

Check out our complete  video on @youtube 

https://t.co/xRi44CBu0P

#SkullNBone 
#findyourinnerbandit https://t.co/MFaXt5q8ep",-0.225,november2_november3
2,1.3231630050314568e+18,Coronavirus And Donald Trump. @ USA https://t.co/YT5WcQ2eIf,0.0,november2_november3
3,1.323169232150999e+18,This nigga did 5 speeches today?! https://t.co/fWcjKQpe67,0.25,november2_november3
4,1.3231697482308035e+18,"In Texas, the Polls Open for a Graveyard Shift: Hoping to make voting easier during the pandemic, officials opened several polling sites in Harris County, Texas, for overnight balloting last week. Thousands showed up. https://t.co/aZlHVUOVmn (vía NYtimes) https://t.co/UtEwslvJLP",0.0,november2_november3
5,1.3231730495800074e+18,"“Death, a necessary end, will come when it will come” -William Shalespeare #death #covid #human #nature #love #moon #full #livelong @ Palm Point https://t.co/vmqvvvXTwQ",0.3861111111111111,november2_november3
6,1.3231744983220552e+18,"#MassMurdererTrump threatens to fire America's most trusted hero #DrFauci… as Harris warns voters about our nation's 'moral direction' under #TerroristTrump!

https://t.co/F08OKUtQvH #VoteDemOrDie #VoteAgainstTrump #VoteBidenHarris2020 #VoteJoe #VoteBiden #SaveAmerica #COVID19",0.2727272727272728,november2_november3
7,1.3231770273111777e+18,"So today is my parents 51st wedding anniversary so the food run request was for prime rib from Lawrys and I was happy to do so. Blessings and Love!  Wash your hands! Wear your mask. Breathe. @ Rosemead, California https://t.co/3XiJSuee79",0.0,november2_november3
8,1.3231787655019643e+18,"Social Distancing🤷‍♂️ @ Anaheim, California https://t.co/geWRGA8ioj",0.25,november2_november3
9,1.3231791778313953e+18,"Witch doctor and crazy doctor...for all your COVID needs. @ Beaumont, California https://t.co/JfI6vCGDXV",-0.4,november2_november3
10,1.3231830970310738e+18,"#Mood : 🖤🤞🏾🙏🏿
#Eat #lurk #DavesHouseOfThrill #Easter Pink #Dark #Knight #Live #Laugh #Love #LLNB #LLLB 🖤 #Rip #CloverGz🍀🍀🍀 #BLM #socialdistancing #pandemic #Tunnel #Vision #Art #ArtAddict #EyeSeeDifferently #Nyc https://t.co/Jn92XJGITx",0.225,november2_november3
11,1.3231888598410772e+18,"COVID-19 didn’t stop Halloween #2020 #halloween #skeleton @ Los Angeles, California https://t.co/606JQLv00f",-0.05,november2_november3
12,1.3231903289045893e+18,"My teen sons have both had their learners permits for awhile, but due to Covid they’ve been seriously delayed being able to take their license driving tests. 

#hotrodlincoln @ Julian, California https://t.co/wj8ZUmvWD1",0.18928571428571428,november2_november3
13,1.3231191543758602e+18,"20K+ #Google searches 4 Voting polls 1h old https://t.co/0Ya27zcynL https://t.co/n77ATHqGlj 
#Alabama 🌅 6:06 🌆 16:54 CST
#Covid19
#Alabama 10/28/2020
New CS 1269 14DCSΔ +10.2%
New D 19 14DDΔ +4.5% https://t.co/FGczXdTAOc",0.27575757575757576,november2_november3
14,1.3231196518789612e+18,Don't like his ass though 🖕🏿🤦🏾‍♀️😘😂 @ Quarantine Nola 2020 https://t.co/Ir3K4hKSEZ,0.1787878787878788,november2_november3
15,1.323129883074171e+18,"How to prepare for #InPerson #Voting during the #COVID19 #Pandemic…

https://t.co/p85yhWBdO0 #VotingPlan #PlanYourVote #COVID #SARSCoV2 #Coronavirus #PPE #Masks #MaskOn #MaskUp #FaceMasks #FaceShields #ShieldsUp #Vote #Voting #VotingInPerson #VoteInPerson #Science #PublicHealth",-0.007407407407407414,november2_november3
16,1.3231405316948173e+18,Sign of the times. Oy vey. First time I’ve seen this type of vending machine #2020 #covid_19 #ppe @ MSP Airport https://t.co/ZXziIzLjMk,0.0,november2_november3
17,1.3231453675427308e+18,Low Zinc Levels Increase Risk of Death With COVID https://t.co/xu782CIUbw https://t.co/ZBIQKsPQDA,0.13727272727272727,november2_november3
18,1.3231493519888507e+18,Corona NY Mon Nov 2nd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.03409090909090909,november2_november3
19,1.3231493530709647e+18,"BRING A FRIEND WEEK AT STARZ PERFORMING ARTS ACADEMY

(Picture taken before Covid-19)
The week of November 2-7,2020  bring a friend week at Starz! 

We can't wait to meet all your friends the first week of November! https://t.co/7PMFMkly0F",0.1787878787878788,november2_november3
20,1.3231537137925038e+18,"Hey #DC, don't forget to download the #COVID Alert #ContactTracing #App before you #HeadToThePolls to #VoteTomorrow! It helps fight the spread of #COVID19 in our community by letting you know if you're near the infected, so you can take precautions.
 https://t.co/UNKjHR7KYC",-0.25,november2_november3
