,id,tweet,sentiment,date
0,1.293767285388333e+18,"Finding the silver lining in the Covid dark cloud. Using this time to organize, restructure, revamp the business ! What started out as a small covered storage room has blossomed into an entire wing to help… https://t.co/iwRNcmo31F",0.16666666666666666,august13_august14
1,1.2937676402557338e+18,"Today’s colors for our #dailywalk were orange and pink. #sunset #clouds #itsbetteroutside #neighborhoodwalk #flattenthecurve #motherdaughtertime @ Houston, Texas https://t.co/Lbo3EOPfX0",0.0,august13_august14
2,1.2937678983774003e+18,Keeping it safe in style at Parkside -  in where else but the heart of CORONA !😷 @ Park Side Restaurant https://t.co/2nTbgfky8y,-0.15,august13_august14
3,1.2937680125504348e+18,"#WaybackWednesday I’ve identified where Covid 19 originated from last year; seems it was in the US and not China 🌈💫#TheMoreYouKnow 😂🤣💀 Ugh, would’ve been preparing for splashhouse this weekend 😩#SplashHouse @ Splash… https://t.co/qV3rGTZ36S",0.0,august13_august14
4,1.293770083903271e+18,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Hope the Cockroaches don't go into my surgery wound ???
HRA CityFHEPS 311NYC Home Base Housing Connect Real Estate Brokers I want my own apartment NOW NOW… https://t.co/5iiWvqltZr",0.0,august13_august14
5,1.2937702450820956e+18,"Day 6 - first a “random” COVID test, then bookstore and linch on campus, then Jason went off with his roommates to explore campus leaving us parents to explore on our own.  We went off… https://t.co/seV78xhERX",0.5703125,august13_august14
6,1.293770482257453e+18,Happy Late Night Covid-19 Hump Day!  Boys in Blue bring it home...winning! @myglendale @dodgers #wearamask😷 #doingmypart #wewillsurvive #savelives #cooperiscute #humpday🐫 #coronavirüsü @ Verdugo Woodlands https://t.co/dVNWTFFNRY,-0.28518518518518515,august13_august14
7,1.293770492483117e+18,It has been a difficult few months for all of us.  Everyone’s world has been turned upside down.   We all needed a break so we took a chance an booked an AirBnB in Corona Del Mar.  I am… https://t.co/6hpHUUFzpr,0.9,august13_august14
8,1.2937705949668024e+18,A throw back to the last picture I took with some of my freelance family the last time we worked. March 12th when we found out Covid  shut down college basketball. It was surreal then.. Before we knew it would shut… https://t.co/tVUc2Qd1Pe,-0.25,august13_august14
9,1.2937718517312102e+18,"Good Morning world ☀️ 

#chicago #stayhome #newyork #bloggerlife #traveling #travel #wanderlust #blog #f4follow #staystrong #travelphotography #travelmore #travelbloggers #likelikeback #followback #likes4likes… https://t.co/6flwYR8mYj",-0.125,august13_august14
10,1.2937746875127972e+18,"maybe i've gotten spoiled.
.
maybe i've gotten used to traffic being practically non-existent when the #stayathome mandate was issued, with motorists willing to give me wide berth: me biking at my pace in the slow… https://t.co/3Q4hOTyw3B",0.0,august13_august14
11,1.2937751615656223e+18,"#robstory 225/366: lean-in! Create, then put it out into the 🌎 deliver value that helps others grow! The pandemic 🦠😷 is VERY REAL ( spoke with 2 families in two countries both afflicted with COVID-19, old… https://t.co/IzKHzVBv0c",0.35,august13_august14
12,1.2937753613276283e+18,".
Peace on earth❤️
.
.
#今日にgrateful
#自転車のベル
#世界に平和を
#peaceonearth 
#bigdingdongbell 
#bicyclegear 
#stayhome
#nyc
#covid19… https://t.co/uAvi3BkKQ5",-0.15000000000000002,august13_august14
13,1.293775740098564e+18,"Don’t hate on the #sombrero tho 🥴
.
.
.
.
.
#hialeah #2020 #covid19 #roasting #negrito #crispy #poolday @ Country Club, Florida https://t.co/6kDaNzoA8P",0.0,august13_august14
14,1.2937761917998653e+18,"When all you have is a return address 💌 Or a friend who knows you love movies &amp; sends you (random) DVDs during the pandemic. No note 📝 or anything, just love. 💕
#yougotmail #friendsforever #moviebuff… https://t.co/ZaxBnBjVDo",0.0,august13_august14
15,1.293776681791107e+18,I’M 100% IN. This is how it works. Face reality. DUMP TRUMP! Do it for everyone who fucking died of Covid while he said it would disappear. Do it for all the children in cages. Do it for all the women he has sexually… https://t.co/DChWBcZnbf,-0.4,august13_august14
16,1.2937769669995766e+18,"Florida ‘church’ officials selling bleach as a miracle #COVID cure arrested in Colombia.

If it's killing Republi'tards, #LetThemDie.l!

https://t.co/r1uMB7PUQI",0.0,august13_august14
17,1.29377817079398e+18,Happy Late night Covid-19 Wednesday!  The Boys in Blue bring in a win! @myglendale @dodgers #wearamask😷 #doingmypart #wewillsurvive #savelives #coronavirüsü @ Verdugo Woodlands https://t.co/wTVhE4ru7u,0.15,august13_august14
18,1.2937787123667026e+18,Social Distancing at rooftoplounge visitlaguna #beach #travel #sea #summer #nature #sunset #photography #love #ocean #beachlife #sun #photooftheday #instagood #beautiful #vacation #travelphotography #sky #picoftheday… https://t.co/7ZjO7uNLiB,0.3888888888888889,august13_august14
19,1.2937788888548352e+18,"If you're in #Florida on #Lockdown, please help with #WindowWatch this #SelfieSunday!

#FindMax #Lost Parakeet #Budgerigar #Bird
https://t.co/NlcrLrkp13
#WiltonManors, #FortLauderdale, #FL #USA
.
.
.
#LostBird… https://t.co/5zlJgEt8mL",0.2777777777777778,august13_august14
20,1.2937788993112392e+18,Happy birthday to my mama and THANK YOU cookiespluscrumbs for the perfect birthday cake. Covid prevented us from going to Hawaii so had to find a way to bring Hawaii to Tutu. @ Morton's The Steakhouse https://t.co/V0HtIoIUq3,0.5333333333333333,august13_august14
21,1.2937804416447693e+18,"This photo captured a moment in time that I will never forget.

The last expo I worked pre-corona, the last time I will see so many photographers and industry professionals running around care free, only worried… https://t.co/H5ldfgrr3u",0.4607070707070706,august13_august14
22,1.2937807594303283e+18,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Hope the Cockroaches don't go into my surgery wound ???
HRA CityFHEPS 311NYC Home Base Housing Connect Real Estate Brokers I want my own apartment NOW NOW… https://t.co/QKwoOzbTQR",0.15,august13_august14
23,1.2937810870642688e+18,"Just had a blog post from 2014 randomly send out to my whole blog’s email list. Looking into why that happened, but for now enjoy this pic of me and my quarantine buddies! If you’re just stumbling on this post after… https://t.co/ubIBv6tM9j",0.05555555555555556,august13_august14
24,1.2937812104731976e+18,"COVID-19 update @ Queens, New York https://t.co/Hvwd7SOqGU",0.06818181818181818,august13_august14
25,1.293781350470824e+18,"Post COVID-19 shutdown, all of our horses are slowly getting back into shape! This guy hadn't even recovered from rescue at the time of shutdown. Now, he is building his strength and agility as a recovered  rescue!… https://t.co/BUf40JBmLR",0.16666666666666666,august13_august14
26,1.2937814857581568e+18,Shout out to all of my neighbors who supported last night and during quarantine! Thank you for your patience and the sweetest welcome! Many more posts to come! How else would we celebrate on a rainy day in Charlotte!… https://t.co/heqZfJ95lc,0.13636363636363635,august13_august14
27,1.293781925484798e+18,"This is how when I got home from work 💛💛💛 @ Pomona, California https://t.co/MDYjUOg8VG",0.1,august13_august14
28,1.2937829666115256e+18,Social Distancing at rooftoplounge ... #beach #travel #sea #summer #nature #sunset #photography #love #ocean #beachlife #sun #photooftheday #instagood #beautiful #vacation #travelphotography #sky #picoftheday… https://t.co/g9vm5Vljcl,0.0,august13_august14
29,1.2937832060813066e+18,"🌈Happy Hump Day!🌈 
Ugh, Heat wave is killing me at work in valley area,  especially today was the worst for all of us. As you know, I have to wear a mask/face shield/gloves at work 5 days a week. No A/C, No Fans… https://t.co/UaazN500Bl",-0.05,august13_august14
30,1.2937837012944036e+18,"#tbt Great BBall moments pre Covid-19.
2009 PACRIM Guam vs Manila inaugural friendship tournament. #2009MAY #pacrim #Guam #Manila #livethegame🏀 #lovethegame🏀❤️ @ Tamuning Gym https://t.co/tmKvjtF4vv",0.2857142857142857,august13_august14
31,1.2937848496695542e+18,🍺 🌽 Beer corn inspiration from my buddy Mel @Darksideofthegr I watched his video where he marinated his corn in @corona and then smoked it on his big green egg.  I had to try it!  I ended up leaving it in the fridge… https://t.co/0l6NiD3nqi,-0.0931818181818182,august13_august14
32,1.2937854708502774e+18,"WHEN LIFE GETS BLURRY,
ADJUST YOUR FOCUS

EMBRACE ACTIVE TRANSPORT!
Bike riding in the time of Coronavirus.
As the Coronavirus (COVID-19) pandemic continues to spread- now is not the time to stop pedaling and the… https://t.co/EGymUC7yuL",0.3458333333333333,august13_august14
33,1.2937875956845527e+18,Found the perfect hobby for the pandemic. Fermentation! This is Tepache. A traditional Mexican drink made by fermenting pineapple. #homecooking #tepache #fermentation #summer2020… https://t.co/4PFHVUPCej,0.5090909090909091,august13_august14
34,1.293787628026962e+18,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Hope the Cockroaches don't go into my surgery wound ???
HRA CityFHEPS 311NYC Home Base Housing Connect Real Estate Brokers I want my own apartment NOW NOW… https://t.co/cUSHKnrONE",-3.7007434154171876e-17,august13_august14
35,1.29378782979396e+18,"Remember when being a #HotMan was desirable? Not anymore! I followed Mr Havoc’s direction &amp; was #CoolToFlyToKorea! Plus, Yesterday’s Covid Tests both came back NEGATIVE, Yay! @ Hartsfield-Jackson Atlanta… https://t.co/9nGDunopxW",0.3,august13_august14
36,1.2937657340115313e+18,Digital transformation in a post COVID-19 world for Travel and Logistics  https://t.co/Swas2BzcGt,0.7,august13_august14
37,1.2937688714685768e+18,"Grateful for my quarantine partner. lady_of_2_lands

Public service is a journey, not a job. 

#cantfallasleep @ Sacramento, California https://t.co/Huqi1Fok6A",0.6416666666666667,august13_august14
38,1.293770083903271e+18,‘Buelita talks to me everyday💙Today she is teaching me about  Mayor Ron &amp; all he is doing everyday to keep all of our San Antonio community safe during the Covid-19 pandemic 🙌🏼Mayor Ron sounds like a really smart man… https://t.co/c5syLxwo0P,0.0,august13_august14
39,1.2937703020365455e+18,"It only takes a few minutes to cook #scallops on your @_blazingbull 😀😋😋
*
*

*
#grillingevolution #steakdinner #steakhouse #beefitswhatsfordinner #beef #seasonsteak #salt #cookingathome #stayhome #infrared… https://t.co/hcYyX8aQ7I",0.3333333333333333,august13_august14
40,1.2937751615656223e+18,"COVID-19 update 
Twitter made me remove a post current location where I'm at or if I'm okay if they care
#support81worldwide #support81longisland #support81newyorkcity @ Queens, New York https://t.co/zQ467SoPwf",0.35,august13_august14
41,1.2937752124172943e+18,"These #prime #ribeyesteaks cooked on my @_blazingbull turned out #phenomenal 😀😋😀
*
*

*
#grillingevolution #steakdinner #steakhouse #beefitswhatsfordinner #beef #seasonsteak #salt #cookingathome #stayhome #infrared… https://t.co/c8KSXE9cHj",0.4611111111111111,august13_august14
42,1.2937753613276283e+18,"These #shrimp tasted #phenomenal tonight on the @_blazingbull 😋
*
*

*
#grillingevolution #steakdinner #steakhouse #beefitswhatsfordinner #beef #seasonsteak #salt #cookingathome #stayhome #infrared #infraredburner… https://t.co/0dTF7y0506",-0.15000000000000002,august13_august14
43,1.2937761917998653e+18,"In the midst of this crazy pandemic😷, I decided to take a risk and start my own real estate company. 🏘 it was quite possibly the BEST decision I’ve ever made! 🌈🌟💥
.
I’m so grateful each day that I get to do what i… https://t.co/oBT8nXnFz8",0.0,august13_august14
44,1.2937769669995766e+18,"In the midst of this crazy pandemic😷, I decided to take a risk and start my own real estate company. 🏘 it was quite possibly the BEST decision I’ve ever made! 🌈🌟💥
.
I’m so grateful each day that I get to do what i… https://t.co/BMApi6IZkz",0.0,august13_august14
45,1.2937780650263552e+18,"While buying local grocery, I always carry small denominations and give the exact amount to the merchant.

During first 14 days after acquiring corona virus, a person is asymptomatic. This safety measure will save… https://t.co/MWFPQJ91je",0.0,august13_august14
46,1.2937781232307118e+18,"Enjoy the little things!

This #pandemic has taught us to value everything, maybe we didn’t think about these little moments and appreciate them enough. Maybe we took them for granted until, before we knew it, they… https://t.co/VkryDaZEPZ",0.0,august13_august14
47,1.2937789472771686e+18,"2020 day 225 - summer twilight 
.
.
.
.
.
#summer #twilight #palmtrees #clouds #silhouette #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo #abc7eyewitness #nbc4you… https://t.co/CmBej8fLP4",0.0,august13_august14
48,1.2937794744928174e+18,"(08/12/20) 2020 Coronavirus House Arrest Day 150 - Good news... it appears hospitalizations and rate of transmission of COVID-19 continue to decline in L.A. County although total deaths and cases have surpassed 5,000… https://t.co/hm1ZUanVM7",0.0,august13_august14
49,1.2937801414248325e+18,"In the midst of this crazy pandemic😷, I decided to take a risk and start my own real estate company. 🏘 it was quite possibly the BEST decision I’ve ever made! 🌈🌟💥
.
I’m so grateful each day that I get to do what i… https://t.co/L2biOsj0YZ",0.2,august13_august14
