,id,tweet,sentiment,date
0,1.2944908964913275e+18,"#hudsonvalleyny #choochoo @MetroNorth mtanyctransit #nyc #railroad #essentialworkers #socialdistancetravel #ppe #besafenotsorry @ Poughkeepsie, New York https://t.co/FFdDPfPSKc",0.0,august15_august16
1,1.2944912415063163e+18,"Grateful for all who help us spoil Mami on her birthday 🎂 #Covid iaries #happybirthday #trivinostrong @ Marietta, Georgia https://t.co/PSUM2z46Qd",0.0,august15_august16
2,1.2944915711575982e+18,"#flashbackfriday..... #pre-covid #fridayvibes #modellife #happy @ Huntington Beach, California https://t.co/7YLiHu4c60",0.40625,august15_august16
3,1.2944916117499658e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, Aug. 14. If you have a news tip or question, email us at news@KUT.org . https://t.co/QCiKUaG4A7 #atx #austin #all512",0.059375,august15_august16
4,1.2944939252318085e+18,"#hudsonvalleyny #choochoo @MetroNorth mtanyctransit #nyc #railroad #essentialworkers #socialdistancetravel #ppe #besafenotsorry @ Tarrytown, New York https://t.co/0BP7dyBdrl",0.0,august15_august16
5,1.2944945018686792e+18,"The times #chicago #covid_19 @ Chicago, Illinois https://t.co/hSeE2ydGyj",0.18333333333333326,august15_august16
6,1.294498716813009e+18,This is a picture of my dad through a window. A window that cannot be opened. I’m not allowed to give my own dad a hug because of COVID. I’m not even allowed to enter the building; to… https://t.co/kvOdCnblha,0.0,august15_august16
7,1.2944989206812836e+18,"Climbing rocks during COVID has been difficult but sometimes finding joy in what we have is worthwhile. This is mad.kas.sha, she is a strong climber and good friend. Here she is from a few nights ago enjoying a good… https://t.co/g7ZLq1aeN9",0.0,august15_august16
8,1.2944992335387484e+18,"Feeling blessed after a long, safe, productive Friday at the office....now time to head back home get some rest and do it all over again tomorrow. Always wear your mask protect yourself and others around you #aateam… https://t.co/e6ZRCJoSwR",0.0,august15_august16
9,1.2944994082273034e+18,"Lol... seen on FB.   I tell you that with the #brokenteeth #eyemurkiness that almost had me legally blind this year AND #brokenback , I sure wouldn’t wish my pandemic experiences on anyone.  I’m so anxious to see… https://t.co/QCCTDeLNDu",0.0,august15_august16
10,1.2944995637646868e+18,"#hudsonvalleyny #choochoo @MetroNorth mtanyctransit #nyc #railroad #essentialworkers #socialdistancetravel #ppe #besafenotsorry @ Beacon, New York https://t.co/7dReugsWxC",0.0,august15_august16
11,1.2944997464516157e+18,"The do for is I  the house!
#quarantine #quarantinelife #day4ofquarantine #stillgoingatrong #family #the3musketeers #thisisus @ New Hope, Mississippi https://t.co/wOLpRfgGZR",0.225,august15_august16
12,1.2945002417277297e+18,"@joekro77 - I'd had a ""kink in the neck"" since after Christmas. Due to COVID, I didn't get it checked and self-stretched. Finally a month ago I finally got it checked out... My first rib had dislocated and need to be set. Pain went away in a few days. I'm a new (old) man!",0.026623376623376625,august15_august16
13,1.294500958693552e+18,#DjSteve  #DJ #saturday #socialdistancing #pizza #doingthatthing #mellowmushroom #Sedjs Mellowmushroombriercreek #DJofNC #YourDj #TheDJ #EventDJ #WeddingDJ @ The Jamison at Brier Creek Apartments https://t.co/bfoKCf25YL,0.275,august15_august16
14,1.2945012009692406e+18,"COVID-19 update @ Queens, New York https://t.co/JhRD5bpUGf",0.08148148148148147,august15_august16
15,1.294502604282704e+18,"The CA health Dept asks restaurants to inform guests via media posts of what to expect when dining out with us, so here’s pg 1, of our guide james_beach #venicebeach #openingsoon #venicestrong #wearamask  #laeats… https://t.co/ejeFDH7qJy",0.0,august15_august16
16,1.2945053730477056e+18,"stay safe with our eastcoast masks! available on website now🌊🦈
•
•
•
#eastcoast #covid #eastcoastvscovid #surfing #surfinjaws #collection #business #surfingcompany #snowboarding @ USA Eastcoast https://t.co/23AwkQiDr7",0.2,august15_august16
17,1.2945058989295206e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, Aug. 14. If you have a news tip or question, email us at news@KUT.org . https://t.co/MXxQkXXvEn #atx #austin #all512",0.02962962962962962,august15_august16
18,1.294508917414822e+18,"USPS and Mail-In Ballots: States Warned It May Not Meet Deadlines: The agency suggested allowing at least 15 days to request a ballot, fueling further criticism that it was making it harder to vote during the pandemic. https://t.co/DzsDMRAskd (vía NYtimes) https://t.co/rNVpmF10EO",0.0,august15_august16
19,1.294511386106704e+18,Sign in a local store! #masks4all #healthandsafety #reasons #safetyfirst #politicalcorrectness #politicsasusual #dumbanddumber #dumbpeople @ NOPA District https://t.co/nSnNS4I7r0,0.2625,august15_august16
20,1.29451176283494e+18,"This was two weeks ago. 
And I have taken 4 covid tests since then for work. 
All results negative.
I wanted to experiment and see if this was at all possible to mingle and celebrate my birthday amongst friends… https://t.co/0lOjFNbYb8",0.2,august15_august16
21,1.294512797343191e+18,(08/14/20) 2020 Coronavirus House Arrest Day 152 - Trump continues to show himself as a fool while the heat wave and brush fires ravage Southern California! With the bar officially open until we are free to fully… https://t.co/0MkykPz6dc,0.08750000000000001,august15_august16
