,id,tweet,sentiment,date
0,1.2894182495415296e+18,"Intense #FizzyWater, calzone &amp; cleaning action @thesanddollarlv ... .
.
.
.

#Drink 
#drinks 
#Bar 
#photo 
#reopening
#Vegas
#Entertainment
#tourism 
#maskup4nv 
#covid19… https://t.co/MphbY8Kxeh",0.17666666666666667,august1_august2
1,1.2894184307774546e+18,"Evening in Santa Cruz. 

#santacruz #california #santacruzboardwalk #beach #seabright #sunset #pandemic #nightwalk #photography @ Seabright Beach https://t.co/TmiwMzWVDk",0.17045454545454544,august1_august2
2,1.289418936971223e+18,Been trying to manage this whole situation with covid and training at the same time. Sadly I pulled/strained my groin and only been able to really do upper body workouts. Sadly the fight got postponed until 2021.… https://t.co/51LrKNO2jn,0.125,august1_august2
3,1.2894190919843594e+18,"🚨2020-2021 Try-Outs August 1-August 31🚨(8-14 years old) Every Saturday 3pm-5pm burlingtonsportinggoods 2233 Hanford Rd. Burlington, NC 27215 Email: unitedchurchofbasketball@gmail.com to schedule appointment! Covid-19… https://t.co/jyadtschWx",0.0,august1_august2
4,1.2894190939472937e+18,"BON APPETITE

Evaluating the Social Distancing Culinary Ecosystem in Miami Florida during Covid 19 Lockdown with Foody Fetish

EMPOWERING ENTREPRENEURSHIP IN  USA AND BEYOND!

BUILDING GLOBAL INNOVATORS

MORPHOSIS… https://t.co/m0xqDBwTUt",-0.3125,august1_august2
5,1.2894202875538432e+18,"Yoga Instructor🧘‍♀️ @bare_table rocks it Friday night! This young 11 yr old built up some real confidence! 🧘‍♂️💖🧘‍♀️ 
Keeping our children strong thru this pandemic. Looking forward to seeing you all next Friday… https://t.co/0hOvNYRgJG",0.0,august1_august2
6,1.289420304465322e+18,"So fun to surprise my Mom for her birthday!! Social distancing was in effect, but we had a great time seeing everyone.  Now time to enjoy some beautiful weather for the weekend. I miss living here... @ Dana Point,… https://t.co/RCdlHuYwP8",0.011111111111111113,august1_august2
7,1.289420804854149e+18,"We’ve been responsible AF the past five+ months, but damn it, my boy @kennycharrison and I came thru with a (socially distanced) #FridayNight #happyhour 🍻 this evening! #Mmmm 😋 #covid19 #dinner #tacos 🌮🌮🌮 #chicken 🍗… https://t.co/8Xf1rwENpY",0.29642857142857143,august1_august2
8,1.28942106714914e+18,Day 137: The road feels like it’s never ending. Welcome to the new normal. #pandemic #thoughts #photography @ Sunnyside Yard https://t.co/1Q1GfcnyRV,3.7007434154171876e-17,august1_august2
9,1.289421177828434e+18,"So glad to be apart of @orlandocitysc return tonight!
.
.
.
#OPAV #OPAVfamily #AVlife #LiveEvents #LiveConcerts #CorporateEvents #SocialDistancing #TogetherAgain #DriveInEvents @ Tinker Field https://t.co/2ktALAMYbG",0.18108822601010105,august1_august2
10,1.2894217698503967e+18,"We are probably more busy now than we were ""Pre-Covid."" I know, I've been. As a father, husband, etc. Almost 5 months into this dramatic shift of our lives we adapted with our kids to new ways of learning, different… https://t.co/MUzqu6WvSX",0.0,august1_august2
11,1.2894228522659226e+18,"Trump’s Coronavirus Testing Chief Concedes a Lag in Test Results: With the reopening plans of schools and businesses hinging on rapid test results, the Trump administration’s testing czar says a two- to three-day turnaround “is not possible.” https://t.co/htTvStYOXu (vía NYtimes) https://t.co/h0pngz8NHH",0.6583333333333333,august1_august2
12,1.2894233900553585e+18,Been trying to manage this whole situation with covid and training at the same time. Sadly I pulled/strained my groin and only been able to really do upper body workouts. Sadly the fight got postponed until 2021.… https://t.co/4L3ygZa25X,-0.0625,august1_august2
13,1.289424695092101e+18,"(07/31/20) 2020 Coronavirus House Arrest Day 138 - The Supreme Court allows for the building of the U.S.A./Mexico border wall, wildfires rage in California, and a heat wave is here - goodbye to July! the bar… https://t.co/8uTtoDPbGw",0.5,august1_august2
14,1.289426792072192e+18,"Them COVID nights. @ Vandenberg Village, California https://t.co/ifIQYK88u6",0.2333333333333333,august1_august2
15,1.2894269334495478e+18,"So five years ago, so left is my 2020 year selfie with the right one from my 2015 year and a awesome selfie as well! #2020 #2015bestnineinstagram #covid_19 @ Indian Wells, California https://t.co/RqvDibrfxb",0.2119047619047619,august1_august2
16,1.2894275599024128e+18,"Are you a Pet Parent?
Are your pet kids being cared for?
Here’s some guidance. #petsofinstagram #pet #petcare #covid19 #coronavirus #cdcguidelines #actorslife #actorsofinstagram @ Wilder, Kentucky https://t.co/jpjfwCtJAk",0.0,august1_august2
17,1.2894279414708183e+18,"🐓 + Tail = cocktail 🍸! It’s the weekend ! Between #covid_19 and #hurricaneseason #hurricaneisaias it’s time to start drinking ! Tap your iPhone 📲 and pick up a set of 4  🥃 glasses !

https://t.co/1Puez33iji

#hurricane… https://t.co/YqbdmBB0gH",0.3671875,august1_august2
18,1.2894292958325105e+18,"So excited to see this sign up! Thank you KY Proud and everyone involved in the design, name change and hanging this up! Covid 19 may be kicking this small Non-profit Educational farm but we keep on. We can't thank… https://t.co/Ls3hPVcVNn",0.0,august1_august2
19,1.2894300781501276e+18,"Congratulations to our friends, they did it! They sold their home in the middle of the pandemic 🏡💪🔥 we couldn’t be happier for our friends Dominick &amp; Jade!  Thank you for allowing us to help your during the sale of… https://t.co/sBZ2Vy1PpG",0.0,august1_august2
20,1.2894304042906255e+18,Everyone keeps taking their shot at a rigged game they know they can’t win… https://t.co/2iceBXrEcE,0.6875,august1_august2
21,1.2894362416629432e+18,"Some Full dyed face covers we did for customers. #Covid19 #FaceCovers #FullDyed #sublimationprinting #Custom @ San Antonio, Texas https://t.co/oABohJD3WN",0.0,august1_august2
22,1.2894379013783183e+18,Been trying to manage this whole situation with covid and training at the same time. Sadly I pulled/strained my groin and only been able to really do upper body workouts. Sadly the fight got postponed until 2021.… https://t.co/a47x3LMZOE,0.04545454545454545,august1_august2
23,1.2894383603610296e+18,It's finally #August and I have no clue where the last 4 months went. I'm actually taking a #vacation this week. I am going to try and enjoy myself in the middle of a pandemic. Let's see… https://t.co/OCdDPPw8MK,0.0,august1_august2
24,1.289439398119932e+18,Great #summer night out! thanks @RuPaul @rupaulsdragrace @vanessavanjie #drivendrag #dragqueen #Coronavirus #pandemic #covid_19 #covid19 #rosebowl #pasadena #losangeles #hollywood #california @tinaeatsdrinks… https://t.co/IE0yMuEcA2,0.5,august1_august2
25,1.2894412371795763e+18,"Today's (BONUS!) drive home from work brought to you by HAAAAVE I-I-IIII INSULTED YOU?! EXCEEDING EXPECTATIONS THROUGH AND THROUGH?! YOU LACK! WHAT IT TAKES,  A BACK SEAT! TO MEEE! BUT I CAN'T REGRET 'CUZ IT'S YOU… https://t.co/LaNNREP7GN",0.25,august1_august2
26,1.2894413485552435e+18,"Chocolate &amp; Espresso Chip Cookie's😍 what else to do during a #pandemic #bakersunite nailedit Audition me please! 😊 🙏🏽 royalhaha you approve? @ Novi, Michigan https://t.co/evzalt6xCl",0.0,august1_august2
27,1.2894417189918966e+18,Such a wonderful night of #LiveMusic #GoodVibes #GoodFood #strongdrinks in #SanDiego. Mahalo to lealovemusic @IslandEmpireRec empressinvestments @swells714 @therealelimac for letting us forget about #covid19 for a… https://t.co/keFsufCBsa,0.0,august1_august2
28,1.2894418131036897e+18,Today’s Bells 🔔 of Hope session: Asking this question for the I-Ching: How do we handle ourselves with the knowledge that the coronavirus will be with the rest of our lives? What are your thoughts? If you would like… https://t.co/qLLaU1KsNd,0.5104166666666667,august1_august2
29,1.2894422135508582e+18,5 years in the making thank you uncle jiro for takin a 18 yr old boy from san diego and agreeing to tattoo him 💕 (old pic btw shops closed cus of covid :/) @ Onizuka Tattoo https://t.co/KWovRTqQmY,0.13636363636363635,august1_august2
30,1.289442849059033e+18,My thoughts exactly! I pissed off a Trumper Thumper when I told them that the Coronavirus isn't going away anytime soon. Just because you're over it isn't going to make it go away faster… https://t.co/4qsbhwA3Z1,0.3,august1_august2
31,1.2894432403204628e+18,"Waited all day to get home from work to listen to these on proper headphones. Been anticipating this one for a while, and so far already 🔥. But what else do you expect from djbijou .... proud to be listening right… https://t.co/oqCZ00tOlK",0.8,august1_august2
32,1.2894475857746289e+18,"I’m not saying I’m bored, but I have invented a new game. Let’s Put household Items on a Fat Cat”. First round, TV Remote. #catsofinstagram #calypso #baronessvonbuttermilk #covid19 #coronaviruslife @ East End https://t.co/CuC2zQtp7L",0.5,august1_august2
33,1.289448919898833e+18,"Not much was ""normal"" during Covid quarantine except ryanstefancoach. One of the hardest working hustlers I am proud to know. This badass always showed up to train our 🍑's! 
.
.
Not only is Ryan at @onfireryan a… https://t.co/mDqbBdUWFX",0.5821428571428572,august1_august2
34,1.2894182495415296e+18,"What you thinkin’ about?

📸: mjoyphotos 
•
•
•
•
•
#nerve #edm #house #housemusic #trapnation #umpg #newmusic #newmusicfriday #corona #coronavirus #pandemic #la #losangeles #dailyG #wegood #artist #riverside #corona… https://t.co/Uhx9LXulIx",0.17666666666666667,august1_august2
35,1.2894214754184765e+18,Playing NO games out here in these airport Covid streets!! #jamaicabound @ BWI Thurgood Marshall Airport (BWI) https://t.co/i4P8hmMurS,0.0,august1_august2
36,1.2894217348026245e+18,"The Stardust Hotel
c.1997
remixed. Covid-19
•
•
•
•
•
#neon #vegas #vintage #iconic #sinatra #dino #fineartphotography #doubleexposure #minimalist #graphicdesign #oldvegas #vision #hasselblad #kodak #mediumformat… https://t.co/Kz9dQg7ea3",0.0,august1_august2
37,1.2894217698503967e+18,Another month closer to Halloween! Let’s see what’s next in August?! #coronavirus #pizzagate🍕 #anotherworldwar #cashlesssociety #infamousblotcrew #raiders #itstheendoftheworldasweknowit @… https://t.co/1WeKvefCOe,0.0,august1_august2
38,1.2894233900553585e+18,"https://t.co/q1bIRBjDj8 ""In my hospital, last week was the deadliest week I've ever had in my life."" The words of a Houston doctor treating COVID-19 patients https://t.co/zzdrPsITwq #atx #austin #all512",-0.0625,august1_august2
39,1.2894307177351373e+18,"As of today, Saturday, August 1st, 2020, we are temporarily closing the gym again due to COVID-19, and in accordance with San Mateo County guidelines.⁣
⁣
However, we will continue to hold classes outdoors at Gellert… https://t.co/d4QGcsYwEz",0.0,august1_august2
40,1.2894337233651876e+18,"This pandemic is more of a mental apocalypse. We are arguing semantics over symbols that have meant many things. All around, the world is responding to a virus differently. Sometimes I just want to watch the world… https://t.co/sPF6Abolbd",0.0,august1_august2
41,1.2894355358957486e+18,"My nigga Ricky got some booty and now he knocked the fuck out snoring like a mutha fucka though. #SafeSex everyone @ Corona, California https://t.co/mKLXGLpWKy",0.10666666666666666,august1_august2
42,1.2894362416629432e+18,"As of today, Saturday, August 1st, 2020, we are temporarily closing the gym again due to COVID-19, and in accordance with San Mateo County guidelines.⁣
⁣
However, we will continue to hold classes outdoors at Gellert… https://t.co/hcvH0nneid",0.0,august1_august2
43,1.289439398119932e+18,How I miss my early @WaffleHouse breakfast 🥞- #togo #socialdistancing #coronadiaries @ Waffle House https://t.co/UUzGJ74ZEy,0.5,august1_august2
44,1.2894451321445376e+18,It doesn’t matter how horrible I felt this week. These two were a highlight. And now they’re both snuggling and snoring. They make my heart happy even when my body doesn’t feel okay! Covid negative. So hopefully we… https://t.co/TwDSOK3xIn,0.2625,august1_august2
45,1.2894190919843594e+18,"#NewLife let's face reality, we gotta protect ourselves to protect everyone! #covid19 is real #deaths are real ... we are all responsible! #ProtectYourself @ Hollywood, Florida https://t.co/omMqYE2XVA",0.0,august1_august2
46,1.2894217154207662e+18,"‘Cocktails and Masks Don’t Really Go Together’: Young Russians are partying again, seeking a return to normal life and willing to risk a coronavirus surge. “We are people, not robots, and want to have a life,” said a bar patron (and doctor). https://t.co/BGMUlVYzAg (vía NYtimes) https://t.co/0cTpbAlpt3",0.037037037037037035,august1_august2
47,1.289422504885248e+18,The Strange Lives of Objects in the Coronavirus Era: The pandemic has inspired a flurry of new and novel items — and given ordinary ones new meanings. https://t.co/Sg7OrrB6D3 (vía NYtimes) https://t.co/uwjQZb8Y3F,0.0,august1_august2
48,1.2894267505109033e+18,"@FlameboyUNVS 2nd Single from his debut Album. | Link in bio
________________________________

youtube #coronavirus #covid19 #tiktok #vaseline #Monday #Tuesday #Wednesday #thursday #friday #Saturday #sunday @ August https://t.co/zgRAx2paCU",0.125,august1_august2
49,1.2894302838891356e+18,Good Saturday morning! And welcome August! It’s also time to say goodbye to the state Fair 2020 Covid 19 edition! Today is the last day! It’s also tractor pull day at the fair and i hear there will be fireworks… https://t.co/svYbsB9K76,0.4000000000000001,august1_august2
50,1.2894307177351373e+18,"Overcrowded Housing Invites Covid-19, Even in Silicon Valley: Overcrowding, not density, has defined many coronavirus hot spots. Service workers’ quarters skirting Silicon Valley are no exception. https://t.co/rQL0k6OiMJ (vía NYtimes) https://t.co/sWUGGBVvF6",0.0,august1_august2
51,1.2894314594684682e+18,"Have to admit, I’m impressed with the grammar and spelling. Much better than you usually see on these sorts of things! https://t.co/aLvKV4h6fL",0.0,august1_august2
52,1.2894337233651876e+18,"Everything is being canceled. 🥺
Time for a new corona job. 🤪
#JacksCoronaJobs #bigbangtheory #amyfowler #amyfarrahfowler #dramyfarrahfowler @ Pasadena, California https://t.co/1jyGz8BAUJ",0.0,august1_august2
53,1.2894398087170867e+18,"Indian Billionaires Bet Big on Head Start in Coronavirus Vaccine Race: The world’s largest vaccine producer, the Serum Institute, announced a plan to make hundreds of millions of doses of an unproven inoculation. It’s a gamble with a huge… https://t.co/dvL11aQC57 (vía NYtimes) https://t.co/EFUdiH9SGk",-0.4,august1_august2
54,1.2894426249825485e+18,"https://t.co/q1bIRBjDj8 From Austin Creative Alliance , this month's Get Involved spotlight organization: As part of Austin Creative Alliance 's response to the Coronavirus/COVID https://t.co/K3x0sZ3klV #atx #austin #all512",0.0,august1_august2
