,id,tweet,sentiment,date
0,1.3021024705718313e+18,"Yikes Im avoiding this block #6thstreet #austintexas #covid19 #coronavirus @ 6th Street, Austin, TX https://t.co/JIXvK58Cgb",-0.7,september5_september6
1,1.3021049258250445e+18,"I got to spend my week directing a short film I wrote with some of my favorite peeps! #Quarantine @ Albuquerque, New Mexico https://t.co/NhesvCtBi9",1.0,september5_september6
2,1.302105516731179e+18,"Day 10 of the 25 push ups for 25 days to raise awareness for PTSD and it’s affects on people around the world! ir0nmik my man your up brutha! Let’s Go! @ Corona, California https://t.co/NyfVbVQkVQ",0.5,september5_september6
3,1.3021059370508288e+18,"#fridaynightboxpawty with the gingers! 😸😻🙀😻😸 #alexstevens  #shellycupcakestevens  #garfieldstevens #teamginger #gingercats #thankful #grateful #love #pandemic #quaranteam @ Norwalk, California https://t.co/QS1xDw12ZQ",0.0,september5_september6
4,1.3021060938003538e+18,"These are tremendous times...
As Beckett said: ""Only the words break the silence...""
.
.
.
#clown #pierrot #bouffon #idiot #textsfornothing #beckett #lockdown #theatre @ North Hollywood, California https://t.co/ASBGkHVrJ1",0.0,september5_september6
5,1.30210645936751e+18,"These hoes … aging like fine boxed wine. Until we meet again, bitches stay safe and healthy.

#CurrentMood 💪🏽🙃

#Nevada #LasVegas #LV #Gay #Asian #Mexican #FitFam #GayAsianOnVacation #SocialDistancing #EraOfCovid… https://t.co/augNa2Tw3L",0.1,september5_september6
6,1.3021075483387904e+18,Good news art aficionados! The San Diego Museum of Art will welcome back the  public tomorrow for the first time since Covid19 caused the museum to close in March. Today I attended the museum’s member preview… https://t.co/GMGepVz96T,0.2375,september5_september6
7,1.3021087736836915e+18,"Happy #stayathome #TGIF! And it’s a #3dayweekend!!! I kicked it off @publicbeerwine with my girl kelsiecastro_ . If you love amazing sour ales, chilled rosé and #NYC/#Cali hybrid crispy, chewy, tangy, greasy… https://t.co/4V81wJBKqY",-0.1555555555555556,september5_september6
8,1.30211086326494e+18,The rats and raccoons 🦝 🐀 in Central have become bold since Covid 😩 They use to only come out at night. Now... #centralpark @ Central Park https://t.co/v0NGSnsZBd,0.0,september5_september6
9,1.3021124600995308e+18,"@Laterrazany Presents
#TROPICALSUNDAYS
Eat • Drink • Chill • Outside
Long Island Hottest Latino Patio
⛱ Patio Open: 3:00 PM
Outdoor Dining Following
Social Distancing Guidelines
🍽 Experience Our New Food Menu
➡️… https://t.co/cEWpgiPbnC",0.0,september5_september6
10,1.3021133826743747e+18,#trumpresignnow #disgusting #walkaway #unfitforoffice #trumpforprison2020 votevets #bounties #kurds #covid fail votebluenomatterwho2020 @gop @senatemajldr foxnews back Joe!!! @ United States https://t.co/ecGIooTztD,0.0,september5_september6
11,1.3021161918640742e+18,"I do NOT want to go back to the ultra pathetic music scene and dating world in Virginia, but pandemic limited my travel time for this visit to Texas. Meanwhile pandemic stickers are by my feet in Walmart. @ Anderson… https://t.co/zNN471953z",0.5,september5_september6
12,1.3021191448470077e+18,"If I’m being honest, I’m thankful for all the pandemic has brought about in my life- more time to be still, to reflect, to write, &amp; to create. I’m thankful for the amazing support system I’ve built here in… https://t.co/YJNwojPE7m",0.38,september5_september6
13,1.3021215742550016e+18,"Like Meghan &amp; Harry, Altruism is a natural response for me too. I’m so proud and honored The Duchess, Meghan Markle chose my Mask to wear and support! I hope to meet her in person to Thank her one of these days soon.… https://t.co/mTuUzstfG3",0.0,september5_september6
14,1.302122949776937e+18,"SORRY BREAKING COVID19 ANNOUNCEMENT AFTER SATURDAY SUNDOWN ABOUT PAST 40 day QUARANTINED, Agility Speed Power LLC, SPORTS TRAVEL &amp; FINANCIAL BIZNESS, “be the product of the product &amp;… https://t.co/ETaBfC38W0",-0.5833333333333334,september5_september6
15,1.302123143906177e+18,"I'll take ""Wedding Gifts Not On The Registry"" for 200, Alex.  https://t.co/bBJVf2BLvY",-0.35714285714285715,september5_september6
16,1.302125695234003e+18,#FBF Moments...Inside &amp; Out Of The Quarantine. #SelfCare Is Essential #IPromise @ Fontainebleau Miami Beach https://t.co/IfIWXuqJSY,0.0,september5_september6
17,1.3021258243390628e+18,"On tonight’s episode of the Coronavirus Cooking Diaries, I want to welcome you to Blossom Falls in Elma, NY. Blossom is a hamlet in the town of Elma in Erie County, New York. It is also right down the road from the… https://t.co/y4UsQ0ewYz",0.3181818181818182,september5_september6
18,1.3021301899048714e+18,Bye West Coast and Utah/Arizona you keep me coming back for more in every which way helping me see the beauty in the darkness of pandemic. Extra special thx2 oneadam98 for countless hours of driving and planning all… https://t.co/qL00HsecTN,0.375,september5_september6
19,1.302130205641896e+18,Thanks heartlandoptical for a safe and combined eye appointment for Talley and Liem!!! #eyeballs #glasses #contacts #siblings #socialdistancing #covid_19 #wearamask @ Heartland Optical https://t.co/7KLj7lhfsq,0.0,september5_september6
20,1.302130520961278e+18,Before nails backstage @theoasissf before a #socialdisyancing #safe #dragshow #covid19 #sfdrag #roxybrookslords #dressingroom #rooftop #parklet #2020 @ SF Oasis https://t.co/Xf7EFQp9gP,0.13636363636363635,september5_september6
21,1.3021309939780567e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, Sept. 4. If you have a news tip or question, email us at news@KUT.org . https://t.co/lKuOA51Zkn #atx #austin #all512",0.25,september5_september6
22,1.302132888067072e+18,"STCS families, we need your help tomorrow assembling desk dividers for our classrooms.  Volunteers must be 12 years of age or older.  We will meet in the school gym.  All volunteers should wear a mask.  Please bring… https://t.co/UVywdzwVNz",0.08333333333333333,september5_september6
23,1.3021334966479462e+18,Pharma Companies Plan Joint Pledge on Vaccine Safety: The statement is meant to reassure the public that the companies will not seek a premature approval of vaccines under pressure from the Trump administration. https://t.co/ltdjg2CSpu (vía NYtimes) https://t.co/YOIJMWDODZ,0.17142857142857146,september5_september6
24,1.3021359747980206e+18,As promised to @chubbyarms FIVE MONTHS AGO 😂😬 the first home improvement project that @hngoodlett and I tackled as home owners! During quarantine! It took a weekend to complete and cost just under $300 🤑 @ Beverly… https://t.co/Tr5y91EkX7,0.11964857313368055,september5_september6
