,id,tweet,sentiment,date
0,1.307174614598955e+18,"My first party today was in a park, it wasn’t really social distancing however we do what we have to do. @ Ridgebrook Park https://t.co/EEVFcPVjqg",-0.75,september19_september20
1,1.307177674234884e+18,"#DateNight at the AMC. First time going to the movies since COVID. We saw Tenet. It was intense, fascinating, visually stunning... but we're so confused⁉️😕 @ AMC Fullerton 20 with Dine-in Theatres https://t.co/fjQoIBNX6B",0.8125,september19_september20
2,1.3071798237694894e+18,"Fires to the north, earthquake underground and #Covid all around...Because #SoCal #earthquakes need to get in on the #2020 action.. @ Charter Oak https://t.co/LDT7d3hrbP",0.9375,september19_september20
3,1.307184070745641e+18,"CNN Host Delivers 6-Minute Takedown Of Fox News’ Deadly &amp; Illegal #CoronavirusMisinformation!

America needs to start holding Australia responsible… BY FORCE!

 https://t.co/OrQLqb6ADp",0.0,september19_september20
4,1.307196509839143e+18,"#shanatova #shanahtovah 
From Kobe to RGB with Covid in between, good riddance 5780! Welcome 5781! @ Myers Mansion Maui Meadows https://t.co/qcduxe8J82",0.5,september19_september20
5,1.307199724710228e+18,"Done. It’s not what I envisioned at the start, but I love it. 

#art #pastels #pastelbord #portrait #failbetter #vote2020 #wearamask #kellierainesart @ Sacramento, California https://t.co/MXnyaCqEnU",0.6,september19_september20
6,1.3072062058284687e+18,Cleared: Incident on #Q58Bus EB from BROADWAY/QUEENS BL to CORONA AV/JUNCTION BL,0.2,september19_september20
7,1.3072063001414083e+18,"Visit to  @oculus headquarters in Palo Alto before the pandemic  , #comingsoon #vrcomedy #show with @nobodiesfunnytour #thefutureiahere #singularity #staytuned #timeandspaceareillusions #witching 🤷‍♀️🔮 https://t.co/H1TZ2itjDK",-0.125,september19_september20
8,1.3072065763909755e+18,"Peru President, Martín Vizcarra, Survives Impeachment Vote: The effort by opposition lawmakers to remove Mr. Vizcarra failed on Friday, with Congress opting for stability as Peru deals with a devastating pandemic. https://t.co/VJ3axFVbgD (vía NYtimes) https://t.co/bKQ6h8wusc",0.14166666666666666,september19_september20
9,1.3072081099458355e+18,Awesome time jamming with CR band!!!  First time since covid started! @ Fumc Clermont https://t.co/905mRhao76,0.13636363636363635,september19_september20
10,1.3072110107140792e+18,"April 2019
I miss you daddy
fuck covid for keeping me from seeing you, and above all: #FUCKDEMENTIA. #frontotemporaldementiasucks.
I love you with all my ♥️. @ New York, New York https://t.co/VlLTOYxAtq",0.0,september19_september20
11,1.307211617504047e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september19_september20
12,1.3072131074843976e+18,"Shades of orange in honor of our first day with a hint of fall! #dailywalk #flattenthecurve #itsbetteroutside #motherdaughtertime @eyecrinkled @ Houston, Texas https://t.co/gK9vItwSoQ",0.5,september19_september20
13,1.3072133395340575e+18,"Yesterday’s chibog deserves to be on my feed. Ang saraaaap!!! 😍🤤🍽🐷🦀🦑🐙

#seafoodcajun #food #birthday #quarantinelife #yummy #vscocam #vsco @ Quarantine https://t.co/IzHiDKYQGP",0.675,september19_september20
14,1.307219980224811e+18,"QUARANTINE DAY 187!! Happy shaky #TGIF 😆😁#earthquake #california #socalliving #socallife #jetsocialite em Beverly Hills, California https://t.co/XdVB0Wj4IC",0.5,september19_september20
15,1.307220453463855e+18,"EARTHQUAKE!!!! Garfield is  still puzzled about it!! Who did that?? 🙀😢😱 #earthquake #sangabrielvalley #socal #2020 #pandemic #quaranteam @ Norwalk, California https://t.co/zoKmfm5WmR",0.0,september19_september20
16,1.3072209974735299e+18,This boy had a blast at his favorite beach today! Life with James is so fun! #theluckyfew #nothingdownaboutit @ Corona del Mar State Beach https://t.co/Wt2jGoa2A2,0.1,september19_september20
17,1.307221018415526e+18,"COVID-19, fires and a magnitude 4.8 earthquake epicentered in the San Gabriel area shook the Los Angeles area Friday night at 11:38 p.m. ...Just waiting on the locusts and three days of darkness at this point. https://t.co/L0kUCKngNv",0.03727272727272727,september19_september20
18,1.3072215226757202e+18,"Happy birthday weekend to meeeee! Since Oahu is still on lockdown (stay at home) this weekend... next Saturday is the move at the spot. HMU 🤙🏽 🎉🎂💯 #virgo #virgovibes @ Kapolei, Hawaii https://t.co/xvspLvtQuv",0.06818181818181818,september19_september20
19,1.3072244348482683e+18,Even during a pandemic #ConeyIsland remains extremely photogenic... #WonderWheel #Brooklyn #NewYorkCity #NYC #mazzlatergram @ Coney Island https://t.co/A03D1n9iEy,0.0,september19_september20
20,1.3072300278058516e+18,"Yesterday’s chibog deserves to be on my feed. Ang saraaaap!!! 😍🤤🍽🐷

#paella #lasagna #vietnameseroll #food #birthday #quarantinelife #yummy #vscocam #vsco @ Quarantine https://t.co/pR4rxS7p4H",0.0,september19_september20
21,1.307230571278545e+18,"Happy Friday everyone. 

Here's to happy hour at home amidst the neverending #covid lockdown. 

Do what you can to stay sane &amp; fight off cabin fever. 

#MonkeyShoulder #Scotch #Batch27 @monkeyshoulder @ California https://t.co/TawMLrD06d",0.3416666666666666,september19_september20
22,1.3072307128573297e+18,"Yesterday’s chibog deserves to be on my feed. Ang saraaaap!!! 😍🤤🍽🐷 @necyfab @kristoperfabros @rae_fabross 

#cheesysalmon #food #birthday #quarantinelife #yummy #vscocam #vsco @ Quarantine https://t.co/xynJLavzK4",0.0,september19_september20
23,1.307235864724996e+18,"Coronavirus employment recovery will not be equal across Bay Area, new report predicts: With the rebound stronger in Silicon Valley, service sector workers might want to consider training for tech-related jobs since that's where the jobs are ... https://t.co/XFS6LhVZOf",0.0,september19_september20
24,1.3072377338663772e+18,So FUN for @mdub71 and I to spend our Dating Anniversary watching Liem perform two @lse.shirettes dances  she choreographed with Natalie and Kathleen. #socialdistancing #covid_19 #wearamask #danceteam #goknights https://t.co/BDhZ0T3ZJC,0.4666666666666666,september19_september20
25,1.3072377779694715e+18,"Friday nights!!! #love #familyiseverything #familytime #workfromhome @ Albuquerque, New Mexico https://t.co/DhRrlrBCKQ",0.0,september19_september20
