,id,tweet,sentiment,date
0,1.3220319845463204e+18,"Coming home from work and ready to do day 29 of my #burpeesagainstbreastcancer 30 day challenge! 1 day left! @ Centennial Hills, Las Vegas https://t.co/fHVV33tUnV",0.0,october30_october31
1,1.322036895467991e+18,"@itskinzierose will be performing live!!! Come out and show support as we ease back from Covid shut down! Let’s get it keep it 🔥 @ Fresno, California https://t.co/ygALHTtujt",0.12121212121212124,october30_october31
2,1.322036903940485e+18,A Canteen Classic is back! The Turkey Grinder. #eatlikeyoumeanit #wearamask😷 #vote2020 @ The New Oxford Canteen https://t.co/fFORI7si8H,0.05353535353535352,october30_october31
3,1.3220373291214152e+18,"U.S. Surpasses 9 Million Virus Cases and Sets Another Daily Record: Voters in several swing states are casting their ballots at the same time the coronavirus reaches new peaks in their communities, creating more uncertainty about how they… https://t.co/0yUtKld74t (vía NYtimes) https://t.co/20xZQu5AZv",0.475,october30_october31
4,1.3220391332426138e+18,"Schools Stay Open in Europe’s New Lockdowns, a Reversal From Spring: Europe’s latest wave of restrictions to stop the spread of coronavirus have largely avoided closing schools. We take a look at why and how they are being kept open. https://t.co/FfKLi1yNhk (vía NYtimes) https://t.co/X5EmIND7Aq",0.25,october30_october31
5,1.32203915823215e+18,"A couple threatens to sue a small business owner for requiring them to wear a mask. The viral video on #cbla #kcal9news #frapysyogurt @ Mission Viejo, California https://t.co/C0MQBO5Kbd",0.18409090909090908,october30_october31
6,1.3220406676322263e+18,"Clemson’s Trevor Lawrence Tests Positive for the Coronavirus: The star quarterback, who will miss this weekend’s game against Boston College, said he had “relatively mild” symptoms. https://t.co/zvDthe7r8m (vía NYtimes) https://t.co/eNhAuiKc2e",-0.0840277777777778,october30_october31
7,1.3220613150583726e+18,"Loser Florida MAGA man heckles Pete Buttigieg, who straight up handles it... and him!

https://t.co/IzXLKRMPNO #FloridaMan #FloridaGuy #MAGAt #MAGAts #COVIDIOTS #TrumpFail",0.0,october30_october31
8,1.322071899615146e+18,Feeling thankful and blessed and on purpose! Ready or not it’s fall and it’s still a pandemic and we need to VOTE🙌🏾 So many thoughts today.......#voteyourlifedependsonit #voteordie #earlyvoting #justathought https://t.co/LXoRSPG8q0,-0.14250000000000002,october30_october31
9,1.3220752624529613e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/kJaVVxVcaV,0.0,october30_october31
10,1.3220817015273923e+18,"Sunset Blvd...Thursday night ..on the way home from work ..
#thursdaynight 
#sunsetblvd @ West Hollywood, California https://t.co/DuSM5dToNH",0.12727272727272726,october30_october31
11,1.3220934392158986e+18,"GO VOTE!! WEAR A MASK!!!
.
the rift
#blackandwhite #blackandwhitephotography #sky #skyphotography #birds #contrast #birdsofinstagram #birdphotography #cloud #clouds #cloudphotography #mood @ Portland, Oregon https://t.co/ptU6e2WML1",0.4,october30_october31
12,1.3220977742094991e+18,lol because their self interests and what most musical artists are going through aren’t one in the same🥴 https://t.co/zQBbkfqInM,-0.1875,october30_october31
13,1.32210197625199e+18,Netflix its Covid times.  Can you just put on the Christmas movies now.  WTH,-0.042857142857142864,october30_october31
14,1.322112115147182e+18,I Created A Web Series During the Pandemic  https://t.co/WNq4U9wCMr,0.29296875,october30_october31
15,1.3221133286851584e+18,A New Covid Outbreak at the White House: The administration plays defense after Pence aides test positive: This is your morning tip sheet. https://t.co/69k005RNEj (vía NYtimes) https://t.co/W7DiYZMNkg,0.0,october30_october31
16,1.3220331996529009e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/VBVtGT2VKt,0.0,october30_october31
17,1.3220354000015974e+18,"Fundraising the Covid Way!
Join @a2ct and Dexter Community Players 
 at The Petting Farm at Domino's Farms October 30th and 31st. We printed these programs a great cost saver!
Over 30+ Years of Finding Solutions 
Call/Text Stacy: 734.270.6145

More info:  https://t.co/j1Nl9HnpTD https://t.co/38dJJ5xoY2",0.35,october30_october31
18,1.3220363690704486e+18,Wear a mask!!!! @ Neville Wisdom's Fashion Design Studio https://t.co/kvUmuq1Gmd,-0.16666666666666666,october30_october31
19,1.322036895467991e+18,"This guy put 2020 in a chocolate fountain 🤣
.
#2020 #getcreative #durm #covid_19 #itgetsbetter #withgreatpowercomesgreatresponsibility @ Durham, North Carolina https://t.co/h2ZBkfCqMh",0.12121212121212124,october30_october31
20,1.322038783034884e+18,"Please review...#covidguidelines #covid19 #coatroomclosed @ Attleboro, Massachusetts https://t.co/MzLlARWKyJ",0.12424242424242425,october30_october31
21,1.3220391332426138e+18,"Halloween, #socialdistancing style @ Truxton Circle https://t.co/LvdTm3bTjr",0.25,october30_october31
22,1.32203915823215e+18,@texasforbiden @joebiden @barackobama #christiansagainsttrump #trumpiskillingamericans #votebluetosaveamerica🇺🇸💙 #florida #ohio #arizona @officialjld #trump2020 fail #covid19 dam #mask ! #ppeshortage @ United States https://t.co/NAyEw8Upyr,0.18409090909090908,october30_october31
23,1.3220414797753754e+18,COVID-19 safe check-in at our tech repair center. #masks #plexiglass #6feetapart #socialdistancing #clean #sanitized #safe @ New York Computer Help https://t.co/njUPRfaJD1,0.0,october30_october31
24,1.3220427767883407e+18,"If I am up this early AND DRESSED,  there's only a few places I could be going/ coming from... Which do you think it is?
A) Work
B) Just getting home
C) Court
D) Going to Starbucks to use the internet https://t.co/7ZXf2ZSRtE",0.101010101010101,october30_october31
25,1.3220488378512425e+18,"A serious life changing pandemic a dreary day, Americans standing line to vote! Lucky and proud to be an American, enjoyed my 90 minutes in line! @ Westminster, Maryland https://t.co/HuDmsHfkX1",0.0,october30_october31
26,1.3220488450402304e+18,It’s friyayayayaya and your body knows it babyyyy 🤣🤣😜 tonight follow me to @brix_restaurant for this weekends turn up we following all social distancing guidelines!!.. #djladystar @ Brix Restaurant &amp; Bar https://t.co/W2YwFdM9X9,0.023963594276094253,october30_october31
27,1.322049726200664e+18,"Is Halloween Canceled in N.Y.C.? Not Officially, but …: Trick-or-treating is allowed in the city, as long as it's outdoors, but spooky traditions will look far different during the pandemic. https://t.co/k5VEN5JUIL (vía NYtimes) https://t.co/DzZLyoWd8c",0.4111111111111112,october30_october31
28,1.322053755727065e+18,"Check out @HEandB's #COVID19 Perspectives papers covering topics such as experiences of women in the criminal justice system and student knowledge at the university, https://t.co/53x0WLLiwK #coronavirus #covid #sarscov2",0.2,october30_october31
29,1.322053757027283e+18,"Trendz by Tammy Black Hair Salon 
713 440 0404. We're here for you open during this pandemic @ Missouri City, Texas https://t.co/TRn1it1pFy",-0.15,october30_october31
30,1.3220537583065416e+18,"Almost time for #legally speaking on @wfmj. Please tune in all about the World Series and covid. @ Boardman, Ohio https://t.co/llrFqdSsHh",0.11727272727272728,october30_october31
31,1.3220545116077752e+18,@brittm1030 &amp; @brookemel79 wishing you both the happiest birthday 🥳. Hopefully we can celebrate 🎉 your bday soon. #twins #birthday #socialdistancing #cornavirussucks @ Farmers - Bonnie Hernandez Agency https://t.co/H6c6ePP9fJ,0.2954545454545455,october30_october31
