,id,tweet,sentiment,date
0,1.3452251534295654e+18,What 2020 has taught me  https://t.co/8ST0zuSKu2,0.06818181818181818,january2_january3
1,1.3452455154920407e+18,Always take the road less traveled! #nevadaroads #utah #valleyoffirestatepark #epicroadtrip #cedarcity #curvyroads #robertfrost #pwctakesabreak #nevada #arizona #roadtrip #socialdistancing #facemask #extraordinaryviews https://t.co/X0RgiijZA9,0.0,january2_january3
2,1.3452462011390034e+18,crispy chicken sandwich 🥪 ✨ #nodiningout #covid #la @ The Honor Bar https://t.co/uhZqDEcEjQ,0.13333333333333333,january2_january3
3,1.3452485967116575e+18,"AP:  Student teachers navigate pandemic with students, mentors https://t.co/YbS1Yr2U7S",0.13636363636363635,january2_january3
4,1.3452610526073528e+18,"@breeski9 locked in wit me. 2021 is ours. 💯💪🏽😌😌
.
.
.
.
.
.
.
.
#ikkonmusic #firstsessionof2021 #music #engineering #purple #covid_19 #mask #alwaysworking #america #bemyownboss #producer #racialprofiling https://t.co/ouEQTV02sK",0.01988636363636364,january2_january3
5,1.3452624989586842e+18,In case you missed it 🧐 #EssayContest #YearOfTheNurse #Covid_19 #NurseLife #TheMuslimNurses @ The Nurses' Station https://t.co/tOtghvvWuD,0.3,january2_january3
6,1.34526419424179e+18,"COVID-19 update @ Queens, New York https://t.co/3bbp7RI3N2",0.25,january2_january3
7,1.3452652394624492e+18,"My new kettle sounds like an experimental metal guitar solo. I think this bodes well for 2021.
#coffee #quarantine #happynewyear #metal @ East Nashville, Tennessee https://t.co/XUKc5MCtiv",0.0,january2_january3
8,1.3452854793993052e+18,"I like The Police and social distancing. @ Milton, Georgia https://t.co/jwXYrxTlad",0.18333333333333326,january2_january3
9,1.3452914435738255e+18,"2020, you sucked! 2021, let’s try and do better...so far, so good.  

#newyear 
#covid #2020 #2021 #utah #zion #zionnationalpark #angleslanding #nofomo @ Zion National Park https://t.co/kb9yAOJmmk",0.1340909090909091,january2_january3
10,1.3453052165649367e+18,"COVID-19 update @ New York, New York https://t.co/VkrMbLDNin",0.0,january2_january3
11,1.3453103399534715e+18,"Just posted a photo @ Corona del Mar, Newport Beach, California https://t.co/jaenhLrntc",0.3,january2_january3
12,1.3453190178888172e+18,"Just posted a photo @ Corona, California https://t.co/LmqrEZNStW",0.03333333333333333,january2_january3
13,1.3453197015100293e+18,"Happy 23rd Birthday @j_vuj COVID-style. We love you! @ Sacramento, California https://t.co/Ys2mOMf0ls",0.5,january2_january3
14,1.3453269785099018e+18,Prior to COVID-19 👩🏼‍🍳 @ The World https://t.co/kVKltATTr1,0.2638888888888889,january2_january3
15,1.34533095409365e+18,"A photo from the very last film set I worked on in March 2020. I miss it.

I want this pandemic to be over so I can work again. @ Spokane, Washington https://t.co/DDonmt9qOA",0.0,january2_january3
16,1.345333107856126e+18,"First swim of 2021. One hour (Covid max), 1.7 miles.  #make2021great @ University at Buffalo https://t.co/KJzljXesYq",0.0,january2_january3
17,1.345334672113496e+18,I really miss my #passport - really! #travel #letsgo #cantgo #coronavirus @ Casa de Wilson https://t.co/XN4tShWV08,0.0,january2_january3
18,1.3453347842648146e+18,"This job might be a great fit for you: Pharmacist - COVID 19 Vaccine Support - https://t.co/Gru0HBpFxo #OrlandPark, IL #HealthyCareer",0.05,january2_january3
