,id,tweet,sentiment,date
0,1.3194954917139292e+18,"Five Years Later, the Third Time’s the Charm: After postponing their wedding because of a hurricane and then again because of the coronavirus, Amol Naik and Tricia Whitlock were married near their home in Atlanta. https://t.co/rGSTJptKPa (vía NYtimes) https://t.co/NR1TZOKtQ8",-0.24,october23_october24
1,1.319502291335041e+18,"My sister worked some magic on my 4"" of COVID roots :) @ Desert Star, Peoria, Arizona https://t.co/fhdbapBZbO",0.13636363636363635,october23_october24
2,1.3195136077811794e+18,"@cltv_studios 🎬📸🎥 Book your studio shoot photographers available 
Mask required,  6 feet social distancing #safe
#lawrenceprescottphotography #newstudios  #cltv @ caribbeanlifetv https://t.co/3IBSDdTfDr",0.13636363636363635,october23_october24
3,1.319514285433815e+18,"#tbt #inbloom #musicfestival #htx the good ole days when you could have fun in crowds 😕#covid_19 #goaway #people #pandemic #music #houston @ Houston, Texas https://t.co/9QXc0QGxXB",0.5,october23_october24
4,1.3195157837103964e+18,"Hmmmmm 🤔 Guess Mr. Biden hasn't had to do any shopping during this pandemic? 🤷‍♀️

#vote #trump #magda #trump @ Murrieta, California https://t.co/sNEe5TpJZk",0.25,october23_october24
5,1.3195228312233288e+18,"What quarantine has done to rational people. 😂 Panda for sale...hell for free? Last bids accepted returned it😅. @ Riverside, California https://t.co/d3mkxrTXFp",-0.125,october23_october24
6,1.3195235332366746e+18,"Just posted a photo @ Corona, California https://t.co/KxGf69Z76y",0.2,october23_october24
7,1.319526626418307e+18,"Wear a mask. Vote. Use sparkly filters to help distract from your mental health for even a moment. Give yourself permission to feel everything. Also vote please. 🗳😷❤️@votedotorg @ Los Angeles, California https://t.co/rCwVptECjk",-0.04375,october23_october24
8,1.3195269577894339e+18,COVID Patients Are Voting From Their Hospital Beds https://t.co/L4QVw8dIw1 (vía TMZ),0.0,october23_october24
9,1.3195281186132296e+18,With Pandemic and politics the Halloween spirit has arrived . @ Abracadabra NYC https://t.co/IaZbXQnNe9,-0.07777777777777779,october23_october24
10,1.3195307556602798e+18,"Very happy to see everybody tonight at the Fire 🔥 Station. In our monthly training. I missed the two last meetings because the COVID-19 @ Maricopa, Arizona https://t.co/KIxLoSW2JY",-0.041666666666666664,october23_october24
11,1.3195395003184865e+18,"round 3!.. fight! 🥊

#covid19 negative thank you very much! ❤️🙏🏽 @ Secret Headquarters https://t.co/TV58Z6kw7K",0.0,october23_october24
12,1.319539590986928e+18,"USGS reports a M1.1 earthquake, 6km NW of Corona, CA on 10/23/20 @ 5:15:48 UTC https://t.co/QR5HAQPUo6 #earthquake",0.0,october23_october24
13,1.319539657814823e+18,‘We Are Not Going to Lie Down’: A Coronavirus Revolt in England: How a Liverpool gym led a local rebellion against the government’s inscrutable rules. https://t.co/4OTA9Ivj7z (vía NYtimes) https://t.co/WB0dfj07Am,0.4,october23_october24
14,1.319542822857392e+18,"Sorry I was locked away during quarantine preparing to hurt producers feelings #blazluminati #producerlife #beats #electronicmusic #blazeluminous #newmusicalert #hiphop @ St. Louis, Missouri https://t.co/uqBQ9eQsvy",-0.5,october23_october24
15,1.3195456024646246e+18,"My Name Spread Like The Corona Virus Kyza In The Air 🐍💯 @ Jersey City, New Jersey https://t.co/7geaJbEFDs",0.0,october23_october24
16,1.3195470002123817e+18,"A 1.1 magnitude earthquake occurred 3.73mi NW of Corona, CA. Details: https://t.co/kEhKCeqeLP Map: https://t.co/CiAAuIX4Bh",0.16666666666666666,october23_october24
17,1.3195493794395464e+18,"#gopherawalk #lulumissedit #visitfriends #lulu #rascal #sweaterweather #brentwood #socialdistancing #wearamask #outdoorseating @ Brentwood, L.A, CA. https://t.co/buneIK28as",0.35,october23_october24
18,1.319549632209285e+18,Coming Soon my last studio album pre order $30 #iparkmusic #coronavirus #love #life #lifestyle #livethelittlethings @ IPARK MUSIC CO. https://t.co/s9uqd5mrdg,0.0,october23_october24
19,1.3195524594177843e+18,"As much as these empty streets were fun to capture, I urge all of us to make the best decisions for the rest us. #doyourpart #maskup #emptystreets #covid_19 #besmartbesafe @ Las Vegas, Nevada https://t.co/XjXojAOExU",0.31666666666666665,october23_october24
20,1.3195556761386025e+18,Poor Don Ho and Company. Y’all bout to get this work. Only these “theories” are real. Ya thought the books was bad  Mr. Covid Nubs. Now “sucker that” punk. #DudesDone #TheRhythmlessDon #CarryYaAss @ Washington D.C. https://t.co/HrEsviBGtm,-0.1,october23_october24
