,id,tweet,sentiment,date
0,1.3129750450363023e+18,"YIPPEE!! Another week COVID free!!!
I wear a mask, I wash and sanitise my hands, I maintain at least 6 feet from humans since 19 March 2020. @ San Diego, California https://t.co/nvsmICVZH2",0.425,october5_october6
1,1.3129838699608515e+18,Report: #Raiders Fined $50K for Violation of COVID-19 Locker Room Protocols https://t.co/QthyDifQ9k https://t.co/RDNS4NRa2S,0.0,october5_october6
2,1.3129853771630141e+18,#covid_19 spreader #trumpiskillingamericans #sob @ United States https://t.co/jfuCktjS7n,0.0,october5_october6
3,1.312986825175298e+18,On the path to the final track event of 2020 . It has been a remarkable season even amidst the Pandemic. @ New Jersey Motorsports Park - NJMP https://t.co/q9ZC2uRgYE,0.21428571428571427,october5_october6
4,1.3129891954310103e+18,"I’ve seen so many piles of peoples belongings. Where did they go?  #evictions #covid_19 #rehumanizeyourself #2020 @ San Francisco, California https://t.co/GWBHapcrTa",0.0,october5_october6
5,1.3129898255831982e+18,"Pre-lockdown throwback: THE FLAVR BLUE + MARC &amp; MURPHY + WHAT UP MANG? in 2014!
Without your help, we're replaced by a Pottery Barn!
https://t.co/UAgVRJ1KpR
https://t.co/FG6NbXnzpZ - food and booze! Delivery or pick-up!

#dnalounge #theflavrblue #marcandmurphy #whatupmang... https://t.co/0Ca2zfzOfY",0.16666666666666666,october5_october6
6,1.3129953122067415e+18,"🎂 Never too late to celebrate Covid Birthdays!
🧩 Puzzles morning, noon &amp; night! @ Chula Vista, California https://t.co/YemK6rkqRn",0.5,october5_october6
7,1.313002634429825e+18,"A lovely Covid pre-tested hike and bike Tahoe weekend special. @ Truckee, California https://t.co/AVbhen3DK9",0.0,october5_october6
8,1.3130043233082941e+18,"Dead
#coronaman #coronavirus #donaldtrump @ New York, New York https://t.co/EycxdMz8ik",-0.46875,october5_october6
9,1.31300808952064e+18,"Today is the first day of hybrid instruction.  Looking forward to seeing you, but please remember to stay safe ... wear your mask, wash your hands, and watch your distance. #hybridlearning #covidsafety https://t.co/Uyrd2eCslX",0.0,october5_october6
10,1.3130094136624005e+18,"A nice sunday ..late afternoon...on the way home from work..A nice day 🙂🙏
#sunsetblvd 
#sundayafternoon @ West Hollywood, California https://t.co/xYlx9nv1et",0.2,october5_october6
11,1.313015449018196e+18,"Another satisfied customer. Every time, my process is evolving.
#coronavirus #covid19 #2020 #facemasks #facecoverings #upgrade #process #evolving #evolution #knitchofit @ Oak Creek, Wisconsin https://t.co/7Q0wixSxZx",0.033333333333333326,october5_october6
12,1.3130154501045985e+18,"Overturned wreck in the three left lanes in #Corona on 91 (SR-91 Riverside Fwy) EB at Main St (Corona), stopped traffic back to Grand Blvd #LAtraffic https://t.co/e2e6MWkOvI",-0.16666666666666666,october5_october6
13,1.313017862148313e+18,"With the winter months coming and a greater void of things to do outdoors, I’m worried I get more irritated as this goes on.

Maybe I’ve been too conservative socially, but my activities pre-covid were the definition of non-essential, so nothing has seemed worth it.",0.0,october5_october6
14,1.3130192821550244e+18,"Physically Distanced Dugout
—
#baseball #socialdistancing @ Victory Park https://t.co/xMO6Z6lHVN",0.0,october5_october6
15,1.313026779741782e+18,"Even though I will not be working on any Haunted House attraction in So Cal this year thanks to Dictator Governor Gavin Newsom and#Covid19 I'll still celebrating Halloween 😎 @ Littlerock, California https://t.co/SbgSZmOvty",-0.175,october5_october6
16,1.3130302306054717e+18,"IT services cos to benefit as Covid hastens digital transformation: Earlier that talent used to go to the US, to the Silicon Valley and then execute on their ideas, today they are able to do it right here in India in Bangalore ... https://t.co/b11SgLc5yN",0.16666666666666669,october5_october6
17,1.3130336220736102e+18,Just posted a photo @ Quarantine https://t.co/UzyrwagWOi,0.33333333333333337,october5_october6
18,1.313036618270417e+18,"Our 1st date night during the pandemic! Thanks for watching lil’ man, Nana! #tamiandhomer #weresilly #lovethisman❤️ @ Atlanta, Georgia https://t.co/DdNvTAbgYy",0.0,october5_october6
19,1.3130445004454257e+18,"Sister came home for a little bit so I was lucky to finally have another model in the COVID studio! Got some great lifestyle shots with the PDP LVL50 Wireless headset! @ Rancho Santa Margarita, California https://t.co/cb1qk52eXJ",0.09537037037037037,october5_october6
20,1.313050013711446e+18,"I’ve found myself developing an annoyance for people recovered from covid (because of their dumb actions) who now have antibodies &amp; the license to live ~90% of pre-covid life.

It’s dumb and probably out of jealousy. Not sure how to curb those feelings, though.",0.0,october5_october6
21,1.3129725895984742e+18,Coworker sleeping on the job again.  #workingfromhome #nyccovid19life @ Washington Heights https://t.co/GY7IsuXba5,0.0,october5_october6
22,1.3129732786301747e+18,Corona NY Mon Oct 5th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.6,october5_october6
23,1.3129785887827886e+18,"Inspirational Run: @ivankatrump and @jaredcoreykushner wearing masks during their weekend run. #covid19 isn’t the only thing in the air. I smell change! @gop @ Dallas, Texas https://t.co/O5Y7LPCmIF",-0.1555555555555556,october5_october6
24,1.3129853761060127e+18,"COVID-19 update @ Westchester County, New York https://t.co/aXLXSL943T",0.0,october5_october6
25,1.3129853813446656e+18,Where's your Zen place during a pandemic? @ Clark park SW Detroit https://t.co/9mCcZFPHOI,0.08424242424242426,october5_october6
26,1.3129888271795077e+18,"Trump condemned for his #COVIDIOT stunt 'insanity' as US approaches 7.5m cases!

I wonder if his medical team can give us the historical perspective of how Hitler's doctors felt treating him at their next presser.

https://t.co/kUkPIOB12j #COVIDIOTS #COVID19",0.0,october5_october6
27,1.3129891954310103e+18,"#dailybiblevers #jesusislove #clergyappreciationmonth #jesus #stayhome #jesusislord #clergy
#pastorappreciation #servant #servantleader #leader #leadership
#worship #worshipper #pastors
#disciple#praisehim #inspiration https://t.co/suxYqb0GC4",0.0,october5_october6
28,1.312993239180419e+18,Just posted a photo @ Corona del Mar https://t.co/wKgqesPf7j,0.08484848484848484,october5_october6
29,1.3129934562986148e+18,"I am especially glad of the divine gift of laughter; it has made the world human and lovable, despite all its pain and wrong.  W.E. Du Bois.  Note: Pre-COVID hugs. https://t.co/6znSryJqUU",0.5,october5_october6
30,1.3129935377771725e+18,"Find yourself someone who looks to you like Norman looks at Luna! 😍😍 #MeetNorman

#Repost @kecasanova (@get_repost)
・・・
Even dogs can social distance. 
#wearamask @ New Jersey https://t.co/HGXxQYtYkS",-0.15,october5_october6
31,1.3129964589630464e+18,Did I just see this man riding around waving to ppl when you were diagnosed with COVID and put in the hospital? First of all you're being irresponsible and putting those in the vehicle with you in harm's way. I can't!!!!!!,0.4285714285714286,october5_october6
