,id,tweet,sentiment,date
0,1.317325286208381e+18,"ridin' S O L O

#pinoy #pinas #filipino #asian #intapic #instadaily #instamood #newyork #subway #mbatravel #mbaadventure #mbaexperience #fun #lockdown #travel @ A Train/SUBWAY https://t.co/ULOqPenti2",0.15,october17_october18
1,1.3173278597997773e+18,"New Trump GTFO of the office covid monster Tshirts available for$45.00 cashapp@678-558-4273and please email us your mailing address at planetics46@gmail.com @ Atlanta, Georgia https://t.co/3w07hEoUZj",0.0,october17_october18
2,1.3173340346582016e+18,"COVID-19 update @ Queens, New York https://t.co/yPW4Fk5lFY",0.15833333333333333,october17_october18
3,1.3173424590142833e+18,"SOCIAL DISTANCING DAY 201c. Poochies for Fauci! #poochies #poochiesforfauci #fauci #faucifanclub #dogsforfauci #dogsofinstagram #havaneseofinstagram #havanese #payattentiontofauci #quarantinelife @ Noblesville, Indiana https://t.co/CZkUL9EzaD",0.25,october17_october18
4,1.3173437949253263e+18,"Friday night #boxpawty 😻📦😻 #shellycupcakestevens #gingercat #teamginger #thankful #grateful #blessed #love #pandemic #quaranteam @ Norwalk, California https://t.co/Df2O5rbNPE",0.5,october17_october18
5,1.3173647078928015e+18,"I'm honestly not sure where this is all headed...unfortunately I guess we will find out. #wearamask #nyc #mta #subway @ New York, New York https://t.co/K0akBX02bm",0.0,october17_october18
6,1.3173670441579356e+18,"Self. 
Reflection. 
+ Optical 
Illusion 

😐🤳🏻 🎥 🔮👐🏼

#set #life #in #2020 #during #covid_19 🎬😷
#there #is #no #business #like #showbusiness 🎭🎢🎪🤹🏽 @ Los Angeles, California https://t.co/XJuQoojYe6",0.5,october17_october18
7,1.3173700243577324e+18,Yall! This is seriously the best hand sanitizer available! Go get ya some at @sands_wildaboutherbs or https://t.co/E7K7539vXe @ Twisted Tree Vintage Market https://t.co/gYuaFmMuhw,0.0,october17_october18
8,1.3173746670998774e+18,"New Trump GTFO of the office covid monster Tshirts available for$45.00 cashapp@678-558-4273 please email us your mailing address at planetics46@gmail.com @ Atlanta, Georgia https://t.co/XmTZHFZzub",0.6875,october17_october18
9,1.317379186684797e+18,"2020 day 290 - foggy
.
.
.
.
.
#foggy #fog #sunset #nosunset #friday #socialdistancing #venicepier #venicebeach #losangeles #california #dankmedia #366photo #abc7eyewitness #nbc4you #shannasshots #cbsla #weather #socal https://t.co/6gn04JuTyy",0.11666666666666667,october17_october18
10,1.317382483403559e+18,A bunch of #gloves someone might have dropped a box on the street and ten #masks #ppe I watch too many forensic crime series #washingtondc @ Washington D.C. https://t.co/mUkV446yQO,0.0,october17_october18
11,1.317400338912129e+18,"Now’s your chance to get a request in early. I’ve got beer in the fridge so I’m ready to go.
Club Quarantine. Saturdays at 7pm PST 
YouTube link in profile.
Cheers! 🍺🎹😎👍🏼 @ Los Angeles, California https://t.co/1M8pxgXaD1",0.007575757575757569,october17_october18
12,1.3174042313269903e+18,"Just posted a photo @ Corona, California https://t.co/3gHR7DtZpE",0.08333333333333333,october17_october18
13,1.3174048715747779e+18,"COVID Escape #309: The great outdoors! Get outside while we can, Denver ⛰ @ Arapahoe National Forest https://t.co/MgU5zP6Ek0",0.125,october17_october18
14,1.3174053030596813e+18,Now open Sundays 3 p.m. #kent #kentbarflyy #mainstreet #downtown #arcade #6feet #covid_19 @ Barflyy Kent https://t.co/qw6N4SpPNr,-0.2,october17_october18
15,1.3174078725113324e+18,"Who's up for sending things back and forth? Words, art, photos, whatever. Let's socialize the slow way while we wait this out! DM me if you wanna. #penpals #pandemic #documenthistory #becool @ Olympia, Washington https://t.co/BnLWlBkSf7",0.0,october17_october18
16,1.3174101460967342e+18,"COVID-19 update @ New York, New York https://t.co/jSwOewM350",0.0,october17_october18
17,1.3174117299455386e+18,I'm supposed to be doing yoga but I'm dancing 😘😘😂😂😂😂🧘🏽‍♀️🧘🏽‍♀️🧘🏽‍♀️☕️⚜️ @ Quarantine Nola 2020 https://t.co/Ow8obbIPbA,0.0,october17_october18
18,1.3173227100582994e+18,"Do you even #quarantine bro?

#progresspic #mustache #mullet @ Alexandria, Virginia https://t.co/5A2XAW9r2K",0.0028409090909090893,october17_october18
19,1.317325286208381e+18,🦴 An older filter 🦴 la Quarantine https://t.co/Et2eVdqCF9,0.15,october17_october18
20,1.3173340361639526e+18,"Come join other believers in worshiping and praising our Lord Jesus Christ at our In-Person Worship Service on Sundays at 11:00 AM

We follow the recommendation of the CDC for COVID-19
We are located at 2378 Dogwood Dr. SE, Conyers, GA 30013 https://t.co/LnLtJVGQ4I",0.0,october17_october18
21,1.3173348744041144e+18,Rainy morning in SEA for our early departure onboard @southwestair FL166 to KDEN. Nice job with the #socialdistancing as per 👍🏻👍🏻 @ Seattle-Tacoma International Airport https://t.co/cLyMc3CQx4,0.7,october17_october18
