,id,tweet,sentiment,date
0,1.298117280635609e+18,"MAKAHIKI ʻELUA
.
Heading into my second year of M.A. studies with online classes and an ongoing global pandemic seems straight out of a movie—but this is REALITY. 🥴
.
#pandemicESKETTIT @ University of Hawaii at Manoa https://t.co/Lv70ZnOpr0",0.0,august25_august26
1,1.2981191395678904e+18,NEW COASTER DESIGNS - Home decor editions 💁🏽‍♀️ I’ve had a lot of time during quarantine to get creative! I’m raising money for school making these fun pieces. Please shoot me a DM to PRE-ORDER and for prices. I… https://t.co/tsm8LOsOo7,0.020833333333333332,august25_august26
2,1.2981213527639204e+18,Who remembers this radio station? It played rock music from 1968 - 1987. I actually liked KMET better than KLOS! KLOS still exists. 🎶😎🎶 #KMET #billboard #rocknrollmusic #lovemusic #thankful #grateful #love #pandemic… https://t.co/mYblnyy68c,0.5750000000000001,august25_august26
3,1.2981245620397998e+18,"Congratulations to our Los Angeles high school senior wh0mairah  writing her 1st blog on ""Self-Care in Covid-19"" #YouGotThis🌱🏁
.
#COVID19 #SelfCareTips #Senior #ShineGirl #ProudOfYou #NextGeneration… https://t.co/kQarnZlCIH",0.04531249999999998,august25_august26
4,1.298125359095804e+18,"Republicans Nominate Trump at RNC, Who Flings Baseless Attacks at Biden: President Trump and his party engaged in sweeping revisionism about his management of the coronavirus, his record on race relations and much else. And they painted a… https://t.co/DPifuZNzNb (vía NYtimes) https://t.co/MBkdrFrRig",0.4964285714285714,august25_august26
5,1.2981263550963917e+18,"2020 day 237 - monday mood
.
.
.
.
.
#mondaymood #monday #mood #goldenhour #sailing #sunset #clouds #evening #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/ooIfppqjIX",0.5,august25_august26
6,1.2981276061396378e+18,"Someone asked why the governor was so happy to see me last week, and they were surprised to learn I have already been working hard and serving Clinton County behind the scenes. During the COVID-19 craziness and all… https://t.co/BR5pdCkNgQ",0.016666666666666673,august25_august26
7,1.2981276092517704e+18,"Midnight snack anyone?! Lol innout @lopez198711 yummmmmm! #innout #innoutburger #midnightsnack #doubledoublecheeseburger #snack #yum #burger #foodporn #foodcoma @ Corona, California https://t.co/b7iEamqfol",0.09659090909090907,august25_august26
8,1.298128389262508e+18,"Ya you! 👏🏼🤙🏼 Congrats, brother. (All these photos are pre-Covid) #kstking @ Oahu Life https://t.co/Dfgig3AuCl",-0.13333333333333333,august25_august26
9,1.2981289318963855e+18,"Quick day trip to SAV -
Making Creative leaner to get through COVID 😇 Love Y’all ❤️🙏😇🙏🙂 ❤️ 🥰 #loveeveryone #loveeverything #iloveyou #lovecomesfromwithin  #abundancecomesfromwithin #letgoletgod #courseinmiracles @… https://t.co/OxB4q2iQGs",0.25,august25_august26
