,id,tweet,sentiment,date
0,1.3187745241212887e+18,"Day 215/14: Sheet-Pan Harissa Salmon with Potatoes and Citrus and roasted cauliflower. Thank you @coluhenry @nytcooking for a delicious meal. #vote #staysafe #wearamask #bekind #dinner @ Scotch Plains, New Jersey https://t.co/E0VVZ6uyzI",0.0,october21_october22
1,1.31877452523273e+18,"Stimulus Deal: Pelosi Reports Progress as McConnell is Against Proposal: The top Senate Republican told colleagues that he had advised the White House against striking a pre-election deal with Democrats to deliver pandemic aid, fearing… https://t.co/jhNwShVL4v (vía NYtimes) https://t.co/BaW6oygXbb",0.07142857142857144,october21_october22
2,1.3187768668749292e+18,"The leader of the opposition has urged Downing Street to “follow the science” and introduce a ""circuit breaker"" just days after questioning the effectiveness of current coronavirus restrictions https://t.co/0ah4pgt51I",0.8,october21_october22
3,1.3187768726505923e+18,Sweeping away the COVID blues to an edit I made alongside the #haggardsolutions ne’er-do-wells at @f8sf a couple weeks ago. @ F8 1192 Folsom https://t.co/EYEOinA23R,-0.21979166666666666,october21_october22
4,1.3187776801589166e+18,MONDAYS ARE BACK!  https://t.co/tShTxB1nrs,0.5681818181818181,october21_october22
5,1.3187897464458813e+18,"Looking #spooky .. 
.
No #trickortreat in #2020
.
#wearamask 
.
#washyourhands 
.
💗👻💗🎃💗🎃 @ Key Biscayne, Florida https://t.co/fHqMPPlWTy",0.0,october21_october22
6,1.3187917731168952e+18,"Wanted the local burger shop with amazing art, but pandemic. 
#inandoutburger it is @ In And Out Sack https://t.co/91e6OqcR1E",0.0,october21_october22
7,1.3187952883461775e+18,"To Test Coronavirus Vaccines, UK Study Will Intentionally Infect Volunteers: The hotly contested strategy of deliberate exposure, known as a human challenge trial, could speed up the process of identifying effective coronavirus vaccines. https://t.co/E2aA3BVbXo (vía NYtimes) https://t.co/y1TfkBqJPL",-0.5,october21_october22
8,1.318802646279639e+18,"During the pandemic so many people are struggling to keep up with regular bills.  If your income has been impacted, you may be eligible for a change to your support orders.  Contact us to learn more. #childsupport https://t.co/cGMLQ7o9rv",0.2681818181818182,october21_october22
9,1.3188034623022653e+18,"COVID-19: Rebuilding travel trust | Silicon Valley hotels default: Two hotels in California's Silicon Valley have defaulted on their mortgages, suggesting economic issues due to the coronavirus may widen for hotels. https://t.co/28chA9RI8X",0.25,october21_october22
10,1.3188147983694766e+18,"Just posted a video @ Corona, California https://t.co/97yp6ni6Lj",0.5,october21_october22
11,1.3188149818828268e+18,"New Trump GTFO of the office covid monster Tshirts available for$45.00 cashapp@678-558-4273 and please provide us with your email address at planetics46@gmail.com @ Atlanta, Georgia https://t.co/04G6kqt82T",0.5,october21_october22
12,1.3188208323874898e+18,"It’s something, I guess.  Lol

#covid19 #coronamemes #corona #covid19memes #dankmemes #funnymemes #grocerystore #memesdaily #instagood #instafunny @ Austin, Texas https://t.co/YkU6RwayTG",-0.11666666666666665,october21_october22
13,1.3188321540595261e+18,"Brand new video just hit the streets!! Go bump that shit!! The link is in my bio!  #IMC #BigLegion #glennuttyparada #youtube #spotify #hiphop #rap #gangsterrap #westcoast @ Corona, California https://t.co/6xnmfgPGvJ",0.0,october21_october22
14,1.3188332847809782e+18,"Social distancing part one... curated by @theblackplayboy @ Tampa, Florida https://t.co/Fl4LICc2Jp",0.05,october21_october22
15,1.3188332880064143e+18,"#Obamacare premiums decline for 3rd year in a row as Trump seeks to take down the landmark ultra-popular law during this pandemic...

https://t.co/Tnn0NGy4o2",0.0,october21_october22
16,1.318839520096387e+18,ARE YOU TIRED OF COVID-19 MAKING YOU LAZY AND NOT FEELING MOTIVATED?? IF SO JOIN OUR NEW CHALLENGE STARTING NEXT MONTH. YOU WONT REGRET IT!!! PLUS I’LL BE YOUR COACH AND ILL HELP YOU! LETS GO!!! SIGN UP NOW!!!! https://t.co/E6gE7u4pKr,0.0,october21_october22
