,id,tweet,sentiment,date
0,1.3336306393759334e+18,"That 2020 vision 😵🥊 • 
#knockout #aroundtheworld #pandemic #naterobinson #omg #snoopdogg #ko #meme #memes @ Staples Center https://t.co/s29iXnd3GY",0.0,december1_december2
1,1.3336378990158275e+18,"There is a pandemic, but you know, people still living life out here too my man! ☝ #2theonesuptop @ Keokuk, Iowa https://t.co/Dvpiad8m9Q",0.0,december1_december2
2,1.3336407345876214e+18,Guess what our theme is for this week!!!!!          #nationalhandwashingawarenessweek #stopthespread #germsbegone #washyourhands @ Carmen's Creative Learning Center https://t.co/qYrPoLVHql,0.0,december1_december2
3,1.3336671476214374e+18,Continued https://t.co/Zoyn6kVb4q,0.0,december1_december2
4,1.333670009290322e+18,"Great gift idea. MaryKay Shea Hand Soap, Hand Sanitizer &amp; Hand cream. Nourish your hands this winter.  #shea #marykay #handsanitizer #handsoap #handcream #christmas #gifts #giftgiving #presents #stayhealthy https://t.co/G5KbVxfz2t",0.0,december1_december2
5,1.3336700630067405e+18,"COVID-19 update @ New York, New York https://t.co/z9FBF9QER5",0.05625,december1_december2
6,1.3336758298475274e+18,"Happy Birthday to a real one, this is what #33 looks like... I’m celebrating my bday #quarantine style this year but I’m grateful for my health &amp; all the blessings I’ve received this past year 🙏🏾  #33&amp;CovidFree https://t.co/UfiT7VE56h",0.0,december1_december2
7,1.333686447547822e+18,"Closed due to coronavirus rules #coronavirus #newarknj #newjersey #closed #brickcity #sign #brickcity @ Newark, New Jersey https://t.co/lkMJ7MqXf2",0.25,december1_december2
8,1.3336904345355756e+18,"Trump's only single tangible, constructive contribution to the US Government's #PandemicResponse has been to bless the activation of Operation Warp Speed… which was an Obama-era 'Plan B' should something stupid happen to the Pandemic Response Playbook.

https://t.co/8XTvJaM6wV",0.3636363636363637,december1_december2
9,1.3336906101428634e+18,last few days remaining now. literally what a great year to end this decade just wow pandemic + lots of people's left us all over the world this will be memorable forever in our hearts 2020 just made it remarkable ❤️ https://t.co/xcXspQKNR7,0.3181818181818182,december1_december2
10,1.3336932756230554e+18,"Leftover #marinaramondays makes for great pizza sauce.
#cheflife #truecooks #foodgram #foodporn #privatechef #personalchef #quarantinecuisine #stayhome #chewdoin #blackchefs #inhomedining #instagood #pizza https://t.co/3Wf2ppqm1W",0.20000000000000004,december1_december2
11,1.3336957028164035e+18,"Still open and socially distancing and following protocol. We have ZERO confirmed covid cases as of December 1, 2020. Thank you all. #eqbc #eqbcny #covid2020 @ Eastern Queens Boxing Club (E.Q.B.C.) https://t.co/1GruL5Q60G",0.0,december1_december2
12,1.3337070428512092e+18,"#Covid-19December2020 @ West San Jose, San Jose https://t.co/FeAmI6xdLa",0.16666666666666666,december1_december2
13,1.3337070439123067e+18,"#imjustsaying Who's with me in saying that they're ready for this year to over?
#2020sucks #happynewyear #goviral #covid_19 #corona2020 #thisyearsucks @ Houston, Texas https://t.co/rywFzkaTuQ",0.21212121212121213,december1_december2
14,1.333707727219069e+18,"COVID newsroom 11:20pm Monday November 30, 2020. For a change, there is actually someone in this photo. @ Washington D.C. https://t.co/C70vUOeGhr",0.0,december1_december2
15,1.3337088826869146e+18,The Plan Is Unfolding for How Vaccines Will Be Monitored https://t.co/aXssT1Ezu7 https://t.co/LHENuSq484,0.8,december1_december2
16,1.3337095906058158e+18,"COVID-19 update @ Queens, New York https://t.co/3XTdccMdZj",0.65,december1_december2
17,1.3337152141692232e+18,@BarstoolBigCat God gave Wisconsin Covid,-0.16666666666666666,december1_december2
