,id,tweet,sentiment,date
0,1.348488211606233e+18,"USGS reports a M0.96 earthquake, 12km WSW of Corona, CA on 1/11/21 @ 3:30:19 UTC https://t.co/ZQXtMepRhG #earthquake",0.2472727272727273,january11_january12
1,1.3484934769214464e+18,"A 1.0 magnitude earthquake occurred 7.46mi WSW of Corona, CA. Details: https://t.co/DXWbjYWs8P Map: https://t.co/8l16bErkd7",0.08,january11_january12
2,1.3484964412752445e+18,This tweet didn’t age well RT @colin_dunlap: The COVID stuff w the Browns really doesn’t matter (cont) https://t.co/JG8jhj5DAj,0.0,january11_january12
3,1.3485083254160384e+18,"Thoughts? San Francisco ::   Best LGBTQ music 2020: Q-Music's social distancing soundtrack - Bay Area Reporter,… https://t.co/HQN5JB1r7i",0.125,january11_january12
4,1.3485108388947313e+18,"Pre-lockdown throwback: BLOW UP: CLASSIXX in 2012!
Please help, so events like this can return once this is over:
https://t.co/UAgVRJ1KpR
Pizza sounds good right now, doesn't it? https://t.co/FG6NbXnzpZ

#dnalounge #blowup #electro #house #sanfrancisco https://t.co/9LG7N7uQDr",0.0,january11_january12
5,1.3485215362365071e+18,"COVID-19 update @ New York, New York https://t.co/ppTMzlxpJs",0.6333333333333333,january11_january12
6,1.3485220351739453e+18,"Colors of LA...First post-pandemic outing in 2021, God I missed the colors of the world #nofilter #evening #beach #ocean #california #spring #venicebeach #losangeles #LA #pixel5 #teampixel https://t.co/UxwMMSuDtm",0.5,january11_january12
7,1.348547845113131e+18,"Life is what you dare to make it.

with @domiteauxgarza

#livewell 
#quarantinelife 
#quarantinehome 
#quarantinelivingthedream 
#quarantine 
#homes2021
#customhome2021 @ Highland Park, Texas https://t.co/IVNqXT3eSg",0.2857142857142857,january11_january12
8,1.348548965583749e+18,"@olopack3 “Pandemic Politics” #OutNow #NolazineTV @ West Gate, Florida https://t.co/QWBd17eMnR",0.5,january11_january12
9,1.3485500117983478e+18,"People are more creative during COVID pandemic, thanks @cornea_society  and @eversightvision for your support for remote DMEK wetlab @ Manhattan, New York https://t.co/3QgkpW1aeN",0.0,january11_january12
10,1.3485517331742802e+18,"ON MY WAY HOME FROM WORK AT THE BP/HI-ROAD...IN CLARKSVILLE TENNESSEE 2016. FIRST FREEZING RAIN BEFORE THE SNOW. @ Whittier, California https://t.co/WM5z6iutrO",0.0,january11_january12
11,1.3485624695816765e+18,"Just posted a video @ Corona, California https://t.co/FIhWP6yFgl",0.0,january11_january12
12,1.3485652894835917e+18,"Even with COVID, you can’t help but love playoff football!!",0.30625,january11_january12
13,1.34856532012279e+18,"COVID-19 update @ Queens, New York https://t.co/ZDoVKS45At",0.5,january11_january12
14,1.3485671809343447e+18,"A few words. Wish me luck tomorrow. 🤞

#covid_19 #covid #covi̇d19 #covidvacccine #coronavirus #pandemic @ Keller, Texas https://t.co/q7UraKVMyw",-0.1875,january11_january12
15,1.3485733648022487e+18,"Here's my #COVID19 gear for a quick trip to @nijiya__market - double mask and goggles. In and out in under half an hour.  Stay safe, gangie. @ Honolulu, Hawaii https://t.co/hgCmDXXBK7",0.13636363636363635,january11_january12
16,1.3485782311973274e+18,"No Covid Zone!  #offroad @ Benton, California https://t.co/dCjZUQzUAt",0.0,january11_january12
17,1.3484902598861865e+18,"Fellow youth workers – Keep your head up. Keep grinding. Keep fulfilling the calling that God has placed on your life. Pandemic or not, your purpose remains. Go and fulfill it. Pandemic or Not: Three Things for Youth Workers that are still True  https://t.co/clCkqrxA1V",0.0,january11_january12
18,1.348492753836118e+18,"Party on, dudes. 
#monday #morningmotivation #darkroast #staysafe #wearamask #partyon #addusonspotify #dancerevolution #venusinfurs #relax #newtrack #pghmusic #vifrocks @ Pittsburgh, Pennsylvania https://t.co/n8M5EMb0a9",0.25,january11_january12
19,1.3484934769214464e+18,Thoughts? San Francisco :: ‘There is a palpable concern’: Biden presses advisers over 100 million Covid shot goal https://t.co/jepupWy9uh,0.08,january11_january12
20,1.3484945288404296e+18,"COVID-19 update @ Westchester County, New York https://t.co/jhI5yBf5AT",0.0,january11_january12
21,1.3485083244052357e+18,This Nursing job might be a great fit for you. Click the link in our bio to see it and more. Social Worker at Memorial Health University Medical Center #socialwork #socialworker,0.05497835497835498,january11_january12
22,1.348513604677509e+18,"What I am watching today = January 11, 2021  https://t.co/yBiElqO1hK  #Honduras #Japan #COVID #Trump #EVs #Apple #Hyundai #LeBronJames #GOAT",0.0,january11_january12
23,1.348517255135445e+18,"With another national lockdown imposed upon the  population, students’ mental health is again being impacted; inevitably having a knock-on effect on academia, it's time to reinstate a no detriment policy https://t.co/EjJOMYnXlY",0.0,january11_january12
24,1.348518148509741e+18,From this morning’s #socialdistancing walk. Anyone know the maker of this #streetart series? I’m obsessed... @ Williamsburg https://t.co/NhNhY7Hbpy,0.0,january11_january12
