,id,tweet,sentiment,date
0,1.2687652223885353e+18,"#incendiosaustralia #coronavirus #killerswasp #protest #racism #maricaya en New York, New York https://t.co/G8w2AdqBT5",0.25,june5_june6
1,1.2687658082279547e+18,"#Repost @NobleCoffeeIndy 

It starts with us #SmallBusiness #Organizations 
#Grassroots 
・・・
Hi, friends. First off, thanks to everyone who so generously donated to our healthcare worker fund in the wake of COVID.… https://t.co/lcL3jPXNQv",0.06818181818181818,june5_june6
2,1.268766084934652e+18,The more things open the more they close? The beach on one of my biking route is closed a mainstay both rides and kayaking for a half-dozen years .... more impact of #covid19 guess folks couldn’t make… https://t.co/7TdshK2Dt4,-0.16666666666666666,june5_june6
3,1.2687666336038953e+18,Hulk Smash A Pandemic! Thanks to maker @lounbird  I had this sweet Avengers mask with all my heroes keeping me safe today at my shift at @localtakesf  #ShopLocal #MaskMaker #Mask #Covid #Comics #ComicBooks #Marvel… https://t.co/Ko4eYqLBNK,-0.13888888888888887,june5_june6
4,1.2687676150880338e+18,"My Nightly Milk and Cookies!! #dontjudgeme #milkandcookies #mommaneedsabreak #momsofinstagram #momofboys #covid19 #quarentinelife #wine #cookies #nightlife #dontbejelly #nighttimeritual @ Smith Mountain Lake, Virginia https://t.co/MPsyMilsi5",0.13636363636363635,june5_june6
5,1.2687679574941778e+18,"I really miss blowing and being in my element... let's embrace the new normal. But in the meantime learn a new skill to be vasatile so when time is ripe you'll  be indispensable. As we fight Covid19, Ailments and… https://t.co/7N2YxRvWwQ",-0.0833333333333333,june5_june6
6,1.2687687432634737e+18,As long as there was coffee in the world how bad could things be? #coffeebreak #pandemic #shelterinplace #caffiene #coffeelover #coffeetime #coffeeaddict #sexy #sexycoffeetime #hotmen @… https://t.co/Xlp00UQfNM,0.15340909090909088,june5_june6
7,1.2687695121674854e+18,"Buffalo ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Buffalo, New York https://t.co/zYrY2GAeUT",0.3554450757575758,june5_june6
8,1.268769554370564e+18,"I took a picture of the moon from my driveway .. 🌑 @ Corona, California https://t.co/0QJslura79",-0.125,june5_june6
9,1.2687695714707415e+18,"Pre-COVID 19, time spent at a coffee shop was always time well spent. Iced coffee and a danish! #dancinggoatscoffee #decatur #icedcoffee #danish #laptop #designtime @ Dancing Goats Coffee Bars https://t.co/nKsiAmdiT3",-0.125,june5_june6
10,1.2687700687474688e+18,"Smoking, the good old days when it was the least of our worries. The odds while wearing one of our sequin jumpsuits of getting corona, cancer and being knocked over by that train are 200/1 but 87% of all statistics… https://t.co/Utn8wliPeM",0.16666666666666666,june5_june6
11,1.2687711632761815e+18,"https://t.co/q1bIRBjDj8 The Fifth Circuit Court of Appeals is not letting Texas open its ballot-by-mail program during the coronavirus pandemic, while legal challenges move https://t.co/FKPFZJXFn8 #atx #austin #all512",0.03492063492063492,june5_june6
12,1.2687721778826117e+18,"This is nothing new that we, at Persona Custom Clothiers @PersonaCustomCl, care about our young black men! Here is another one satisfied in the Dallas area preparing for his prom! COVID-19 will NOT stop these young… https://t.co/Fl6FcqxenP",-0.0625,june5_june6
13,1.2687750373577523e+18,"💐Congratulations to this incredibly cute Carmel High, COVID-19 Class of 2020 girl. 
Look out world, here comes Laura Mastrocola.👩‍🎓
XOXO Love, Your incredibly proud Dad. ⚘💟 @ Carmel - by - the - Sea https://t.co/ron7onNJrR",0.0,june5_june6
14,1.2687777681264804e+18,"Here’s your 6/4/20 COVID-19 update from the County of Ventura.
 
26 new cases
1,216 total cases
884 new tests
30,025 total tests
952 recovered cases
21 hospitalized
8 in the ICU
35 deaths
 
https://t.co/wCP1UStCjc… https://t.co/9G9JgRwsFJ",0.20454545454545453,june5_june6
15,1.268781287239811e+18,"Tomorrow will be my last day at GE. I have accepted a position to be the Global Services HR Business Partner at a former GE business. Short term I will remain in Greenville until COVID subsides, but eventually I will… https://t.co/pTMAh455h6",0.10714285714285714,june5_june6
16,1.2687817367808942e+18,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/LhGJiGxvCN",0.5,june5_june6
17,1.2687821115044454e+18,"#SantaAna COVID—19 Update, June 4: Less cases reported today than usual, the lowest since May 19. I rounded up yesterday (to 20%) when looking for Santa Ana’s percent of the county’s total cases. Hence, the margin of error of 1, when solving for estimated recoveries. #OCCOVID19 https://t.co/eg1r6ooqoG",0.0,june5_june6
18,1.2687838580291953e+18,"After being out of work for 77 days, I thought I'd share my experience in a nutshell using @crystalro illustrations of #babyyoda 💗 I'm sure there's something relatable for everyone.
.
.
.
. #inthistogether #covid19… https://t.co/fhciBvNwWr",-0.051851851851851864,june5_june6
19,1.2687849916239299e+18,"COVID, protest and fake  Manhattanhedge commute. #nyc #manhattan #brooklyn #bikcommute #sunset #fakemanhattanhenge #protest #bridge @ New York City, N.Y. https://t.co/oLOonY958m",0.0,june5_june6
20,1.2687856328069652e+18,"My new album MORIOR  INVICTUS coming soon! https://t.co/EJxUWmcZyP 
#havenotjones #creativity #nevergiveup #new #newyork #nowplaying #covid #musicmarketing #musicians #hiphopmusic #highquality #hiphopartist #havenots4life… https://t.co/TbhyI68yAB",0.1,june5_june6
21,1.2687857807990047e+18,Nationwide Bike Shortage From Coronavirus https://t.co/BnLd87FrbL https://t.co/EYHPoweKM3,0.0,june5_june6
22,1.2687872301868974e+18,"Tomorrow night with my family of Nā Wai, we’re gonna have a small kine jam session. We have not played together since before all this COVID-19 craziness and I cannot wait to be with them!! Please be prepared for off… https://t.co/MDIANkRLRP",0.5,june5_june6
23,1.268787268661248e+18,#2020 #newdecade #newsociety #newthought #blacklivesmatter #covid19 #revolution #awoken @ Black Market https://t.co/Yw80n0Cmiv,0.0,june5_june6
24,1.2687875320929116e+18,"CORONAVIRUS TESTING at Six Flags America in Prince George’s County will be expanded to two days a week — on Wednesdays and Fridays.
Marylanders can get tested for COVID-19 without an appointment and at no-cost at the… https://t.co/2gHtj0nYmm",0.0,june5_june6
25,1.2687920844267028e+18,"the #lonelystreets of #covid 
.
.
.
.
.
.
#chicago #2020 #hubbard #rivernorth #sunset #pictureoftheday #picoftheday #photooftheday #instapic #instaphoto #iphoto #iphone #explore #citylife #stroll #spring @ Downtown… https://t.co/AR5l385u2x",-0.3333333333333333,june5_june6
26,1.268796458578346e+18,"That’s pattydimplesmcgee of @jtownpizza and @dipsomaniainc. Patty knows culinary, menu, food and food safety. She is also trained in safe post #covid19 reopening of #SantaClaraCounty restaurants. Godzilla knows… https://t.co/phvyRpHAF2",0.0,june5_june6
27,1.268766084934652e+18,#sneezing #virus #coronavirus #stayhome #cold #man #nose_blow#sneeze #2danimation #animation #animator #color #sketch #adobe #adobephotoshop #photoshop #photoshopanimation #rasa #rasabagher #animationart #wacom… https://t.co/z3aGH6dyov,-0.16666666666666666,june5_june6
28,1.2687700687474688e+18,WHATS NEXT FOR 2020 😳 the_real_dot_blatt #TYPEOFTIME #FREESTYLE #THECAMERAKING #TCKFILMS #BET #MTV #VEVO #HOT97 #THEMVMT #BLM #VLADTV #REVOLTTV #FUSETV #THESOURCE #HIPHOP #WSHH #WHHL #POWER1051 #VH1 #PANDEMIC… https://t.co/eRtoGx1AEF,0.16666666666666666,june5_june6
29,1.2687969732361544e+18,Working until 5 am at the only local graduation party to survive Covid 19. #2020graduation #projectgraduation #holmescountyhighschool #caricature #jonasbrothers #hughlaurie #cartoonsbydeano @ Axtion Air Jump &amp; Sports https://t.co/HsUJvJQJ0L,0.0,june5_june6
30,1.2687652223885353e+18,"Further studies needed but: ""Our findings support the rigorous evaluation of famotidine as a potential therapy and of the use of symptom tracking for non-hospitalized patients with COVID-19,"" the researchers wrote in… https://t.co/YMzu45opza",0.25,june5_june6
31,1.2687671834605978e+18,"So when #covid19 started we took a little trip to Roork's and I bought a whole flat of plants🤞🏻 that a couple might survive... and here we are in June🍓🍅🌶 @ Roork's Farm Supply, Inc. https://t.co/wFhetBv1sM",0.17575757575757578,june5_june6
32,1.2687708695071703e+18,"My mom is fasting for 7 days for Peace &amp; every 2 years my mom shave all her hair off for Spiritual Growth.
The Barbershops in NYC are close due to the Pandemic lock down so yours truly had the honors.😅 My Queen is… https://t.co/KgjwFIcDSK",0.1875,june5_june6
33,1.268771934097019e+18,I love to travel and to see the world so i drove to the next point but i hope that the #corona ends and everyone can see what he want! I wish everyone who has this #virus good luck too defeat it and stop it and… https://t.co/Ms2RnxNhey,0.0,june5_june6
34,1.268772044230914e+18,"The Bruce Museum Junior Art Competition 2020: Seeing and Feeling During the Pandemic​ has been developed for children in grades Kindergarten through grade 8. Using the prompt, “What do you see and feel during this… https://t.co/ulDW1nEnKp",0.2,june5_june6
35,1.2687723717768806e+18,"When I get cute for my videos, I do my own little photo shoot

#pictures are fun to me, I don't get cute often since corona and working from home @ Omaha, Nebraska https://t.co/VW2dU0Apy6",-0.25,june5_june6
36,1.2687738582087762e+18,#covid19 Yay👏👏👏👏 We are finally in the #yellow cityofphiladelphia phillymayor #wearamask #socialdistancing #staysafe @avenueofthearts midtownvillagephilly @officialsouthst #shoplocal #takeoutfood #pickupfood… https://t.co/JLiU1VGiaH,0.07142857142857142,june5_june6
37,1.2687777681264804e+18,Two Undiagnosed Peas in a Pandemic Pod  https://t.co/5s2xcfqF4p,0.20454545454545453,june5_june6
38,1.268781007701975e+18,"Do something to end this pandemic!!!  A Demand for Policy Change Rally.  Columbia Pike Library.  Saturday, June 6, 12pm
.
#wedonedying #NAACP7047 #protest #arlingtonva #georgefloyd #blacklivesmatter @ Arlington,… https://t.co/yJ1gYQ7Ykt",0.31666666666666665,june5_june6
39,1.2687817357407683e+18,"Movie theaters, museums, zoos, and water parks are opening June 10th.  More on gooddaycolumbus @wsyx6 @fox28columbus #coronavirus #openforbusiness @ Grandview Theater &amp; Drafthouse https://t.co/5SVlvTcrce",0.025,june5_june6
40,1.268784818873131e+18,"This guy was singing the guitar classic, “don’t cry for me Argentina”, on a loop. The port vendor next to him. After COVID-19, protests, riots, shop smashed in and now Andrew Lloyd Webber on repeat! @ Los Angeles,… https://t.co/WN6Qhz7dJY",0.0,june5_june6
41,1.2687851219786957e+18,"Hello, Friday! 😎
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #friday #igers #tgif #friends #photography #visitlauderdale https://t.co/cjDVI9me6K",-0.5,june5_june6
42,1.2687885764830044e+18,"This weekend we have Live Music on the Peppers N’AT Patio! Friday at 7pm Matt Tichon, Saturday at 8pm The Three Sides and Sunday at 4pm Karl Lukitsch and Autobahn. If you got Coronavirus Cabin Fever we have the cure!… https://t.co/kEt2204Cks",0.21875,june5_june6
43,1.2687625391455396e+18,"Dear Covid, 🦠 

Feeling the impending finale of your lockdown around the corner, I have to ask:
〰️
When will I stop missing everyone?
〰️
When will I stop living at peak faith?
〰️
When will I stop to really,… https://t.co/R4xGfCmgSs",0.0,june5_june6
44,1.2687629137805435e+18,Dan Bilzerian's 'Bikini Army' reveals everything that's wrong with the US right now. Despite the pandemic still raging on in America - Dan says 'up yours' to social distancing laws. It sums up America's culture -… https://t.co/DTu8YTZ8CM,-0.16666666666666666,june5_june6
45,1.2687652223885353e+18,Week 11.... Seriously we've been closed 11 weeks now.  This brilliant plan is not eliminating the virus It's eliminating small business.... #covid19 #crisis #smallbusiness @ Rias Hallmark Jewelry and Boutique https://t.co/VSf52dioZj,0.25,june5_june6
46,1.268766084934652e+18,"We are currently still offering a COVID-19 Antibody Rapid Test! Now, you can also conveniently book this testing with your vitamin IV therapy and have your results during/just after you finish your infusion!
.
Best… https://t.co/QuVTzKahZI",-0.16666666666666666,june5_june6
47,1.2687662455721083e+18,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/jAwz7tPZTE",0.4900000000000001,june5_june6
48,1.2687666336038953e+18,"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/0yzVdgqMlJ",-0.13888888888888887,june5_june6
