,id,tweet,sentiment,date
0,1.2810821100489974e+18,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/ftm8B5joXk,0.13636363636363635,july9_july10
1,1.2810828906301686e+18,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #Masks4All ( https://t.co/96Fnue5Kzd,-0.008522727272727274,july9_july10
2,1.2810830495984312e+18,"Started back working from home again today as COVID cases are on the rise in our state. Grateful we were able to enjoy a little escape in the midst of it all. 🌴⛵️ @ Key West, Florida Keys https://t.co/Ger18xPbh3",0.25,july9_july10
3,1.281083451064664e+18,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #Masks4All ( https://t.co/TbKScFf0cd,-0.30000000000000004,july9_july10
4,1.2810835318762742e+18,"A man rides past a mural in an alley at the Strand in Hermosa Beach on Wednesday, July 8, 2020. (Photo by Keith Birmingham, Pasadena Star-News/ SCNG) #coronavirus #covid-19 #pandemic #beach #water #photography… https://t.co/qVBL3FTR7a",0.13636363636363635,july9_july10
5,1.281083675069694e+18,"People enjoy a day at the beach in Hermosa Beach on Wednesday, July 8, 2020. (Photo by Keith Birmingham, Pasadena Star-News/ SCNG) #coronavirus #covid19 #pandemic nikonusa @lcphoto13 #nikonlove #nikon #photography… https://t.co/I0xqZleN2f",0.0,july9_july10
6,1.281083678408323e+18,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/aaClptCNKY,1.0,july9_july10
7,1.2810836958483988e+18,"Had a little birthday bash last night! Kept it below 10 people so we could practice social distancing. With everything going on the world, it was a nice way to celebrate 28! Thank you to my besties for coming and… https://t.co/Lw7vLy28dO",-0.0625,july9_july10
8,1.2810841377645404e+18,Come out of the other side of the covid era knowing that you made the most of each and every moment you have right TF now. That means doing each &amp; everything you’ve put off because you were busy. For example:… https://t.co/Aniwz7UWhd,0.0,july9_july10
9,1.2810842720451052e+18,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/NwLNWjn5Hp,0.0,july9_july10
10,1.2810844922419323e+18,This is #travel during #covid19 on americanair. #travelphotography #travelgram #frequentflyer #blessup #humble #work #grind @ DFW Airport https://t.co/6LToYaJuYL,0.0,july9_july10
11,1.2810844965662597e+18,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/xXkCF3W06p,0.375,july9_july10
12,1.2810845564482806e+18,"Air Guitar 🎸 Memories! Staying home in #nyc with two kids by yourself during a global pandemic, hard. Traveling with kids during a pandemic, hard. Fourteen days of going absolutely… https://t.co/Xc5MGujyR2",0.0,july9_july10
13,1.2810846691366912e+18,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All ( https://t.co/L80SEReTYr,-0.125,july9_july10
