,id,tweet,sentiment,date
0,1.2955783828815872e+18,"Covid has everyone on hold. Us here at Extreme Fight World can't wait to get started for you when it's all over! Coming soon...

#ExtremeFightWorld #EFW #indywrestling #fights #underground #ohio #blood @ Cleveland,… https://t.co/0cmhCYGoBo",0.25,august18_august19
1,1.2955791269093458e+18,#mondaythrowback BC🦠 [before covid] with colmos82 because it is her birthday!! Hoping you had a great one you hot momma! 🥳💖🥃 #HappyBirthday #LoveYa #Throwback #drunk #LAnights #WhiskyLovers @ Casey's Irish Pub https://t.co/tgbx8rmWSq,0.53,august18_august19
2,1.2955796909969654e+18,"“VOTE as if your life depends on it!” #Truth💯 The way this #covid19 is going, this could very well be true. michelleobama #usa🇺🇸 #classact @ Chicago, Illinois https://t.co/Gm4nukDuQ6",-0.07142857142857142,august18_august19
3,1.2955809013599683e+18,"It is time. It's my bday!! Check out this tiktok I've saved up for this occassion. With pandemic been gone wild, I've got this far wirking so hard. I've turn 29 years old. the final of my 20s. Thank you so much… https://t.co/3x5vmY5kgo",0.153125,august18_august19
4,1.2955822003149537e+18,"#Emerson college #Trustee Larry Rasky featured in this moving tribute #COVID-19 #johnprine Also died from Covid #senselessdeaths #emersonalum @ Boston, Massachusetts https://t.co/INvrcde9oT",0.25,august18_august19
5,1.2955822031878717e+18,Thank you gorgeous for an amazing year!!! I can’t believe you predicted covid and advised we should get married in 2019 before lockdown. Thank you thank you to everyone who joined us for the good times in August last… https://t.co/w21jSuXBci,0.0,august18_august19
6,1.2955827943164805e+18,"Lockdown day 147: very tasty surf and turf at midtown classic Restaurant Nippon. Their works are really focused, service is so welcoming, and cleanest bathroom! Sudden rain made me eat more.… https://t.co/HjNb51dc9i",0.0,august18_august19
7,1.2955839112260854e+18,"Get home from work to literally triple the normal amount of tweets to catch up on.

This shit like a second damn job :P

740 more to go…",-0.3333333333333333,august18_august19
8,1.2955853641663652e+18,"Waihee Coastal late afternoon 3.8 mile off road run adventure 🏃🏾‍♂️ finding this new trail for me was awesome 🤙🏽 and not another soul around, good social distancing 😃 #trailrunning #offroadrunning #run #maui… https://t.co/fGYAaHNraa",0.0,august18_august19
9,1.2955858043419607e+18,Happy Covid-19 Monday and the another Dodger win!  Yahoo for the Boys in Blue! @myglendale @dodgers #wearamask😷 #doingmypart #wewillsurvive #savelives #coronavirüsü @ Verdugo Woodlands https://t.co/VWg18sr8me,-0.8,august18_august19
10,1.2955864538800701e+18,"Hey I came across some pandemic-mask pics of myself so I could finally upload a pandemic-mask pic like all the other coolios. So here's me grocery shopping, and also doing that fuckin'… https://t.co/NyEbymSHJM",0.3172727272727273,august18_august19
11,1.2955872735269724e+18,During the pandemic St Paul MBC aims to help Portland Students and Families by feeding and helping them prepare for distance learning. @ St. Paul MBC https://t.co/FWhU6BusAi,0.03333333333333333,august18_august19
12,1.2955876626745057e+18,"Congrats to my buyers on closing this 13 unit apartment (near Wright park) in Tacoma for $1.3 today! 

This deal was brought to us off mkt. Seller didn't want it listed in the middle of pandemic with potential… https://t.co/z8K8iasZE2",0.1,august18_august19
13,1.295589072048722e+18,"I Ain't Gonna Lie Man For Donations For Covid 19 My Cash App Is $50TysonOfficial @ Minneapolis, Minnesota https://t.co/t5M1wtWjxP",-0.1357638888888889,august18_august19
14,1.2955912319978578e+18,During the pandemic St Paul MBC aims to help Portland Students and Families by feeding and helping them prepare for distance learning. @ St. Paul MBC https://t.co/wc0Cu9FYAs,0.0,august18_august19
15,1.295593183003521e+18,Rachel and I had so much fun at @houstonzoo today with lots of animals checking us out! #dailywalk #itsbetteroutside #flattenthecurve #motherdaughtertime eyecrinkled @ Houston Zoo https://t.co/GZLYlzU31G,0.425,august18_august19
16,1.295594474165416e+18,"Back at the office for the first time in months... I could have done the work from my home office, but I missed seeing this lovely view.
——
#officeview #attheoffice #facades #fireescape #architecture #realestate… https://t.co/y1UMquLShz",0.4166666666666667,august18_august19
17,1.2955950397336412e+18,"Travel on Pandemic😷

#vsco #inshot @ San Francisco, California https://t.co/GLAy8mbbnC",0.0,august18_august19
18,1.2955955395184845e+18,"Dining Out.
.
.
.
.
#red #umbrellas #dinner #outdoors #outdoorspace #socialdistancing #picoftheday #theprintswap @ New York, New York https://t.co/9134w5a23E",0.0,august18_august19
19,1.2955958253562552e+18,"If it's not one thing, it's another.

#covid19 #maskup #carryabackup #guyfawkes @ El Paso, Texas https://t.co/luVwmgZn7t",0.0,august18_august19
