,id,tweet,sentiment,date
0,1.297753815760941e+18,"And the coronavirus names begin.. 😂 @ Walton County Animal Clinic, DeFuniak Springs, Florida https://t.co/CZTwNtWTAT",0.13636363636363635,august24_august25
1,1.2977546405665833e+18,"#wsba @usparacycling #blindtandemcycling Time Trial Champions!!! The iamspecialized_road TT helmets helped shave 2 minutes off of our time!!! 😳
.
.
No podiums or ceremonies due to #covid19 restrictions in… https://t.co/BcB5WcZUMF",0.012773809523809531,august24_august25
2,1.2977570059611914e+18,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
We've got a global pandemic going on and this is what my managers and co-workers think of me trying to preserve my health because I've got to eat the product… https://t.co/BeShkYijeJ",-0.65,august24_august25
3,1.2977578302719795e+18,"With record high humidity, wild fires and rain...in August??!!... not to mention the Coronavirus at least in this country still looming large, the air in San Rafael was less toxic. @ San Rafael, California https://t.co/37QXx9medh",0.4500000000000001,august24_august25
4,1.2977605006007706e+18,"Sorry for the itty bitty print- lots of updates!! 

REPOST &amp;SHARE:

 Tomorrow we’ll be shopping for more toiletries and assembling care packages. The room per covid has a capacity for 5 people- including our duo… https://t.co/R2KCNFsY95",0.640625,august24_august25
5,1.297760931695362e+18,"Corona virus 🦠 birthday cake.
#sanitizers #papertoilet #virus🦠 #pandemic2020 #sanitizers #art #lysol #mask #buttercreamcake #coronavirus #artmarissascake en Marissa's Cake https://t.co/Et4IMyfqvg",-0.06818181818181818,august24_august25
6,1.2977653117652541e+18,"When you ready for Both for Covid to pass and the world to be cleansed you have no worries @ Atlanta, Georgia https://t.co/eVuXVKFQKt",0.13636363636363635,august24_august25
7,1.2977683059656294e+18,"@javitexmex that was a good one #2020 #covid_19 #hurricaneseason #texas @ College Station, Texas https://t.co/IO1nLbm1A8",0.3666666666666667,august24_august25
8,1.297769311134716e+18,"(08/23/20) 2020 Coronavirus House Arrest Day 161 - I try to avoid the news on the weekends, but my phone kept blowing up about Kellyanne Conway, the Counselor to the President put in her resignation effective the… https://t.co/f0rw72sevQ",0.0,august24_august25
9,1.2977706959176745e+18,"On the More than 180,000 dead in the United States from COVID-19, nearly 6,000,000 infected.
.
We deserve to mourn. We deserve to cry out in grief, and in anger. We deserve the right to demand change—not just in… https://t.co/LLQTGEH6HT",0.4666666666666667,august24_august25
