,id,tweet,sentiment,date
0,1.3176847771982438e+18,"Peahi Saturday afternoon outlook 🤙🏽
Pandemic October 17th 🎃 @ North Peahi, Haiku, Hawaii https://t.co/Z0suy1DRlr",0.0,october18_october19
1,1.3176860512012739e+18,"Surfing Exploding During Pandemic, Shops Can't Keep Boards In Stock! https://t.co/Iv2yG0tjl5 (vía TMZ)",-0.625,october18_october19
2,1.3176881117496156e+18,"“Break yo back baby girl 😍”

*turns into owl* 🦉🤣

#prettyfknpsycho @ Corona, California https://t.co/KOxhWeFP6p",0.13636363636363635,october18_october19
3,1.317690252291498e+18,When quarantine happens...#hairbymarisolspencer #lulushairandnailsalon #canyonlakesalons #menifeesalons #lakeelsinoresalons #beforeandafter #redken #olaplex @ LuLu's Hair &amp; Nail Salon https://t.co/LPygKeMm69,0.2333333333333333,october18_october19
4,1.3176950598448906e+18,Watch this before The Mouse has it removed… https://t.co/0AhKebVU1J,0.0,october18_october19
5,1.3176953843203195e+18,Celebrating Kimmy getting called back to work with a cousin day 💙💙💙 @ Corona del Mar State Beach https://t.co/HhyOWUqzFI,0.45,october18_october19
6,1.3176961515215462e+18,"Taking it easy today! Or so I thought, working from home and self care by getting some rest! #selfcare #bedrest #workingfrombedtoday #cantstopwontstop #tired #gottokeepgoing #businessplans @ El Paso, Texas https://t.co/sj167IwRDG",0.016666666666666666,october18_october19
7,1.3177280712822333e+18,The heart must break for it to open...#leonardcohen #leonardcohenpoetry #nyc #urbanwisdom #urbanart #community #covid_19 #covid #quotes #wisdom #unionsquaregreenmarket #unionsquare @ Union Square Park https://t.co/9pLnAZh0Tr,0.2130681818181818,october18_october19
8,1.3177377031154196e+18,Happy 17 Days til November 3rd...time to VOTE!  It's almost thst time of year...Halloween! @myglendale @parksandcons @hollywoodhaunter #wearamask😷 #doingmypart #halloween #besafe @ Verdugo Woodlands https://t.co/YXQePtPAuN,-0.22916666666666666,october18_october19
9,1.3177400451310223e+18,Damn covid! So sad! #shutdown #disneyland #disneycaliforniaadventure #sosad #wheresthepopcorn @ Downtown Disney District https://t.co/2pZQByurES,0.1,october18_october19
10,1.317745699363025e+18,Happy Saturday Night! Wishing you an amazing night. We will get thru this pandemic together. I’m so anxious to get everyone together and dance for life - 2021. Peace and blessings. @ Dogpatch https://t.co/CRAvtWC7sv,1.0,october18_october19
11,1.317746132844499e+18,"😂 Finally learned a tiktok dance (a goal since quarantine started) thanks to the best dance teacher &amp; best friend for inspiring me @ Malibu, California https://t.co/RMe51uHyHv",0.10172526041666664,october18_october19
