,id,tweet,sentiment,date
0,1.2959409105519043e+18,"ʻOhana By Hawaiian's atraircraft ATR42-500, N801HC ""Kaiāuhi"" 🇺🇸, all taped up for short term storage due to the China Corona Virus …
•
#HNLRareBirds #OhanaByHawaiian #EmpireAirlines #ATR42 #AT42 #airliner #aviation… https://t.co/38cMNDeK1P",0.11363636363636365,august19_august20
1,1.295941362001404e+18,"Welcome to Quarantine unboxing, make sure you guys slash that reminder and the bell ‘on’! See you tonight 😄
.
#samsung #electronicsamsung #curvedmonitor #production #musicproduction #audioproduction #videoproduction… https://t.co/jDhLIFo8mr",0.0,august19_august20
2,1.2959424584302223e+18,"Here I am wearing my DAUGHTRY mask, covid 19 production @ Northbrook Court Housing for Elderly https://t.co/PkGvbXOIAK",0.4833333333333333,august19_august20
3,1.2959432303876751e+18,Hanging out with my favorite girl &amp; remembering how much I love strawberries 😍🍓😎 #love #strawberry #covid #quarantine #workfromhome #hilife #momlife @ House of Hardway - Ahuimanu https://t.co/xFay7Jp9Hd,0.0,august19_august20
4,1.2959446676374692e+18,"#Repost staradvertiser (@get_repost)
・・・
Honolulu Mayor Kirk Caldwell (@mayorkirkhnl) today implemented a number of coronavirus restrictions effective Thursday, Aug. 20. Here is your cheat sheet. Tag your friends or… https://t.co/Yb1iFZ9Pd8",0.11040764790764793,august19_august20
5,1.2959457071367741e+18,Here's something from me for this #Covid19 season! #gifby@author_venjarnold #funny #dankmemes #memes #jokes @ United States https://t.co/SHYUmG0cS5,0.175,august19_august20
6,1.2959468482098627e+18,"1st day of school. Half day so we eacaped the heat &amp; hit In N Out &amp; ate at the bay where it was nice an cool. 
Trying to figure out my new work schedule again so work with her schooling from home. Trying not todo… https://t.co/UctZAGz82L",0.4000000000000001,august19_august20
7,1.2959471033745408e+18,"Just feeling thankful!!!   Yes we are enjoying a significant temp drop however... Just think... another item to add to my 2020 list... 
Pandemic
Quarantine
Peaceful Protests for Justice and unity
Earthquakes
Wild… https://t.co/YSqkCps81L",0.0,august19_august20
8,1.295947867400495e+18,"Welcome the newest members of our family....

It has already been a jam packed week!

We waited patiently for our adorable Rumpshaker to serve his quarantine time as a bite case. This bite case is an ADORABLE and… https://t.co/PFH7tooSep",0.2681818181818182,august19_august20
9,1.295948812784214e+18,#thegraduation of the #covid @ Bloomington https://t.co/VrnmfSyf6Y,0.0,august19_august20
10,1.2959491805491692e+18,"ATTENTION: CPAs and Non-CPAs
FREE WEBINAR via Zoom 
Sunday, August 30, 2020 
3:00AM - 8:00AM Philippine Time 

Learn how to thrive in the Pandemic from these CPAs from different countries.

To register to this FREE… https://t.co/XNbr6uffou",0.5,august19_august20
11,1.2959496083639951e+18,"I always forget there’s a patio out here this should be using. #quarantine #quarantinelife #thedrinkattheendoftheday #patio #pool #summer #summernights @ West Hollywood, California https://t.co/irZRIWgEDb",0.0,august19_august20
12,1.2959509039089992e+18,A late night lullaby. 🎶 @ Quarantine https://t.co/Qd397s3GD1,0.25,august19_august20
13,1.2959512423012352e+18,Wait for the faces when we realize Facebook Live was live. Who said to turn it on 10 minute early!?! Join us tomorrow at 3pm on Centennial High School Corona’s Facebook to see what… https://t.co/TICMiUp8qZ,0.2,august19_august20
14,1.2959517717608243e+18,"ATTENTION: CPAs and Non-CPAs
FREE WEBINAR via Zoom 
Sunday, August 30, 2020 
3:00AM - 8:00AM Philippine Time 

Learn how to thrive in the Pandemic from these CPAs from different countries.

To register to this FREE… https://t.co/GIEkRO4h0Z",0.0,august19_august20
15,1.295952493063676e+18,"#comfyfashion #localcraftbeer #craftbeerenthusiast
rivercitybrewingco #selfieouttakes #bachlorette
My favorite hobby prior to the pandemic was enjoy local lounges, craft beer, breweries. Anytime I went out to 1 I… https://t.co/BSqWIeJelr",-0.31666666666666665,august19_august20
16,1.295953606294864e+18,"Quarantine consequences with #Houdini and #Solaris @ Los Angeles, California https://t.co/W5yhti1oi0",0.6666666666666666,august19_august20
17,1.295954660390404e+18,"Night time arrival into #lasvegas 
Check out the new #raiders stadium just completed in time for #covid19 @ Flamingo Las Vegas Hotel &amp; Casino https://t.co/RZqnmsIsHc",0.105,august19_august20
18,1.2959546624288236e+18,"ATTENTION: CPAs and Non-CPAs
FREE WEBINAR via Zoom 
Sunday, August 30, 2020 
3:00AM - 8:00AM Philippine Time 

Learn how to thrive in the Pandemic from these CPAs from different countries.

To register to this FREE… https://t.co/TgGUn0Qlbb",0.35,august19_august20
19,1.2959547317775688e+18,"2020 day 231 - fire sky
.
.
.
.
.
#fire #sky #smoke #smoky #smokey #wildfires #goldenhour #clouds #sunset #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/TcUrkkyyE7",0.6,august19_august20
20,1.2959551146336297e+18,Another day at the office!! I love my job!! Massage therapy! Intra-oral massage!! COVID-19 precautions!! I am so glad that I can help facilitate healing for people.  #massagetherapylife #massagetherapy… https://t.co/B7UmR3PmOo,0.55,august19_august20
21,1.2959551760424387e+18,"Since @samfendermusic just played the first #socialdistancing #concert heres the cover I did of his song #playgod enjoy ! 
.
.
.
.
#samfender #cover #acoustic #2020concert #newcastle #europe #losangeles #singer… https://t.co/1dZEdLynd8",-0.03273809523809524,august19_august20
22,1.2959566486162883e+18,Appreciate y’all for watching. #staysafe #flattenthecurve #maskup if ya got too.  Regular Tuesday affair.  Cya next week #sunsetuesday 1/2 @amp_collective w/ @deejbigd #amapiano #soulfulhouse #afrohouse @ The Arts… https://t.co/AKpPFWvd53,0.390625,august19_august20
23,1.2959571266706268e+18,"Important covid-19 info. And yes, inflammation is also the issue with gluten and allergies.

#coronavirus #covid19 #healthyliving #healthyliving #googler #googlefi #googlepixel #teampixel #teamusa #merica🇺🇸 #cdmx🇲🇽… https://t.co/W3V9tudiW0",-0.10000000000000002,august19_august20
24,1.2959571747078717e+18,"When your best friend is also your colleague — due to a pandemic—you negotiate concessions in their “contract”. Ross Gellar-Woods is pretty much the only mammal I’ve been around for months. He lets me hug him, pet… https://t.co/zeL9aGAaL2",0.0,august19_august20
25,1.2959575384254505e+18,"DUE TO THE COVID RESTRICTIONS INSURANCE RESTRICTIONS 
WE HAVE LIMITED USE OF OUR PARTY BUS 
VERY SIMPLE ADULTS ONLY 21+ FRIDAY AND SATURDAY NIGHTS ONLY FOR PARTY BUSES 9PM UNTIL 3AM THAT'S THE ONLY TIME WE CAN… https://t.co/zAppqvewNb",-0.03273809523809524,august19_august20
26,1.2959579051878113e+18,"ATTENTION: CPAs and Non-CPAs
FREE WEBINAR via Zoom 
Sunday, August 30, 2020 
3:00AM - 8:00AM Philippine Time 

Learn how to thrive in the Pandemic from these CPAs from different countries.

To register to this FREE… https://t.co/0FZjWc5ggI",0.14724431818181818,august19_august20
