,id,tweet,sentiment,date
0,1.32529536421641e+18,#covid_19 #reinfection 45 #philly #georgia up next January!🇺🇸🗳🌊🎄 @ The World https://t.co/hBaJdjT7De,0.0,november8_november9
1,1.325296536079659e+18,"small intimate gathering practicing social distancing  for more info 7044920069 @ Charlotte, North Carolina https://t.co/mlxLpvrRXp",0.6000000000000001,november8_november9
2,1.3253030088974787e+18,"DISPATCHES FROM THE PORTLAND LOCKDOWN SUPPLEMENTAL: The First Mate rations the patriotic grog in celebration. @ Portland, Oregon https://t.co/mfenPfelx3",1.0,november8_november9
3,1.3253036796631572e+18,"Don’t lie. You like the empty seat rule cuz now you don’t gotta awkwardly ask to go to the bathroom. #covid_19 #airlines #corona 場所: Los Angeles, California https://t.co/Z3AeAD3cYc",0.34375,november8_november9
4,1.325304742055129e+18,Spend your time this quarantine to revamp your store and make it glow before the holiday season! Here are some window lights from one of our happy customers: @ Sherman Oaks https://t.co/ZtFxvm3fQY,0.8,november8_november9
5,1.3253067909181522e+18,"Yes!!! We are ready to worship the Lord Jesus Christ. All are welcome to join us on Sundays at 11:00 AM. Our address is 2378 Dogwood Dr SE, Conyers, GA 30013

We follow the recommendations of the CDC for COVID-19 https://t.co/fTAnzp0gDH",0.8,november8_november9
6,1.3253121799738696e+18,"#Raiders fined, lose pick over coronavirus rules https://t.co/M07P8rFVn2 https://t.co/HI1hQIOJLM",0.0,november8_november9
7,1.3253212409622405e+18,"COVID-19 cases expected to spike in South Bend in the next 7-14 days (just before Thanksgiving) @ncaa @acc.football_  @ndfootball @notredame #socialdistancing2020 ☘️😷 @ Notre Dame, Indiana https://t.co/2pgvzdzgBt",0.0,november8_november9
8,1.3253266983348388e+18,"#workingfromhome   When customers say you! 👀 @ Northeast, Columbia https://t.co/mp8kICUvd0",0.08333333333333337,november8_november9
9,1.325328479890641e+18,When it is COVID and you have not got a haircut in 268 days... @ Dawson School https://t.co/SzW1J776rw,0.0,november8_november9
10,1.3253393329499791e+18,"With the Exception of COVID, it was a good year after all 💙🇺🇸😁 @ Los Angeles, California https://t.co/J9hv4LCaY7",0.9,november8_november9
11,1.3253402989485711e+18,Today my son Joshua and my now goddaughter Samadhi received God on their lives. An incredible moment during this pandemic time. @ St Theresa's Church https://t.co/MY0MzGYCta,0.0,november8_november9
12,1.3253455965055508e+18,@whatsinside The pandemic ended Tuesday…lol,0.5,november8_november9
13,1.3253523697065288e+18,"Praying...
The Coronavirus is Increasingly Spreading In Our Cuyahoga County...
#ohio #coronavirus
#cleveland #cuyahogacounty 
#tonysearightinvestmenteducationforyouth #tonysearight #searightinvestinggiving https://t.co/C2OEai9hIH",1.0,november8_november9
14,1.32535782330436e+18,#OhHappyDay. @ Corona Heights https://t.co/078n3twKSM,0.2965909090909091,november8_november9
15,1.3253578923467694e+18,"A Vegetarian Chef’s Flavor-Packed Quarantine Snack: Amy Chaplin, best known for her plant-based cookbooks, shares a recipe for onigiri, something she often makes for herself. https://t.co/yPGJHghcr3 (vía NYtimes) https://t.co/box1WTQ7E4",0.5333333333333333,november8_november9
16,1.3253600406481388e+18,"I wonder if Biden/Harris is going to put these people in jail for celebrating w/o masks or for not practicing social distancing.... 🤣🤔

Or is COVID gone!??? 🤣 @ Los Angeles, California https://t.co/EsdsS6JyR6",-0.16000000000000006,november8_november9
17,1.325360322090328e+18,"#RobinWilliamS visualizer video now on YouTube and also avalible on iTunes

Edited by @mikeofbarking of @livefreefilm

https://t.co/wvkjH3uXmg @ Corona, California https://t.co/xnhvs4jZtB",0.13636363636363635,november8_november9
18,1.3253624980365107e+18,#OhHappyDay. #GoodRiddanceToBadGarbage. @ Corona Heights https://t.co/uW06vIO5m1,0.25,november8_november9
19,1.3253625568824443e+18,"Wonderful Saturday with my crew. 

#trio #myloves #siblings
#moose #riv #tj #shaka #quarrantine #wearamask @ Muir Playground https://t.co/X5UcqL0sR9",0.0,november8_november9
20,1.3253655011581747e+18,"What an amazing 2020 for us Floridians first Covid-19 🦠, Crazy 2020 Elections and now ETA 🌪#2020goaway #letsprepare #covid19 #stormETA #whata2020year #staysafe #staydry #FOH2020 @ Miami, Florida https://t.co/yaaC5H1jpA",0.03333333333333333,november8_november9
21,1.3253718071893647e+18,When there is a pandemic we have to improvise! Kayla's #homecomimg2020 #classof2021 @ Sugar Factory https://t.co/oxxhgq2jwU,0.1,november8_november9
22,1.3253748660868997e+18,"God bless America! #dailywalk #itsbetteroutside #election2020 #bidenharris2020🇺🇸 #flattenthecurve #motherdaughtertime @eyecrinkled @ Houston, Texas https://t.co/8sLSfPkxRL",0.5,november8_november9
23,1.3253774784713318e+18,Spend your time this quarantine to revamp your store and make it glow before the holiday season! Here are some window lights from one of our happy customers: @ Sherman Oaks https://t.co/RUOaDwm4Am,0.15,november8_november9
24,1.325386205257732e+18,"Mentally I'm here...

Fck this ☣️ @ Quarantine https://t.co/QlyHgWeYM5",0.0,november8_november9
25,1.325296536079659e+18,Watching the GMA ticker is depressing. Seems like just about every state broke the COVID record this weekend.,0.6000000000000001,november8_november9
26,1.3253116753570447e+18,"Hey! YOU...yes YOU! Get up and come on to church, YOU Belong Here! You’ll feel better, we are just 20 - 30 minutes away 

Address: 2378 Dogwood Dr. SE, Conyers GA 30013. 

In-Person Worship Service on Sundays at 11:00 AM

We follow the recommendations of the CDC for COVID-19 https://t.co/g5KD9qYTVG",0.4833333333333334,november8_november9
27,1.325311987803431e+18,"The mood of NYC suddenly changed... we needed SOME good news in 2020. We wore masks, but social distancing was hard to enforce. But The People spoke, and they partied!! #bidenharris2020🇺🇸 #nycphotography https://t.co/nONqoANhMU",0.40909090909090906,november8_november9
28,1.32532581955686e+18,"Joe Biden, Coronavirus Surge, Thanksgiving: Your Weekend Briefing: Here’s what you need to know about the week’s top stories. https://t.co/0W62twJGdZ (vía NYtimes) https://t.co/nNHPtiP5Ue",0.7,november8_november9
29,1.3253259210883195e+18,Pandemic Advice From Athletes: Athletes who have endured the most grueling tests have a lot to tell us about how to thrive in the pandemic. https://t.co/aseW5Da0yK (vía NYtimes) https://t.co/8zph47mrGE,0.5,november8_november9
30,1.3253402989485711e+18,@CoachJDavis1007 Joe &amp; Kamala bout to have us on the REAL lockdown in January.,0.0,november8_november9
31,1.325350652558504e+18,"Neither Thought They’d Marry Again. Then They Spent a Pandemic Together.: Luis Solis and Hailey Terrell, each divorced and wary of new love, had a change of heart about marriage while in quarantine together. https://t.co/TqCSsXdBvS (vía NYtimes) https://t.co/uNDSCVbyQh",-0.016666666666666666,november8_november9
32,1.3253569865155256e+18,"50K+ #Google searches 4 Tropical Storm Eta 1h old https://t.co/F0ZJ8g5PVa https://t.co/DO8CbUpqsH 
#Florida 🌅 6:44 🌆 17:38 CST
#Covid19
#Florida 11/04/2020
New CS 4423 14DCSΔ +6.9%
New D 32 14DDΔ +4.0% https://t.co/6EteYYMyci",0.4,november8_november9
