,id,tweet,sentiment,date
0,1.3010146832987832e+18,"Miami’s first “boat-in” movie floats  @ballyhooboats, the team who hosted The World Cup Finals 2018 (pictured) and the Super Bowl Beach Party on the water, has made social distancing top priority. #MiamiVibes… https://t.co/jjdQIWJP6U",0.0,september2_september3
1,1.3010153109008835e+18,"Grand Central Terminal

This view is one of the most iconic and photographed locations in the city. GCT is typically flooded with commuters but has slowed its pace in recent months due to COVID. @ Grand Central Terminal https://t.co/KZ6RibFm3k",0.125,september2_september3
2,1.3010158632194253e+18,"PIC.  CORONA VIRUS L9CKED UP PLAYGROUND. HUNTERSVILE NORTH CAROLINA ATHLETIC PARK.#coronavirusbedamned #pkayground @ Huntersville, North Carolina https://t.co/QJFmFJSyUJ",0.125,september2_september3
3,1.3010162135486833e+18,Needed this as yesterday was tough. I know I should be grateful to have my job but it's so stressful doing my regular duties and being responsible for Covid-19 health and safety matters. #bodgroups @ South San Jose… https://t.co/9w4C26a5zn,0.2,september2_september3
4,1.3010165221319885e+18,African Wax Print Face Shields with Filter pocket. $19.95 Afro World 314.389.5194 @ Afro World Hair and Fashion Company https://t.co/qpork3Ft3R,0.0,september2_september3
5,1.301016750516056e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, Aug. 31. If you have a news tip or question, email us at news@KUT.org . https://t.co/jH25SuK3SG #atx #austin #all512",-0.0888888888888889,september2_september3
6,1.3010192835568927e+18,"Trends of the Trade Show – 6 Key Trends to Attract Attention in Person and Virtually. We can help you plan for post-pandemic trade shows. Learn more on our blog.
.
.
.
#signsdowork #tradeshow #expo #convention… https://t.co/IJGveNmFLt",0.26041666666666663,september2_september3
7,1.3010202025246515e+18,"Back in my element. 🎤

📸: @lorenzolaroc 
👕: @poeticboy_d 
🧢: @juniblueeyez 
.
..
...
..
.
#diligentdelinquents #nickpassion #music #musician #liveshow #covid19 #dowhatyoulove #hiphop #rocknroll @ Brooklyn, New York https://t.co/UK1ZOaczun",0.45,september2_september3
8,1.3010212165815255e+18,"... and then, the doors closed.
The last #dumpling
Thank you, #TonKiang! Closed: 8.31.20
Years &amp; years of smiles, snacks, sui mais &amp; shrimp dumplings. The pandemic, no matter your view, is hitting this country hard.… https://t.co/XQEL5a0b1w",0.4375,september2_september3
9,1.3010219011758817e+18,"Well, we didn’t get enough time to fully move out of our Seattle apartment this trip (we’re moving out because Andres has been able to work from home in Ashland so we’ve been paying rent for a completely unoccupied… https://t.co/IOZAR9G7gp",0.0,september2_september3
10,1.3010223815326802e+18,"(09/01/20) 2020 Coronavirus House Arrest Day 170 - It's September... no idea what's going on in this world, but I have a puppy to keep me busy, so all is good! Tonight's elixir is this simple #cocktail made with… https://t.co/ZELQQiWhVk",0.1898148148148148,september2_september3
11,1.3010257825763574e+18,"Day 7 of the 25 push ups for 25 days to raise awareness for PTSD and it’s affects on people around the world! chef_jjazz my man your up brutha! Let’s Go! @ Corona, California https://t.co/7qcKepn6ke",-0.0625,september2_september3
12,1.3010260839705887e+18,"Youth Ministry in the time of COVID. I am grateful that we can gather in person with all the necessary precautions as well as have an online option. 

Is it ideal? No. But God always… https://t.co/HRVgOMpqce",0.0,september2_september3
