,id,tweet,sentiment,date
0,1.342688679643521e+18,"#covid_19 @ Times Square, New York City https://t.co/melNyL6aTe",0.5,december26_december27
1,1.3426896523151974e+18,"Q. What is it?
A. COVID-19 mask for a ""Jive-Ass Motherfucker""! @ Harlem, Manhattan, New York. https://t.co/MHfpThjxIL",0.16666666666666666,december26_december27
2,1.3426920874734346e+18,"Mallory’s Covid Diaries: 
Post-Covid UPDATE (12/25)
Good news! Mallory says a Christmas miracle has occurred. #MallorysCovidDiaries #2020 #ChristmasDay2020 @ South Chesterfield, Virginia https://t.co/mscDdNNAm1",0.78125,december26_december27
3,1.3426935907666412e+18,#DECARCERATEDELAWARE #KEEPUPTHEGOODFIGHT #FINISHTHERACE #SPREADTHEFAITH #WEAREALLREMARKABLE #DECARCERATE BECAUSE OF #COVID &amp; #RACISM IN #DELAWARE @ The Howard R. Young Correctional Institution https://t.co/I6O0EPpgxI,0.022222222222222227,december26_december27
4,1.34269446693999e+18,"Christmas at home. #familyfirst #stayhome #christmas2020.         ❄️🎄🎅🎁 @ Seal Beach, California https://t.co/x0RLgFQEKj",0.0,december26_december27
5,1.3426992908509594e+18,"Covid kept me from my family this year, but I still was able to spend the holiday with people I love. Had so much fun, I didn’t take any pics, so here’s Rory to wish you Happy Christmas. 🎄 @ Rochester, New York https://t.co/0tRm0WlmxQ",0.2606060606060606,december26_december27
6,1.342702382698926e+18,Oh wait Waze tracks you? https://t.co/0t06bUCy0n,0.6,december26_december27
7,1.34270360671846e+18,#Siblings. Haven’t seen them in a year due to the Covid nazi’s. #Bloodline. Fuck with them and end up in a pine box! 📠 #Christmas2020 #MiddleChildSyndrome @ DMV DC MD VA https://t.co/qLm8E4RUE7,0.0,december26_december27
8,1.3427057478140518e+18,"My beautiful angel in her Christmas outfit 😍😍🎄🎁 #daddysgirl😘 #mama #girldad #christmas #holidays #2020 @ Corona, California https://t.co/zV0adf05wL",-0.25,december26_december27
9,1.342706685895463e+18,Some encounters while photo walking #masks #gloves #ppe #washingtondc @ Washington D.C. https://t.co/j9KvatzGEX,0.0,december26_december27
