,id,tweet,sentiment,date
0,1.307903088343343e+18,"Leg breaking during Warzone...

Times 3

🤣🤣🤣
#pinkyboicourt_gaming #warzone #cod #BR #battleroyale #girlsquad #KDLDY #femalesquad #trios #trainstation #FAIL #legbreaker @sthrnbellfrmhell @ Corona, California https://t.co/u4igop5Rub",-0.1,september21_september22
1,1.3079031865864028e+18,"Celebrating my 60th birthday 🎂 COVID style :) @ Orinda, California https://t.co/QeESuqAXXY",0.0,september21_september22
2,1.3079064086800957e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september21_september22
3,1.307909240774779e+18,"These two won Viking Awards. In May. Kind of a big deal. But with a global pandemic, yeah. So when the statues are ready for pick up, they go get them. 
At least they took pictures. @ Downey High School https://t.co/WTb1sYwkdK",0.0,september21_september22
4,1.3079133501317243e+18,"USGS reports a M0.86 earthquake, 10km WSW of Corona, CA on 9/21/20 @ 4:33:03 UTC https://t.co/VMdBiLGXpG #earthquake",0.2333333333333333,september21_september22
5,1.307914093811114e+18,"Small V20 JBL PA during the COVID Woodshed Sessions. @ Escondido, California https://t.co/gosjfvvKYY",0.0,september21_september22
6,1.3079197440545792e+18,"Console World during the COVID Woodshed Sessions @ Escondido, California https://t.co/nV2m6Pbksm",0.43333333333333335,september21_september22
7,1.307927625864708e+18,"A 0.9 magnitude earthquake occurred 6.21mi WSW of Corona, CA. Details: https://t.co/nJAWQiuN4m Map: https://t.co/7PyEsJZCKB",0.75,september21_september22
8,1.3079335923836764e+18,"LOVE dancing at @piccolidancetheatre on Sunday Nights with @lieseee during Adult Tap and @bellaroseredd during Adult Ballet along with Amy, Krista, and Emmy tonight. #socialdistancing #covid_19 #wearamask #danceclass. https://t.co/Ooo26liowX",0.1,september21_september22
9,1.307935999725572e+18,When I had my first trip to @primark after lockdown I saw these pyjamas and knew I had to treat myself. Buying new PJ’s always cheers me up and the satisfaction of putting on a new pair is just 👌🏼 @ Ravenclaw Tower https://t.co/zTVNxFPgLz,0.06628787878787877,september21_september22
10,1.3079379236905697e+18,Been A1 since Day 1 {swipe ft. @curtshotme and @kendricklamar} #stayhome #kennycortez @ Peachtree Center https://t.co/b04HgXtXjd,0.2,september21_september22
11,1.3079388579676529e+18,"📀📀📀 🌳 OUT NOW!!! 🌳📀📀📀 #viralvideos #2020 #lilbaby #lilwayne #hiphop #pandemic #coronavirus #kjmg #growinsilence #mindonamillion #yourpage #trending @ Los Angeles, California https://t.co/yv9ueV0Ehb",0.0,september21_september22
12,1.3079419411206267e+18,"Now if only covid disappears so I can visit some of these locations.... #MissTraveling 
#travel #stamps #post #postages #wallArt #travelCorner #SacredWall #Home #CA #adventures @ San Jose, California https://t.co/cT0PD54Nm3",-0.054545454545454536,september21_september22
13,1.3079501532954214e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september21_september22
14,1.3079517591518454e+18,Covid wont stop the activities #foh #ballparksofamerica #sd @ ALTITUDE Sky Lounge https://t.co/SGbSUZ6FeR,0.09285714285714283,september21_september22
15,1.3079565051284275e+18,Aaaaand #socialdistancing for the win! #DALvsATL #cowboysnation #GetStached @ AT&amp;T Stadium https://t.co/MvUgSYRNSd,-0.09999999999999996,september21_september22
16,1.3079010222963139e+18,Pandemic guitarist @aki_ishiguro_ @ Bed-Stuy BKLYN https://t.co/yLRdLeAq13,0.0,september21_september22
17,1.307902153894359e+18,"Pandemic Puts N.Y.C. Hotels on the Brink: ‘A Complete Washout’: Several big hotels in the city have announced that they are closed for good, and some experts say that more shutdowns are coming. https://t.co/OsuH45xKGo (vía NYtimes) https://t.co/7iCyw6z4CP",0.3181818181818182,september21_september22
18,1.3079062500432568e+18,"Have a great week! 🌞

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #september #fall #beach #sun #quarantine #wakeup #love #amazing #beautiful #laborday #lauderdale #covid19 #photooftheday #coronavirus #monday #mcm #laudy #visitflorida #photography https://t.co/N2oDrqSO39",0.0,september21_september22
19,1.3079068735139594e+18,Covid-19 News: Live Updates: The staggering toll of the pandemic comes as at least 73 countries are seeing surges in newly detected cases. https://t.co/C2fXPknaEC (vía NYtimes) https://t.co/RLCbivz5d1,0.12714285714285714,september21_september22
20,1.307907548788527e+18,"Pandemic or not, #foodsafety is always our priority!  Way to go @mariettahsofficial Cafe Team!  #eatlearngraduate and keep washing your hands!! @ Marietta City Schools https://t.co/ZgCJIJIMKc",0.0,september21_september22
21,1.3079165988885422e+18,"Tourism Slump in Dublin Lays Bare Airbnb’s Damage to Rental Markets: After the pandemic hit, the number of longer-term listings jumped in the Irish capital. That brought some relief to a crunched market for renters, though it may not last. https://t.co/sfqSFDlqX0 (vía NYtimes) https://t.co/ZgfhQaVhIm",0.225,september21_september22
22,1.3079187426978324e+18,"The sweetest family just added a little boy to their family! I’ve always loved capturing maternity sessions, but this one was my first out of quarantine and it felt that much more special 💙
#brendamunozphotography https://t.co/h2x0BBSYC3",0.0,september21_september22
23,1.3079187483307663e+18,"Let the adventure begin in the time of Corona.
#travelfever #travel #pandemic2020😷 @ Southwest at Houston Hobby Airport https://t.co/6hNaMswRvz",0.12727272727272726,september21_september22
24,1.3079201690885407e+18,"WFH Day 118: The Life of Pablo by Kanye West

#workingfromhome #socialdistancing #wearamask @ Perry Hall, Maryland https://t.co/hU5LfFCliG",0.0,september21_september22
25,1.3079225198657454e+18,"Public Health will be providing free walk-up COVID-19 testing at Bethesda Temple  tomorrow from 12PM to 5PM. No appointment, doctor recommendation, or registration is required. Protect your family, friends, and coworkers from potentially getting the virus. https://t.co/QFNtJQpD8F",0.5,september21_september22
26,1.307930999955882e+18,"Happy Monday! We are open to the public again! So grab your mask, tame the wild look from quarantine (or come show it off!) and come see us 😀 We look forward to seeing you all again! #Memphis #Insurance #LoftonWellsInsurance https://t.co/Wdv0NpDFxq",0.3181818181818182,september21_september22
27,1.3079335457054638e+18,"I need to shave...#theqc #charlottenc #staysafe #stayhome #qcgay @ Charlotte, North Carolina https://t.co/gJl9MdY0hO",0.5,september21_september22
28,1.3079335923836764e+18,"Passed my first (of many) COVID test, so I'm clear to get back in front of the cameras. I can't wait to be a working actor again! 🧪👨‍🔬🎭🎞️🎥🎦🎬📽️ #actorslife @ Charleston, South Carolina https://t.co/2RxGQDWuzB",0.1,september21_september22
29,1.3079426548612137e+18,"One benefit of #covid19  it got me out of the 🏠 into nature exploring new trails &amp; parks in the #DMV 

#whitemarshtrail #streams #serenity #shortwalk #exploreprincegeorge @ White Marsh Park https://t.co/vymxHhR4jY",0.15,september21_september22
30,1.3079483146424566e+18,"I alone cannot change the world, but I can cast a stone across the waters to create many ripples.
.
#LetsWork #Networking #Business #Mindset #PowerCouple #WeBuildTogether #WorkFromHome #ResidualIncome #Love https://t.co/tZZOtc3l5N",0.016666666666666666,september21_september22
31,1.3079483154016215e+18,Corona NY Mon Sep 21st AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,-0.0625,september21_september22
32,1.3079503134966948e+18,#FACTS #sheeple #CoronaVirus #trumpsupporters #LëslieTHOUGHTS @ Hell's Kitchen https://t.co/3AAYW69gSl,0.0,september21_september22
33,1.3079508295429366e+18,"The answer to your question is yes.
.
.
.
.
 #firepit #stayhome #stayoutside #autumn #solostove #backyard #home #fire #relax #mindfulliving @ Lucky #7 https://t.co/1nNMLrRvrX",0.0,september21_september22
34,1.3079534756286628e+18,"Roasted red pepper butter chicken on deck last night.
Martin/Rossman Wedding #covid_19 #wedding #weddingcatering #creolegreenbeans #blackenedfish #crawfishsauce #asiagocheesemashedtaters https://t.co/9eCURcQFza",0.0,september21_september22
35,1.3079543529092137e+18,"#FBF spent last week with some real G’s 🗡💰💥 Welcome back ATL, looking forward to returning soon! #setlife #socialdistancing #issavibe @ PC&amp;E https://t.co/aNXIVPF2iM",-0.07777777777777779,september21_september22
36,1.3079552886710436e+18,"The sweetest family just added a little boy to their family! I’ve always loved capturing maternity sessions, but this one was my first out of quarantine and it felt that much more special 💙
#brendamunozphotography https://t.co/oaeSALksQV",0.25,september21_september22
37,1.307902153894359e+18,"Last Pre Opp done COVID-19 test done now a cup of my favorite coffee @ Fontana, California https://t.co/vntNkydNOG",0.3181818181818182,september21_september22
38,1.307903088343343e+18,"Perks of WFH: when mornings are chilly &amp; you find yourself sniffling like a coke dealer but you don’t have to worry about any COVID-phobics (@ Temporary Home Office in Utica, NY) https://t.co/75tUB5DEa0 https://t.co/5MH7mYH1FK",-0.1,september21_september22
39,1.3079037737427395e+18,Screw this pandemic. It’s time to make Moves! @ Worldwide https://t.co/GWYQvOX5jj,0.06439393939393939,september21_september22
40,1.3079064086800957e+18,"🙏🏾💛💙〽️💜💛 (@ Work From Home Desk in Detroit, MI) https://t.co/6EMwgcxpE4",0.0,september21_september22
41,1.3079066699140588e+18,Just received our first COVID Emergency Home Repair Grant request from #Miami.  Not quite our service area. No palm trees in #Syracuse! https://t.co/QEiie4AqO4 @ Home HeadQuarters https://t.co/Fs0EuVryji,0.0,september21_september22
42,1.307907548788527e+18,Go Hokies?????? https://t.co/WI37XGjIy9,0.0,september21_september22
43,1.307909240774779e+18,"In my element... 
First full band show all this pandemic. Let’s all do our part to get back to live music shows... 
All y’alls love and energy is missed but also felt ❤️ @ Nashville, Tennessee https://t.co/MQgMqrr9BX",0.0,september21_september22
