,id,tweet,sentiment,date
0,1.2636913050430136e+18,And the season is upon us ! Maybe a little Covid style but here nonetheless...#flyfishing #flyfishinglife #flyfishutah #flyfishingutah #wasatchmountains #wasatchguideservice #wasatchguides #wasatchadventureguides… https://t.co/lLV4vDrNJe,0.0,may22_may23
1,1.2636922295264092e+18,"THE NEW NORMAL 
#thenewhealthy 
HERO'S 
#COVID-19DIARIES 
SOCIAL DISTANCING 
#STAYHOME
#lockdown @ New York, New York https://t.co/z7cAFObP9V",1.0,may22_may23
2,1.2636935461981184e+18,"YOU INVITED TO JOIN THE CONVERSATION!!!
See The Complete Online Episodes of Meak Productions' Special News Series 
Featuring Various Representatives from the LGBTQ Community as we discuss 
COVID-19's Impact on our… https://t.co/CvG4VFuZ36",-0.014583333333333334,may22_may23
3,1.2636942371216015e+18,"Breaking News:  Even if we were all the same color and only had different color eyes, humans would still be racist and ignorant.   Brilliant racist man decides best way to fight Covid is to touch random people’s… https://t.co/lkqSt2yGZB",0.825,may22_may23
4,1.2636943726520197e+18,"https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? Join KUT’s Jennifer Stayton for a discussion with Jason McLellan, an associate professor https://t.co/YnJMVggW8J #atx #austin #all512",-0.125,may22_may23
5,1.2636953453152788e+18,"My back is KILLING ME 😫

#toddnauckartchallenge #postitpopart #venom #eddiebrock #marvel #comicart #digitalart #digitalpainting #medibangpaint #illustration #covid19 @ Cleveland, Ohio https://t.co/cnMKe4DXPi",0.0,may22_may23
6,1.2636954879384986e+18,$10 .. $15.00 with signature 🖊 🎶  LINK IN BIO (we ship too) #STRAIGHTDROP #GABBYGIAVONI #EXPLORE #EXPLORE #PARENTALADVISORY #HIPHOP #RAPSHIT #REALRAPSHIT #MUSIC #epic #fuckcorona #fuckcovid19 #covid19 #FREESTYLE… https://t.co/l3XGwriFAS,1.0,may22_may23
7,1.2636960174022697e+18,"Pushing daisies. 
.
The fit-&gt; @thefrippery 
.
#memorialdayweekend   #coronavirus deaths 95,087 🙏🏽 @ United States https://t.co/malylkJfAA",0.0,may22_may23
8,1.2636961605497528e+18,"It was a beautifully #blessed day &amp; felt necessary to get out of the house for a few.  #socialdistancing  is very important,  you never whom also might not know they are infected with #covid19 #stayhome  or wear a… https://t.co/BorTOql6nh",-0.125,may22_may23
9,1.2636971519196037e+18,Mom took a tumble and had to bring her to ER at around 5 pm earlier this evening. This is the view from my car in the parking lot because of #COVID19 protocol I could not go in with her.… https://t.co/dP4QBaeHL7,0.1523809523809524,may22_may23
10,1.2636981643826831e+18,"Coronavirus: Democrats send letter to Trump demanding flags fly at half mast when US hits 100,000 deaths, in memorial for Trump's slain murder victims!
 https://t.co/gJK280Qu98",0.0,may22_may23
11,1.2636984700425093e+18,"For a very beautiful couple.

#ladybug #ladybugembroidery #matchingmask 

#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing #flatternthecurve #shelterinplace #alohamask #hawaiidesigner #aloha… https://t.co/vla6xLjLjC",0.13636363636363635,may22_may23
12,1.2637004752973128e+18,"CLOSING DAY! 🏡

It was so fun reconnecting with Ruth Ann and selling her beautiful ranch home in Olathe. With COVID-19 altering our selling strategy, we were still able to sell it 1st day with multiple offers.… https://t.co/kGyrBRoXvC",0.16,may22_may23
13,1.2637023289280143e+18,"ITS A BEAUTIFUL DAY TO SAVE LIFES

DOXA INVESTMENTS INC
COVID-19 MEDICAL EQUIPMENT &amp; SUPPLIES 
TRADE CONNECTIONS INTERNATIONAL TRADE &amp; DEVELOPMENT 

https://t.co/v3rpYn12dT

#covid19 #entrepreneurship #entrepreneur… https://t.co/ij1qC5TMKg",0.0,may22_may23
14,1.2637023672304435e+18,"It was such an honor and privilege to have my parents hood me in front of the College of Education at Sacramento State. While the COVID-19 pandemic took a lot from us, it was not able to… https://t.co/YV2XqyLM4U",-0.1,may22_may23
15,1.2637047399734108e+18,Fast-Tracked COVID-19 Vaccine — What Could Go Wrong? https://t.co/ulMp23DKk2 https://t.co/2noXNDjsv8,0.0,may22_may23
16,1.2637103252132946e+18,"5th Grade Graduation Parade!  Officially a Middle Schooler... Where did the time go

#graduation #classof2027 #pricepride  #5thgradegraduation  #tassel #graduationparade #coronavirus @ Price Elementary https://t.co/SmjjSGP5KJ",0.4,may22_may23
17,1.2637103262785905e+18,"The ""Cone of Silence"" was created in 1955---- and occasionally was used in the Get Smart TV show. Could this be the future of COVID19 dining, office design, hospital &amp; clinics?

#COVID19
#officeFuture #healthdesign @… https://t.co/R9Lv2zn0z1",-0.15833333333333335,may22_may23
18,1.2637116701336166e+18,"Even in the wake of COVID-19, the team at London Bridge Resort laid beautiful patriotic memorial vases at the Lake Havasu Memorial Gardens this week for those who served and have passed.  So proud to be part of… https://t.co/MpXjFujoGR",0.0,may22_may23
19,1.2637124557227827e+18,You know it’s the end of the year when yearbooks are here. Today I spent the time to sign my students yearbooks. It’s been quite a year. #reflection #sad #imissmystudents #wishyouwerehere #teacher #pandemic #covid19… https://t.co/1i52HNufJD,0.13636363636363635,may22_may23
20,1.2637161128076657e+18,The new meaning of #StrapUp wear a #mask or #stayhome #covidfree #covid19 #coronavirus #travisriddick #travisriddickphotography #whenwecarewedobetter @washinformer @3m mayor_bowser theellenshow abc7dc #monument… https://t.co/6Zpq5oe9Ph,-0.21875,may22_may23
21,1.263716143086416e+18,"Another peaceful day at Corona Del Mar, with my favorite people and the beauty that God gave us. #Blessed #Sunset @ Corona del Mar, California https://t.co/39raNmdNki",0.0,may22_may23
22,1.263721873952641e+18,Looks so delicious 😋 🤤 Like and Follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer… https://t.co/TQnlvFUKMB,0.0,may22_may23
