,id,tweet,sentiment,date
0,1.3281932465441464e+18,"More work to be done. Stay safe #wearamask @ New York, New York https://t.co/guACfVKMdO",0.5,november16_november17
1,1.328196736192553e+18,Take your COVID-19 test and come to a land of magic and rainbows. @ Kalalau Lookout https://t.co/v7a6JkyrtZ,0.0,november16_november17
2,1.3282155781260165e+18,"Not too long ago, my Arizona Family dinner. Pre Covid.
Cheryl, Pam, Denise, Mom Phyllis,  Dad Howie. 
Miss seeing them all. @ Phoenix, Arizona https://t.co/jtmVM4qdEY",0.5681818181818181,november16_november17
3,1.328236622312194e+18,"Happy Diwali 🪔 to every one !!  Stay safe . Corona is not over yet!!! @ Manalapan, New Jersey https://t.co/KM6AXDXVny",0.5,november16_november17
4,1.328243116030255e+18,"Happy Monday.  My unsolicited advice for you?  Wear a mask.  #wearamask @ Madison, Wisconsin https://t.co/tDygIQD9Z6",-0.1827777777777778,november16_november17
5,1.3282522054896763e+18,"Day 239/66: Meatballs and Pici make for delicious comfort food. #bepatient #wearamask #staysafe #breathe #bekind #dinner @ Scotch Plains, New Jersey https://t.co/FiZFUPSSNC",0.0,november16_november17
6,1.3282571237137695e+18,Why Working from Home May Spark Your Next Move https://t.co/3BEMxZvzue #ForBuyers #ForSellers #HousingMarketUpdates,0.0,november16_november17
7,1.3282584681516933e+18,Life is short and the world is wide. I better get started (after covid 🤣)  🇲🇾 @ Somewhere on Earth. https://t.co/bD0e5nALXJ,0.6,november16_november17
8,1.3282623975644324e+18,"One more #SundaySunset picture. Sadly, @thequeenmary is still shuttered due to #covid_19 &gt;&gt;&gt; but, she still graces the #LongBeachCA skyline @ Long Beach, California https://t.co/tMCApxhFre",0.8,november16_november17
9,1.3282647009712374e+18,"Come to 9 Cents Only store, where everything is 90% off due to the pandemic @ 99 Cents Only Stores https://t.co/ohVKwVLCEr",0.0,november16_november17
10,1.3282666406650266e+18,"Just posted a photo @ Corona, California https://t.co/o3kXYNE7DB",-0.5,november16_november17
11,1.3282680853215805e+18,Big shouts to Kagan and Lesha Ward! Thank you so much for having me tonight!!!!! And trusting me with your special day. This is my first wedding during covid. @ale_ward95 @ The Grand on Foster https://t.co/1z3SpY5FY7,0.15656565656565655,november16_november17
12,1.3282829268956447e+18,"Found a #LoopHole thanks @Twitter
Follow me at @uGkDavid to read @ Corona, California https://t.co/Z6q1keJtET",0.25,november16_november17
13,1.3282831694104453e+18,"Why Working from Home May Spark Your Next Move: If you’ve been working from home this year, chances are you’ve been at it a little longer than you initially expected. Businesses all over the country have figured out how to operate remotely to keep their… https://t.co/DNTJIqMi10 https://t.co/21C2JPzuMQ",0.5,november16_november17
14,1.328286449406333e+18,@ssamcham my 25 year old son and I were just saying the same. I also believe covid cases &amp;&amp; deaths will increase after the vaccine is distributed and in use.Because people will convince themselves that its safe to skip the mask and socialize however they want.,0.4,november16_november17
15,1.3282865542389637e+18,Why Working from Home May Spark Your Next Move https://t.co/Qyj8XOauVH #ForBuyers #ForSellers #HousingMarketUpdates,-0.09722222222222222,november16_november17
16,1.328286742282195e+18,Just posted a photo @ Corona del Mar State Beach https://t.co/3TnU2I7E2u,0.25,november16_november17
17,1.3282928655968256e+18,Wear your mask. Practice social distancing. Eat delicious food. #SideStreetInn #RememberWhenWeCouldHaveFriends #WaikikiIsSoFarAwayNow @ The Modern Honolulu https://t.co/p5GV2TU3KD,0.0,november16_november17
18,1.3281930809487155e+18,UTA Sues Insurance Companies Over $150M In COVID-19 Losses; Coverage Denied By Vigilant &amp; Federal - Yahoo Eurosport UK https://t.co/hMc3W8nCG0 https://t.co/7eqgdcBtjO,0.02,november16_november17
