,id,tweet,sentiment,date
0,1.284712057372369e+18,Covid-19 is going to drive me crazy @ Navajo Nation https://t.co/DOGTzntOLp,0.5625,july19_july20
1,1.284713598376276e+18,Let’s not have this summer go to waste!Social Distancing at a Drive Thru Zoo!! @ Franklin Drive Thru Safari https://t.co/gTrenQKZBM,0.375,july19_july20
2,1.28471361735125e+18,"Saturday late afternoon...on the way home from work ..🙂👍Have  A Great Weekend to Everyone!
#santamonicablvd
#beverlyhills 
#saturdayafternoon @ Beverly Hills, California https://t.co/xzWbGJvqsz",0.25,july19_july20
3,1.284714069916676e+18,"It depends on what your ultimate objective in life is. You could be struggling financially due to pandemic, but don't lose hope. 

You have to use just one technique while starting and be consistent on it.

Like our… https://t.co/vTsY1iQAIl",0.3,july19_july20
4,1.2847142781430374e+18,"#jesus is on the #throne not #covid19 @ Colleyville, Texas https://t.co/i85Dt8mpCG",-0.03333333333333333,july19_july20
5,1.284714438319149e+18,"when covid cancels pitchfork, @realauntsharon delivers. full vip experience, 6 feet apart
.
.
.
#pitchfork  #pitchforkmusicfestival #westloop #chicago @ Chicago, Illinois https://t.co/xjdjz1C8ji",0.25,july19_july20
6,1.2847149330417377e+18,"Pandemic &amp; palm trees... 📷: kaygr878 #theochandings #sweeteliajoy #wearamask #wearingiscaring @ Tustin, California https://t.co/uMWgnH4Hs1",-0.15000000000000002,july19_july20
7,1.2847181797516902e+18,@NYGovCuomo @NYCMayorsOffice large crowd gathering on the sidewalk at 1763 Jerome Ave in the Bronx. This is a repeat problem and social distancing violation. NYPD is ignoring 311 reports and closing them without taking action. #covid19 #nyc,0.10000000000000002,july19_july20
8,1.2847200668907397e+18,"It started with such hope, so much optimism. COVID. you’ve been sheltering in place for months. this is your EMERGENCE for mensfolio featuring hiteshbisht10 with musemennyc shot by… https://t.co/iKvQFdN52b",0.3,july19_july20
9,1.2847214119831224e+18,"🤔..... everything #corona living or dead , I heard #shitshaky hospitalsSammin🤷🏾‍♂️ @ Southside, Atlanta, Georgia https://t.co/lpGZkkHb4c",-0.0625,july19_july20
10,1.284721890645414e+18,"Day dreaming about living in a country that beat Covid months ago like the rest of the world. ☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️☁️
•
•
•
•
#teal #leadinglines #lines #eyeline #sideofthehouse #framedimage #glitchy… https://t.co/WYM3Ykf9ty",0.0,july19_july20
11,1.284721982240551e+18,"✨ reminiscing ✨ 

Although the pandemic may mean we don’t ever have the wedding we’ve envisioned, I’m glad we took some good advice from friends and had a photographer tag along and capture our courthouse day. It was… https://t.co/DcHZDfwu9q",0.2958333333333333,july19_july20
12,1.2847220804545208e+18,"Flashback to 2011; our first trip to the Flagstaff Highland Games.
Should've been up in Northern Arizona this weekend...but, another event lost to Covid. 
#highlandgames @ Flagstaff, Arizona https://t.co/x7xitseiy6",0.0,july19_july20
13,1.2847234665839124e+18,"Genoa, Italy  (CNN) - Professional diver Emiliano Pescarolo contracted coronavirus in March and spent 17 days in hospital in the Italian port city of Genoa before being discharged on April… https://t.co/fOcpdlOeuC",0.0,july19_july20
