,id,tweet,sentiment,date
0,1.2868840047808225e+18,"Great time with great people. Adios Kate we’ll be waiting for your visit. 👋🏼 #HomeBeerfest2020 #goodbyefornow #ipa #capemaybrewingco #corona #local @ Vineland, New Jersey https://t.co/rCVIJrS8xJ",0.4,july25_july26
1,1.2868844711664558e+18,"Thanks everyone for helping us maintain social distancing while serving our community. Cheers! #Dipsomania #dipsofamily #7bamboo #jacksbar #jtownpizza #spreaddeli @ San Jose, California https://t.co/UKbXqMHiPq",-0.08636363636363638,july25_july26
2,1.2868856713285714e+18,"During this pandemic, The Wood Girlz &amp; Nena’s Organics are taking it to the streetz - Mention the ad on @radiofreekjlh to get 10% off all Nena’s Organics products~
•
•
#takingittothestreetz #hair #lashes #clothing… https://t.co/b2mYIbPxTl",0.0,july25_july26
3,1.2868861530152387e+18,"The couple that masks together....spa night, Friday night with thaphne! #claymasks #aztecsecret aztecsecretph #quarantine #quaranteam #facials #skincare #cleanpores @ Los Angeles, California https://t.co/IYbbsmyAjt",0.5,july25_july26
4,1.2868866786705203e+18,Face Masks for Señor Baja on Black Masks. #facemask #screenprinting #silkscreenprinting #facecovering #masks #printdesign #coronavirus #covid19 #wearamask #wearadamnmask @ Artworx Print https://t.co/fK67HAUoId,0.2,july25_july26
5,1.286887421980926e+18,#replacetrumpwithafirehydrant #cleanwater #replace #dirtywater replace with #cleanwaterforall “morn” “mourning” all the humans Americans &amp; our whole ( all countries) planet has lost to COVID-19 @MorningStarFood… https://t.co/83gDW0KPzk,0.5,july25_july26
6,1.2868898124739625e+18,"Yet another wedding in the books, this time for a client from back home in Grayson, VA.   the_eightyfour was the hosting venue, GORGEOUS location.   Super fun group to work with, festive and we’re ready to DANCE!… https://t.co/4d7Sr8qsNT",-0.1,july25_july26
7,1.2868912462298276e+18,"Felt all the birthday love today despite it being spent COVID style. So much love for all my friends &amp; fam with all of their special messages. I feel so lucky to have all of you in my life 💕 @ Paso Robles, California https://t.co/hQTW14I1Tp",-0.0625,july25_july26
8,1.2868914978671493e+18,"Friday afternoon..on the way home from work...
#fridayafternoon 
#dtla @ Los Angeles, California https://t.co/cWnS0J3wP4",0.31666666666666665,july25_july26
9,1.2868931946685768e+18,The 12th-ranked East Marshall softball team suffered heartbreak when the Mustangs had their season canceled by a positive COVID-19 test one game away from state.… https://t.co/6o24Hp1z4U,0.3551587301587302,july25_july26
10,1.2868938209410826e+18,@_ogkeish The pandemic got everybody fucked up.,-0.15833333333333333,july25_july26
11,1.2868941441542144e+18,"SOCIAL DISTANCING DAY 130. Answer to Hang Man is A DAD JOKE. And then someone came along and plussed up the joke by guessing an apostrophe. #dadjoke #hangman #fridgewhiteboard @ Noblesville, Indiana https://t.co/UCZX1s0qTL",0.7,july25_july26
12,1.286897142397694e+18,Montana firefighters learning how to work during pandemic https://t.co/IXhTRunxRa,0.3180952380952381,july25_july26
13,1.2868975877323162e+18,My friend and brilliant CU professor @petermcgraw recently tweeted (in the context of this pandemic) “the calvary is not coming to save us”. His message was meant to be hopeful and inspire action. We can hope there’s… https://t.co/2ipIzuFb81,0.0,july25_july26
14,1.2868979835949302e+18,"Professor Paul Garner from the UK says he has been suffering with Covid 19 since mid-March... Wow... He says he's always fatigue and can't live the lifestyle he once knew... @ The Woodlands, Texas https://t.co/Ym7fFNoMZF",0.4,july25_july26
15,1.2868986800254484e+18,We enjoyed a few “#ducktales on today’s #dailywalk! So cute! #itsbetteroutside #flattenthecurve #motherdaughtertime @ The Japanese Gardens in Hermann Park https://t.co/ayrvXVF6fT,-0.0041666666666666605,july25_july26
16,1.2869012894237082e+18,"Ready for the COVID hurricane!!! PPE, Spam, water, and candles! @ Ewa Beach, Hawaii https://t.co/Qlg793BWgj",0.5449999999999999,july25_july26
17,1.286902272836776e+18,"#masks4all #masks4allchallenge #covid19 #health #stayathome #live #love #laugh #staysafe #quarantine #masking #maskingforafriend #dontworry #bobmarley @ Summerlin North, Las Vegas https://t.co/oZmPiO2A9Y",0.016666666666666663,july25_july26
18,1.2869028838044713e+18,"#NOWPLAYING Ny Chi - Pressure, OUT ON YOUTUBE NOW #quarantine #LLFRO #LLPaul #LLDUKE 4️⃣🖤💫 LINK IN BIO https://t.co/SpLfVzBAAe
#explorepage #viral @ Downtown Pensacola https://t.co/l6oyvRDtZW",-0.07222222222222223,july25_july26
19,1.2869049014364529e+18,#Chicago #navypier #fff #roadtrip #fohrenkamm #family #fun #gotwins #wintwins #architecture #river #boatcruise #covid19 #summer @ Navy Pier Boat Rides https://t.co/dVbBLtRdME,0.0,july25_july26
20,1.2869077933252936e+18,"Exciting news, I'm scheduling a new painting workshop limited to ONLY four students per session. A safe and fun environment will be maintained, while observing social distancing and a strict mask… https://t.co/FeUxwdTWDP",0.15000000000000002,july25_july26
