,id,tweet,sentiment,date
0,1.3466831758424474e+18,Back to work 🏥 #burbank #stjoes #staycayover #PBX #workinggirl #thankful #staysafe #stayhome #stayhealthy #wecanbeatthis 💪🏼#12-8 @ Providence Saint Joseph Medical Center https://t.co/RBiJIdrPqs,0.0,january6_january7
1,1.34670976421922e+18,BREAKING: Midgets During the Pandemic are Coming Up Short.   https://t.co/OTuLBjjTR8,0.0,january6_january7
2,1.346712617558057e+18,"I received my copy of the book MYTH written by Daniel Kubert who is now known as Pasju Kubert. #socialdistancing @ Lincoln, Nebraska https://t.co/NgcQoyFCrn",0.3300000000000001,january6_january7
3,1.346721512833872e+18,"As US hits daily Covid-19 death toll record, states call in National Guard and train volunteers to help boost pace of vaccinations https://t.co/K2XGFxUNsW https://t.co/3KjQAoOQqL",0.0,january6_january7
4,1.3467291154795233e+18,"True 🤘🏾Wear A 😷 
_
_
_
Through this Covid-19 World Tour 🙏🏽 In the Name of Humanity ✝️🔯🕉☯️♋️ 🙌🏾 😿 Stay Safe &amp; Keep Our Fellow Brethren Healthy #THESTYLEGUYDE  Amen. @ Glaudi Beverly Hills https://t.co/3pdzg1622a",0.0,january6_january7
5,1.3467319075437773e+18,"Day 5 of #75hard Long day of appointments, no excuses we keep promises to ourselves and keep it pushing! Let’s Get it! CheeeHooo! #joy @ Corona, California https://t.co/zcaQf3hRC0",-0.09375,january6_january7
6,1.3467399933525606e+18,"#valveholevision of this #dirtjumper wheelset build for Zach - Hadley SS hub, Spank Spoon 32 rim. She’s hefty but she gonna be bullet proof! #wheelbuilder #bikemechanic #thepathpodcast #wheels #wfh #workingfromhome https://t.co/e67Rzu6W4O",-0.1,january6_january7
7,1.3467403011681649e+18,"Hey Marlinville! Here is the winter sports tryout schedule. You must wear a mask, have 32 oz. of water and a valid physical on file.  Check the Schoology all student group for additional information. https://t.co/cEyHeFzITx",0.0,january6_january7
8,1.346744360176595e+18,MSU health care workers receive COVID-19 vaccine https://t.co/D9GrYKfod2,-0.05,january6_january7
9,1.3467467818881065e+18,"🤣🤣🤣#funny #dead #nochill #weak #f4follow
#coronavirus #rollercoaster #japan #japanese @ New York, New York https://t.co/ts5ydWN2zn",0.0,january6_january7
10,1.3467478718325268e+18,"Just posted a photo @ Corona, California https://t.co/V0KZSrsjki",0.13636363636363635,january6_january7
11,1.346748118050734e+18,"Same

#Repost @therealdannybonaduce
• • • • • •
This is how I’ve spent the pandemic, retrieving cat toys from under the furniture. Remember when I was interesting? @ The Cat House https://t.co/wvWIRKo3eo",0.25,january6_january7
12,1.346750179131732e+18,"Day 5 of #75hard  keeping it interesting and fun...consistency is key...Let’s Get It! CheeeHooo! #joy @ Corona, California https://t.co/6MLHHNslow",-0.175,january6_january7
13,1.3466831758424474e+18,Just got my first dose of the COVID vaccine! 💉 @ University Hospitals Elyria Medical Center https://t.co/7yLFc2R3fI,0.0,january6_january7
14,1.3466925731219456e+18,"Hand sanitizer in Tokyo Japan at Disneyland very creative. @ Fontana, California https://t.co/MM5Sdn1VOs",0.0,january6_january7
15,1.3466927611106427e+18,A recent #SDNY Ruling regarding a #covid related #insurance claim found no direct physical loss for damages related to an art gallery’s financial losses. https://t.co/U1molDSeOB #wcmlaw https://t.co/54ai4ezwIZ,0.0,january6_january7
16,1.3467099080000184e+18,"At CVS Health you can do what you love, and love what you do. We're hiring! Join #TeamCVS Traveling Pharmacist - COVID 19 Vaccine Support in Farmington Hills, MI Apply online or join our talent community! #NowHiring https://t.co/wtNBVU7LiB",-0.16197916666666667,january6_january7
17,1.3467233749873582e+18,"COVID-19 update 
Keep it away and some Plumbing issues @ Columbus Diner https://t.co/A1Uqh5OzRx",0.0,january6_january7
18,1.3467262368952689e+18,#trurth let’s do it! LOL #covid_19 #covidisreal😷 #wearthemask😷 @ Battery Park City https://t.co/Om5A9tnVln,0.4,january6_january7
19,1.346727620772311e+18,Are you getting the vaccine ASAP because you followed the process and know the science is sound @ Gompers Park Playground https://t.co/nPkRi35XhA,0.014930555555555556,january6_january7
20,1.3467277102702592e+18,"COVID-19 update 
Keep it away @ Columbus Diner https://t.co/PKUsnr8nTB",0.0,january6_january7
21,1.3467399933525606e+18,Employers May Extend Paid Leave Under Families First Coronavirus Response Act Laura Scott  https://t.co/yjQ2OLuQS7,-0.1,january6_january7
22,1.3467433957174436e+18,Heavy traffic due to covid testing at the stadium in #OrchardPark on Abbott Rd Both NB/SB between Big Tree Rd and Southwestern Blvd #traffic https://t.co/fKnuCfzA2F,0.0,january6_january7
23,1.3467478718325268e+18,"COVID-19 update @ New York, New York https://t.co/SGufBevIBV",0.13636363636363635,january6_january7
24,1.346750179131732e+18,#thetruth about #covid19 and the #vaccine #science @ BayCare System Office https://t.co/Bz9FSJW5Ol,-0.175,january6_january7
25,1.3467504380628296e+18,"COVID-19 update @ Queens, New York https://t.co/IMuvVz1Q0B",0.0,january6_january7
26,1.34675262187341e+18,"COVID-19 update @ Westchester County, New York https://t.co/qpt1ykQBNv",0.0,january6_january7
27,1.346681352922538e+18,"Quarantine day 2: packing the house always uncovers hidden treasures....#tobe19again #lilmamabigbaby #nursedthatbabytosleep @ Laurel, Maryland https://t.co/StqOUYT2OE",0.5,january6_january7
28,1.346682802360578e+18,"@vivarelentless @ashsoboujee I’ve always had a good experience with them. I sit at the bar when I go. I went recently after not going for months due to COVID, and I still received good service.",0.45,january6_january7
29,1.3466831758424474e+18,#2nddose💉 #covidvaccine2020✔️ #wearamask #injectedwithhope @ Bryan Medical Center East Campus https://t.co/ZND3mH8pAX,0.0,january6_january7
30,1.346683546572755e+18,Who trynna do some laundry aka post COVID baaaaabbbby @ Skully's Music-Diner https://t.co/2iyXuAK60N,0.13636363636363635,january6_january7
31,1.3466835487915418e+18,@AOC Healthcare and vaccine rollout !!,0.0,january6_january7
32,1.3466890847275622e+18,"Had a dream in which because of a lockdown, I went geocaching indoors and somehow, there was a hollow tree in the living room.",0.3166666666666667,january6_january7
33,1.346699029795672e+18,Quarantine day #3 #bored @ Regency Apartments https://t.co/jjMCZp2ghR,0.0,january6_january7
34,1.3466990287471002e+18,"At work???
COVID-19 update 
They gave this paperwork about the COVID-19 but they still didn't send us out for testing @ Tri-Technologies https://t.co/YWMJvUyKSS",0.0,january6_january7
35,1.346701164058878e+18,How People in Open and Polyamorous Relationships are Navigating the Pandemic  https://t.co/JxSWagQCot,0.13636363636363635,january6_january7
36,1.3467020453745254e+18,"Mad Lab Americanos make the morning great. #madlabcoffee #americano #cortado #abetteraddiction #happywednesdayeveryone #covid_19 @ Hollywood, California https://t.co/DzhHk2zrJ2",0.0,january6_january7
37,1.34670976421922e+18,"I’ll be #rockinright this #saturdaynight @backyardftl 
-
-
#downtownfl #happyhour3to5 #goodtimes #partytime #funtimes #handsup #goodvibes #socialdistancing #maskon @ Backyard https://t.co/zSDuWq7JRy",0.0,january6_january7
38,1.3467099080000184e+18,Y’all not getting any of this https://t.co/BtpE8rydMk,-0.16197916666666667,january6_january7
39,1.3467146286555136e+18,See our latest NY job and click to apply: Pharmacist - COVID 19 Vaccine Support - https://t.co/fu4EZU04nR #pharmacist #pharmd,0.07555555555555556,january6_january7
40,1.3467146311764132e+18,"One day, you will ache like I ache. #grunge #hole #inkdrawing #livethroughthis #courtneylove #kurtcobain #nirvana #bwdrawing #pandemic #dollparts @ Los Feliz https://t.co/JeblBliveE",0.07555555555555556,january6_january7
41,1.346721512833872e+18,"Back to the grind I guess. #Instagay #PhillyGay #WorkingDung #wearamask #eeveelutions @ Philadelphia, Pennsylvania https://t.co/BiqgEkvoQt",0.0,january6_january7
42,1.3467233749873582e+18,We are taking all necessary precautions to keep everyone safe. #covid19 #disinfectant #electrostaticdisinfecting #staysafe #washyourhands #sanitize @ Oscar's https://t.co/H17P0qoWe1,0.0,january6_january7
43,1.346724128603181e+18,#Carpool #Corona -&gt; #ElSegundo rideshare 1 Seat offered #splitcosts https://t.co/fsrXsYrCNo,0.0,january6_january7
44,1.3467254380061942e+18,Woke up tired but I'm do yoga 🧘🏽‍♀️❄️👸🏾🙏🏿 @ Quarantine Nola 2020 https://t.co/ktvG4c7Xam,0.14166666666666666,january6_january7
45,1.3467263670948454e+18,"Just posted a photo @ Corona, California https://t.co/TtTJDSxI2o",0.0,january6_january7
46,1.3467279351144202e+18,I got my second dose of the vaccine this morning and I feel great! @ UT Southwestern William P. Clements Jr. University Hospital https://t.co/lCYYTp7hr8,0.65,january6_january7
47,1.3467289793911562e+18,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Security Officer - Residential Building Dispatcher"" in Corona, NY. #SecurityOfficer #SecurityGuard",0.13636363636363635,january6_january7
48,1.346732728969003e+18,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Wednesday, January 6, 2021

#07003covidupdate #bloomfieldnj @ Bloomfield, New Jersey https://t.co/RPTxynL8W2",0.8,january6_january7
49,1.3467342258152612e+18,New @kreepsville666 hand sanitizer holders have arrived at AYP along w restock on your favs. Buy in store &amp; fill it for free or click on the pic for a direct link to germ free glory! #angryoungandpoor https://t.co/xYo2fK1fN4,0.0,january6_january7
50,1.3467356600534426e+18,Our Jr. High StuCo winter photography contest winners... 8th Grader -  Olivia S.  The subject was Winter in a Pandemic.  High five. #photocontest #winnerwinner @ Berkshire High School https://t.co/txw1HgRU8R,-0.03333333333333333,january6_january7
51,1.3467374036256768e+18,"WFH Day 183: Compton by @drdre 

#workingfromhome @ Perry Hall, Maryland https://t.co/RCD1sGqP80",0.06666666666666668,january6_january7
52,1.346739311379624e+18,"Got my first shot of the COVID-19 vaccine! @ Fort Benning, Georgia https://t.co/f4nnUGQGAC",-0.125,january6_january7
53,1.3467399933525606e+18,"I am now Taking New Clients. Curves and Thangz offers Mobile services, We Come to you! We follow all Covid-19 Protocols.
*Lipo Cavitation 
*Teeth Whitening 
*Skin Tightening RF 
*Infrared Detox Sauna 
https://t.co/mBmUHyC39N https://t.co/8bOPQBLJMx",-0.1,january6_january7
54,1.3467405498903962e+18,CaveRadio: Helping you thru the Pandemic since 2020! #pandemic #lockdown #covid_19 #entertainment #music #supportsmallbusiness #supportlocal #support #internet #podcast #radio #independent @ Cave Radio https://t.co/PmHTDW7sla,0.13333333333333336,january6_january7
55,1.3467428170207764e+18,"Data includes 316 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 30,482 and five additional residents lost their lives due to COVID-19. Coronavirus Data for January 5, 2021  https://t.co/nAKJYpMzX8",0.015277777777777776,january6_january7
56,1.3467457091108045e+18,"Vaccines save lives. Feel free to DM me if you have questions about either dose. #RESILENCE @ Dallas, Texas https://t.co/1JkN4TTTYP",0.13333333333333333,january6_january7
57,1.3467457165515325e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/ROaIQ46UlG,0.0,january6_january7
58,1.3467467818881065e+18,Time to get nose raped again #covid_19 #fuckcovid19 @ Marlins Park https://t.co/wKcYyZcFkO,0.0,january6_january7
59,1.346748118050734e+18,"We're hiring in #Norwich, NY! Click the link in our bio to apply to this job and more: RN Relief COVID-19 at UHS #Nursing",0.25,january6_january7
60,1.3466746178432942e+18,"Trying to kick this covid-19 mWith Gilbert, Jeremy, Andy (@ NAPTIME 😴😴😴😴 in Folsom, AL w/ @gsanabria0625 @jeremy_voss @runwiththehurd) https://t.co/KgugqqG61a",0.13636363636363635,january6_january7
61,1.3466794888688312e+18,MoVE Project: Pandemic Opened Door to Greater Volunteer Action https://t.co/c5zRsIR4Ey https://t.co/s2jX5FkJlJ,0.6000000000000001,january6_january7
62,1.346682802360578e+18,"#Repost @miamischools 
“If you don’t feel well, please stay at home. As a community, we can stop the spread of #COVID19! #MDCPSwellness #WeCanWeWill “ #GoBison #BisonPride #MaskUpMiami https://t.co/ZSsdEIpD5L",0.45,january6_january7
63,1.3466831735187743e+18,"20K+ #Google searches 4 House of Representatives 2h old https://t.co/Jpd80oFEwj https://t.co/1TEbNKzTtu 
#Massachusetts 🌅 7:16 🌆 16:30 EST
#Covid19
#Massachusetts 01/05/2021
New CS 4634 14DCSΔ +18.2%
New D 63 14DDΔ +7.1% https://t.co/Zo8UouYICc",-0.03333333333333334,january6_january7
64,1.3466831758424474e+18,"20K+ #Google searches 4 NBC 3h old https://t.co/xxF0QYy1JP https://t.co/SBp4gteuNL 
#Chicago 🌅 7:17 🌆 16:35 CST
#Covid19
#CookCounty 01/04/2021
New CS 1848 14DCSΔ +7.0%
New D 47 14DDΔ +8.0% https://t.co/OXCnBxPrl2",0.0,january6_january7
