,id,tweet,sentiment,date
0,1.3227572748431852e+18,"Different but not bad. Disappointed but not bitter. A #begoodnews Halloween is not dependent on pandemic status. Pivot and press forward. All for the glory of God. @ Albuquerque, New Mexico https://t.co/K3ISOQq5Er",0.0,november1_november2
1,1.3227577719267615e+18,"Enjoying a private party for Halloween in the penthouse of the Le Meridian, The Stoneleigh. Staying Coronavirus safe and still partying. #alancousin #halloween #2020goals #getupradio @ Le Meridien Dallas, The Stoneleigh https://t.co/fo94zcc6xU",0.0,november1_november2
2,1.3227644420697293e+18,"Work from home ⏩ the White House

#Halloween #2020 #Vote @ Athens, Georgia https://t.co/iEyp9zQCWv",0.25,november1_november2
3,1.3227654864598876e+18,COVID Halloween 2020 @ Thrillvania Haunted House Park https://t.co/rLmklW8sCE,0.3333333333333333,november1_november2
4,1.322767809777193e+18,"Halloween 🎃 2020 Quarantine Style 😷👻😈🎉 @ Rancho Belago, Moreno Valley https://t.co/9dGGFi4rm3",0.11000000000000004,november1_november2
5,1.322769599323009e+18,"When you want that @glbc_cleveland Christmas Ale big it’s in the middle of the Rona pandemic and you work past last call....

You take matters into your own hands! Cheers 🍻 https://t.co/qsa6Jvl9AM",0.0,november1_november2
6,1.3227720342424166e+18,"HAPPY HALLOWEEN EVERYONE 🎃 #halloween #trickortreat 
.
. 
. 
.
.
#foodporn #foodies #healthy #eaterla #foodgasm  #shoplocal #thai #thaifood #losangeles #ucla #westwood #covid19 #supportlocal #shoplocal #emporiumthai https://t.co/eZnVQzZ2Ui",0.5875,november1_november2
7,1.322772959526871e+18,#Happy #Pandemic #Hollywood #Halloween #Everybody ☠️ @ Hollywood https://t.co/8pYYkXy83Q,0.25,november1_november2
8,1.3227734984571372e+18,"Happy Halloween everyone, hope everyone was safe and still had fun. #halloween #halloween2020 #orange #black #quarantine @ Quarantine https://t.co/EgkTItxmev",0.125,november1_november2
9,1.322774027719512e+18,"@414msm great costume!  @bella_strel  #socialdistancing #halloween #drummer @argsdragons #2020 @ Richmond, Virginia https://t.co/VzZBe7MHOL",0.0,november1_november2
10,1.3227790356429947e+18,"Lori Loughlin Will Serve Full Sentence, Unless COVID Spreads in Prison https://t.co/Nw9KICWhM3 (vía TMZ)",0.14727272727272728,november1_november2
11,1.3227792672818872e+18,"Happy Halloween from a galaxy far far away (i.e. pre-Covid). 
.
.
.
.
#thugyoga #thehustleugiveyogaopensgreaterawareness #halloween #chewbacca #moneyshot #reveresechug #stormtroopersgonewild #colorado #aspen #wildnout https://t.co/Kj45ldUqxm",0.0,november1_november2
12,1.3227796693058068e+18,"Happy Halloween!!! 🎃👻💀10/31/20 #halloween #family #hijo #daughter #esqueleto #esqueletor #pumpkin #covid_19 @ Orange, California https://t.co/5jt3CCev8j",0.078125,november1_november2
