,id,tweet,sentiment,date
0,1.2857936741615206e+18,"COVID-19 update @ Queens, New York https://t.co/9MyVVSyG2k",-0.5859375,july22_july23
1,1.2857941136365076e+18,#NewMusic “Back Words” out now by @drewscotty out now on soundcloud. More lockdown lullabies on the way! Link in bio! #BackWords #Singer #Songwriter #Producer #LosAngeles #Music #Sing #Rnb #Rnbass #Pop #TinyDesk… https://t.co/h8lGAobMgv,0.5,july22_july23
2,1.2857952584548352e+18,"Turned 21 on the 21st of July...crazy, blessed to see another year 🙌🎊🎉🎂#21 #quarantine #thanksforthebdaywishes @ Yorba Linda, California https://t.co/0Iikh5QU3R",0.390625,july22_july23
3,1.2857977871838781e+18,Dr. Suzan Starler ar Camera Creations studio for a pre-Covid-19 session. #headshot #headshotphotography #professionalheadshot #professionalrepresentation #branding #doctor @ Camera Creations Photography https://t.co/bAsX3MfRwF,0.020833333333333332,july22_july23
4,1.2857984835014943e+18,"On tonight’s episode of the Coronavirus Cooking Diaries I present you the Park Paloma.

The Paloma, Spanish for dove, is a tequila-based cocktail with lime juice, simple syrup, and grapefruit-flavored soda such as… https://t.co/xy0jeKI1DD",0.2916666666666667,july22_july23
5,1.2858018606963466e+18,"Just another day of responsibly #socialdistancing without any eyelashes - mask by my bb Chelsea of cantiq.losangeles 💖✨💖 Stay safe and mask up if you must be out! 💖 @ Las Vegas, Nevada https://t.co/gqIOJiUtko",0.6000000000000001,july22_july23
6,1.2858039607463895e+18,❌ zachslewis  #Shredder “Lockdown/Masks whatever? At least I have my @joshclemens DJ PK RIPPER!!!” #BMX4LIFE FOLLOW JESUS #ReadTheBible #37 @ BMX Ministry https://t.co/oxIlGUeVla,0.4,july22_july23
7,1.2858042736752476e+18,"This place is starting to take off! With social distancing being in play... I would advise u to get there early! #teamdjphil @ Far North Dallas, Dallas https://t.co/Ox6t5dRoJd",0.7,july22_july23
8,1.285807129069224e+18,"When life (and Covid) gives you LEMONS...you go get GRAPES! 😎

Enjoy what you’ve got right front of you or what’s in your backyard and always be thankful for the fruits of your labor! Take time for yourself and don’t… https://t.co/aULRANTUvE",1.0,july22_july23
9,1.285808978228904e+18,"Ok, had to do an updated before/after because it was pointed out I had coronavirus hair 😳🤦🏽‍♂️. So now I’m cute and stylish 😂🙌🏽.  #wearyourmask #maskupalaska #iwearmineforyoupleasewearyoursforme #coronavirus… https://t.co/f9UKeoPC6v",0.17053571428571426,july22_july23
10,1.2858108157994557e+18,#itwillpass #songwriting #covid19 #stayhome music can deliver a strong message for all of us.. And writing music: this is my job what I can do for all. The clouds in my head is fading away..  This project can deliver… https://t.co/VkooB2ljSl,0.0,july22_july23
11,1.2858119788045722e+18,Trap work comes out Friday and I’m practicing my art in every way possible 🤘🏾stay tuned! Who’s rocking with me? #art #newyork #losangeles #workfromhome #needgraphics #hashtag #staytuned @ Everywhere Ur not..... https://t.co/fa9T5J1SLH,0.1,july22_july23
12,1.2858141362832916e+18,"Swipe right for a sappier. Swipe right again to literally pass out from the sweetness. #sunglasses #basil #family #familyvisit #photoshoot x #petiteplussizedmalesupermodel in #quarantine @ Old Town, Chicago https://t.co/oVnR8f9O0u",0.71875,july22_july23
13,1.2858142930787492e+18,"I miss those pre- #covid19 days – when one could simply join their girlfriend Sonja for a drink at a Paper Magazine cover-party in her honor, while being filmed for an episode of  her reality show The Real Housewives… https://t.co/1Z3DNXZGs4",0.4111111111111112,july22_july23
14,1.2858164837093622e+18,"Tonight was my 1st time since before the pandemic I got to enjoy innout it was such a treat! 
Even though it's been a few hours my taste buds are still singing! 
My go to is 3 x 3, protein style, animal style.… https://t.co/FHqj9GYOoL",0.25,july22_july23
15,1.2858181027400704e+18,"After a month of waiting thru #COVID19 hitting the state where our publishing house is, my pre-orders are finally in. Next step, much more... 

Thank you for your patience. I will be autographing these and shipping… https://t.co/8Qw7osLOBg",0.5,july22_july23
16,1.2858187771841536e+18,These three make any pandemic better. #pono #mikey #romeo #boys #dogmom #maui #love 💗 @ West Maui https://t.co/vELDROcEdf,0.0,july22_july23
17,1.285821508036653e+18,"Protect yourself from COVID-19. Faceshields available at GH₵7.5
DM ASAP",-0.55,july22_july23
18,1.2858230453163459e+18,"Looking forward to joining my menbuildingmen brothers with some beats and eats at @unionburgerpdx Wednesday 7/22 , 1pm-4pm. Please come thru  with masks and practicing social distancing.

.⁣
.⁣
.⁣
.⁣
.⁣
#business… https://t.co/Vh2lhHE8BR",0.15833333333333333,july22_july23
19,1.2858259563982152e+18,"Last weekend, In the sunshine, social distancing, wearing a mask and getting out the VOTE! @ Yukon Harbor https://t.co/7tBJYjMzVo",0.03333333333333333,july22_july23
20,1.285826073058521e+18,"Never too late to do your part.
#covid19 @ The White House https://t.co/elvxt9Chfn",0.4,july22_july23
21,1.2858265894277407e+18,"Channeling some madly amazing Vivids after coming out of Covid Quaratine 💜❤️💜 Swanky color by @itzkathybitxhh #HASHTAGS 
@studio_wish_salon #styleinthe330 #twinsburg #twinsburghairbeauty #balayage #ombre… https://t.co/aAW5Y5mQGF",0.8,july22_july23
22,1.2858266777513288e+18,COVID-19 recoveries in Lenoir County reach 400 Tuesday  https://t.co/87LZK9S7Jm,0.042857142857142864,july22_july23
23,1.285827630319702e+18,"Part 1/6 of my COVID Pop Art series. At my current rate, we'll have a vaccine before I finish all 6 ideas. Feeling very happy about the time spent projecting feelings and emotions into art. Acrylics will hopefully… https://t.co/wefMM84nly",0.2,july22_july23
24,1.2858323928429158e+18,"Watching my favorite night time show, having my favorite drink. Thank you all that participated in my free MUSE hand sanitizer giveaway on my Facebook page! Jb.brown303 @ Westminster,… https://t.co/tDE7U62gOg",0.13636363636363635,july22_july23
25,1.285795641139114e+18,This is happening Wednesday at 11am pst. Can’t wait to talk to Dr. Adam Schiffer from @fredhutch about all things Covid19. He’s a leading researcher on the matter. Please tune into my Instagram Live to hear some… https://t.co/QAIjLdecy9,0.0,july22_july23
26,1.2858034239050465e+18,"Waterfall Wednesday!
While I’m in lockdown, I’m dreaming of travels past and looking forward to travels in the future. Toketee Falls is in Oregon, USA, and one of the magical moments of my travels last… https://t.co/TtRzCgxApD",0.17222222222222222,july22_july23
27,1.2858042736752476e+18,"Van Gogh during COVID Season @ San Francisco, California https://t.co/VtfpF1REzX",0.7,july22_july23
28,1.285810817103876e+18,"""The cave you fear to enter holds the treasure you seek.""  🖤
#Thephilocalistclub 💛

#motivationalquotes #instagram #instadaily #inspirationalquotes #selfcare #healthylifestyle #quarantine #quarantinelife… https://t.co/X3XV8oq9Pl",0.125,july22_july23
29,1.285814866364846e+18,"From the backyard in lockdown - 
Pied Myna or Asian Pied Starlings in some serious discussion.
.
.
.
.
.
.
.
.
Nikon D3300:55-300MM : 300MM 
Morning,
Lightroom Processed
.
.
.
.
.
.
.
.
#birdphotography… https://t.co/QBVVUpTgB8",0.0,july22_july23
30,1.285814920844632e+18,"2020 day 203 - sunset ridge
.
.
.
.
.
#sunsetridge #sunset #tuesday #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo #abc7eyewitness #nbc4you #shannasshots #cbsla #socal… https://t.co/a9LIYz0hYl",0.325,july22_july23
31,1.2858186238276895e+18,'Big Brother' Season 22 Contestants Arrive in L.A. For COVID Testing https://t.co/DNtNyKdwfl (vía TMZ),-0.325,july22_july23
32,1.28582715791949e+18,This is me during this time of quarantine and social distancing when the only relationships you’ve managed to cultivate are the ones in your head!!! #thequarantineblues Repost from… https://t.co/IHQaMXQMy1,0.3,july22_july23
