,id,tweet,sentiment,date
0,1.2434240430483948e+18,No #Donuts until we can drink #Corona again. :( Try a #gyro or #tuna salad sandwich. Order via text 812-309-4672. Open 10-2. Play a game of socially distant #cornhole. @ The Dog Haus and Donuts https://t.co/TxTQ4pqHI6,0.35,march27_march28
1,1.2434320563041526e+18,#FBF  Looking forward to these times again.  Pre-Corona days The C.A.T.WALK Boutique  #ootd#shop#sale#style#fashion#hstreetdc#womenswear#shoplocal#shopsmallbusiness#instastyle#instafashion#instadaily#precoronadays# @… https://t.co/0qr9CTSqBs,0.21166666666666675,march27_march28
2,1.2434352410559283e+18,"Keeping the mind and body sharp in #quarantine time. #jigsawpuzzle  #losangeles #corona #2020 #lockdown #handbags #kettlebell #nerds #beardsofinstagram @ Los Angeles, California https://t.co/Mx4irSfaSI",0.0,march27_march28
3,1.2434395010678538e+18,"Let's stay safe and keep to ourselves so this broer called Cory can take a chill pill.

Anyways #Day1

📸@stillsbytom 

#TshegoAMG #AMG #AMG2020 
.
.
. 
. 
. 
. 
 #corona #covid_19 #itsreal #stayhome @ Quarantine https://t.co/kaXGoUkMGW",0.0,march27_march28
4,1.2434438488498217e+18,"Over #500000 #corona #virus #covid_19 cases in the #usa🇺🇸 #makeamericagreatagain Seriously, we just took the #number1 spot for the most #coronaviruspandemic cases in the world. Thank you @realdonaldtrump @ United States https://t.co/FW1WT5b6zA",-0.125,march27_march28
5,1.2434510608130048e+18,"Switch Up! ....
#atl #style #pose #model #corona #march #fila @ Atlanta, Georgia https://t.co/ikXqsRGFZv",0.5,march27_march28
6,1.2434565563829862e+18,"How we corona shop for groceries now.

#scarycute #wearamaskbutsmile #weallwearamasksometimes #timesarechanging #socialdistancingsaveslives #kindnessmatters #empathchick @ Coral Springs, Florida https://t.co/9ndvO89GlR",0.0,march27_march28
7,1.243456741452333e+18,"Was getting shaggy with the barbershop closed down. Dusted off the clippers. New #haircut for the #apocalypse. 
.
.
#corona #quarantine #quarantinelife #losangeles #california #silverlake #spring2020 #spacemonkey @… https://t.co/r204p8lp2g",0.3281818181818182,march27_march28
8,1.243465344397738e+18,"Coronastan NYC: Unsocial distancing saves lives... #corona @ Manhattan, New York https://t.co/IJkGE4TINK",0.0,march27_march28
9,1.2434667554580726e+18,"📺TUNE IN . #BizzyBrown #LIVE #ListeningParty #Covid19 #Corona #quarintine #NewMusic #Mixingandrecording #Hotboxcopcar @BizzyUnplugged 👁🎆 @ Houston, Texas https://t.co/DYMY5Jyv18",-0.19666666666666668,march27_march28
10,1.2434723700919296e+18,#CoronaVirus sh*t is getting real part 2. (Corona but make it fashion). My coworkers are staying safe hope you all are too 😷😷😷 @ Los Angeles/Hollywood California https://t.co/lgGkADRr1N,0.6166666666666667,march27_march28
11,1.2434748160338534e+18,"These are the  Side effects  the Corona virus😂😂😂🤣🤣😊🤣🤣🤣😊😂😂🤣 @ Baltimore, Maryland https://t.co/YMjSG235MF",0.08333333333333334,march27_march28
12,1.2434240430483948e+18,"Disposable Efficient Face Mask kN95

According the global continuous to spread Corona Virus,  please take good care yourself and your family.
Wishes you and your family all the best and healthy forever.

We're… https://t.co/QFlDqOWSY8",0.35,march27_march28
13,1.243426281548419e+18,"#Yeezy 380 Mist 

Just doing my daily fitness,,, found these while I was out for my 1 jog, #StayHome #StaySafe #Corona #Convid19 

#CrepSelect #Lewisham @ Quarantine https://t.co/Cv3GDGq66M",0.0,march27_march28
14,1.243436198397436e+18,"Tranquility through confusion.
•
•
#Sunrise #tgif #friday #Florida #corona #awareness #gratitude #sandseasun #daytonabeach @ Daytona Beach, Florida https://t.co/MhBdrBkggJ",0.0,march27_march28
15,1.2434362078975263e+18,"I’m going live on @DTLR at 10am ET today so come kick it with me....I might even have a funny friend join me 😘 #Corona 🦠 #Quarantine #DreamInBlack #GlowUp #TheButterflyEffect 🐛🦋
.
.
.
#TheMorningAfterShow is on… https://t.co/7sQrtDmUUo",0.0,march27_march28
16,1.2434375278072095e+18,"New York City walkabout...The streets of New York remain relatively quiet as social distancing continues. @descrottes #walkabouttheworld #corona #covid_19 #fujixt3 #fujinorthamerica @ New York, New York https://t.co/vn4Ktypb9F",0.4,march27_march28
17,1.2434391671006495e+18,"Since I’m really tired of talking about Corona and not using it in a “having a beer on a beach context”, I figured I’d tell y’all about my favorite denim brands instead:
.
@madewell1937 - hands down my favorite go… https://t.co/SIT5LVxT4e",0.175,march27_march28
18,1.2434400917727068e+18,"The streets are clear and the neighborhood is peaceful.  Sadly it reminds me of Hand Maids Tale and The Corona affect of isolation.  Not to be sad about it, but it’s sad.  So, where is the… https://t.co/TzVWvLE2At",0.4,march27_march28
19,1.2434438488498217e+18,"A wonderful book for the Corona Break.  If you have kids, plan to have kids, or are anywhere near kids this can change your perspective and World. #books #goodread #advice #kids #siblings #siblingswithoutrivalry @… https://t.co/hwMQ7VE4D8",-0.125,march27_march28
20,1.243452036189995e+18,This has been a rough time for everyone due to this corona virus. This is a serious matter guys so stay healthy and be careful. I am still keeping up on what I need to to do prepare to go to war May 30th.  I’m… https://t.co/fN2vrzYGB2,0.05,march27_march28
21,1.2434556068218798e+18,"Oh na na, My Corona Bae 🦠😷💚 @rihanna “I Love You Riri” 🤢🤮 | (Official Music Video) Shot By My Bruda viralgodthedirector 🎥 Gotta Love A Old Remix 🤍🔥 @CashMoneyRG hollywoodymcmb @BIRDMAN5STAR 🦅🌎 | #CoronaBae… https://t.co/niTCFwrGRJ",0.35,march27_march28
22,1.243455803547431e+18,"POSITIVE NEWS!
With all the news about Quarantine, Corona and businesses failing. I want to point out how awesome my staff is. 
Charly runs the Smoke &amp; Squeal Kitchen Tuesday to Friday 11am-6pm and does a fantastic… https://t.co/S9xY0DcKMl",0.0,march27_march28
23,1.2434601990898688e+18,"keeping my distance🙅🏿‍♂️.
New norms in reporting. #socialdistancing #social #corona #stayhome #newyork #newyorker #reporter #reporterlife #tvreporter #nabj #nabj19 #pandemic #news12 @ Yorktown Heights, New York https://t.co/eXaGNF62Ev",0.25,march27_march28
24,1.243466062353576e+18,Corona NY Fri Mar 27th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.19375000000000006,march27_march28
25,1.2434690070486303e+18,Stay home; keep safe; come out stronger on the other side! #corona #newnormal #localedmond #edmondok #shopedmond #shopokcmetro #tsgedmond #edmondboutique #edmonddesigndistrict #word #typesetting #typesetter @ Emory… https://t.co/Il3bHBTwMh,-0.09999999999999998,march27_march28
26,1.2434723700919296e+18,"Happy Friday! Take me Back, Corona Free Days! #LilBitofLife #NevadaLife  #HappyDays #PostCorona @ Colorado River, Laughlin N.V. https://t.co/tKWD8vDEOj",0.6166666666666667,march27_march28
27,1.2434729827581174e+18,"Disposable Efficient Face Mask 3-Ply

According the global continuous to spread Corona Virus,  please take good care yourself and your family.
Wishes you and your family all the best and healthy forever.

We're… https://t.co/gkRRZFC7ng",0.009999999999999998,march27_march28
28,1.243474340466897e+18,"I’m not trying to brag, but apparently I’m essential. #covid_19 #corona #publicsafety #gwinnettcounty @ Gwinnett Justice and Administration Center https://t.co/DFU3BMZQCm",0.0,march27_march28
29,1.243474983986385e+18,"Let's see who has the best and worst coworkers!

#workathome #dogs #dogtraining #traversecity #BeaconBayDogTraining #tcdogs #corona @ Traverse City, Michigan https://t.co/KMGWPhMQxI",0.0,march27_march28
30,1.2434758908074762e+18,"Don't let what you can not do interfere with what you can do. Think about it. 

#ctrealestate #ctrealtor #cthomes #realestate #corona #shelterinplace #essential #productivity #staysafe #stayhealthy @ Connecticut https://t.co/Xs75rPYluS",0.4,march27_march28
31,1.2434768084624876e+18,"Keep all healthcare workers in your prayers and thoughts. 
#igotthedishes #yourpersonalchef #cheflife #blackchef #chefdayoff #corona #covid_19 #healthcare #healthcareworkers #prayer #quarantine #showlove #realnews @… https://t.co/VsgyvGyrKq",0.6,march27_march28
32,1.243477063794819e+18,Work in the time of Corona. #coronavirus #socialdistancing #amazon #besafe #behealthy @ https://t.co/PgnDfeyDOk https://t.co/vge5aQc62t,0.0,march27_march28
33,1.243424057359401e+18,"✨its been 13 days of quarantine... can you believe it? Where are the zombies 🧟‍♀️ ✨ #corona #styleclassedge #stayinside @ Nutley, New Jersey https://t.co/5QuXBYqk5W",-0.10833333333333334,march27_march28
34,1.2434253405311672e+18,"Hung out w/ the kids yesterday!  Should be able to get back to ‘regular’ schedule next week...to be safe.👏👏🖤👏👏
#kids #son #daughter #family #quarantine #plague #corona #covid_19 #familytime #familyphotography @ New York https://t.co/bsAqTOhyAo",0.20909090909090908,march27_march28
35,1.243426281548419e+18,"Morning walk in the time of the virus... 🦠🧤 😷 
.
.
#corona #newyorkcity #newyork #newyorklife #farmersmarket @unionsquareny @unsqgreenmarket #localfarmers #socialdistancing #sixfeetapart #morning #morningwalk @ New… https://t.co/n69oI3btXZ",0.0,march27_march28
36,1.2434281459082035e+18,"Putting Teddy to work so he can help pay the bills. #hamster #animals #pets #quarantine #corona @ Carteret, New Jersey https://t.co/OvGSHhDuA8",0.0,march27_march28
37,1.243428536117072e+18,All I need right now but yo #corona #covid_19 bullshit keeping me from innout . my 4x4 and 2 orders of well done and regular fries #imissyou #innout #photography #art #food #glendale #california #losangeles #places… https://t.co/WKgD9EnjQl,0.13636363636363635,march27_march28
38,1.2434295636751852e+18,"Week 68 Day Six

#NoMissedWorkouts 
#NoExcuses 

65 min Run 10.21 KM
No records broken today, but I maintain a good consistent pace.

Officially the United States now has more confirmed Corona virus cases than… https://t.co/NjoJv25Zba",0.13636363636363635,march27_march28
39,1.2434300965743288e+18,"We will be back, nation!! ❤️🇺🇸☺️
.
.
.
.
.
#covid19 #coronavirus #rona #corona #riseup #comeback #inspiration #americastrong #usastrong #redlight #redlighttherapy #fliptheswitch #bethelight #shine #hairgoals @… https://t.co/Sj3DAXZxeI",0.2329545454545455,march27_march28
40,1.24343138584465e+18,"Post-call Corona Lockdown.  #furtherapy #naptime @ Willoughby Hills, Ohio https://t.co/tri8t4UmiH",0.5,march27_march28
41,1.2434337311861432e+18,"Right now xcviofficial will donate $10 to the Corona Virus Relief Fund from every sale. 
.
.
Plus, you can save 25% with discount code:  YouShopWeGive on a huge selection of pieces.  Also, save 20% on all other items… https://t.co/aLjLd0BWCW",0.0,march27_march28
42,1.243434336080343e+18,"Corona Screening #motherandchildreunion #allinthistogether #sametimenextweek @ Amagansett, New York https://t.co/eO6p0PZj0L",0.8,march27_march28
43,1.243436198397436e+18,"Hung out w/ the kids yesterday!  Should be able to get back to ‘regular’ schedule next week...to be safe.👏👏🖤👏👏
#kids #son #daughter #family #quarantine #plague #corona #covid_19 #familytime #familyphotography @ New York https://t.co/w30UHlOq2w",0.0,march27_march28
44,1.2434375278072095e+18,"Hey y’all!  We woke up feeling fantastic!  Here’s the timeline of my experience with COVID-19. I know I had such a hard time finding examples of mild experiences of Corona, so here’s mine if you’re curious:

Day… https://t.co/GzDEffgLVj",0.4,march27_march28
45,1.24343850055023e+18,"Tomorrow night at Corona Fest 🤙🏻❤ (on Facebook) catch me throwing down from 8-9!!! (message me for details) 

Who's ready for a #SpaceAdventure!

See you all there!!!

#DVO 👽🛸 @ Michigan https://t.co/8i9JyRSeFY",0.0,march27_march28
46,1.243439048867418e+18,Wyipepo Must Be Stopped! Please Take Their Phones! I’m not gonna Survive The Corona Apocalypse! 🤦🏽‍♂️😂 #NoWay #Wyipepo #SomethingNewChallenge #TikTok #TikTokChallenge #QuarantineComedy #CoronaVirus #CabinFever… https://t.co/NtIDzhF6L4,0.9765625,march27_march28
47,1.2434392116022067e+18,"#corona ain’t gonna stop #disney from making sure people see their movies 
@prattprattpratt @tomholland40 
#rona . #virus #disneylife #onwardpixar #pixaronward #onward #tomholland #tomholland2013 #chrispratt… https://t.co/ebyNQaqBv7",0.4555555555555556,march27_march28
48,1.2434394732344525e+18,Corona CA Fri Mar 27th AM Forecast: TODAY Isolated Showers Hi 61 TONIGHT Mostly Clear Lo 42,0.22142857142857145,march27_march28
