,id,tweet,sentiment,date
0,1.3260245013149164e+18,NAC’s Crucial Role in Preventing and Treating COVID-19 https://t.co/wXFcTdTiFf https://t.co/SCQEPJtrbr,0.1,november10_november11
1,1.3260269407137587e+18,"If the American ppl WORSHIPPED GOD, the way they WORSHIP A HABITUAL, PATHOLOGICAL LIAR like DICKHEAD DONALD. Do you really think CORONAVIRUS would be here??? @ R J E Center https://t.co/FjycTb722D",0.5,november10_november11
2,1.3260415300338278e+18,Signs of the time - midway on today’s long bike ride (25 miles) and a shuttered @regalmovies cinema another statistic in the #covıd19 #pandemic @ Bruce Freeman Rail Trail https://t.co/3GfiUYBiQc,-0.1,november10_november11
3,1.3260415333095424e+18,No Pandemic No COVID Just Pure #Hittaness🖤 All 2021 Nd Wuteva Bullshyt Year After Dat #OnHitta🎯 #ImAhSunnySideBaby☀️ @ Sunnyside check-a-hoe tx https://t.co/dqHneELLsP,0.3,november10_november11
4,1.32604153789397e+18,"Mitch McConnell, Vaccine, Stock Market: Your Monday Evening Briefing: Here’s what you need to know at the end of the day. https://t.co/NPiZg2WJlo (vía NYtimes) https://t.co/uAhWRaHDVd",-0.0625,november10_november11
5,1.3260420238964736e+18,#Breaking🇨🇳🤒🥴😷🤧🤮 #Vaccine as early as December 2020❤️🇮🇳👑💯 @ Washington D.C. https://t.co/mCgSyhtQ27,0.3028409090909091,november10_november11
6,1.3260556910780006e+18,"Hi my name is Lonnie.  

Today is Tuesday November 10th 2020.  

According to several sources I have seen or read up on an alleged sequel lockdown is occuring again in the State of Minnesota.

Minnesotans who survived the 1st COVID-19 lockdown may relate

 https://t.co/ukIc4dsVkE",0.5,november10_november11
7,1.3260636309457142e+18,"My sister came to visit us today and her anti-COVID routine includes a very specific set of moves. @ San Francisco, California https://t.co/9UAuZdKsY6",0.13316761363636362,november10_november11
8,1.3260708500600873e+18,"Hoddies arrived! Zip up with corona logo and pull over with the original logo!! Available on SX, S, M, L, XL &amp; XXL @aburayaoakland @ Aburaya Japanese Fried Chicken https://t.co/FTnkBanPAA",0.075,november10_november11
9,1.3260708534994166e+18,Working from home the 1st month of Covid vs. working in the 8th month. @ Den of Iniquity https://t.co/8IbCp2ORIs,0.08863636363636362,november10_november11
10,1.3260768011904e+18,"When we turn our focus away from politics and COVID-19, and turn off the news and go outside, it’s great to know that there is still beauty in our world #nashville #radnorlake https://t.co/mzIOyeab7P",0.0,november10_november11
11,1.3260857018766418e+18,"China's Vaccine Trial Halted in Brazil After Serious Adverse Event... Proving that, despite all the tough talk about being a 'world superpower', they're still playing in the dirt until there's someone they can copy off of.

Need another few decades?
 https://t.co/GWgImdrb6d",0.34545454545454546,november10_november11
12,1.326088087445799e+18,I havent worked out since before Corona I'm very rusty I talked her into working out tonight. Hope i get lucky lol @ Planet Fitness https://t.co/eBB3aiFdps,0.0,november10_november11
13,1.3260952320065004e+18,"Boston Market - Lansing, Michigan - Everytime I went there. I always end up diarrhea. I attend there for years never had problem but after lockdown I start to ge... Food Poisoning https://t.co/AUubfP9BqQ",0.4,november10_november11
14,1.3260245013149164e+18,"We got the Covid special. @ New Orleans, Louisiana https://t.co/xBIIu9p7ag",0.1,november10_november11
15,1.3260319596136038e+18,Love in the Time of Pandemic  https://t.co/yshJbjmz1F,0.4444444444444445,november10_november11
16,1.3260415333095424e+18,Only 3 days left until Winterfair  tickets go on sale! Tickets are needed to enter the show but can be redeemed for food and wine:) #socialdistancing #shoplocal #winterfair2020 @ Rhoads Garden Center Inc https://t.co/Uc5jYDvK0T,0.3,november10_november11
17,1.326041552804778e+18,Don’t Get Too Excited About the Coronavirus Vaccine: It’s unmitigated good news. But it would be a tragic mistake to relax our vigilance right away. https://t.co/vm2fsOFprl (vía NYtimes) https://t.co/ofBAUyXlsn,0.21428571428571427,november10_november11
