,id,tweet,sentiment,date
0,1.3459518565440676e+18,Just posted a video @ Corona Barbershop Plus https://t.co/sCCSvXTeTm,0.25,january4_january5
1,1.3459564985313485e+18,Not too surprising when you consider that this is a country where GoFundMe is often used to pay for medical expenses. 🤷🏼‍♂️ https://t.co/8W1ZWNeaXg,0.4,january4_january5
2,1.3459583503457608e+18,Detecting COVID-19 antibodies in 10 seconds  https://t.co/1kXoRdeyhu  #nanotechnology #nano,0.15,january4_january5
3,1.3459609370863534e+18,There has been plenty written about the effects of the global pandemic. THIS post is about parents and three things they need to know: Pandemic or Not: Three Things for Parents that are still True  https://t.co/MiJvCf0JfJ,0.35,january4_january5
4,1.3459651127845396e+18,#crowds #socialdistancing #oops #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/1Rm0YJttBv,0.0,january4_january5
5,1.3459688206415503e+18,"Yep yep! It blows my mind! Damn that ""I'm bored"" excuse. Clean ya dirty houses and do laundry! Keeps ya busy for hours!

#COVID19
#COVIDIOTS
#StayHome
#wiltonmanors
#covidlife @ Wilton Manors, Florida https://t.co/exGdORL6WD",0.0,january4_january5
6,1.3459693105320387e+18,"Squeezing out the last bit of the holidays! #oreos #fatherandson #denverartist #grateful #2021 #covid_19 @ Denver, Colorado https://t.co/BUE8tnunfT",0.0,january4_january5
7,1.3459840482130534e+18,Just posted a video @ Corona Barbershop Plus https://t.co/YUvzI6wQp1,0.0,january4_january5
8,1.345991314035368e+18,#mask #wearamask #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/S3E0vWUkMs,0.0,january4_january5
9,1.3459990821715886e+18,#vaccine #snoopdogg #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/ILsY5y1MbN,0.26,january4_january5
10,1.3460035390474404e+18,#quarantine #groundhogday #joedamico #thehostoflasvegas #ivegotyoubabe @ Spanish Trail Community https://t.co/KwOdSKYSqi,0.0,january4_january5
11,1.3460059088751985e+18,"My smaller, COVID version, of my annual birthday party. Thank you Becky and Jeanette for making it so much fun. @ La Jolla https://t.co/pxTY3F5LHX",0.14424603174603173,january4_january5
12,1.3460059922790687e+18,"#covid19sanitizing #covid_19 #covidsanitization #Sanitizing #FISHERCARPETCLEANING @ Seal Beach, California https://t.co/UFj1ZbISmy",0.025,january4_january5
13,1.3460109365288018e+18,"YUMMY. 
CHANEL. @ Quarantine https://t.co/M1wWO2lUgl",0.875,january4_january5
14,1.3460156383561687e+18,Got one office Covid ready. One to go‼️ @ Tax Xpert https://t.co/4IwV1iJWKP,0.11458333333333333,january4_january5
15,1.3460166491666637e+18,"Feeling very @officialfrandrescher @officialpetermarcjacobson #thenanny @thenannytv #stayathome #nyc #makeup #love #jizzabella #selfie #drag #dragqueen #nycdrag #pozqueen #fierce #90s @ New York, New York https://t.co/ntUCQLt3Qe",0.02500000000000001,january4_january5
16,1.346017603643351e+18,#mask #wearamask #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/jgoKzvj1MR,0.0,january4_january5
17,1.346021001923068e+18,How do y’all try on new frames 👓 with an #N95 on? @ All Eyes On Me Optometry https://t.co/Sr3g3ymScy,0.5,january4_january5
18,1.3460217151267348e+18,2 signs. 2 illustrations. English and Spanish. And he just can’t be bothered. #wearamask #wearafuckingmask #stopbeingaprick @ Costco https://t.co/PvYzVudstz,0.8,january4_january5
19,1.346040015881646e+18,"In the Age of Covid, yearbook photographers are the parents. 📸 @ Pasadena, California https://t.co/PueqD5yol7",0.0,january4_january5
20,1.3460439577177907e+18,"Lighthouse with ocean🌊

#atlantic #floridakeys #miami #nature #palmtrees #travelgram #stayhome @ Cape Florida Light https://t.co/TLIfqV6qqP",-0.4,january4_january5
21,1.3460441938740634e+18,"50K+ #Google searches 4 NFL mock draft 1h old https://t.co/p0fgw4qYjP https://t.co/thA4RBhvL4 
#Miami 🌅 7:08 🌆 17:43 EST
#Covid19
#Miami-DadeCounty 01/01/2021
New CS 0 14DCSΔ +9.8%
New D 0 14DDΔ +3.4% https://t.co/n1txTZ8APS",0.125,january4_january5
22,1.3460503473248748e+18,"Decent look from my front yard at the Big Dipper as I’m coming home from work @ Elizabethtown, Kentucky https://t.co/Eud8FDUTdp",0.175,january4_january5
23,1.3460512002909676e+18,We're hiring! Click to apply: Traveling Pharmacist - COVID 19 Vaccine Support - https://t.co/bxTIpBEz31 #pharmacist #pharmd,0.0,january4_january5
24,1.3459509704553308e+18,Covid testing in Raymond James Stadium #traffic https://t.co/KJgf5PvuU6,0.0,january4_january5
25,1.3459518565440676e+18,Covid test flow monitor. @ Amazon DTP1 https://t.co/CugQPiuTMX,0.25,january4_january5
26,1.3459540672988529e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/AiuoKwJkKS,0.0,january4_january5
27,1.3459540703858524e+18,We're hiring! Click to apply: Pharmacist - COVID 19 Vaccine Support - https://t.co/C953sSFiYC #HealthyCareer #CVSJob,-0.16166666666666668,january4_january5
28,1.3459577241027912e+18,"Covid deniers

https://t.co/VzYW8NkmyO",0.13636363636363635,january4_january5
29,1.3459638747182776e+18,"This is what I was afraid of🤦🏽‍♀️

Health officials gave COVID-19 vaccines to friends instead of elderly - Insider - https://t.co/0QINQLqZua",0.7,january4_january5
30,1.3459651127845396e+18,"COVID-19 update @ Bronx, NY https://t.co/0h6K2ebE3d",0.0,january4_january5
31,1.3459693105320387e+18,Today is my 40th birthday. Even though I can't celebrate with my friends and  family because of #covid My family and friends have given me strength and love. Here's to 40 and living with stage 4 #endometriosis 🥂😷🎉🎂🎁 https://t.co/7OXmp3wYnO,0.0,january4_january5
32,1.3459753695229379e+18,"Our production professionals have risen to the challenge presented by COVID-19 and continue to produce food for millions of people. Click here to apply for this role in #Danvers, MN. https://t.co/XhfjsYEUGx #Manufacturing",0.0,january4_january5
33,1.3459812197465457e+18,"WFH Day 181: ? by @xxxtentacion 

#workingfromhome @ Perry Hall, Maryland https://t.co/Z2mkKqrw5E",0.02222222222222224,january4_january5
34,1.3459818815614034e+18,#cryingchuckschumer #congress #crazynancypelosi #liberalagenda #socialismisamentaldisorder #socialdistancing #atheismisamentaldisorder #Prayer @ Washington D.C. https://t.co/929XiXy5EY,0.619140625,january4_january5
35,1.345989129293738e+18,"Good morning!!! Just hit my second Covid test for work this week shooting @fbicbs. More to come. Have a glorious day! #actor #actorslife #fbicbs #dickwolf #dickwolfproductions @ Brooklyn, New York https://t.co/s5gwoPAF6w",0.0,january4_january5
36,1.3459901630553457e+18,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Monday, January 4, 2021

#07003covidupdate #bloomfieldnj @ Bloomfield, New Jersey https://t.co/PCNBhhZgJR",0.2857142857142857,january4_january5
37,1.345991314035368e+18,We're hiring! Read about our latest job opening here: Pharmacist - COVID 19 Vaccine Support - https://t.co/YgfOnqQCiL #CVSJob #HealthyCareer,0.0,january4_january5
38,1.3459917343423324e+18,"While I slept this passed me by , 2021 is bring out all the hidden treasures 😱.. #mondaymotivation 
#missedopportunity #deanevo #deanguitars #evo
#covid_19 #czechrepublic🇨🇿 @ Wheelersburg, Ohio https://t.co/TBypp0tGSm",0.0,january4_january5
39,1.3459932265415598e+18,"Woke up to this. So beautiful. I am so blessed. #catskills #winterwonderland #blessed #grateful #stayhome #staysafe #wearamask @ Highland Lake, New York https://t.co/PNPkAO6cND",0.0,january4_january5
40,1.3459950986859233e+18,"Back at it today Red Devils!  Check the schedule, fill out the COVID Form and check your email around 12:30 for your time. @ Hunterdon Central Regional High School https://t.co/qmlpwux6QY",0.08333333333333333,january4_january5
41,1.3459960189328302e+18,"I Received The Moderna COVID-19 Vaccine Dose #1 At Mount Carmel East Hospital Columbus Ohio 1/4/2021! That Was Easy! 🦠😷 🤗 @ Gahanna, Ohio https://t.co/5qmwiyQcfp",0.08,january4_january5
42,1.3459998014988739e+18,"I love working from home. My office neighbor in the mornings gives me the cutest looks. 💕 #shorthairedchihuahua #babyboy #chihuahualife #chihuahualove @ Fair Lawn, New Jersey https://t.co/G5AIDvaraJ",0.0,january4_january5
43,1.346000649754964e+18,"2021: Dont step out without one. Even if it’s just to take out the trash.

#wearamask #wearyourmask #weareinthistogether #2021 @ Washington D.C. https://t.co/rho2OEgvdj",0.0,january4_january5
44,1.3460008985820652e+18,"COVID-19 update
Hope Dion my former landlord just got a dose of this @ Bronx, NY https://t.co/ekx8W1bzsd",-0.25,january4_january5
45,1.3460022060807741e+18,"CBR600RR '09 x Pandemic '20, riding check... 🔥🔥🔥

Credit: Flinkemoto #dreambikes #hondacbr1000rr x #cbr600rr #beautifuldesign #passion #autofun #pandemic #keepfunride #artandautomotivemyreligion. @ The World https://t.co/6cqvPw7JRo",-0.13333333333333333,january4_january5
46,1.3460059922790687e+18,"Covid vaccine #1-done!
#ibelieveinscience #endcovid19 #wearamask 😷♥️#moderna #nextvaxin4weeks #iamstrong @ Massachusetts General Hospital https://t.co/KM82BMsoFE",0.025,january4_january5
47,1.3460064170528768e+18,"Trying to get back in the saddle after falling ill (flu, Covid, other)? 😉 @ Logan County, West Virginia https://t.co/z04gFohZzH",-0.016666666666666663,january4_january5
48,1.3460073865076408e+18,UCL has postponed all face-to-face teaching and recommends that students do not return to campus until reading week in order to reduce the transmission of Covid-19 across the UK https://t.co/mWFFjIHy16,0.4,january4_january5
49,1.346009740913107e+18,"10,000 white flags at #piedmontpark #atlanta to remember the lives lost to #covid_19 #coronavirus in #georgia @care.test.protect @tanyawashington35 @epaphotos #epaphotos #canon @canonusa #ATL #pandemic @ Piedmont Park https://t.co/fBkyKGiKaj",0.26666666666666666,january4_january5
50,1.3460109365288018e+18,"Charles from Strong Counseling Solutions LLC discusses how to recognize and address anxiety in children.
https://t.co/Ilr9lL5V4B
#anxiety #children #parenting #pandemic #strongcounseling #nolacounselor #onlinecounseling #onlinecounselor https://t.co/HTn951S4Us",0.875,january4_january5
51,1.346011464486822e+18,"I just the Covid-19 vaccine January 4, 2021 it was fine, painless and the nurse are the sweetest! @ St. Charles Hospital https://t.co/4UgSZUEhhA",-0.2,january4_january5
52,1.3460117923471688e+18,"Our send off to the 79th and 81st troops. Their send off ceremony is Jan 10th however due to covid-19 they cant have anyone there. @ Margate, Florida https://t.co/NpGHpRUyCg",0.0,january4_january5
53,1.3460147179119862e+18,So does it bode well or I’ll for my flight that there is a plague doctor on board? #2021  #covid_19 #plaguedoctor @ Hartsfield-Jackson Atlanta International Airport https://t.co/BR3zXZ1xDP,0.13333333333333333,january4_january5
54,1.3460166480634962e+18,"That’s a wrap, 2020. The words that inspired me at work don’t quite reflect the chaos of overcoming obstacles the pandemic threw at us, but my racial equity and justice journey was constant @ Uw Credit Union https://t.co/SYyCftXwm6",0.0,january4_january5
55,1.346018690656047e+18,Love is in the air♥️ so is Covid-19  so wash your hands #coronavirus  #bad #sick #germs #maskup  #washyourhands #6feet #usehsndsanitizer #beproactive #bewell #fashiononashoestring @ The Blackberry Cottage https://t.co/Lgzep4y2pa,0.0,january4_january5
