,id,tweet,sentiment,date
0,1.2488368469912003e+18,"I miss everyone so much. I’m going to be giving everyone the biggest hugs when this is all over. #corona #covid #quarantine #thoughts #reflection #selfie @ Columbus, Georgia https://t.co/XutHHLMGEp",0.0,april11_april12
1,1.248839111718232e+18,"A little late... Happy National Siblings Day!  I love my  brothers and sister.  ♥️♥️♥️ @ Sierra Del Oro, Corona https://t.co/wJk6jA5y8Y",0.05,april11_april12
2,1.2488441100746465e+18,We practice social distancing and let those around us know how we feel about spreading Corona virus.  #covid #dontcoughonme #facemask #coveredup #ccw #bored #quarantine #onlineonly @ Brothers &amp; Arms USA https://t.co/MMCj5dI3Y0,0.05,april11_april12
3,1.2488589787607532e+18,Maybe someday consider the technology that would #LetUSVoteByPhone? Too radical to avoid Corona and make it easier to poll and for we the people to vote? #YetWeDont https://t.co/XAsXrbjxdq,0.5,april11_april12
4,1.2488620368696812e+18,Specifically facing the Pacific #fbf #flushingmeadows #flushingqueens #queens #newyork #coronapark #unisphere #globe #structure #pacificoceanside #cityscape #nightscape #nightlights @ Flushing Meadows-Corona Park https://t.co/EsDd2RK3AC,0.0,april11_april12
5,1.2488736200147968e+18,"#ijs even with a #mask on or off I dont care cause we still all #wear a mask some people dont see at the end of the day😅🤣😂 #corona @ West Nashville, Tennessee https://t.co/uhpSfoegIJ",0.0,april11_april12
6,1.248873957396226e+18,Letting the Days Go By....🗣💨💨👑✨💜 .. #fort74films #kingsabroad  #queensabroad #kingsandqueensabroad #kqa #corona #therona #rona #maskoff #purple #thecolorpurple #essential #maskon #freedom #feastorfamine #quarentine… https://t.co/BnbF6A6mY9,0.0,april11_april12
7,1.2488761513276457e+18,"Mexican market during the coronavirus pandemic...

#stayhome #saferathome #shelterinplace #quarantine #coronavirus #corona #virus #coronavirusmemes #cardenas #china #chinese #justinrivera #pandemic #covid #covid19… https://t.co/yR82tspFQW",0.75,april11_april12
8,1.2488768825038316e+18,"Buenos Dias - Feliz Sabado - Happy Saturday - 🤓 Today I am sharing my workspace (before corona and now) - share your  work area if you would like 😇❤️ AND no, I’ve never been good with my right and left! 🤣🤣🤣… https://t.co/6ErlgKSiC7",0.0,april11_april12
9,1.2488801209257943e+18,"Love &amp; Death in theme times of corona...we bury Beloved Dad’s body tomorrow. We buried Mom’s body five weeks ago. What a changed world in five short weeks. 
New York alone has more corona cases than any country.… https://t.co/ha9R27G94W",0.0,april11_april12
