,id,tweet,sentiment,date
0,1.3165986202344366e+18,"We don't like to get political, but @icecube is making sense with his #contractwithblackamerica 

What do you think?

#fsshion #poltics #icecubequotes #covid #news2020 @ Los Angeles, California https://t.co/jSAgwUib6o",0.0,october15_october16
1,1.3166076203633705e+18,SAGGING bed❓ 🛏〰️🛏FIRM it up with MATTRESS HELPER under mattress support -  Target🎯 Amazon  💤 Bedbath&amp;Beyond 💤 Macy’s  🇺🇸♻️ ⭐️⭐️⭐️⭐️⭐️ From $59. https://t.co/Wvk3oZI4eP #wfh #wanttosleep @ Mattress Helper https://t.co/KNVyJd4Uc5,0.23454545454545456,october15_october16
2,1.316609673718567e+18,"Blue Male French Bulldogs Available. Born 7/11/20 Microchip, Rabies Vaccine and up to date on all shots. @ Bushkill, Pennsylvania https://t.co/Cl6rbQAeQR",0.3,october15_october16
3,1.3166097617946173e+18,"RIDDLE: WHY DO THE 🍋's FLOAT AND THE LIMES SINK TO THE BOTTOM?

ANSWER: THEY'RE PRACTICING SOCIAL DISTANCING... 😆 😆 😆 @ Bell, California https://t.co/dJyIKJ3TvR",-0.05555555555555555,october15_october16
4,1.3166101893118403e+18,"Blue Fawn Merle Male French Bulldogs Available. Born 7/11/20 Microchip, Rabies Vaccine and up to date on all shots. @ Belleville, New Jersey https://t.co/jRqTZqCcJH",0.03333333333333333,october15_october16
5,1.3166129715362284e+18,Happy Covid-19 Wednesday...Fall 2020! #fall2020  #fall @ Verdugo Woodlands https://t.co/QPGnlTAY00,0.0,october15_october16
6,1.3166135444025467e+18,"D.A.S.H. is ready to fight COVID @ Pittsburgh, Pennsylvania https://t.co/z48kJbL3xw",0.1625,october15_october16
7,1.3166139965822362e+18,BEAUTIFUL PERFECT WORKING REFRIGERATOR JUST UNPLUGGED FROM HOME!! @sonofavet_reality_show #elsereno #losangeles #thriftshop #nela @ SON OF A VET THRIFT SHOP https://t.co/DIjY2Dr4bl,0.05,october15_october16
8,1.3166200756468695e+18,Zooming from the beach!  🏝💦#covid_19 #beenhomeboundtoolong @ Texas https://t.co/E6w6LQMBOc,0.2272727272727273,october15_october16
9,1.316622466010116e+18,This is what #support looks like #covid_19 #style #THANKYOU #scouts!!! We #appreciate your #generosity @ Good Neighbor Center https://t.co/CygMMA2YKg,0.1125,october15_october16
10,1.3166263800508826e+18,"@realDonaldTrump Our lives, which doesn't seem to matter to you. We don't need to imagine what a coherent response to COVID-19 could have been, but this all could have been over long ago. https://t.co/DAgW6gR3HR",-0.006999999999999997,october15_october16
11,1.3166266183165379e+18,"Bussa Krishna Built a Trump Shrine in India. Then He Collapsed.: Bussa Krishna, a farmer who called President Trump his god, stopped eating after Mr. Trump became infected with the coronavirus, his family said. He died on Sunday. https://t.co/GecCoap9ph (vía NYtimes) https://t.co/eFhlHIyaHu",0.0,october15_october16
12,1.3166273646511636e+18,"Central Europe Suffers as Coronavirus Surges: The Czech Republic, with the highest transmission rate in Europe, closed schools, bars and restaurants. In some countries in Central Europe, there is a critical shortage of doctors and nurses. https://t.co/LTCm9vmGGa (vía NYtimes) https://t.co/5MWRxpkTZf",0.2375,october15_october16
13,1.3166296407907e+18,"Do you realize that #politicians only cares for themselves and can they get re-elected.  READ
https://t.co/wqrpGcWhNg @ Most Hated Outlet https://t.co/y4rj3ZknFf",0.13636363636363635,october15_october16
14,1.3166387173696266e+18,"Blue Fawn Merle Male French Bulldogs Available. Born 7/11/20 Microchip, Rabies Vaccine and up to date on all shots. @ Bushkill, Pennsylvania https://t.co/u6RLoSztmW",0.4,october15_october16
15,1.3166476761595208e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.13636363636363635,october15_october16
16,1.3166493553240023e+18,"I am definitely not overcharging for these things. With all the bells and whistles, they are a TON of work to make. https://t.co/nfhPDYjuDp #covidhelmet #bubblehead #ppe #maker #steampunk #cosplay @ Van Nuys https://t.co/Dksg2C8jMq",0.7000000000000001,october15_october16
17,1.3166539647635538e+18,"Barron Trump Tested Positive for Coronavirus, Melania Trump Says: The first lady said Barron, 14, exhibited no symptoms. After not appearing in public since the announcement of her own coronavirus diagnosis Oct. 2, she also detailed her… https://t.co/mhmvlpCU9w (vía NYtimes) https://t.co/eCeSNl0Xnm",0.37552083333333336,october15_october16
18,1.3166541762695537e+18,Had a great day apple picking with @ashleyargota9 and @dididadoodle ! Thanks @rileysatlosrios for making it Covid Safe and fun! @ Riley's at Los Rios Rancho https://t.co/bAdjZAfOCc,0.2111111111111111,october15_october16
19,1.3166545292749292e+18,"Blue Fawn Merle Male French Bulldogs Available. Born 7/11/20 Microchip, Rabies Vaccine and up to date on all shots. @ Bushkill, Pennsylvania https://t.co/wV5x6ic7Lo",0.0,october15_october16
20,1.316654805587116e+18,"As Coronavirus Spread, Reports of Trump Administration’s Private Briefings Fueled Stock Sell-Off: A hedge fund consultant’s summary of private presentations by White House economic advisers fanned investor worries. https://t.co/BhZQIHDK7q (vía NYtimes) https://t.co/7P6nnnpc3S",0.0,october15_october16
21,1.3166640684266742e+18,"For How Long Will President Trump Be Immune to the Coronavirus?: A unique treatment course may have blunted his body’s production of antibodies, scientists warn. https://t.co/qv2GnHlVHm (vía NYtimes) https://t.co/tig1UKc600",0.2444444444444445,october15_october16
22,1.3166672637521797e+18,"""Covid nightmare!  An entire block gathered without masks. The City needs to know this is what is happening downtown. The families that live above this crap feel exposed to the virus."" (Tenderloin, D6) https://t.co/HlFNwnX7sO https://t.co/RbGEYKYUUX",0.04727272727272727,october15_october16
