,id,tweet,sentiment,date
0,1.278583195210924e+18,"Pre-lockdown throwback: EVERCLEAR + HYDRA MELODY + FRITZ MONTANA in 2015!
Please help, so shows like this can return once this is over:
https://t.co/UAgVRJ1KpR
https://t.co/FG6NbXnzpZ - Delivering pizza and cocktails!

#dnalounge #everclear #hydramelody #fritzmontana... https://t.co/eSwNpn4sKE",0.08721212121212121,july2_july3
1,1.278583794052862e+18,"Some lowrider in San Diego back in Feb before covid, shot on film , #kodakportra800 kodak @kodak_shootfilm @ San Diego, Balboa Park https://t.co/Cf0liGyF3u",0.17424242424242425,july2_july3
2,1.278585314328621e+18,"https://t.co/q1bIRBjDj8 Capital Metro launched 35 years ago today — July 1, 1985. As it marks that anniversary, the agency is facing both its biggest challenge, COVID-19, and its https://t.co/ty9uoZwP4B #atx #austin #all512",-0.0625,july2_july3
3,1.278595016877912e+18,"Downtown Fairbanks - we are still giving people and places a wide berth due to COVID but with lots to do outdoors we aren’t bored.  Street art, crepes for lunch and a walk past what looks like Gotham City 🦇were the… https://t.co/awHo2rWakF",0.3499999999999999,july2_july3
4,1.2785955002881147e+18,"London is calling...Goodbye CLT for now....see you 🤷🏻‍♀️. Safety first, wear your mask! #londonscalling #wearyourmask😷 #hornetsmask #airjordan jordans #flywithairjordans #rowtomyself ##flyingduringcovid19 #pandemic… https://t.co/gbVRiMlgEG",0.3458333333333334,july2_july3
5,1.2785966345453568e+18,Went to a private viewing of the #cybertruck  Today turnout to be the last day to see it before the lockdown. Had a nice time geeking it-up with some of the other Tesla enthusiasts. The… https://t.co/gKEvPXO0D6,0.05208333333333333,july2_july3
6,1.2786007216848527e+18,Week 7  https://t.co/KF2qbWxlZC,0.0,july2_july3
7,1.2786009953590764e+18,"Thank you @aidshealthcare for my meds keeping me alive during this #pandemic and allowing me taking care of myself always! &amp; looking out for me. I already lost my jobs, so here’s to standing up for one another.… https://t.co/xIGPo6i2h3",0.5,july2_july3
8,1.2786042083510067e+18,"🚨New Music Alert 🚨 
America’s Real Pandemic! 
#brotherfloydyourlifewontbeinvain 
#blacklivesmatter 
#newmusic🚨🚨🚨 @ Brooklyn, New York https://t.co/REywYQgtfn",0.4000000000000001,july2_july3
9,1.2785850731981292e+18,"UCL Marrow, in partnership with Anthony Nolan, are calling for students to sign up to the stem cell donor registry. Emily Hufton reports https://t.co/Q7UyvlgASi",0.0,july2_july3
10,1.2785858354120458e+18,"In case you haven’t visited @vargabar yet... since our outdoor dining re-opening, we’ve had these 5 hand sanitizer stations set up for both our customers &amp; employees throughout the building... just making sure we do… https://t.co/NZM32sQqpG",0.3181818181818182,july2_july3
11,1.278587196468052e+18,ME NUH FLY IN 4 MONTHS PANDEMIC DID WICKED 😩 FINALLY BACK TO WORK 😎 ATLANTA GET READY FOR THE SHELLINGS ✅✅✅ #TroopaTraloopaLive @ LaGuardia Airport https://t.co/1I6hC2n0Fq,0.1431818181818182,july2_july3
12,1.2785882660742513e+18,"This is the typical “sunrise” of the past month or longer here on the coast. Also the reason you haven’t been getting saturated with pictures from me each morning.  Apparently, the sun is practicing social distancing… https://t.co/b9kolH5B6B",0.0,july2_july3
13,1.278589414864638e+18,Current visual #quarantine mood by oscar.oiwa . Although the current song on my mind: “I Want to Break Free” by Queen.... #quarantinelife #quarantineandchill @ USC Pacific Asia Museum https://t.co/8RvrIXh88e,0.0,july2_july3
14,1.2785953085873807e+18,I roll up #happy #dancechallenge #d #life #repost #instadance #danza #dan #nightlife #friends #house #video #housemusic #likeforlikes #edm #s #club #bhfyp #techno #dancevideo #dancehall #bollywood #quarantine… https://t.co/SEQSVZe7fG,0.0,july2_july3
15,1.2786007216848527e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, July 1. If you have a news tip or question, email us at news@KUT.org . https://t.co/QdoJoAnln7 #atx #austin #all512",0.0,july2_july3
16,1.278603801088471e+18,Attention Current and Perspective Fall Athletes: Please check our website for the COVID-19 Return to Athletics Plan for all fall sports starting next week. Waivers MUST be completed before participating in on-campus… https://t.co/0VRgZ1WUG4,0.09318181818181816,july2_july3
17,1.278582452437627e+18,"Our awesome front of house staff, aka our hospitality rockstars &amp; coffee connoisseurs, finalized our new policies, coffee drinks, and covid procedures yesterday at @LoadingDockRal...(thanks @clarkrinehart) We can’t… https://t.co/yWcW2TcMuy",0.525,july2_july3
18,1.2785831941665874e+18,Free COVID Antibody test by donating blood. 7 day results as part of the routine screening of donations. #IDonatedBloodToday @ Gulf Coast Regional Blood Center: Pasadena Neighborhood Donor… https://t.co/B3Py6qXk4I,0.0555050505050505,july2_july3
19,1.2785831994261996e+18,"“All truly great thoughts are conceived by walking.” – Friedrich Nietzsche⁠
⁠
⁠
👟 I don't know about you, but during this crazy COVID days, we have been taking a lot of walks.⁠
⁠
⁠
And, I have been taking a lot of… https://t.co/mRgRckbj5q",0.25,july2_july3
20,1.2785839892725473e+18,"What Went Wrong in Brazil: Despite a history of success in public health crises, the country has one of the world’s worst coronavirus outbreaks. https://t.co/xUYzAe1M9e (vía NYtimes) https://t.co/tSmFb5f4lt",0.15166666666666667,july2_july3
21,1.2785845070047846e+18,"Live Coronavirus Updates: U.S. Enters Holiday Weekend With Record Cases: The United States set a single-day case record for the fifth time in a little over a week. Heading into the Fourth of July holiday, officials warn residents to stay… https://t.co/PILWKTEg4G (vía NYtimes) https://t.co/c3jvRKsJxf",0.5,july2_july3
22,1.27858490334131e+18,The Los Angeles Lakers Return To Their First Official Practice since the Global Pandemic Shutdown by Rob Parks Jr. https://t.co/FBZWiWUver,0.41818181818181815,july2_july3
23,1.2785850731981292e+18,All Eyes on Bars as Virus Surges and Americans Go Drinking: Governors were closing bars — again — in some states as coronavirus clusters emerged. Even federal health officials have pointed to bars as a problem. https://t.co/hVwYZn2RT6 (vía NYtimes) https://t.co/9WgZyz3gQ7,0.0,july2_july3
24,1.2785861932659876e+18,Pandemic or not... #focus #fitness #fuelyourhappy #begreaterthanyesterday #fitnessismyreligion #keepthefaith #workout #redhnutrition @ 29483 https://t.co/AwGLA4eqQI,0.0,july2_july3
25,1.2785881923258614e+18,"#tbt Two years ago celebrating 🍾 my dad's birthday and mine in #Bolivia ❤ We had to reschedule our yearly trip due to covid. Hopefully we'll be back in December ❤❤❤

Recordando: Hace dos años atrás celebrando el… https://t.co/d4UGqBuisp",0.0,july2_july3
26,1.2785900017318216e+18,Saturday night! Join us for some social distancing fun and watch live music for your car! allenfairviewchamber @planomoms badmoms @mckinneychamber dfwhotspots @ TwoRows Classic Grill https://t.co/JD4PRLfIPT,0.0,july2_july3
27,1.278595016877912e+18,Outdoor dining in Phase 2 of the covid pandemic. ☀️😎🗽🇺🇸 @ Woodside https://t.co/KiOo9YBZgv,0.3499999999999999,july2_july3
28,1.2785955002881147e+18,"New Jobs Data Expected to Show Gains, but Worries Continue: Live Updates: The latest on stock market and business news during the coronavirus outbreak. https://t.co/13aH8CNtTC (vía NYtimes) https://t.co/ZhcEP9XyMD",0.3458333333333334,july2_july3
29,1.2785973083435172e+18,"Put on your mask #wearamask #savelives #commongood #coronavirus #covid19 #covid_19 #mask #stopthespread #slowthecurve @ Fort Lauderdale, Florida https://t.co/03Jk5SRGyS",-0.08181818181818183,july2_july3
30,1.2785976501751357e+18,☕️  time — Bear is patiently waiting &amp; social distancing...  #wearyourmask #masksaresexyaf @ Victory Coffee https://t.co/6sjoNkWsEk,0.16547619047619047,july2_july3
31,1.2785981682933883e+18,"“It took a little more than two months for the US to record its first 50,000 coronavirus cases. Now it has seen that many cases reported in a single day.” cnn 

Reflecting on June this morning before diving into… https://t.co/ds3DUMU0pT",0.0,july2_july3
32,1.2785981685825782e+18,"If I can wear this while defending the planet, people can wear a mask while doing your grocery run. 
#wearamask #covid19 #pandemic #weareinthistogether #mask #mybrotherskeeper #powerrangers #beetleborgs @ Los… https://t.co/uofuzkTRB3",0.5,july2_july3
33,1.2785996584456028e+18,"Update your PowerPoint aka Deck investor presentation so it reflects the post COVID economy. Redo your pitch script as well! #bisonguru #blackstartups #afrotech #entrepreneurlife #neverstoplearning @ Philadelphia,… https://t.co/3piyZijZca",0.2,july2_july3
34,1.2786001808586301e+18,Is the Health Crisis Driving Buyers Out of Urban Areas?: The pandemic has caused consumers to re-examine the components that make up the “perfect home.” Many families are no longer comfortable with the locations and layouts of their existing homes. The… https://t.co/DyJ1AVgplG https://t.co/KLagVVEEtg,-0.125,july2_july3
