,id,tweet,sentiment,date
0,1.3292823042383503e+18,"#PANDEMIC 🦠 drops next week. Shout to all the artist locked in on this tape. Few slots still available. @ Memphis, Tennessee https://t.co/KhhUrr4u8I",0.205,november19_november20
1,1.3292846233403474e+18,Damn!  @hort_junkie 🤝 #raiders 🤞 whole defense could have that 💩.  #covid_19 @ Pacific Beach https://t.co/HGjX083OEC,0.13636363636363635,november19_november20
2,1.329288512944939e+18,Back to quarantine walks @ Northeast Minneapolis https://t.co/21lX1aARvj,0.4166666666666667,november19_november20
3,1.329289650092077e+18,"And the World said Amen!!!

#instagram #Facebook #twitter 
#Coronavirus #covid19 @ Cruz Inc Radio https://t.co/eXvEg9kgOl",0.08484848484848484,november19_november20
4,1.3292916143601377e+18,"Canine against Covid. #levithehound @ Denver, Colorado https://t.co/HhTwnd5hon",0.0,november19_november20
5,1.3292924605649592e+18,Cosmic Noodle soup for a cold night. The perfect comfort food.#minestrone #soup #comfortfood #homecooking #stayhome #wednesday #super #supper #hotplate #delish #simple #food #spoon #eatinghealthy @ Montecito Heights https://t.co/mTXkFnbyQG,0.15,november19_november20
6,1.3292938463464284e+18,Took in some live music with Harrison Steel while social distancing.  #nevertstopdating #latenightdatenight @ Mort's Martini Bar https://t.co/KrrS7QUbUB,0.0,november19_november20
7,1.3292943333344748e+18,"""Walk and sunset pre-lockdown..."".

📸 @mg.olly
🗺️ Candelo [Biella]

©50𝚂𝚍𝙱𝚒 @ Baraggia Candelo https://t.co/4DWpYFrZrE",0.5,november19_november20
8,1.3292957570908938e+18,"Postcard from a different age. November 17, 2018. #houseconcert #houseconcerts #mentalhealthanniversaryband #dashaus #hygge #covid_19 #covidchronicles @ Das Haus https://t.co/ivTQwaE0dA",-0.041666666666666664,november19_november20
9,1.3292978622581637e+18,"COVID-19 update @ Queens, New York https://t.co/uRpPlUnT9r",0.2,november19_november20
10,1.3293036535601152e+18,"In the midst of a pandemic induced VIRTUAL WORLD, I’ve prepared you all a delicious VIRTUAL DINNER that is fit for a king!!! I’m sending this meal WORLDWIDE!!🤪💯🙏🏾🙏🏾💯 Keep it JAZZY 4 Jesus!!! @ Grand Prairie, Texas https://t.co/1aWpo3FlJ0",0.1787878787878788,november19_november20
11,1.329303929637712e+18,"COVID-19 update @ New York, New York https://t.co/GdnZo6mf9I",0.4166666666666667,november19_november20
12,1.3293053593249956e+18,"Blessed to have had the opportunity to capture such sweet baby photographs for this 5month old who missed his newborn pictures due to covid.  

He is just simply gorgeous 😍 @ Bethlehem, Pennsylvania https://t.co/2UIyZu9b4G",0.08174603174603175,november19_november20
13,1.3293071766119752e+18,"A quarter of a million dead. Unnecessary. Unacceptable. Trump has blood on his hands. #covid #trumpgenocide @ Pensacola, Florida https://t.co/wSwIEkmdgH",0.0,november19_november20
14,1.3293076965925396e+18,"Welp, sorry everyone, Thursday night at @ne_palacempls has been cancelled. Due to Governor mandates and the spikes in Covid, so we’re “playing it safe.” #staysafe #partysafe @ NE Palace https://t.co/82EBR0Vj7Z",0.0,november19_november20
15,1.3293084378810573e+18,"Pre-lockdown throwback: ABNEY PARK + JOLLIGOOD UNLIMITED + VERNIAN PROCESS in 2014!
We need your help to get back to normal after this:
https://t.co/UAgVRJ1KpR
https://t.co/FG6NbXnzpZ - food and booze! Delivery or pick-up!

#dnalounge #abneypark #electricswingset... https://t.co/1DwqFiBOVj",0.3181818181818182,november19_november20
16,1.3293147621701755e+18,Holy fuck....  https://t.co/4PMUgYVScI,0.32,november19_november20
17,1.3293148493403423e+18,"The COVID-19 numbers are rising and as fear tries to creep in, nothing like tacos and a good friend! Stay safe and healthy everyone, xoxo #grattitude #wewillgetthroughthis #staypositive @ Petty Cash Taqueria &amp; Bar https://t.co/HQ1cGdOhPx",0.21428571428571427,november19_november20
18,1.3293165527855964e+18,#lulu #alllove #persian #angoran #hybrid #cute #pet #petstagram #adorbs #model #catlife #cats #catsofinstagram #cutekitties #needabreak #quarantine #quarantinelife #wildlife #unreal #toocute @ Walt Disney Concert Hall https://t.co/1ceA1IEzZh,0.2,november19_november20
19,1.3293196339088876e+18,"Thursday night ..Sunset Blvd..on the way home from work ..Traffic as always ..
#sunsetblvd 
#thursdaynight @ West Hollywood, California https://t.co/WD88c0OfJ5",0.875,november19_november20
20,1.3293237860642038e+18,#workingfromhome is easier for some. @ Westwood https://t.co/yTsqBgWoNK,0.0,november19_november20
21,1.3293304991694766e+18,"Madness: Conversations During COVID Lockdown • A podcast on Anchor
Renee, in Chicago, has conversations with people who have things they want to get off their chest, either they don’t agree with or have a solution a issue we are all dealing with today. (https://t.co/L0o30aj7VB) https://t.co/WUN8xmg99W",0.0,november19_november20
22,1.3293317113525985e+18,10 Useful Gifts for People Who Work From Home  https://t.co/Nb5Kqmix3a,-0.1,november19_november20
23,1.3293372483371213e+18,"CFWC Update 11/18/20, COVID-19, Restrictions and Plans!!  https://t.co/b3aG9okaUM",-0.14,november19_november20
24,1.3293372493773169e+18,"#Raiders put DE Ferrell, CB Joyner on COVID list https://t.co/brXlSB9Qyh https://t.co/biUw7Uffor",0.0,november19_november20
25,1.3293372504887992e+18,"With so many people working at home, there are plenty of spots to choose from. I park here just to be cheeky.  Hey, a girl can dream. @ NBC Washington https://t.co/h9uCg2V6jQ",0.125,november19_november20
26,1.329337250484613e+18,"Me once COVID-19 is cured #bus #club @ New York, New York https://t.co/oWmkxHO1Qs",0.1,november19_november20
27,1.3293456775377633e+18,"Stunning, damning, and impeccably researched, TOTALLY UNDER CONTROL (@undercontrolmov) looks at the Trump Administration's reaction and response through its ongoing handling of the COVID-19 pandemic. Streaming on Hulu. #SFCS  https://t.co/AawFVMzWBX",0.0,november19_november20
28,1.3293476611877356e+18,"Ahhh, this is a fun toddler challenge regardless of current pandemic 😷 Walking the boy past the corner where everyone leaves their creepy furniture garbage. #covidchronicles @ Monterey, California https://t.co/BqQ7ytHo4D",0.0,november19_november20
29,1.329351881576108e+18,"Such a beautiful backyard wedding during COVID that we got the honor to be a part of.  Mazel Tov! 
📸: @hattiesteinphoto @ Evanston, Illinois https://t.co/gFNYVrOa3f",0.13636363636363635,november19_november20
30,1.3293521016385085e+18,Cooper is awaiting his food...just finished making his grain-free favorite meal!  @myglendale #fall2020 #grainfreerecipes #shelterpetsrule #wearamask #doingmypart #wewillsurvive #savelives @ Verdugo Woodlands https://t.co/io9Wdd3eGr,0.25,november19_november20
31,1.3293523033343508e+18,Water jugs being used as coronavirus protection in Washington.  https://t.co/vOIvsCLsHy,0.15,november19_november20
32,1.3292797251524444e+18,Wear a mask #wearamask #wearamask😷 #wearadamnmask #robordonez #nycactor #nyccasting #timeoutnewyork #dudeswithtattoos @ Upper West Side https://t.co/qTMxi039lL,0.06666666666666668,november19_november20
33,1.3292832559426478e+18,Wear a mask #wearamask #wearamask😷 #wearadamnmask #timeoutnewyork #artonlink #ny1pic @ Upper West Side https://t.co/VWwJshN2Vz,0.0,november19_november20
34,1.3292838250803937e+18,Swag bags are definitely different during Covid-19!  #events #swag #mask #wearamask #eventsdc #liveevents #covid_19 #washingtondc #studio801 @ Walter E. Washington Convention Center https://t.co/KCkfFsNQNr,0.0,november19_november20
35,1.3292844726599926e+18,"A word to the wise, please don’t invite Lady Corona to your Thanksgiving Celebration! She doesn’t play nice! @ Greater Upper Marlboro, Maryland https://t.co/61IJwIhn6L",0.13636363636363635,november19_november20
36,1.3292924605649592e+18,"Madness: Conversations During COVID Lockdown • A podcast on Anchor
Renee, in Chicago, has conversations with people who have things they want to get off their chest, either they don’t agree with or have a solution a issue we are all dealing with today. (https://t.co/L0o30a1wx1) https://t.co/YQpIACkp2s",0.15,november19_november20
37,1.3292996653601997e+18,Wear a mask #wearamask #wearamask😷 #wearadamnmask #dudeswithtattoos #timeoutnewyork #artonlink #ny1pic @ Upper West Side https://t.co/IRat4Eugwo,-0.25,november19_november20
38,1.3293010771041935e+18,"“NOW - most dangerous time in US since 1918.” #covid_19 @ Boston, Massachusetts https://t.co/Xi1wy7kGex",0.5,november19_november20
39,1.3293036535601152e+18,"COVID-19 update @ Westchester County, New York https://t.co/pUyRqR304u",0.1787878787878788,november19_november20
