,id,tweet,sentiment,date
0,1.2438173008154214e+18,"New York's Corona Map.  

#NewYork #NewYorkCity #CoronaVirus #Community #StayTheFuckHome #DontChallengeFate #DontBeStupid #DontLiveInFear @ New York, New York https://t.co/XeUEzfgk8J",0.1,march28_march29
1,1.2438199383236813e+18,"“There is never a time in the future in which we will work out our salvation. The challenge is in the moment, the time is always now.”
― James Baldwin ( 1924 - 1987)

The Corona Chronicles Week #2. Los Angeles… https://t.co/AeS6BX2xD8",0.26666666666666666,march28_march29
2,1.243820324304511e+18,"Pretty empty 7th ave.

#covid_19 #brooklyn #nyc #corona @ South Slope, Brooklyn https://t.co/yfEn4XYYAu",0.0,march28_march29
3,1.2438298332364595e+18,"Memories from a recent trip #sanfrancisco #corona #gdc #videogames #unionsquare @ Union Square, San Francisco https://t.co/Dwwu6hSNTU",-0.1875,march28_march29
4,1.2438306008149975e+18,Puppydogs🐾♡🐾 for little boys. #boys #Sleepover #dogs #sleepwear #pajamas #gift #grandson #corona #party #Birthdayl  #TheEclecticRose #consignment #Resale #weship #ForSale #Paypal #payperphone #curbpickup… https://t.co/cBTxCBeoOt,0.13636363636363635,march28_march29
5,1.2438419857288724e+18,"Adventure! Shoot us a dm if you do cam work or sell nudes and would be interested in using our plugs in your content, we want to sponsor some of our fans and homies while everyone’s on corona time house arrest 🙂 @… https://t.co/4d72qZqjGS",0.0,march28_march29
6,1.2438521286801162e+18,I’m now on Day 13 of Self Quarantine... This is how girls will be after a couple weeks in quarantine 👩🏻‍🦰😫😫😫😂😂😂 #covid19 #coronavirus #corona #covid #nofilter #quarantine #selfquarantine #socialdistancing… https://t.co/YuSy3Fp1C8,-0.15,march28_march29
7,1.2438602627777495e+18,List of Coronavirus disease (COVID-19) Hub Hospitals in Nepal https://t.co/HcaLktxS9x,0.0,march28_march29
8,1.2438608039687864e+18,"Now word is, this bullshit ass lie about a damn corona virus is supposed to be over come April 12th of this year and would you look at what day April 12th is in 2020? If I see you negus post some slave shit about how… https://t.co/iIOXrR4cjY",0.5535714285714286,march28_march29
9,1.243815916468568e+18,Onion Trunk Show CANCELLED due to the covid 19/corona virus outbreak pandemic globally and in observance of social distancing to be safe and limit contamination of each other. We apologize for any inconvenience… https://t.co/icwX4W2TcH,0.5166666666666666,march28_march29
10,1.2438195753738936e+18,"Episode 29 - Dealing with the New NEW and the immidiate impact as well as what may come for the Fire Service.  

#fireconference #firehouse #firetraining #firefighting #corona #pandemic @ New York https://t.co/25WRqs5YOk",0.0,march28_march29
11,1.2438199383236813e+18,"KNOw YOuR STATUS. If only my nurse friends would test me, I love being injected but I’d go in for bloodwork testing too, corona testing anything! My nurse friends pls dm me  #club… https://t.co/uQ4KhSdHLJ",0.26666666666666666,march28_march29
12,1.2438202799415132e+18,Corona NY Sat Mar 28th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.1,march28_march29
13,1.2438203675395113e+18,World War Z (The Corona) starring Brad Pitt and Rod Harper... This film has not been rated... @ Cypher Studio https://t.co/QxM1ksIDao,0.2,march28_march29
14,1.2438206327873372e+18,"M-m-m-my Corona!🍺 #Throwback #UnitedStates #Carabaotravels
. 
. 
. 
#igersmanila #igs_world #corona #cerveza #beer #bestoftheday #photooftheday #IGersPhilippines  #bestshooter #IG_Philippines #PilipinasDestination… https://t.co/gunk4JrrxJ",0.0,march28_march29
15,1.2438212013378273e+18,"When all this is over, will you be satisfied with the way you’re currently spending your days?
.
.
.
#rooseveltisland #blossom #blossoms #spring #flowers #flower #cherryblossom #coronavirus #corona #virus #isolation… https://t.co/1ocrbx0GRd",0.2025,march28_march29
16,1.24382203468732e+18,Corona 🍻 und Burger 🍔 - Drinking a Corona Extra by @GrupoModelo_MX @ Untappd At Home  — https://t.co/lM6VchzbtX,0.1,march28_march29
17,1.2438251480814428e+18,"Black Friday???? No, it’s the Corona party #crazy @ Sam's Club https://t.co/EzrinVDm5W",0.0,march28_march29
18,1.2438298332364595e+18,"Home Inspection in Union, NJ

In light of the Corona virus situation, when I do inspections in a vacant house is so much more safer. I don't have to interact with talents or clients for… https://t.co/8UvvY4NOjb",-0.1875,march28_march29
19,1.2438304879044076e+18,"Corona: 6:42am: sunrise
sunset will be at 7:07pm",-0.05555555555555556,march28_march29
20,1.2438317856512287e+18,"Corona blues 🦠 😷 
.
.
.
Shaka and I have been indoors for a month now. During this I have been able to physically, mentally and emotionally heal. I clean my house everyday, eaten properly, slept, meditated, wrote… https://t.co/JHe3PiqzEY",-0.1607142857142857,march28_march29
21,1.2438327165015e+18,"My wife and I recorded an episode of ‘The Chris Lockwood Podcast’ on the heels of Covid-19, available on spotify @applemusic ... hope it helps. Love &amp; peace...

#covid_19 #corona #faith #hope #love #life #jesus… https://t.co/sjR5PFa581",0.0,march28_march29
22,1.2438345847076168e+18,"I went to let him back in, but looks like Enzo is enjoying a little social distancing himself. Carry on, my child. 🐶💙 #pitbullsofinstagram #corona 😷🦠 @ Knoxville, Tennessee https://t.co/bui7KQhzD8",0.0,march28_march29
23,1.243834627095171e+18,"Nothing New about this Human Corona Virus..fact is that it’s out of “control” and we need to be “in control” to beat it..stop thinking and respond according to the science,,No one is safe… https://t.co/KDFNXprw8a",0.0,march28_march29
24,1.243834905789956e+18,CAMP CORONA is officially in session😷 So we are starting on a Saturday but who cares🤷🏻‍♀️ Week/Weekend...it’s all the same right now🤣 Also included in this (hopefully) once in a lifetime bundle is: Stay Strong💪🏻 and… https://t.co/4Wa1rj7n7I,0.0,march28_march29
25,1.2438375979542528e+18,"Pre-Corona 🥳 Support local businesses. @ Crestview, Austin, Texas https://t.co/8sAW7xu2HE",0.0,march28_march29
26,1.243837819677741e+18,"Got that ‘Rona shirt,, hit me up 2 styles kinlawcreations #inbox #call #text   $20 (s-xl) $23 (2xl-3xl)local 
$25 (s-xl) $28 (2xl-3xl)mail orders #corona #virus #covid19 #tshirt #sales… https://t.co/Bt3SfeZI6V",0.0,march28_march29
27,1.2438398299739546e+18,If your wife doesn’t bring home margs and breakfast tacos on Saturday morning - I feel bad for you... @ Jardin Corona https://t.co/PBILTYTwIv,0.3583333333333333,march28_march29
28,1.2438434883593626e+18,"Good morning! #sunrise #losangeles #quarantine #2020 #corona #fit @ Los Angeles, California https://t.co/2qGRltwLvL",0.15000000000000002,march28_march29
29,1.2438473135056527e+18,"🚨‼️March 29th - My New Album “F.E.A.R” Will Be Available Everywhere 💿 #Albumontheway #Thealbumiscoming #FindingExcusesAndReasons #z1
#1 #1dayleft #countdown #corona #FEAR #available #fuckcoronavirus #stayhome… https://t.co/m4Uz1eXCcd",0.11111111111111112,march28_march29
30,1.243848291747537e+18,"Things to do during dis Corona Pandemic! 🤣😂🤣😂 Auuuryte 🤙
#bigsexxxyproductions #bigsexxxynation #bigsexxxyshow #videooftheday #coronaeffect #coronavirusaction #coronavirus #fuckdaCoronaVirus #spreadaloha #notcorona… https://t.co/Ws8XQb7YYS",0.16666666666666666,march28_march29
31,1.2438558031336366e+18,#covid_19 #corona #socialworkmonth #socialworker @ Foundations Medical Adult Day Services https://t.co/d2xvVnzfVz,0.09,march28_march29
32,1.2438563960530903e+18,"current weather in Corona: clear sky, 41°F
100% humidity, wind 3mph, pressure 1022mb",-0.2,march28_march29
33,1.2438584900341842e+18,"#dt #do #italy #likeforlikes #drayamichele #uzi #uzivert #corona #cover #art #cute #instagood @ Lexington, Kentucky https://t.co/cSE8QfRavE",0.0,march28_march29
34,1.2438602627777495e+18,Day Whatever of this Quarantine and this Corona Virus got the Bear playing Cereal Box Games. 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️#phuckcoronavirus #goldenbeareverywhere @ The Cereal Box https://t.co/FXWaXW0ZdA,0.0,march28_march29
35,1.243815916468568e+18,"We don’t normally do this, but norm is out the window by now &amp; now is the best time to do it. GET YOUR BLACK &amp; GOLD LOVING, CORONA FREE SELF OVER TO earlybirdonbellevue ASAP FOR ONE OF THESE BABIES! 🤤 Don’t tell… https://t.co/Ku2byaVgau",0.5166666666666666,march28_march29
