,id,tweet,sentiment,date
0,1.286155708912808e+18,"After social distancing workout, a little social distancing stretching and socializing. #bestlife #fitlife @ Calvary Chapel Yuba City https://t.co/VYknzAe0kt",0.13636363636363635,july23_july24
1,1.2861566923051745e+18,She's been in #quarantine . Woke her up to wash. #fredyix Special thank you to melmobilewash for coming in last minute. Hit up the homie for qaulity work with no bullshit app fees. Mention me and you get a discount… https://t.co/R6YesWvBgj,0.03333333333333333,july23_july24
2,1.2861583235748782e+18,"Wallet, check! 👛 Phone, check! 📱 Keys, check! 🔑 Let's go! Ooopppsss... Face mask! 😷 #newnormal #facemask #maskupwa #socialdistancing #rosariobeach #anacortes #anacorteswa #fidalgoisland #SkagitCounty… https://t.co/oaStphyziL",0.0,july23_july24
3,1.286158371012436e+18,"#roadtripusa #usa #roadtrip2020 #motiongraphics #ashhasen2 #coronavirus #2020 #seattle @ Seattle, Washington https://t.co/MIQfzveWS2",0.11666666666666665,july23_july24
4,1.28615878801016e+18,"COVID-19 mobile testing tomorrow, Thursday, July 23, 2020 in York County. COVID-19 mobile testing tomorrow, Thursday, July 23, 2020 in York County: 
MUSC will be at Ebinport Elementary from 9am–2pm at 2142 India Hook… https://t.co/Kic8YgSMGx",-0.02121212121212124,july23_july24
5,1.2861607079989535e+18,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
No AC  
HRA CityFHEPS 311NYC home base housing connect I want my own apartment NOW NOW NOW @ Queens, New York https://t.co/dR0NnLidAr",-0.125,july23_july24
6,1.286161005437911e+18,"On tonight’s episode of the Coronavirus Cooking Diaries, let’s talk about skirt steak. Pictured here baby s an inner skirt steak.

Skirt steak is a cut of beef steak from the plate. It is long, flat, and prized for… https://t.co/sBMxkqGaT4",0.25,july23_july24
7,1.286161917153878e+18,"watching coronavirus press briefing, does he mean it will cost more to buy a house during a (cont) https://t.co/kEG0cJTA2N",0.03333333333333333,july23_july24
8,1.2861622354763776e+18,"FYI:

The pandemic has certainly affected almost every facet of how we 
lead our daily life, in addition to how we will conduct the Nov. 3, 
2020 Presidential General Election. As our… https://t.co/zPUS6XNlZ2",0.11366666666666668,july23_july24
9,1.2861622760310948e+18,"(07/22/20) 2020 Coronavirus House Arrest Day 129 - The U.S. signed a contract for December delivery of first 100 million doses of COVID-19 vaccine developed by Pfizer at the cost of nearly 2 billion dollars, and… https://t.co/sO5rXzjujC",0.0,july23_july24
10,1.2861627851272806e+18,"THE CORONA VIRUS IS AS FAKE AS HILLARY CLINTON'S LOVE FOR THE AMERICAN PEOPLE... IT'S AS FAKE AS THE #fakenews THAT COVERS IT'S FAKE NUMBERS 💯
#Plannedemic #id2020 #agenda21 #QAnon #agenda2030… https://t.co/xabstIyoJQ",-0.15000000000000002,july23_july24
11,1.2861640612904755e+18,Social distancing sort of. @ The Conservatory at the Bellagio https://t.co/oc47jfVuIc,-0.4,july23_july24
12,1.286164635419177e+18,The #covid19 mass #testing #enforcement and #marshallaw has begun in #VenturaCounty @ Hollywood https://t.co/VOqPxxk7Xc,0.2333333333333333,july23_july24
13,1.2861650676548895e+18,"COVID-19 update @ Queens, New York https://t.co/i3HYoy0nPF",0.12083333333333332,july23_july24
14,1.2861657712787907e+18,"New PPE Product Added to Our Catalog!

Hand Sanitizer in three sizes: 33oz, 16oz and 8oz. 

70% Alcohol/ Aloe / Moisturizer 

Incredible pricing. We beat Amazon!

Link in Bio to our full catalog of masks and other… https://t.co/TvnppqJRrI",0.09375,july23_july24
15,1.2861666512898621e+18,"Here is your update on COVID-19 in Ventura County.

94 new cases
6,049 cases in total
1,524 new people evaluated
3,100 cases recovered
90 in the hospital
22 in the Intensive Care Unit
2,886 cases under active… https://t.co/igGhAEa0u7",-0.009943181818181823,july23_july24
