,id,tweet,sentiment,date
0,1.342326935733502e+18,"Take a min and #reflect on #2020 .. 

so many #LoveOnes are not here for #Christmas2020 due to the #pandemic, along with other related #deaths .. 

🖤 #MomentOfSilence  🖤

💜 #InMemoryOf 💜

❤️ #ForeverInOurHearts❤️ https://t.co/kosKulmHTf",0.0,december25_december26
1,1.3423269884014715e+18,#christmas #covid #lion #library #liberty @nypl @ NYPL The New York Public Library https://t.co/aoyu088EAs,0.13636363636363635,december25_december26
2,1.3423282815305933e+18,"We may be social distancing but we are having a magical Christmas anyways!! Hot cocoa, gingerbread house, fettuccine, and #nationallampoonschristmasvacation @ Crowley, Texas https://t.co/ZX6ylnbATP",0.0,december25_december26
3,1.3423284799421235e+18,"Merry Christmas Eve, friends and family! 🎄

#shotoniphone12pro #LiDAR #christmastree #covid_19 #covidchristmas @ Siskiyou County, California https://t.co/e2zCDxHtni",-0.2,december25_december26
4,1.3423303829523784e+18,"Getting Covid tests today. Negative x2. If 2020 has a lesson to teach us this Holiday Season, it’s that I don’t care and I want burn 2020 with nuclear hellfire until dies ok bye bye 🎄🎄🎄🎄🔥 @ Echo Park, C.A. 90026 https://t.co/mJg6X9R6qw",-0.08181818181818183,december25_december26
5,1.3423311124802437e+18,"Merry Christmas. There is still some color  left in our 2020! #2020 #Christmas @ Corona, California https://t.co/kvrMWx4bVZ",0.13636363636363635,december25_december26
6,1.3423344481724662e+18,Posted @withregram • @armondbennett I am officially in the Christmas Spirit now!! 😂🎄🛍💕 #rewindablemoments #familyflawsandall @ Quarantine Nola 2020 https://t.co/VvzsN3PRfY,0.13333333333333333,december25_december26
7,1.3423355241077678e+18,"COVID-19 update @ Queens, New York https://t.co/tkD5lFfJIl",0.0,december25_december26
8,1.3423359081132155e+18,"Merry Christmas 
Happy End of 2020 @ Quarantine Nola 2020 https://t.co/TyEP69s7LM",0.344140625,december25_december26
9,1.3423367384428093e+18,"Our version of Quarantine sitting  by the pool, relaxing with my queen @mrs_fit_or_fatality enjoy the night life, too cold to jump in, but nice to sit by
#MauiNoKaOi 
#islandlife🌴 
#swolemate @ Delamarie &amp; Kepeli's bnb https://t.co/duaGLad7To",1.0,december25_december26
10,1.3423370178797937e+18,"Christmas Eve covid times @ Pomona, California https://t.co/B64Km0DDxr",0.0,december25_december26
11,1.3423380411978179e+18,"COVID Christmas! Bran going for the Trevor Lawrence-Tommy fleetwod look ! @ Pomona, California https://t.co/qTmZMJWQCV",0.13636363636363635,december25_december26
12,1.3423382329151652e+18,"#happycovidchristmas #merrychristmas🎄 #covid_19 #covidchristmas2020 @ Moorestown, New Jersey https://t.co/2f9zIVA5hx",0.25,december25_december26
13,1.3423399162069074e+18,"Late night Apple Jacks, Christmas 🎄 sweater,  pandemic hair, nail varnish. @heathcliff.flp #christmaseve @ Bridgehampton, New York https://t.co/ee1DedFUDl",0.0,december25_december26
14,1.3423405096925348e+18,"Huge, huge props to @Losoyart for absolutely nailing this commission. The look on my wife’s face when she saw Tony’s work was something I won’t forget https://t.co/qL9Xm0zsOp",0.0,december25_december26
15,1.3423418537907978e+18,"Merry Christmas! With 💗, Fancy Pies 
.
.
.
.
.
.
#merrychristmas #merrychristmas🎄 #happyholidays #2020 #staysafe #stayhome #holidays #holidayseason @ New York, New York https://t.co/i3wWCDsqwT",0.0,december25_december26
16,1.3423430715313316e+18,"“House Republicans may change their minds and realize that denying vital aid to people struggling during the pandemic on Christmas Eve is not a good look”

They didn’t change their minds. 

House Republicans, what did Mitch promise you? https://t.co/vgxE7YiLIx",0.25,december25_december26
17,1.3423446470335693e+18,"Merry Christmas to all and to all a good night. 🎄🎄🌎 #christmastime # christmaseve #christmas2020 @ Corona, California https://t.co/cLn6Q6URNn",0.3,december25_december26
18,1.342345940456239e+18,"Xmas 2020 with my family! This is Xmas is very special because my mother beat COVID-19 and is here today celebrating the holidays with us! @ Bronx, NY https://t.co/CZ0okmf7Cu",0.0,december25_december26
19,1.3423461009975583e+18,"Merry Xmas 🎄#pandemic #xmas @ Portland, Oregon https://t.co/yRYxI9P7ln",0.3,december25_december26
20,1.3423474400333128e+18,"Our quarantine Christmas,  enjoying spending  time with my queen @mrs_fit_or_fatality , looking  at the lights on the house, nice blue lights in the  @hummerusa and our mini Christmas tree 🎄,  Merry Christmas everyone https://t.co/9GzBWT9dhQ",0.0,december25_december26
21,1.3423487674550313e+18,"I hope you all have a wonderful #Christmas with your #familyandfriends! #merrychristmas #covid #2020 #instagood @ Chesterfield, Virginia https://t.co/LAzS1Lbvdx",0.0,december25_december26
22,1.3423503037782385e+18,"Just posted a photo @ Corona, California https://t.co/W79H6BfVpm",0.0,december25_december26
23,1.3423504396022907e+18,Quiet Covid Christmas Eve dining in my kitchen 🍽🍸🎄🙏❤️ @ Wilshire Boulevard https://t.co/da83ynfaxv,0.3333333333333334,december25_december26
24,1.3423514405688484e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/Gu2VAyavKP,0.3,december25_december26
25,1.3423535279605842e+18,Blah Corona sucks ass,0.0,december25_december26
26,1.3423553913976955e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/p9DBwOwq9y,0.0,december25_december26
27,1.342356857554428e+18,"Just posted a photo @ Corona, California https://t.co/yVMW4PAJE5",0.0,december25_december26
28,1.3423573764442808e+18,"🤷🏾‍♂️cant say I'm not putting  time in #Quarantine #Quarantinesucks #beatmaker @ Newton, Mississippi https://t.co/uKBPErwL3r",0.0,december25_december26
29,1.3423609700694835e+18,"My favorite Christmas tradition is watching midnight mass from Holy Name Cathedral here in Chicago. It is beautiful, even with the Covid restrictions. Church tonight. @ River Forest, Illinois https://t.co/hBAnJkwMwi",0.0,december25_december26
30,1.3423627776089866e+18,"Can you recommend anyone for this job? COVID-19 Screener - Construction Site - https://t.co/iTQBMqmxjO #Warrenton, VA #Healthcare",0.5803571428571429,december25_december26
31,1.342363596571947e+18,I got pregnant with twins at 20 so yeah..Goodbye 2020..bitch let's roar❄️ @ Quarantine Nola 2020 https://t.co/27dRFOlCbb,0.0,december25_december26
32,1.342363700473299e+18,"Christmas Eve with the Demitroff’s (as many as possible during covid season) @ Murrieta, California https://t.co/y8lD2MgcZU",0.2,december25_december26
33,1.3423655846300099e+18,Real Shit lol https://t.co/mJmpNt67mM,0.55,december25_december26
34,1.3423663350666404e+18,"Merry Quarantine Christmas 2020 😷 🦠 @ Delano, California https://t.co/axgj04FSAV",0.0,december25_december26
35,1.3423692172874957e+18,"Christmas for two. #stayhomestaysafe #merryxmas #christmastable #tablesetting #makeshiftcenterpiece @ New York, New York https://t.co/yYKopl4CPS",0.022222222222222213,december25_december26
36,1.342369676609917e+18,"Merry Christmas 🎄 from The Pugrad family. Please stay safe wear you mask and stay in your bubble. 
#wearamask😷 @ Fullerton, California https://t.co/9Kg9rhQfPe",0.675,december25_december26
37,1.3423707255675945e+18,"I have blocked everybody today 
Airplane mode like a mf @ Quarantine Nola 2020 https://t.co/9MwJofNl2A",0.5875,december25_december26
38,1.3423714404573716e+18,"This is absolutely correct and has been known for a while...

Where COVID-19 spreads most easily, according to experts - ABC News - https://t.co/kZy24noKX9",0.3333333333333333,december25_december26
39,1.3423717109480448e+18,"Merry Christmas 🎄🎁 ✝️ to all &amp; may we have peace ✌🏾 in this world &amp; find a quick end to #covid_19 #wearamask #christmas #peace #joy #love 場所: Los Angeles, California https://t.co/2ATiTTR1Bd",0.06818181818181818,december25_december26
40,1.3423720462951997e+18,"Watching Christmas Eve Mass with my Pope Francis. Very small this year due to COVID. May Peace be With You all ♥️ #MerryChristmas🎄 @ Pineville, North Carolina https://t.co/IZuuKSdhzG",0.0,december25_december26
41,1.3423726450194022e+18,"Matching pj’s kinda night ❄️⛄️🎄#ChristmasEveFurBabyEdition🐶 #nomakeupfreshface💋 #stayhomestaysafe😷 #itsavibe⚡️ @ Santa Ana, California https://t.co/aiVYThyAM4",0.0,december25_december26
42,1.34237276817673e+18,"Unexpected Covid Era 🎹 #Teacher #Holiday moment. 
A mailbox full of #Joy.  
No sweets! And future shopping at the bike shop. #Grateful #HappyHolidays #MerryChristmas
#stlouisgram #pianoteacher @ St. Louis, Missouri https://t.co/lA4IcCnYiv",0.15833333333333333,december25_december26
43,1.3423729207069245e+18,"Thank You @mr_eclectic for rocking America’s Real Pandemic 
😷🇺🇸🙏🏾🇺🇸😷 @ Brooklyn, New York https://t.co/TBtCKRR86Z",0.0,december25_december26
44,1.3423764101789942e+18,"Haven’t been to church since March...damn COVID-19 (@ St. Frances Cabrini Catholic Church in Lakewood, WA) https://t.co/EpL4fhkvSQ",0.575,december25_december26
45,1.3423770781428204e+18,SAGGING bed❓ 🛏〰️🛏FIRM it up with MATTRESS HELPER under mattress support -  Target🎯 Amazon  💤 Bedbath&amp;Beyond 💤 Macy’s  🇺🇸♻️ ⭐️⭐️⭐️⭐️⭐️ From $59. https://t.co/Wvk3oZI4eP #wfh #wanttosleep @ Mattress Helper https://t.co/Dq84efRKY2,0.3625,december25_december26
46,1.3423793511873495e+18,"Christmas Pandemic Pajamas. '2020 Horrible would not recommend' and ' this is my social distancing outfit'

#chrismas2020 #pandemic2020  #pandemicpajamas @ Lincoln, Nebraska https://t.co/7dNoEkC2p5",0.0625,december25_december26
47,1.3423825103035556e+18,"Thanks Celita for the gentle touch! Got the COVID vaccine today!!! #covidvacccine #honuwomenshealth #queensmedicalcenter #getvaccinatedcovid19 @ Honolulu, Hawaii https://t.co/kfUc2ym1oB",0.0,december25_december26
48,1.3423268941261046e+18,Why &amp; tf😂😂😂 @ Quarantine Nola 2020 https://t.co/tv1r9AuFWA,0.25,december25_december26
49,1.342326935733502e+18,The Quarantine Tapes: Hellraiser (1987)  https://t.co/XkO6ABn48g,0.0,december25_december26
50,1.3423284799421235e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/2d1NOhG9Qp,-0.2,december25_december26
51,1.3423294258834883e+18,"Welcome To Massachusetts!!! 🤣🤣🤣 #COVID #WearAMask #GovernorBaker #practicewhatyoupreach @ Cape Cod, Massachussets https://t.co/FviHbtLVtI",0.3548611111111111,december25_december26
52,1.3423311124802437e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/YzLEndGQyk,0.13636363636363635,december25_december26
53,1.3423328559599985e+18,"#COVID #christmas @ Brooklyn, New York https://t.co/xgngHugGsZ",0.0,december25_december26
54,1.3423346594351882e+18,"Guys, it's Christmas! ❤️🎄 Wore my fancy jammies AND face. It's a Christmas Miracle ✨ HAPPY MERRY GOOD VIBEY DAY. Happy Birthday, Dad! 💚 I'd send you raviolis, but 🙈🤣😘 @ Corona, California https://t.co/4qlx0SapvC",0.0,december25_december26
55,1.3423354756762952e+18,"Came home from work to a beautiful “White Christmas,” with a dusting of snow falling overnight. Merry Christmas to all of our family and friends, we love you very much! -Andrew &amp; Blair https://t.co/kCJKzFRyTD",1.0,december25_december26
56,1.3423367384428093e+18,"I gots planzzz fam fam! Covid won't let me home to Va so ima get dis gouda ya figadeel me!?! #LetsGetIt #XmasMoney @ Voorhees Township, New Jersey https://t.co/aFbyPNgs9x",1.0,december25_december26
57,1.3423370178797937e+18,Social distancing @ Kate O. Sessions Memorial Park https://t.co/YjrtJop7QE,0.0,december25_december26
58,1.3423382329151652e+18,😂😂😂😂😘❄️❄️Posted @withregram • @amyindy40 😁😁 @ Quarantine Nola 2020 https://t.co/H7DhD3PKQS,0.25,december25_december26
59,1.3423418537907978e+18,"COVID -19 tested , temperature checked  &amp; vaccinated Santa showed up and showed out❤️  #merrychristmas @ Kansas City, Missouri https://t.co/hqc668Mmcd",0.0,december25_december26
60,1.3423430715313316e+18,Just posted a photo @ Corona Heights https://t.co/8PoeqWjk2e,0.25,december25_december26
61,1.3423504396022907e+18,"Just posted a photo @ Corona, California https://t.co/eheA3Izw4n",0.3333333333333334,december25_december26
62,1.3423547643660165e+18,A Christmas 🎄Eve tradition we will always keep even in a pandemic. 😷 Christmas 🎄 Eve Church ⛪️ service with my bestie &amp; our kids. 🙏🏼♥️ @ Abundant Life Church - ALC https://t.co/lUBngrmvKE,0.7,december25_december26
63,1.3423573764442808e+18,"Future history classes will teach how in 2020, morons killed grandmas.

#STAYHOME #wearyourmask #covidchristmas #COVID19 #staysafeeveryone #coronavirus2020 #merrychristmas #livetolove #healthcare #wellness https://t.co/j1nlHekGpP",0.0,december25_december26
64,1.3423663350666404e+18,"Christmas Eve COVID style we did it!  Once again the weather was on our side!  Elfie even was able to still hide the presents and keep everyone safe. Merry Christmas everyone! @ Birchrunville, Pennsylvania https://t.co/zpUAWzPziW",0.0,december25_december26
65,1.3423673107875717e+18,"We need them fighting COVID @ Lanham, Maryland https://t.co/eA8aMS8kyc",0.09727272727272727,december25_december26
66,1.3423692172874957e+18,"It’s my Birthday! I am 49 years old today. I am blessed to be alive in 2020. I am a COVID Survivor, wife of 26 years, mother of four children and grandmother of two girls. 
$kimjyancy @ La Marque, Texas https://t.co/iRAXI7KKM7",0.022222222222222213,december25_december26
67,1.342369676609917e+18,"Merry COVID Christmas to all! #2020 #plexiglasssanta #quarantinedelves #adapt #love #gratitude #health 
🎁🎄❤️
📸: @shotwithabow @ Coco + Hazel https://t.co/b7wazQgL0I",0.675,december25_december26
68,1.3423707255675945e+18,AP:  Wyoming health care workers adjust to pandemic pressures https://t.co/kidEUx2stT,0.5875,december25_december26
69,1.3423707676532654e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/zAGCTNbTO0,0.5444444444444444,december25_december26
70,1.3423717109480448e+18,"Merry Christmas 2020! What a year it has been so far, the holidays has always been my time favorite of the year despite the pandemic we make the most of it! 🎄🙏 💚❤️ @ North Pole https://t.co/QdWJyXXQzZ",0.06818181818181818,december25_december26
71,1.3423793511873495e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/SVFJHqYddV,0.0625,december25_december26
72,1.3423809551772467e+18,"Is this what everyone refers to as ""the Christmas Spirit?"" or is this just free swag at work? IDK 🤷🏻‍♀️ #Instagay #PhillyGay #wearamask #holidayseason #Holidayspirit @ Philadelphia, Pennsylvania https://t.co/WlmBsZFl0Q",0.1,december25_december26
73,1.342326935733502e+18,"Santa brought the girls a craft kit with a whole compartment dedicated to corona viruses! @ Fuquay-Varina, North Carolina https://t.co/o2fnKKnI39",0.0,december25_december26
74,1.3423269884014715e+18,"At CVS Health you can do what you love, and love what you do. We're hiring! Join #TeamCVS Pharmacist - COVID 19 Vaccine Support in La Vale, MD Apply online or join our talent community! #NowHiring https://t.co/Rr38MsywXD",0.13636363636363635,december25_december26
75,1.3423284799421235e+18,"Lesion learnt ....the next time the world is having a pandemic AND the USA 🇺🇸 is having a Presidential election simultaneously, patches on Etsy take a rest .....💰 @ New York, New York https://t.co/VIle6DXZxM",-0.2,december25_december26
76,1.3423284991142707e+18,"#covid #covid19 #covidrelief #corona #fraud #maga #trump #biden #democrats @gop #senate #congress #stopthesteal #stoptherorts @ New York, New York https://t.co/9HMDADOIyI",0.0,december25_december26
77,1.3423303829523784e+18,"When you’re at work, but getting holiday pay. 😂
_____________

Repost from @christinawhntwx over at @whntnews19. Ladies, are you at work or at home today? ⬇️
 #TisTheSeason #WomenOnAir #HappyHolidaysToYou @ Alabama https://t.co/DPVI7zm3U1",-0.08181818181818183,december25_december26
78,1.3423306079809618e+18,"Merry Quarantine Christmas 🎄❤️ 🍱 @ Berea, Kentucky https://t.co/e6moWdAhUC",0.85,december25_december26
79,1.3423328559599985e+18,"This holiday season we are thankful for all of you and all of your support during this year. 
.
.
Happy Holidays! 
.
.
Stay safe. Wear a mask. See yinz soon! ✌🏼❤️🎄🎅🏽❄️☃️😷🍔🔥🐓🍻✊🏼 @ Pittsburgh, Pennsylvania https://t.co/UoHXSnej84",0.0,december25_december26
80,1.3423344481724662e+18,"Yesterday was my planned COVID safe holiday celebration in the park with some of my family. It rained and sadly as hard as we tried it was an epidemic fail.  I told my son and his young children, “you’ll never forget this Christmas Eve.” https://t.co/2WFr7uKchz",0.13333333333333333,december25_december26
81,1.3423355241077678e+18,Just posted a photo @ Flushing Meadows - Corona Park https://t.co/9csG0cWihh,0.0,december25_december26
82,1.3423359081132155e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/UoDWnKSuVH,0.344140625,december25_december26
83,1.3423367384428093e+18,Christmas Eve Dinner featured Dan’s Salmon Grilled Romaine and Sautéed Green Beans.     🔥🎄🔥 #yummy #dansbackyardbbq #allpurposeseasoning #salmonrecipe #instagood #foodiesofinstagram #foodie #rec_tec #stayhomestaysafe https://t.co/GWq9sKaoF7,1.0,december25_december26
84,1.3423380411978179e+18,"The original plan was to be in Hawaii for Christmas this year, but COVID had other plans. We are all safe and healthy ultimately that is what matters. Merry Christmas to you and yours from the PNW @ Yakima, Washington https://t.co/QZ6d78YCmd",0.13636363636363635,december25_december26
85,1.3423418537907978e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/TKTx6RU83f,0.0,december25_december26
86,1.3423419922530714e+18,"#MerryChristmas from Astoria, where I’m once again staying instead of being at home with my family thanks to #covid19 (and also me working later today) #latergram @ Athens Square Park in Astoria, Queens, NY https://t.co/3z1ORHPo02",0.5,december25_december26
87,1.3423446470335693e+18,"Swipppppeee 
Me and some of my co workers feeling the Christmas spirit this year
#christmas2020 #merrychristmas2020 #coronavirusproblems #pandemic #maskedbeauties #homedepotemployees #essientialworkers @ The Home Depot https://t.co/igETDEzzAt",0.3,december25_december26
88,1.342346089228161e+18,Merry Christmas....stay safe Stay healthy and Stay blessed Namaste 🙏 #stay #stayblessed #stayhome #staypositive @ Candles by Ari https://t.co/Qqn9fXiuAI,0.5,december25_december26
89,1.3423461009975583e+18,Merry Christmas...thanks to covid we had to postpone our wedding again!!! @ Cakes By Cynthia https://t.co/s1CV8CrMWR,0.3,december25_december26
90,1.3423489797077688e+18,"Getting together in this Covid world with Fairfax families ❤ missing Florida family but thankful Gammy is among us.#familytime #merrychristmas🎄 @ Fairfax County, Virginia https://t.co/jJZRAl7z6l",0.13636363636363635,december25_december26
91,1.3423503037782385e+18,"Happy Holidays to you and yours. Please stay safe this season. 
.
.
.
.

📷:@drexlee 

#sp2 #sp2sanjose #restaurant #sanjose #downtownsanjose #dtsj #covid #food #takeout #craftcocktails #cocktails https://t.co/GfdreADYIa",0.0,december25_december26
92,1.3423504396022907e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/2bK3feBsWP,0.3333333333333334,december25_december26
93,1.3423510947946414e+18,"Merry Christmas!!! Headed home from work and I cannot wait to see my babies ♥️🎁🎄Hoping everyone enjoys their holiday😘 @ Chicago, Illinois https://t.co/YOwJ1YrvFV",-0.15,december25_december26
94,1.3423514405688484e+18,"@stacey_hauff I agree. 30% should be the new minimum button, 50% is the COVID 20.",0.3,december25_december26
95,1.3423517794937692e+18,"Official Memphis Dude Here.  It has been a rough year. We have a vaccine that might help us get this under control and back to normal.  May this day bring you peace and rest! @ Memphis, Tennessee https://t.co/5sZHSXe4Rc",-0.15,december25_december26
96,1.3423522817239286e+18,"See our latest #Dallas, TX job and click to apply: Pharmacist - COVID 19 Vaccine Support - https://t.co/CJHFG40mpr #CVSJob",0.011111111111111113,december25_december26
97,1.3423535279605842e+18,Posted @withregram • @alwayshurtingpeoplefeelings @ Quarantine Nola 2020 https://t.co/McDYBPKjei,0.0,december25_december26
98,1.3423540875101594e+18,When you explain that COVID isn’t making you cough but feels like something having on your chest—and something heavy is on your chest. @ Greater Grand Crossing https://t.co/ErYUpmpAHZ,0.0,december25_december26
99,1.3423553913976955e+18,New York Times asks: Did COVID shut down live festival of content-free lessons and carols?  https://t.co/H1BwooplE4,0.0,december25_december26
100,1.342356857554428e+18,"It’s a covid Christmas. @ North Cape May, New Jersey https://t.co/VnO6LPTnEs",0.0,december25_december26
101,1.342357102933672e+18,Covid Christmas got me like ... All the Merry and Brights People 💋💋💋#cardifflife #lockdown3 #covidlife2020 #merryhohoho #covidchristmas2020 #ilovemylife #thanksjoann #cardiffbythesea @ Cardiff-by-the-Sea https://t.co/D2mShpDDuM,0.75,december25_december26
102,1.3423571643130798e+18,#merrychristmas #happyholidays #safeevents2saveevents #wearamask #socialdistance #besmart #besafe #virginhotelschi #virginfamily #virginhotels #junitosmile @ Virgin Hotels Chicago https://t.co/ZscU7dphUE,0.17777777777777778,december25_december26
103,1.3423581703168573e+18,"Welcome to a COVID-19 PANDEMIC CHRISTMAS!!! @ College Park, Georgia https://t.co/E0e9VeLcmZ",0.2545454545454546,december25_december26
104,1.342363596571947e+18,"Looking for a career that is both challenging and rewarding? A Work From Home- Call Center Agent, sales exp. a plus!-$20.00/hr.*Must live in Phoenix area* is a great position to start! Learn more and apply today! https://t.co/VxvdrMkKiY #Mesa, AZ",0.0,december25_december26
105,1.342364277613744e+18,"Hope everyone is Having a Merry 2020 Christmas 🎄 with their loved 🥰 ones and being safe and precautions in these weird times of #corona #staysafe #stayhealthy #staymasked 😷 Merry Christmas 🎁🎄 @ Covington, Georgia https://t.co/kzG99cUt4B",0.25,december25_december26
106,1.3423691955022193e+18,"I've never made Christmas dinner before, we've always gone to my mom's house. But due to covid19 and social distancing, my hand was forced this year. I hope my Christmas ham will taste as good as it looks. https://t.co/kCcBpLLPxD",0.3666666666666667,december25_december26
107,1.3423692172874957e+18,"Wishing all my #family and #friends a very merry #Christmas have a #blessed and safe day. 

#holidayseason #blessings #wearamask #safe #almost2021  #enjoy #seasonsgreetings #memoji #loveyourself @ North Miami, Florida https://t.co/sxBTLZRDz0",0.022222222222222213,december25_december26
108,1.3423714404573716e+18,No way that COVID was going to stop this Christmas morning tradition - Popovers!! @ Boston Navy Yard https://t.co/ASEsYHZUmn,0.3333333333333333,december25_december26
109,1.34237276817673e+18,"Happy Holidays from Lainie &amp; Robbie...Our best for a Healthy Year 🌈 👫
#christmas 
#christmasjoy 
#staysafe 
#covid_19 
#wearamask 
#2021 
#peaceandjoy 
#happyholidays @ New York City, N.Y. https://t.co/wQZ8gHCViK",0.15833333333333333,december25_december26
110,1.342372771452502e+18,"This sucks. @mcberch is supposed to be in the photo, not a thousand miles away. #alone #aloneonchristmasday #covid_19 #fuckcovid19🖕 @ Lincoln, Nebraska https://t.co/UWrYjSiHyN",0.15000000000000002,december25_december26
111,1.3423764101789942e+18,New York Times asks: Did COVID shut down live festival of content-free lessons and carols?  https://t.co/TnLPKve2c0,0.575,december25_december26
