,id,tweet,sentiment,date
0,1.2854313172455547e+18,"What do you wear for a Summer dinner in San Francisco during Covid!  My friends in Texas and NY have been complaining about the heat, and I am wearing boots, a jacket topped with a heavy cashmere wrap and a cashmere… https://t.co/SbJxjaGEmf",0.125,july21_july22
1,1.2854319706763223e+18,"𝟞.𝟚𝟠.𝟚𝟘𝟚𝟘 ""𝕟𝕖𝕨"" 𝕙𝕒𝕚𝕣 𝕕𝕠𝕟'𝕥 𝕔𝕒𝕣𝕖 🖤
.
.
.
#summer2020 #🖕🏼covid19 #phase3 #summerhaircut #vibin #morethanafeeling #summerdays #beautifulday @ Teez'D Hair Salon https://t.co/naLqM0FJxf",0.2,july21_july22
2,1.2854320133490975e+18,"Glad @theranchanaheim didn’t let Covid stop the birthday tradition! Thanks babes! @katelk22 
#theranch #birthday #tomato #heirloomtomatoes #filet #filetmignon #coorslight #cremebrulee #katfam #frenchonionsoup #babes… https://t.co/4wMFNf0wRv",0.6,july21_july22
3,1.2854321841537434e+18,"Mellow Monday
.
Marvels of the majestic motions afloat
.
Enjoying where it takes us
.
 happily partaking in adventures in our #customcanoe
.
 #handcraftedcanoe during #quarantine
. #Quarantineprojects
Made for &amp; by:… https://t.co/XYM952XkVZ",0.0,july21_july22
4,1.285432216185647e+18,"🌳ℐ 𝓁𝑜𝓋𝑒 𝑜𝓊𝓇 𝓃𝑒𝓌 𝓃𝑒𝒾𝑔𝒽𝒷𝑜𝓇𝒽𝑜𝑜𝒹
💛💙💚🤎🧡
.
.
.
#summer2020 #covid19 #phase3 #summernails #vibin @ West Lakeview https://t.co/Uvo4TJ7PvP",0.0,july21_july22
5,1.285434615767892e+18,I’m happy to announce that my photo “New York City Views (Lafayette Street and Astor Place)-taken just a couple of months ago at the beginning of the pandemic-was selected by photogriffinmuseumorg Diector of… https://t.co/voBpW2YFpW,0.21770833333333334,july21_july22
6,1.2854349266623857e+18,"I ordered a $20,000 Jane Chair on Etsy and this came...

#thenewnormal #covid19 #coronavirus #clonedmeat #id2020 #event201 #mandatoryvaccines #frazzledrip #agenda21 #srcusapro603512 #pizzagate #fakenews… https://t.co/g8uHFxn2xO",0.25,july21_july22
7,1.2854351829468856e+18,"New face mask - safety &amp; style!! 
...
#starwars #sugarskull #darthvader #bobafett #stormtrooper #tiefighterpilot 
...
#facemask #pandemic #covid19 #protectyourself #protectothers #justwearit @ Shrewsbury, Massachusetts https://t.co/rWHQ9D85WG",-0.02121212121212124,july21_july22
8,1.2854355885486694e+18,"🥰 Trés amigas 🥰
Happy birthday my love 💕
.
.
.
.
.
#happybirthday 
#friendship #besties #coloredhairdontcare #quarantine @ West Los Angeles https://t.co/Le610tTonI",-0.2,july21_july22
9,1.285435834666279e+18,#covid19 @ Everywhere https://t.co/UEOfhqx6Ix,0.1597222222222222,july21_july22
