,id,tweet,sentiment,date
0,1.332192150281306e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/NMeBFcH3Hu,0.20227272727272727,november27_november28
1,1.3321936966710026e+18,Horrible timing Lamar got that 💩‼️ #covid_19 #ravens been struggling good news for #steelers 🤣🤣🤣🤣🤣 and their cake walk schedule.  🚫🧢🤣🤣🤣 They good but let’s be real. @ Pacific Beach https://t.co/ZEgQxnnOv6,0.0,november27_november28
2,1.3321937151301345e+18,"My little pumpkin pie. 🥧 Before ➡️ After 🍽. #happythanksgivng #pumpkinpie #pie #homemadepie #thanksgiving #familydinner #socialdistancing #safetyfirst #nyc #thankful @ New York, New York https://t.co/5BWCYrntlt",0.5625,november27_november28
3,1.3321942196922737e+18,"NEW FCK COVID SET AVAILABLE @ New York, New York https://t.co/JEOHc1Rxzg",0.0,november27_november28
4,1.3321948744861082e+18,"Agradecida. Thankful. 
#SanGiving2020 #wearamask #entiemposdeCovid #Bronx #NewYork @ Bronx, NY https://t.co/vJRsADkXiL",0.3333333333333333,november27_november28
5,1.332199357576188e+18,"Happy Thanksgiving everyone. We're still in a pandemic. But that won't slow us down. Wish everyone have a safe Thanksgiving. #holidayseason, #pandemic2020, #christmastree, #herooftheday, #thanksgiving2020, #turkeyday, https://t.co/H8CNRKpZUp",-0.2142857142857143,november27_november28
6,1.3322031913589187e+18,"New @kal_kannonoffical ""freak""

#thick #freak #thanksgiving #design #sale #gfx #coverart #music #quarantine #kalkannon #jfreshtadefgfx @ Harrisburg, Pennsylvania https://t.co/CaL0yZiL0W",0.0,november27_november28
7,1.3322086052742717e+18,"Staying local and brûléeing marshmallows on pumpkin pie 🥧 #happythanksgiving #thanksgiving2020 #stayhome #staysafe #eatmarshmallows @ New York, New York https://t.co/vo3SYZvdJ0",0.0,november27_november28
8,1.3322135292487352e+18,"⛽️ F*ck Covid, I’m still smokin gas!
•
•
•
•
•
•
#chelondon #w2cu #wemajor #allove #verifychelondon #cornerstoreche ##audioengineer #engineer #record #dispensarylife #marijuana #cannabis #california #cali #LA https://t.co/Tz0zFblRWT",-0.25,november27_november28
9,1.3322154975431516e+18,"Happy Thanksgiving! 🦃🍂🍁

First normal-ish holiday all year. Covid can make us miss out on the marshmallow yams! 😋 

#cjlagirls @ Hackettstown, New Jersey https://t.co/6XUSfx3Y92",0.0,november27_november28
10,1.332220028540887e+18,"All of that weak shit’ll ruin me😷🖤 #socialdistancing #clb #memphis @ Memphis, Tennessee https://t.co/Vepq6raDvt",0.0,november27_november28
11,1.3322202731484856e+18,Just posted a video @ Quarantine Nola 2020 https://t.co/w6Dd5trU0a,0.2125,november27_november28
12,1.332222877677056e+18,"From our family to yours, we wish you a very Happy Thanksgiving and a very merry holiday season! Bring on the Christmas music! That ought to cure COVID right there!! :) https://t.co/Q3VyYm0PFW",0.0,november27_november28
13,1.3322265126789489e+18,"Shot in Corona off Green River near the 91.
Model: @cindymichelles_model 
#canonusa #urbanphotography #steelers #jersey #artofportraitphotography #canon6d @ Corona, California https://t.co/wKL6CdOtIV",-0.05,november27_november28
14,1.3322276717162086e+18,"Just posted a photo @ Corona, California https://t.co/TyibxF661d",0.0,november27_november28
