,id,tweet,sentiment,date
0,1.3202226940806103e+18,"Thousands of people spread the Corona Virus every day without even knowing it while wearing a mask. #coronamask #virus #mask #coronaspread #coronavirusmemes #covid_19 #covidmask #covidinfo @ West Palm Beach, Florida https://t.co/Kj75RE48X7",0.13636363636363635,october25_october26
1,1.3202272156536381e+18,"NEW BLOG POST: COVID-19 is like a barium x-ray, showing up weaknesses in a nation's political system and constitution for all to see &gt;&gt;&gt;  https://t.co/wZFRIwasH2",0.0,october25_october26
2,1.3202286072187085e+18,"We now have one of the largest selections of personal protection items including over 200 fashion face masks to choose from in our collection. Other person protection items are hand sanitizers, sanitizer holders, replacement filters and contactless keys. 

https://t.co/OKUoyHbAVx https://t.co/wUAxoLnoJW",0.08333333333333333,october25_october26
3,1.3202360712345068e+18,"Our first time out for dinner, for both of us, since the lockdown.  We celebrated his birthday, my brother, Richard.  The meal was delish! @ Wood Ranch https://t.co/yJ2wir7tQm",0.0,october25_october26
4,1.3202365322471137e+18,"In a pandemic Samhain is hard. But I’m doing the best I can. Using the best #witchlife situations (candles) I love. @ Portland, Oregon https://t.co/VskoMHGcFK",-0.23,october25_october26
5,1.3202408096192512e+18,.. Red Vibe District ❣️ #goodvibesonly #mood #saturday #socialdistancing @ L.A https://t.co/M7v0swEtWf,0.13636363636363635,october25_october26
6,1.320247493444227e+18,When Social Distancing turns to Lost Sanity https://t.co/p8ZJzxG6Ae,0.0,october25_october26
7,1.3202490266594222e+18,"Buy your #ppe from me. @ Atlanta, Georgia https://t.co/y8sgukDSdu",0.6416666666666666,october25_october26
8,1.3202581738659144e+18,Nail biter rollercoaster for the whole game. Definitely not how we wanted the last out to go...but it was still quite the experience for 2020. #coronavirus #itfdb #GoDodgers @ Dodger Stadium https://t.co/gS2mush4Vt,0.10909090909090907,october25_october26
9,1.3202711195349524e+18,2nd highest day with covid cases yesterday.   Stay safe vote blue,0.06818181818181818,october25_october26
10,1.3202744061117686e+18,Hope you have a GREAT day! Let's end this Virus soon! ☺😚❣❤🎈🎈🎈 @sammihanratty #puremichigan #Michigan #Detroit #CoronaVirus #covid19 #covid #covid_19 #coronavirusoutbreak⚠️ #traveling #travel #Life #time #TimeWillTell https://t.co/YWzEQ6xbdr,0.0,october25_october26
11,1.3202853927389184e+18,Just got busted for walking around with my beer. Obviously I was spewing COVID everywhere. - Drinking a Dead Ringer by @BallastPoint at @bpbrewing  — https://t.co/hF6TgZOcLK,0.0,october25_october26
12,1.3202877364487741e+18,Have you turned to alcohol during COVID19? Sarah Stacey recalls her own challenges with alcohol and suggests ways to help you through this time in this weeks Health Notes  https://t.co/ZqbZZEftqw,0.1590909090909091,october25_october26
13,1.320287916585853e+18,"Two jobs: Teachers on the workload, stress and surprise joys of educating in a pandemic https://t.co/9GZgdGrglP",0.3125,october25_october26
14,1.3202999851502797e+18,"Sunday, November 1:’’7:—#vote2020
#elections
#poll #covid #covid-19
#debate 
#debate2020 
#politics 
#wjzzcooltv
#detroit
#teamworkmakesthedreamwork @ Detroit, Michigan https://t.co/Ytfk9BXjpw",0.06818181818181818,october25_october26
15,1.3203053754727465e+18,"Ezpeleta confirms that there is no problem with Covid-19 for Valencia and Portimao: Dorna CEO: ""No queries from the local authorities. The curfew is not a problem for us and the situation is under control in the paddock"" https://t.co/drzFat5zKB https://t.co/jMW08ZVU4f",0.2,october25_october26
16,1.3203173137703526e+18,"Members of Pence’s Inner Circle Test Positive for Coronavirus: Along with Marc Short, the vice president’s chief of staff, three additional staff members and a Pence adviser have also tested positive, according to people briefed on the… https://t.co/yc2oF6rMow (vía NYtimes) https://t.co/y5SHq9Onvb",-0.25,october25_october26
17,1.3203173149363937e+18,When Social Distancing turns to Lost Sanity https://t.co/dTGg3iselU,0.14727272727272728,october25_october26
18,1.3203184290401362e+18,There’s a reason that Pence is not top guy: his COVID numbers pale in comparison to those around Trump.,0.04545454545454545,october25_october26
19,1.3203197435516805e+18,"@ageofaquaria’s Public Announcement Backstage Halloween Drive N’ Drag in Denver https://t.co/IE8Jjuk4dR #drivendrag #vossevents #aquaria #wearamask @ Denver, Colorado https://t.co/GcTsb2ScS1",0.0,october25_october26
20,1.3202204767618867e+18,"Tried to make the girls a sunshine ☀️pancake, but 2020 took over and turned it into a Corona Virus 🦠. I ate it and will now quarantine. #2020 #DadFail @ Centennial Neighborhood https://t.co/vYk1PR6BGI",0.0,october25_october26
21,1.3202280309172593e+18,💵 WORK FROM HOME JOB OPPORTUNITY! LIFT seeks Director of HR and Talent  https://t.co/fs2KL3Pyxz,0.8,october25_october26
22,1.3202317985933394e+18,"To some of Mrs. B’s cousins the fact that this was from at least 2 mos before Covid was known, shows that he was in on the Chinese conspiracy to bring down trump. Also masks make you sicker, the virus is no worse than the flu, and &lt;10k people have actually died 🤷‍♂️ https://t.co/Hb0JhnRjUt",0.03333333333333333,october25_october26
23,1.3202360712345068e+18,"Praise and Worship the Lord Jesus Christ EVERY DAY then join us in our In-Person Worship Service on Sundays at 11 AM. We are located at 2378 Dogwood Dr. SE, Conyers, GA 30013.

We follow the recommendations of the CDC for COVID-19

#sundayworship #bible #Wednesdays  #GLFT https://t.co/FIn9mPbcCX",0.0,october25_october26
24,1.3202408096192512e+18,Covid park life 🤣 @ Maria Hernandez Park https://t.co/yQRkBrfK6S,0.13636363636363635,october25_october26
25,1.3202422153572106e+18,Corona NY Sun Oct 25th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,-0.3125,october25_october26
26,1.3202433258367508e+18,"#new #oiloncanvas #grid #format #painting #studio #work #autumn is in the air today. #blues #composition #diamond #pattern  #imperfect #repitition #staysafe #vote #wearamask @ East Hampton, New York https://t.co/J9Uewc7YaH",0.0,october25_october26
27,1.320243663310553e+18,Saturday #NYC #eastvillage Halloween Fun RSVP 5188889655 (Limited Seating Due to Social Distancing Rules) @ East Village https://t.co/JPNf45nmM0,-0.05,october25_october26
28,1.3202467136601702e+18,KIBO Home Edition Is An Awesome Holiday Gift For Kids Learning To Code @KinderLabRobot #KIBO #KIBOHomeEdition #Holiday #GiftGuide #Coding #Robotics #Learning #Education #Homeschool #DistanceLearning #Programming  https://t.co/VSRvaVIVDd,0.7,october25_october26
29,1.3202474844893676e+18,Enjoying real life in a covid free environment. #theinsidermag #bonjourworldritaandguillaume #ecptv #eastvswest #westcrete #stratatours à Crete Greece https://t.co/oSL3FEogtq,0.20000000000000007,october25_october26
30,1.320247760424194e+18,"Several Pence Aides Test Positive for Coronavirus: Six states broke records as the virus surged at an alarming pace. A single case disrupts life in Kashgar, in China’s West. https://t.co/l8DIZWXYwd (vía NYtimes) https://t.co/eDAHDXpkY1",0.0,october25_october26
31,1.320249259111846e+18,🚨WORK FROM HOME JOB ALERT!  Action Network seeks Senior Partnerships Success Specialist - $65k to $80k  https://t.co/8naAKtGHeY,-0.01851851851851851,october25_october26
32,1.3202625941799444e+18,Just in case there was anyone out there who thought I took myself seriously.  :-) Nothing like waking up in the high desert with COVID long hair and a sunrise.  Ps. Haircut schedule for Tuesday https://t.co/epoMKXoaQA,0.5,october25_october26
33,1.3202711195349524e+18,happy 1 year anniversary https://t.co/tyaGaf9l3o,0.06818181818181818,october25_october26
34,1.320272898389463e+18,"Psalm 29:2 - ""Ascribe to the Lord the glory of his name; worship the Lord in holy splendor."" 

Worship the Lord in Holy splendor! Join us on Sundays at 11 AM. We are located at 2378 Dogwood Dr. SE, Conyers, GA 30013

We follow the recommendations of the CDC for COVID-19

#Sunday https://t.co/Gdjrcuruc6",-0.041666666666666664,october25_october26
35,1.3202731282626683e+18,"Sports Came Back in 2020. Now Comes the Hard Part.: Aggressive coronavirus testing made the restart of professional sports possible, but the financial pain of empty arenas lingers and plans for next year are up in the air. https://t.co/T0oQHHpxjC (vía NYtimes) https://t.co/PUMTIkIjVs",1.0,october25_october26
36,1.3202744061117686e+18,"How many turkeys am I allowed to have in one gathering in my backyard according to social distancing guidelines? @ West Suffield, Connecticut https://t.co/xdbBBJhD8i",0.0,october25_october26
37,1.3202745034321633e+18,👋🏾 WORK FROM HOME POSITION DURING COVID-19! The Groundwork Collaborative seeks Graphic Designer - $57k to $72k  https://t.co/75aiTuvcXg,0.0,october25_october26
38,1.3202754274247598e+18,"streaming church this morning. @redeemerepiscopalchurch #episcopalchurch #covid_19 #jax #florida @ Jacksonville, Florida https://t.co/NN7NyfdANr",0.0,october25_october26
39,1.3202798194526659e+18,"This is not where we want to watch the Buckeyes 😷👎😢. I wish they would at least allow some fans , and the band. #ohio #covid_19 #football #ohiostate @ Columbus, Ohio https://t.co/uxOjmI9BtS",-0.4,october25_october26
40,1.3202806968675082e+18,"Get Ready Nigga ORN OLD RICH NIGGA/OLD RICH NATION COVID -19 @ Atlanta, Georgia https://t.co/xgq7LLXZup",0.0,october25_october26
41,1.3202890258533704e+18,"Gus is the boss ❤❤🐕
#anxiousdoggrooming #lovemyjob #coronadetucsondoggroomer #privateappointmentgrooms #fearfreecertifiedprofessional #anxiousdoggrooming #seniordoggroomer #text5202484383 @ Corona de Tucson, Arizona https://t.co/tRYu8FzmA8",0.5,october25_october26
42,1.320289335606956e+18,"The Sunday Read: ‘My Mustache, My Self’: How one writer’s facial hair experiment in quarantine led to a deep consideration of his Blackness. https://t.co/7PO6PZySEp (vía NYtimes) https://t.co/syGmYruzVx",0.2,october25_october26
43,1.3202900783594947e+18,Social Distancing 50% off Sale @ Sunshine Gourmet Spice and Gift Concepts https://t.co/enqZXY5bLh,0.0,october25_october26
44,1.3202901341226148e+18,"Inside church today

#fumctexarkana #socialdistancing #inthehouseoftheLord @ First United Methodist Church Texarkana, AR https://t.co/jxY8sqMZmh",0.06818181818181818,october25_october26
45,1.3202934500220928e+18,"2020 Election, Coronavirus Surge, Fall Cocktails: Your Weekend Briefing: Here’s what you need to know about the week’s top stories. https://t.co/DkOlNaxBdv (vía NYtimes) https://t.co/fGDnzYdz9v",0.0,october25_october26
46,1.3202960370561884e+18,They are wasting their votes. https://t.co/dMlCkMeBeX https://t.co/XUFwuyNwBa,0.0,october25_october26
