,id,tweet,sentiment,date
0,1.3180467673473434e+18,Need Energy to get you through your day? Ketones &amp; The Learning Station are my secret! #notfighting #homeschool #ADHD #ketonesforfuel. #keto #silly @ Washington D.C. https://t.co/CVF9OR0Y1F,-0.125,october19_october20
1,1.3180484053991055e+18,Calling this one “pandemic insomnia.” #coloringtherapy #mandalacoloring #amcmandalas @ Stanton Heights https://t.co/UiUWMI3rvU,0.0,october19_october20
2,1.318054153382486e+18,"Bagnaia: ""I'm staying in Aragon, I can't afford a private plane"": ""It costs too much and I’m staying in Aragon: Covid worries me. I am a bit of a hypochondriac, but Arbolino's case is serious. The first lap was good. We need to see the data and… https://t.co/oB2Tk29Sks https://t.co/Eo1FO46TOt",0.0,october19_october20
3,1.318057506413957e+18,"New Trump GTFO of the office covid monster Tshirts available for$45.00 cashapp@678-558-4273 please email us your mailing address at planetics46@gmail.com @ Atlanta, Georgia https://t.co/lWdDZ3vf4U",0.10909090909090907,october19_october20
4,1.3180575786188145e+18,@ramon_alone Where was the COVID warning?,-0.025,october19_october20
5,1.3180657311503073e+18,"There’s just something to taking pictures at night 🔥🤓
.
.
.
.
.
.
.
.
#dtla #downtownla #downtown #lalifestyle #city #adventures #covid_19 #traveller #street #streetphotography #elmundoestuyo🖤 #cityvibes https://t.co/Li0ycgwbs4",0.4,october19_october20
6,1.3180696297854403e+18,"Fred Dean, Sack Specialist Who Ignited 49ers Dynasty, Dies at 68: Dean helped lead San Francisco to two Super Bowl victories, transforming the team into an N.F.L. powerhouse. He died of Covid-19. https://t.co/Tyfbo4K7eK (vía NYtimes) https://t.co/hXwN5GhHTU",0.0,october19_october20
7,1.318076296530817e+18,"Another day turns, another day we continue to fight this pandemic. #enddomesticviolence❤️🙏🏽 #enddomesticviolence2020 #domesticviolencesurvivor #VictoryMindset #speakintoexistence #MenCanBeVictimsToo https://t.co/GhTjSjarT3",0.125,october19_october20
8,1.3180762977177723e+18,"#McCallumPhoto #photography #photographer #JeffKapp #onset #Actor #setlife #AnActorsLife #musicvideo #backinthesaddle #PPE #maskedman #LoveLansing #blackandwhite

Instagram: @Rebel_Pictures78

https://t.co/SmiLcsmRIf https://t.co/Qrm7KBdGcw",0.012500000000000004,october19_october20
9,1.3180841653766595e+18,Just posted a video @ Corona del Mar State Beach https://t.co/1L5Ef1NB2i,0.4666666666666666,october19_october20
10,1.3180885362524365e+18,"Not talking about the one in her hand either 🤤 yeerrrr 😘 @ Corona, California https://t.co/pP1yAdkBKg",-0.375,october19_october20
11,1.318091026368766e+18,"World wide, live? #covid pandemic map. https://t.co/PstOoKhWU4",0.0,october19_october20
12,1.3180910483553034e+18,"“You look so tall from your pictures” 

-because I always crop from the waist up 🤷🏾‍♀️
I never post an actual full body so, here 🤣

#prettyfknpsycho @ Corona, California https://t.co/1PZSqON9Xz",-0.5,october19_october20
13,1.3180965561601106e+18,Apple store in COVID-19 era @ Apple Boylston Street https://t.co/h2m3K1Xb0R,0.0,october19_october20
