,id,tweet,sentiment,date
0,1.294853705490215e+18,"AFTER #COVID_19 #covid19haircut #hair #haircut @ Los Angeles, California https://t.co/Vp5VOELt4q",0.03333333333333333,august16_august17
1,1.2948554061964247e+18,"THINGS ARE GETTING CREEPY.....

Check you phones this is REAL!

FYI: Do you know that a "" COVID-19 "" sensor has been inserted secretly into every phone. Apparently when every one was having a phone disruption earlier… https://t.co/g6m1SX6Svr",0.0,august16_august17
2,1.2948558376940052e+18,"• taken in a pre-COVID world •
I’m curious as to what you guys would tell yourselves then? Before all of our lives changed, what’s one thing you would tell your self then? To try to change any particular habits? To… https://t.co/u3QUb5JK3X",-0.125,august16_august17
3,1.2948560457104097e+18,"Nothing brings people together like good food...

BON APPETITE

Evaluating the Social Distancing Culinary Ecosystem in Miami Florida during Covid 19 Lockdown with Foody Fetish

EMPOWERING ENTREPRENEURSHIP IN  USA AND… https://t.co/NNtaThGqSn",0.2444444444444445,august16_august17
4,1.2948584561141146e+18,"“When fire creates smoke and illuminates what might have gone un-noticed before.”
.
The world is on fire, volcanoes are erupting, the political situation in the USA is in utter turmoil, a Pandemic is raging, and… https://t.co/GwiajvlqZH",0.0,august16_august17
5,1.29485852972834e+18,"“Stranded at the drive in, branded a fool...”

Yup, a global pandemic has sent us back in time to the drive in...and we had a blast! The only challenging part of the event was explaining… https://t.co/7xyBlCRlwE",0.2,august16_august17
6,1.2948593873920983e+18,Evening at the plaza #nys #pandemic #ny #albany #albanyny #eveningwalk #summer2020 #architecture #architecturephotography #urbanphotography #empirestate @ Empire State Plaza https://t.co/N0YyVOpf9f,0.0,august16_august17
7,1.2948594268731924e+18,"Sunday Morning Motivation: Less is more‼️Follow Me at https://t.co/EGBzuCCmOO 
#MillionDollarMovement 😎🤔🤓★★★ Serious Inquiries Only‼️I'm a stay at home dad and I've been working from home for 8 years now… https://t.co/PAvW4hUG9N",0.0,august16_august17
8,1.2948608366918287e+18,6:35pm On A Sunday. Finally visited a bar during quarantine! But Charlie clearly didn't open up today due to the yuck puddle getting out of hand. #paddyspub  #itsalwayssunnyinphiladelphia #theworstbarinphiladelphia… https://t.co/JBpRwONc6l,0.46,august16_august17
9,1.2948610564440064e+18,Our summer interns making us so very proud! daveyshammah and henry.kitchin featured in CSH Living magazine helping us screen our patients for COVID to keep everyone safe during the pandemic and learning valuable… https://t.co/TKG17TLbhF,-0.006249999999999995,august16_august17
10,1.2948613432631992e+18,Safety but make it fashawnnn maktumang @catrionaelisa 😷🔥😏 #LAVAMASK @ Quarantine https://t.co/nthBawLYha,0.0,august16_august17
11,1.2948615759925535e+18,"#ThankYou, oceanluvr4ever, for the cool @WylandORG #WhaleTail #FaceMasks! #BeSafe #CoverUp #SocialDistancing @ Gardena, California https://t.co/v9gcCze2Mr",-0.02222222222222224,august16_august17
12,1.2948617741187686e+18,Another double shift under the belt. Plugging away. #covid #traveladvisory @ John F. Kennedy International Airport https://t.co/lp8l28dNnM,0.17045454545454544,august16_august17
13,1.2948626871641825e+18,"My new favorite place! #littlecoronabeach #coronadelmar #ilovenewportbeach #beachlife #newportbeach #california #orangecounty #beautiful @ Corona del Mar, Newport Beach, California https://t.co/8w9Omli3v4",0.0,august16_august17
14,1.2948627829201347e+18,"(08/15/20) 2020 Coronavirus House Arrest Day 153 -  No-news weekend while the weather is blazing hot with no relief in sight! Tonight's elixir has some simple southern hospitality, and finally drinking a nearly… https://t.co/ZK1HyKAVY5",0.0,august16_august17
15,1.2948639633191322e+18,"Everyone go follow my sister @Itzlotto22 she making mask 😷 #mask #support#smallbusiness #businessowner #businessnetwork #coronavirus #covid19 @ Orange, Ohio https://t.co/UCTl5W0Pzz",-0.5,august16_august17
16,1.2948657407099863e+18,"What do you do when COVID-19 cancels your wedding plans??? You make lemonade!!! Congratulations to my little girl for tying the knot with her new husband, Chris! Welcome to the… https://t.co/NTBeefUKVS",0.060416666666666674,august16_august17
17,1.2948665645718323e+18,"#steak 🥩 got days ➡️➡️ rib eye, aged rib eye, filet mignon, and petite one flemingssteakhouse santaclarasquare Flemming’s #steakhouse 🥩 reopening for outdoor patio-dining, staffs wear 😷 🧤, social distancing… https://t.co/pYdTxafNBo",0.24444444444444444,august16_august17
18,1.2948672116229407e+18,"Good morning or night to everyone out there....Finally out after a long, busy and productive Saturday at the office....now time to head back home get some rest and do it all over again tomorrow. Wear your mask… https://t.co/5osbkySzvN",0.1875,august16_august17
19,1.2948673123198894e+18,"Another beautiful sunset 🌅 
.
.
.
#kauai #hawaiilife #kauailife #sunsets #sunset_pics #princeville #northshore #luckywelivehawaii #luckywelivekauaii #stayhomestaysafe #instasunset #instaview#view #home #instahome… https://t.co/LjhWVE9z0N",0.4,august16_august17
20,1.294867969181442e+18,"Bootcamp &amp; Brew COVID Diaries 2 @campus_brewing 
🍺 
🍺 
🍺 
#campusbrewingcompany #bootcampandbrew #mobilityandmalt #backtoyourRootsfitness #drinklocalbeer #beer #beersnob #beersofthe916 #nineonesixbeer #craftbeersnob… https://t.co/A9FFc0hHFY",0.18888888888888888,august16_august17
21,1.294869612572455e+18,I did my first quarantine show tonight! It was a lot of fun. I enjoyed having something to work towards. It gave me the motivation to practice dancing at home more. I'm happy with my performance! 🥰 ( I was worried… https://t.co/StRleL7PYX,0.0,august16_august17
22,1.2948700597733417e+18,"New Quarantine Skill #35: It may not be pretty but having never rolled sushi, I think I did alright. #ignorethebackground #sushitime🍣 #sushi #sushitime #firsttime #rolling @ Culver City, California https://t.co/5ke8qToeh8",0.5371212121212121,august16_august17
23,1.2948704357089649e+18,"This is the Foss waterfront in the city where I was born and raised.  I find myself here unexpectedly. If you're like me, life of late has been, well...challenging. Even before ""everything"". Covid. Social, political… https://t.co/wwWXdKwsDS",0.2609848484848485,august16_august17
24,1.294871820932391e+18,Thank you sacredvicebrewing for letting me social distancing spin some records on the new sound system! @ Sacred Vice Brewing https://t.co/wDDmxlr608,0.1,august16_august17
25,1.29487227023462e+18,Eating Hot Pot with the Boyz before the possible shut down/lockdown of the (808) state. @ Hawaii Pot Shabu Shabu House https://t.co/YV4wLQZ3vj,0.3025,august16_august17
26,1.2948751958372188e+18,"#lobster 🦞 #macandcheese 🧀 flemingssteakhouse santaclarasquare Flemming’s #steakhouse 🥩 reopening for outdoor patio-dining, staffs wear 😷 🧤, social distancing enforces, super clean, spotless washroom as always,… https://t.co/CZmYCb93Z8",0.0,august16_august17
27,1.294876282333823e+18,I got a new mask! macmkt #covid19 #mask @ Two Dogs Taphouse https://t.co/34vGlALXi4,0.2665909090909091,august16_august17
28,1.2948771856987054e+18,"Best time always w/your loved ones 🥰 flemingssteakhouse santaclarasquare Flemming’s #steakhouse 🥩 reopening for outdoor patio-dining, staffs wear 😷 🧤, social distancing enforces, super clean, spotless washroom as… https://t.co/mBhX1AI7L5",0.0,august16_august17
29,1.2948784820408689e+18,Social distancing. Kinda always done this because I hate people. #emptybar @ HiLo Club https://t.co/LDbziHbAGN,0.39375,august16_august17
