,id,tweet,sentiment,date
0,1.3169727779000197e+18,"Just posted a video @ Corona, California https://t.co/Wgy3VxZhuf",0.0,october16_october17
1,1.3169769135130665e+18,"Arbolino at a standstill in Aragon: negative Coronavirus test but in isolation: On his return flight from Le Mans, Tony came into contact with someone who tested positive for the Coronavirus and will have to remain in isolation for 10 days https://t.co/Uv0nXk1Buo https://t.co/40n9QrYb0N",0.0,october16_october17
2,1.3169803263469158e+18,We're back this morning with @beverlyspastryshop @69news all morning with some sweet treats. Tune in at 7 to see what owner Kristen Sirbak been up to. #prlife #earlymornings #wearamask @ Wfmz 69 News https://t.co/2ZZ1r2IPrX,-0.25,october16_october17
3,1.3169830827428782e+18,Quarantine and Chill #hotelnurse #thehollywoodhotel 🏨👨🏻‍⚕️🩺💊😍🙌🏼 @ Hollywood https://t.co/2jfNvuOQXD,0.0,october16_october17
4,1.3169927821672325e+18,"The first indoor dining @kajitsu_kokage since lockdown. 
It was amazing as always. 
Will come back very very soon!

#indoordiningnyc #nyclunch #bestlunchnyc #midtownlunch #shojincuisine #精進料理 #ニューヨークグルメ #ニューヨーク生活 https://t.co/gbKuIdGZQk",-0.125,october16_october17
5,1.3170089343524086e+18,"Arbolino at a standstill in Aragon: negative Coronavirus test but in quarantine: On his return flight from Le Mans, Tony came into contact with someone who tested positive for the Coronavirus and will have to remain in isolation for 10 days https://t.co/G0lsxCAZt5 https://t.co/ZRS6cBzkjA",0.5,october16_october17
6,1.3170116678348636e+18,"Day 15 for @guesa ’s October illustration challenge was “Quarantine 15”. I’m putting my own twist on it! Did some digital art. Nothing says obesity like Homer in a Mu`umu`u! Thanks for looking! ⁣⁣⁣⁣

⁣⁣⁣ https://t.co/FbwX5CT9gw",0.0,october16_october17
7,1.3170136677754675e+18,Due to effective infection control policies - Dental offices remain among the safest places to visit during the pandemic #covid_19 #dentistry #infectioncontrol @ South County Family Dental Inc. https://t.co/wC0YIwrofb,0.3125,october16_october17
8,1.3170159391546737e+18,"As Coronavirus Surges and Brexit Deadline Nears, Boris Johnson Stalls: The prime minister’s delaying strategy carries severe risks if he misplays his hand, with the pandemic worsening and a Brexit deadline approaching. https://t.co/sc2alTfest (vía NYtimes) https://t.co/sfHsbpijj6",-0.16382575757575754,october16_october17
9,1.317020626637521e+18,"#TrumpsAmerica: U.S. tops 60,000 daily #Coronavirus infections for first time since early August! #TrumpWillKillUsAll! #TrumpIsKillingUs!

 https://t.co/hUrhG9llRV #TrumpKnew #TrumpVirus #TrumpKills #FailingTrump #TrumpHatesAmerica #Trumpandemic #TrumpCampaignForDeath #COVID19",0.4166666666666667,october16_october17
10,1.3170280977875067e+18,"Day 15 for @guesa ’s October illustration challenge was “Quarantine 15”. I’m putting my own twist on it! Did some digital art. Nothing says obesity like Homer in a Mu`umu`u! Thanks for looking! ⁣⁣⁣⁣

⁣⁣⁣ https://t.co/egG05M1l2O",0.0,october16_october17
11,1.317029465529213e+18,Happy 19 Days until the Election!  Come on Dodgers...let's bring home another win!  @rockthevote @votedotorg @whenweallvote @Dodgers #wearamask😷 #doingmypart #wewillsurvive #vote2020 @ Verdugo Woodlands https://t.co/6OQdaCZqJ8,0.4000000000000001,october16_october17
12,1.3170326288564347e+18,THE Day Party Saturday @clubeuro Ladies In Free b4 6pm. doors open at 5pm. Must wear mask For Entry!  Happy Birthday to Everyone Celebrating Your Bday @ CLUB EURO https://t.co/07EMtmdA4l,0.4,october16_october17
13,1.3170375820988498e+18,"Will Jacinda Ardern Win a Second Term? New Zealand’s Election, Explained: Voters go to the polls on Saturday after a campaign that focused heavily on Ms. Ardern’s successful handling of the coronavirus outbreak. https://t.co/7Zie2TK4iO (vía NYtimes) https://t.co/B4InMf2eGx",0.2,october16_october17
14,1.3169575509239112e+18,"Opioid Abuse Skyrockets on City’s West, Northwest Sides as Fentanyl Arrives and COVID-19 Continues https://t.co/Akw6pQPBNZ #LoganSquare #MyLoganSquare https://t.co/rLWoO6TULG",0.13636363636363635,october16_october17
15,1.3169708894397522e+18,HAPPY Birthday to my baby boy. We got up early and took the Busa to breakfast. #toofast @ The Crossings at Corona https://t.co/FzoxTezRYt,0.1484375,october16_october17
16,1.3169727779000197e+18,The Preexisting Conditions of the Coronavirus Pandemic https://t.co/NSHF5aHodQ #science,0.0,october16_october17
17,1.3169727941697413e+18,Happy jacket Friday!!!  #jacketfriday #bigdaddywarren #oldmanswag #workingfromhome @ Swope Mountain Calls - HQ https://t.co/dLF3qwHNp8,0.29727272727272724,october16_october17
18,1.3169769135130665e+18,"With Its Grand Opening in New Rochelle, Bark N Bones Pet Boutique Defies the Odds for a Black-Owned Businesses, in a Pandemic, on the Edge of the Containment Zone
https://t.co/jX5m58SIho",0.0,october16_october17
19,1.3169811685254472e+18,Corona NY Fri Oct 16th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.625,october16_october17
20,1.3169840081532027e+18,"Benefit of quarantine? 🍹 You can make happy hour every hour. 😉 Come start the weekend early at your favorite Georgetown tapas haunt! ⤵️

📍: 3116 M Street NW Washington, DC 20007

📞: 202.333.4733

📪: info@bodegadc.com https://t.co/mwyvBm0NMW",0.25,october16_october17
21,1.316989564687442e+18,"Read my thoughts on how Dating Looks During a Pandemic.🦠
Link in Bio. @ Houston Relationship Therapy- Dr. Viviana Coles &amp; Associates https://t.co/uCgME13nLg",0.4,october16_october17
22,1.3169927821672325e+18,Taking my first trip this year. Covid-19 has me shook but I have faith and support we will have a great trip. @ Newark International Airport Terminal C- United Airlines https://t.co/JJ10k0iJTh,-0.125,october16_october17
