,id,tweet,sentiment,date
0,1.3053664227977871e+18,"Weekend vibes. 👨🏾‍🚀🔮🦸🏾‍♂️🦸🏾‍♂️🦸🏾‍♂️🦸🏾‍♂️ #LoveIsland #USOpen #mondaythoughts #MondayMotivation #MondayMorning #TikTok #verzuzbattle #COVID19 #coronavirus #verzuztv #RamsHouse @ Everywhere, USA https://t.co/b8mVjLD6Vv",0.3,september14_september15
1,1.3053719966378025e+18,"“Let’s go to the BIG Korean grocery store!” she said. Ohhhh where is it? Chesterfield, University City? “Ohhhhh no, just outside of Chicago. Don’t worry, I have face shields.” 🤣🤣🤣 Dinner @mrkimchibbq , AMAZING! https://t.co/etD3WgpvmU",0.675,september14_september15
2,1.305385709105275e+18,"📀📀📀 🌳 OUT NOW!!! 🌳📀📀📀 #viralvideos #2020 #lilbaby #lilwayne #hiphop #pandemic #coronavirus #kjmg #growinsilence #mindonamillion #yourpage #trending @ Los Angeles, California https://t.co/TECTYH5W5g",0.0,september14_september15
3,1.3053877126906962e+18,"Goodnight sweet gingers! 😴😻😴😻😴 #garfieldstevens #shellycupcakestevens #alexstevens #teamginger #gingercats #thankful #grateful #love #pandemic #quaranteam @ Norwalk, California https://t.co/83zmfj6yGm",0.0,september14_september15
4,1.305392543639597e+18,"I made the steaks, Taylor made the pasta (two different sauces - Alfredo for himself, pesto fro me.) #food #foodie #marriedlife #husband #lockdown @ Waikiki https://t.co/6s6BJvfq9P",0.13636363636363635,september14_september15
5,1.3053925962235372e+18,Social Distancing 🙄😂💯                           #explore #yeezy #covid19 #2020 #ny ##philly #nj @ Dirty Jerz https://t.co/NiGh82ilY6,0.125,september14_september15
6,1.3054074424659517e+18,#stupidisasstupiddoes #covid19 #trumpmemes #trump2020 #trump #trumpliespeopledie #donaldtrump #trumpmeme #ridinwithbiden #bidenharris2020 #trumpsupporters @ The White House https://t.co/SM3N2g8Vvv,-0.04761904761904761,september14_september15
7,1.305408525322064e+18,"Day 19 of the 25 push ups for 25 days to raise awareness for PTSD and it’s affects on people around the world! @brahseph0311 my man your up brutha! Let’s Go! @ Corona, California https://t.co/UkDWmxmdf5",-0.078125,september14_september15
8,1.3054097794777457e+18,State Champs Again!! Super proud of the fellas for sticking it out.... 2020 Covid Cup Champs! @ Libby Field https://t.co/63P77e9QoH,-0.05,september14_september15
9,1.3054266844564275e+18,"Megan Fox &amp; MGK Film Shuts Down Over COVID Cases, Moving to California https://t.co/Rqm8WIH0zH (vía TMZ)",0.0,september14_september15
10,1.305427997076476e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.3875,september14_september15
11,1.3053631572258447e+18,The moon of day. #sexy #sexygirl #AmazingLady #spiritualawakening #spirit #playboymodel #playboy #playboybeauty #Staythefuckhome #playboypinup #Pinup #pinupbeauty #pinuplife #Staythefuckhome #stayhome https://t.co/MaGjibuB36,0.0,september14_september15
12,1.305363247437095e+18,Another productive day begins... #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Kew Gardens https://t.co/A4nBxGJ53D,0.0175,september14_september15
13,1.3053639556999004e+18,COMEDY &amp; GREAT FOOD SATURDAY NIGHTS TAJ LOUNGE 973. TICKETS MUST BE PURCHASED IN ADVANCE LIMITED SEATING AVAILABLE DUE TO SOCIAL DISTANCING RULES HMU 862-520-8840 @ Taj Lounge 973 https://t.co/f8CdVNi7rS,0.1,september14_september15
14,1.3053664227977871e+18,"#firstdayofschool in person 
#thirdgrade 
#firstgrade 
#2020 
#theygrowupsofast 
♥️♥️♥️♥️ @aaimola 
#hybridlearning 
#itsbeen6months 
#covid19 #coronavirus @ Rochester, New York https://t.co/3EYm5YPb4U",0.3,september14_september15
15,1.3053679329988362e+18,Happy Monday. I guess. #Instagay #PhillyGay #WorkingDung #wearamask #aquaman @ Overbrook https://t.co/2C8rehTxBe,0.13636363636363635,september14_september15
16,1.3053733905141268e+18,"Pretty sure the President isn’t immune from state prosecution, only federal, right? https://t.co/JFCwybqHef",0.0,september14_september15
17,1.3053803839162655e+18,"Social distancing drum lessons. 13 yrs at @northeastern Thank you!!!
#drumlessons #2020 #workingmusician @ Northeastern University https://t.co/76nLu9zAT5",0.0,september14_september15
18,1.305381014307582e+18,Just posted a video @ Flushing Meadows - Corona Park https://t.co/8QUx7oWmec,0.2786458333333333,september14_september15
19,1.305383788277424e+18,"Pandemic Caused Unprecedented Hit to World Economic Growth, O.E.C.D. Says: Live Updates: The latest economic and business news during the coronavirus pandemic. https://t.co/gcF9fPHp9l (vía NYtimes) https://t.co/TgTyfzmwoe",0.0,september14_september15
20,1.3053861765141258e+18,"#MondayMotivation. In case you missed or if you would like to review a Word entitled, “Making It Through the Pandemic Storms of Life.”  View  now AWFTL TV@  https://t.co/PJzDhkr5FY @ United States https://t.co/EKDySFvS8h",0.0,september14_september15
21,1.305390838378365e+18,"The new COVID-19 test system at Harvard 🤔 @ Boston, Massachusetts https://t.co/8dsVQGIlyI",0.5,september14_september15
22,1.3053925962235372e+18,"Rise &amp; shine, Fort Lauderdale! 🤩

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #september #fall #beach #sun #quarantine #wakeup #love #amazing #beautiful #laborday #lauderdale #covid19 #photooftheday #coronavirus #monday #mcm #laudy #visitflorida https://t.co/s2469jWC3d",0.125,september14_september15
23,1.3053954567013294e+18,Hopefully one global trend that will stick with us!!  https://t.co/7Jd7KKv3M4,0.0,september14_september15
24,1.3054010364804342e+18,"Covid-19 News: Live Updates: The campaign event near Las Vegas ignored a state directive, and the Nevada governor criticized President Trump as “taking reckless and selfish actions.” https://t.co/zm8mwT4c0a (vía NYtimes) https://t.co/Wz3xAtxWSn",0.0,september14_september15
25,1.3054063565313556e+18,"Re-energized, Invigorated &amp; Celebrating Life! Always Positive! #enjoy #enjoylife #instagood #pictureoftheday #happy #cute #likeforlikes #life #lifestyle #covid19 #quarantine #saltlife #beach #ocean https://t.co/u25p5QfL6R",0.15000000000000002,september14_september15
26,1.3054074424659517e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,-0.04761904761904761,september14_september15
27,1.3054113903840707e+18,Happy 10th anniversary to me and @DominionEnergy! All photos are pre-covid. Hopefully it will be safe for us to get together again soon. 😷 https://t.co/IpY8VgmRQJ,0.0,september14_september15
28,1.3054224206862418e+18,"Well I try and find humor in stuff to help keep my anxiety a little down...my shirt i decided to wear while we get tested 🤪
I'm ALL about that mask life now yall. Im gonna be the crazy mask lady https://t.co/ySmKVgndYI",0.06818181818181818,september14_september15
29,1.305422425685807e+18,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, Sept. 14. If you have a news tip or question, email us at news@KUT.org . https://t.co/D6ZNkjaIRY #atx #austin #all512",0.06818181818181818,september14_september15
30,1.3054224277913928e+18,"California please mask it up, Corona is still real, 
For household items, clothing and even masks, welcome to New 2 You, We are located along 12632 Bentley street Waterford California, call us on 2098530900 @ New 2 You https://t.co/UG9yk4GHow",0.13333333333333333,september14_september15
31,1.3054295610778296e+18,127days 17hrs still too long. #notmypresident #resigntrump #vote2020 #newyork #covid19 #newyorkferryride @ Gantry Plaza State Park https://t.co/SDsu3taxwP,0.03125,september14_september15
32,1.305432239111504e+18,Homeschool in the Pool  https://t.co/j4dx4Hnzyy  #aaronsleakdetection #homeschool #swimming,0.12159090909090907,september14_september15
33,1.3054323604652646e+18,"I decided to visit my brother Mark in Denver for the Weekend. Our favorite hike is Mt. Sanitas in Boulder. It was tough (the altitude,  plus I am in Covid-Shape). @ Mount Sanitas https://t.co/VEr6dn16fj",0.0,september14_september15
34,1.3054324295791944e+18,Corona NY Mon Sep 14th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.0,september14_september15
35,1.305362335092142e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/dSiJxZ0Zq8,0.4,september14_september15
36,1.3053626645757092e+18,"Flu shot. 3 of 3. Done.
We can do this. Get your shot. Wear your mask. Mostly stay home. I love you.

#flushot #allinthistogether #allinillinois #wearamask @ Hyde Park https://t.co/SeBym70yez",-0.2833333333333333,september14_september15
37,1.3053631558753649e+18,"Really getting the hang of these: micro guest list / open air / covid rapid testing at the door / in your own backyard  bc everything is still closed in LA, types of parties  ☁️ 🍋 🌊 

#MelissaAndreEvents
@madco_team https://t.co/cLlgPuNoeG",0.05,september14_september15
38,1.305363158454788e+18,"No more work from home 🙃🙃🙃 @ Miami, Florida https://t.co/oof0p52Ef0",0.0,september14_september15
39,1.3053639556999004e+18,We stand with our health care workers! Union Strong! Shame on @uihealth for making valuable health care workers strike during a global pandemic. @ UI Health https://t.co/La0RnMoVKt,0.1,september14_september15
40,1.3053647534439383e+18,"In the city of Atlanta and need rent relief? Check out this program by @unitedwayatlanta 
.
.
#covide19 #pandemic #atlarts #rentrelief @ C4 Atlanta https://t.co/krERWEDiPm",0.0,september14_september15
41,1.3053717282273935e+18,"👋🏾TUESDAY AT 2:30PM! Sept 15 | The Importance of Faith &amp;amp; Community During COVID-19 with Dr. Michael E. Bell, Sr.   https://t.co/LUsZyjq0Zh",0.0,september14_september15
42,1.3053744647590625e+18,"Re-energized, Invigorated &amp; Celebrating Life! Always Positive! #enjoy #enjoylife #instagood #pictureoftheday #happy #cute #likeforlikes #life #lifestyle #covid19 #quarantine #saltlife #beach #ocean https://t.co/zQZqhDARM7",0.6666666666666666,september14_september15
43,1.3053752323588383e+18,"For Prisoners in the West, the Virus and the Wildfires Are Colliding Threats: Prisoners are more vulnerable than ever to the twin crises of the pandemic and a historic wildfire season. https://t.co/7TrE18eR98 (vía NYtimes) https://t.co/KLtlYLUbdH",0.0,september14_september15
44,1.3053762795716895e+18,"Working From Home #MySetup #StreamerLife #HomeLife #QuarantineTega @ Portsmouth, Virginia https://t.co/4xf1xvyuYq",-0.26666666666666666,september14_september15
45,1.3053778744556585e+18,"Staying home doesn’t have to be “Flat” or Boring!!!
My FM pumps in Black Patent 
#quarantine  #fmpumps #130mm #onlyforthebrave #madeinitaly #sickshoes #fashion #wewilldanceagain @ Hudson Yards New York https://t.co/vJgBTQcRuE",0.2666666666666667,september14_september15
46,1.305377876628271e+18,"My son's intro paragraph of a summary he wrote after leaning a little about neural networks...

...you and me both, buddy. You and me both.

#machinelearning #homeschool @ Superior, Colorado https://t.co/6uGtCLTM3N",0.0,september14_september15
47,1.3053790058567066e+18,I just love @snoogyb she’s one of those icons of @studio54.nyc !! Nice to see you again Snoogy!!! Last time I saw them was at the Brooklyn Museum before all the lockdown shenanigans took place! @ GITANO Garden of Love https://t.co/a6egQgdwk7,0.13636363636363635,september14_september15
48,1.3053861765141258e+18,Corona CA Mon Sep 14th AM Forecast: TODAY Hazy Hi 98 TONIGHT Hazy Lo 67,0.0,september14_september15
49,1.3053877126906962e+18,"2020 brought many problems and challenges. Pandemic, tornadoes, protests, riots... Let’s stand together as a community and remember we are #chattanoogastrong #noogastrong https://t.co/aI6tyBB1qf",0.0,september14_september15
50,1.3053883858933391e+18,"Rock The Block is September 25th from 7-9 PM. @rocklandroad will be there! Social distancing guidelines will be posted for this event at a later date. 
#downtownmainstreet 
#winchesterky 
#wincity 
#rocktheblock https://t.co/p2jZ3kPeGd",0.1,september14_september15
51,1.3053954567013294e+18,"I'm at SEJUICED Organic Juice Bar in Corona del Mar, CA https://t.co/xhQqsCbpbm",0.0,september14_september15
52,1.3053975115914732e+18,"We are excited to have Dr. Spinazzi provide her insights into Covid-19 and her thoughts on sending kids to school in the middle of this pandemic. 

Format: 15 min presentation, followed by Q &amp; A

RSVP: https://t.co/Oi7REjLtPA 
(Zoom login provided w/ registration) https://t.co/ljXKTG04fL",0.0,september14_september15
53,1.3054016743626506e+18,"Well good bye. Thanks Covid you killed lots of good stuff. This isn’t over people stay home wear a mask. Most people don’t care anymore about social distancing. Enjoy your life. @ Huntington Park, California https://t.co/kGfq4fcoUK",-0.2,september14_september15
54,1.3054031151816704e+18,Gaming system up! Are you a self-made gamer ever since COVID started? #gaming #gamer #setup #fix #repair #pc #custom #desktop #tech #technology #nyc #fans #inside @ New York Computer Help https://t.co/OvQgtWv8Cp,-0.05,september14_september15
55,1.30540328652732e+18,"WFH Day 113: Significant Other by @limpbizkit 

#workingfromhome #socialdistancing #wearamask @ Perry Hall, Maryland https://t.co/BkeqPDPLtO",0.46875,september14_september15
