,id,tweet,sentiment,date
0,1.2926794421254636e+18,"Matching our swimsuits may have been a step too far, but Covid19 has given me more time to overthink my online purchases. 😉 ❤️💙❤️💙#soakingupthesun #lovemygirls❤️ #happysunday #sundayfunday☀️ #loraleelewis… https://t.co/xc97faCxIX",0.16,august10_august11
1,1.2926800899273974e+18,1st staying overnight in a tent! Social distancing of course. @ McConnell State Recreation Area https://t.co/9CV1NLWAdv,0.4,august10_august11
2,1.2926816351215002e+18,Pandemic vibes✨ #friendsfromthemotherland #guayas #lapanza #lasakarte #skatergirl #tatoogirl #vansgirlsdoitbetter #galapagosmemories #savethesharks #savetheocean #healthereef #sosgalápagos #makingmemories #nyc… https://t.co/upUkkiUw1R,0.85,august10_august11
3,1.2926832866035425e+18,"I had this great conversation with my sister about the ways people are managing the real life dangers of the pandemic, colonization, and racism. It was so amazing to feel so connected and articulate together. Let’s… https://t.co/J9jalq22mB",0.3,august10_august11
4,1.2926833520515154e+18,More Puzzles for your lockdown needs at WOD. @ World of Disney® https://t.co/XIp7jqTGo4,0.0,august10_august11
5,1.2926861049745613e+18,"#MaybeInYourCity All Month Long @_blessed_hands_ ‼️ #coronavirus 
Mask 😷 Required Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$20… https://t.co/CoJFfqSnQR",-0.3125,august10_august11
6,1.2926872767708406e+18,"PSA to everyone considering coming to Oregon to ride out the pandemic: 
Don’t. 
Stay home. 
It’s awful here. @ Cape Falcon Trail https://t.co/uMAZT7nOhk",0.225,august10_august11
7,1.292690134844887e+18,"Great outdoor event with excellent  social distancing call for more information  7044920069 @ Charlotte, North Carolina https://t.co/qX3PvFFgFT",0.5,august10_august11
8,1.2926902161011917e+18,Today I built a stackable pew chair that will allow for better social distancing when church resumes. Tomorrow I’ll add the sanitize friendly vinyl cushions. Creation is mental health care for days when it feels like… https://t.co/0KgxWffVKN,-0.06666666666666668,august10_august11
9,1.292691397200552e+18,"#MaybeInYourCity All Month Long @_blessed_hands_ ‼️ #coronavirus 
Mask 😷 Required Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$20… https://t.co/J6JuSAfphc",0.335,august10_august11
10,1.292692120462123e+18,Happy Covid-19 Sunday...and the Dodgers win!  The Boys in Blue are 11-5!  @myglendale @dodgers #wearamask😷 #doingmypart #wewillsurvive #savelives #coronavirüsü @ Verdugo Woodlands https://t.co/Kkre4wKs71,0.0,august10_august11
11,1.2926931413136056e+18,"2020 day 222 - sailing sunday
.
.
.
.
.
#sailing #sunday #sundayfunday #vacationday #perspective #goldenhour #sunset #horizon #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo… https://t.co/S63nonpEVb",0.8,august10_august11
12,1.2926951589291418e+18,"Sunday Quarantine Pod Buddy Korean BBQ dinner &amp; #BlackIsKing screening 
#porkbelly #bulgogi #ssamjang #sesameleaves #lettucewraps #soondubujjigae #infusedvodkacocktails @ Valley Village https://t.co/6edumkrwfX",0.0,august10_august11
13,1.2926965110763438e+18,"#MaybeInYourCity All Month Long @_blessed_hands_ ‼️ #coronavirus 
Mask 😷 Required Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$20… https://t.co/QJUEFaUQ79",0.0,august10_august11
14,1.2926978981117092e+18,"Have to shout out my travel buddy @tjraw. This was his first  COVID19 flight. I think he was a little nervous. LOL! But he surely helped out his Dad in coordinating schedules, being my photographer, and seeing to my… https://t.co/WnZmkR7s8Y",-0.4,august10_august11
15,1.2926982723023258e+18,"#MaybeInYourCity All Month Long @_blessed_hands_ ‼️ #coronavirus 
Mask 😷 Required Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$20… https://t.co/I0BZ58ORql",0.04722222222222222,august10_august11
16,1.2926985721488097e+18,"The Miami #Marlins (AAA) getting free polio vaccine shots at #Miami Stadium. Jonas Salk &amp; his team at the University of Pittsburgh developed the 1st polio vaccine in 1952. From 1953-1961, US polio cases fell from… https://t.co/K4PrV5PdiT",0.5833333333333334,august10_august11
17,1.2926988050334597e+18,"So it’s been a busy weekend, I finally started my left sleeve that I booked over a year ago I think between my shoulder surgery and Covid I’m just now getting around to starting it. First pic is the artists rendering… https://t.co/jD80RhXKkl",0.4,august10_august11
18,1.2927003934289674e+18,"Another take on crumpet game, this time a mango syrup/basil varietal. Pandemic and solo, i can’t (yet) justify an entire English tea cake... perhaps soon? 🍰 this set double toasted to freeze half beautifully...… https://t.co/PTg1yhHg3D",0.10416666666666667,august10_august11
